DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,CE1,NS4,28
WEEKENDS/HOLIDAY,CE1,NS5,53
WEEKENDS/HOLIDAY,CE1,NS7,47
WEEKENDS/HOLIDAY,CE1,NS8,62
WEEKENDS/HOLIDAY,CE1,NS9,238
WEEKENDS/HOLIDAY,CE1,PE1,33
WEEKENDS/HOLIDAY,CE1,PE2,47
WEEKENDS/HOLIDAY,CE1,PE3,39
WEEKENDS/HOLIDAY,CE1,PE4,9
WEEKENDS/HOLIDAY,CE1,PE5,30
WEEKENDS/HOLIDAY,CE1,PE6,34
WEEKENDS/HOLIDAY,CE1,PE7,23
WEEKENDS/HOLIDAY,CE1,PW1,1
WEEKENDS/HOLIDAY,CE1,PW3,4
WEEKENDS/HOLIDAY,CE1,PW4,4
WEEKENDS/HOLIDAY,CE1,PW5,36
WEEKENDS/HOLIDAY,CE1,PW6,6
WEEKENDS/HOLIDAY,CE1,PW7,18
WEEKENDS/HOLIDAY,CE1,SE1,38
WEEKENDS/HOLIDAY,CE1,SE2,44
WEEKENDS/HOLIDAY,CE1,SE3,26
WEEKENDS/HOLIDAY,CE1,SE4,28
WEEKENDS/HOLIDAY,CE1,SE5,14
WEEKENDS/HOLIDAY,CE1,SW1,4
WEEKENDS/HOLIDAY,CE1,SW2,22
WEEKENDS/HOLIDAY,CE1,SW3,13
WEEKENDS/HOLIDAY,CE1,SW4,4
WEEKENDS/HOLIDAY,CE1,SW5,58
WEEKENDS/HOLIDAY,CE1,SW6,28
WEEKENDS/HOLIDAY,CE1,SW7,18
WEEKENDS/HOLIDAY,CE1,SW8,11
WEEKENDS/HOLIDAY,CG1,BP10,0
WEEKENDS/HOLIDAY,CG1,BP11,0
WEEKENDS/HOLIDAY,CG1,BP12,0
WEEKENDS/HOLIDAY,CG1,BP13,0
WEEKENDS/HOLIDAY,CG1,BP2,1
WEEKENDS/HOLIDAY,CG1,BP3,0
WEEKENDS/HOLIDAY,CG1,BP4,0
WEEKENDS/HOLIDAY,CG1,BP5,0
WEEKENDS/HOLIDAY,CG1,BP6,0
WEEKENDS/HOLIDAY,CG1,BP8,0
WEEKENDS/HOLIDAY,CG1,CC1-NE6-NS24,33
WEEKENDS/HOLIDAY,CG1,CC10,143
WEEKENDS/HOLIDAY,CG1,CC11,43
WEEKENDS/HOLIDAY,CG1,CC12,13
WEEKENDS/HOLIDAY,CG1,CC14,15
WEEKENDS/HOLIDAY,CG1,CC16,24
WEEKENDS/HOLIDAY,CG1,CC17,9
WEEKENDS/HOLIDAY,CG1,CC19,9
WEEKENDS/HOLIDAY,CG1,CC2,2
WEEKENDS/HOLIDAY,CG1,CC20,7
WEEKENDS/HOLIDAY,CG1,CC21,12
WEEKENDS/HOLIDAY,CG1,CC23,2
WEEKENDS/HOLIDAY,CG1,CC24,4
WEEKENDS/HOLIDAY,CG1,CC25,5
WEEKENDS/HOLIDAY,CG1,CC26,3
WEEKENDS/HOLIDAY,CG1,CC27,2
WEEKENDS/HOLIDAY,CG1,CC28,6
WEEKENDS/HOLIDAY,CG1,CC3,20
WEEKENDS/HOLIDAY,CG1,CC4-DT15,43
WEEKENDS/HOLIDAY,CG1,CC5,11
WEEKENDS/HOLIDAY,CG1,CC6,23
WEEKENDS/HOLIDAY,CG1,CC7,26
WEEKENDS/HOLIDAY,CG1,CC8,25
WEEKENDS/HOLIDAY,CG1,CE1,98
WEEKENDS/HOLIDAY,CG1,CG1,43
WEEKENDS/HOLIDAY,CG1,CG2,1041
WEEKENDS/HOLIDAY,CG1,DT1,184
WEEKENDS/HOLIDAY,CG1,DT10,6
WEEKENDS/HOLIDAY,CG1,DT11,43
WEEKENDS/HOLIDAY,CG1,DT13,12
WEEKENDS/HOLIDAY,CG1,DT17,10
WEEKENDS/HOLIDAY,CG1,DT18,11
WEEKENDS/HOLIDAY,CG1,DT2,4
WEEKENDS/HOLIDAY,CG1,DT20,32
WEEKENDS/HOLIDAY,CG1,DT21,62
WEEKENDS/HOLIDAY,CG1,DT22,220
WEEKENDS/HOLIDAY,CG1,DT23,55
WEEKENDS/HOLIDAY,CG1,DT24,104
WEEKENDS/HOLIDAY,CG1,DT25,71
WEEKENDS/HOLIDAY,CG1,DT27,103
WEEKENDS/HOLIDAY,CG1,DT28,214
WEEKENDS/HOLIDAY,CG1,DT29,216
WEEKENDS/HOLIDAY,CG1,DT3,15
WEEKENDS/HOLIDAY,CG1,DT30,285
WEEKENDS/HOLIDAY,CG1,DT31,278
WEEKENDS/HOLIDAY,CG1,DT32,1741
WEEKENDS/HOLIDAY,CG1,DT33,1338
WEEKENDS/HOLIDAY,CG1,DT34,550
WEEKENDS/HOLIDAY,CG1,DT5,38
WEEKENDS/HOLIDAY,CG1,DT6,14
WEEKENDS/HOLIDAY,CG1,DT7,4
WEEKENDS/HOLIDAY,CG1,DT8,4
WEEKENDS/HOLIDAY,CG1,EW1,392
WEEKENDS/HOLIDAY,CG1,EW10,120
WEEKENDS/HOLIDAY,CG1,EW11,116
WEEKENDS/HOLIDAY,CG1,EW12,222
WEEKENDS/HOLIDAY,CG1,EW13-NS25,87
WEEKENDS/HOLIDAY,CG1,EW14-NS26,23
WEEKENDS/HOLIDAY,CG1,EW15,31
WEEKENDS/HOLIDAY,CG1,EW16,28
WEEKENDS/HOLIDAY,CG1,EW17,129
WEEKENDS/HOLIDAY,CG1,EW18,49
WEEKENDS/HOLIDAY,CG1,EW19,26
WEEKENDS/HOLIDAY,CG1,EW2,230
WEEKENDS/HOLIDAY,CG1,EW20,51
WEEKENDS/HOLIDAY,CG1,EW21,20
WEEKENDS/HOLIDAY,CG1,EW22,15
WEEKENDS/HOLIDAY,CG1,EW23,90
WEEKENDS/HOLIDAY,CG1,EW24-NS1,120
WEEKENDS/HOLIDAY,CG1,EW25,15
WEEKENDS/HOLIDAY,CG1,EW26,56
WEEKENDS/HOLIDAY,CG1,EW27,102
WEEKENDS/HOLIDAY,CG1,EW28,32
WEEKENDS/HOLIDAY,CG1,EW29,5
WEEKENDS/HOLIDAY,CG1,EW3,134
WEEKENDS/HOLIDAY,CG1,EW30,1
WEEKENDS/HOLIDAY,CG1,EW31,0
WEEKENDS/HOLIDAY,CG1,EW32,1
WEEKENDS/HOLIDAY,CG1,EW33,2
WEEKENDS/HOLIDAY,CG1,EW4,519
WEEKENDS/HOLIDAY,CG1,EW5,753
WEEKENDS/HOLIDAY,CG1,EW6,133
WEEKENDS/HOLIDAY,CG1,EW7,223
WEEKENDS/HOLIDAY,CG1,EW8,272
WEEKENDS/HOLIDAY,CG1,EW9,180
WEEKENDS/HOLIDAY,CG1,NE1,86
WEEKENDS/HOLIDAY,CG1,NE10,12
WEEKENDS/HOLIDAY,CG1,NE11,2
WEEKENDS/HOLIDAY,CG1,NE12,234
WEEKENDS/HOLIDAY,CG1,NE13,30
WEEKENDS/HOLIDAY,CG1,NE14,59
WEEKENDS/HOLIDAY,CG1,NE15,26
WEEKENDS/HOLIDAY,CG1,NE16-STC,41
WEEKENDS/HOLIDAY,CG1,NE17-PTC,22
WEEKENDS/HOLIDAY,CG1,NE4,178
WEEKENDS/HOLIDAY,CG1,NE5,11
WEEKENDS/HOLIDAY,CG1,NE7,34
WEEKENDS/HOLIDAY,CG1,NE8,37
WEEKENDS/HOLIDAY,CG1,NE9,10
WEEKENDS/HOLIDAY,CG1,NS10,50
WEEKENDS/HOLIDAY,CG1,NS11,56
WEEKENDS/HOLIDAY,CG1,NS13,64
WEEKENDS/HOLIDAY,CG1,NS14,29
WEEKENDS/HOLIDAY,CG1,NS15,18
WEEKENDS/HOLIDAY,CG1,NS16,96
WEEKENDS/HOLIDAY,CG1,NS17,126
WEEKENDS/HOLIDAY,CG1,NS18,29
WEEKENDS/HOLIDAY,CG1,NS19,56
WEEKENDS/HOLIDAY,CG1,NS2,35
WEEKENDS/HOLIDAY,CG1,NS20,13
WEEKENDS/HOLIDAY,CG1,NS21,3
WEEKENDS/HOLIDAY,CG1,NS22,97
WEEKENDS/HOLIDAY,CG1,NS23,47
WEEKENDS/HOLIDAY,CG1,NS27,6
WEEKENDS/HOLIDAY,CG1,NS28,2
WEEKENDS/HOLIDAY,CG1,NS3,22
WEEKENDS/HOLIDAY,CG1,NS4,23
WEEKENDS/HOLIDAY,CG1,NS5,24
WEEKENDS/HOLIDAY,CG1,NS7,13
WEEKENDS/HOLIDAY,CG1,NS8,17
WEEKENDS/HOLIDAY,CG1,NS9,46
WEEKENDS/HOLIDAY,CG1,PE1,2
WEEKENDS/HOLIDAY,CG1,PE2,2
WEEKENDS/HOLIDAY,CG1,PE3,4
WEEKENDS/HOLIDAY,CG1,PE4,1
WEEKENDS/HOLIDAY,CG1,PE5,3
WEEKENDS/HOLIDAY,CG1,PE6,2
WEEKENDS/HOLIDAY,CG1,PE7,2
WEEKENDS/HOLIDAY,CG1,PW5,1
WEEKENDS/HOLIDAY,CG1,PW6,0
WEEKENDS/HOLIDAY,CG1,PW7,0
WEEKENDS/HOLIDAY,CG1,SE1,1
WEEKENDS/HOLIDAY,CG1,SE2,3
WEEKENDS/HOLIDAY,CG1,SE3,2
WEEKENDS/HOLIDAY,CG1,SE4,2
WEEKENDS/HOLIDAY,CG1,SE5,2
WEEKENDS/HOLIDAY,CG1,SW1,0
WEEKENDS/HOLIDAY,CG1,SW2,2
WEEKENDS/HOLIDAY,CG1,SW3,3
WEEKENDS/HOLIDAY,CG1,SW4,0
WEEKENDS/HOLIDAY,CG1,SW5,7
WEEKENDS/HOLIDAY,CG1,SW6,3
WEEKENDS/HOLIDAY,CG1,SW7,4
WEEKENDS/HOLIDAY,CG1,SW8,2
WEEKENDS/HOLIDAY,CG2,BP10,0
WEEKENDS/HOLIDAY,CG2,BP11,0
WEEKENDS/HOLIDAY,CG2,BP12,0
WEEKENDS/HOLIDAY,CG2,BP13,0
WEEKENDS/HOLIDAY,CG2,BP2,2
WEEKENDS/HOLIDAY,CG2,BP3,4
WEEKENDS/HOLIDAY,CG2,BP4,2
WEEKENDS/HOLIDAY,CG2,BP5,0
WEEKENDS/HOLIDAY,CG2,BP6,1
WEEKENDS/HOLIDAY,CG2,BP7,0
WEEKENDS/HOLIDAY,CG2,BP9,0
WEEKENDS/HOLIDAY,CG2,CC1-NE6-NS24,99
WEEKENDS/HOLIDAY,CG2,CC10,118
WEEKENDS/HOLIDAY,CG2,CC11,65
WEEKENDS/HOLIDAY,CG2,CC12,26
WEEKENDS/HOLIDAY,CG2,CC14,29
WEEKENDS/HOLIDAY,CG2,CC16,41
WEEKENDS/HOLIDAY,CG2,CC17,13
WEEKENDS/HOLIDAY,CG2,CC19,24
WEEKENDS/HOLIDAY,CG2,CC2,23
WEEKENDS/HOLIDAY,CG2,CC20,17
WEEKENDS/HOLIDAY,CG2,CC21,28
WEEKENDS/HOLIDAY,CG2,CC23,7
WEEKENDS/HOLIDAY,CG2,CC24,32
WEEKENDS/HOLIDAY,CG2,CC25,17
WEEKENDS/HOLIDAY,CG2,CC26,6
WEEKENDS/HOLIDAY,CG2,CC27,2
WEEKENDS/HOLIDAY,CG2,CC28,17
WEEKENDS/HOLIDAY,CG2,CC3,34
WEEKENDS/HOLIDAY,CG2,CC4-DT15,63
WEEKENDS/HOLIDAY,CG2,CC5,48
WEEKENDS/HOLIDAY,CG2,CC6,26
WEEKENDS/HOLIDAY,CG2,CC7,46
WEEKENDS/HOLIDAY,CG2,CC8,43
WEEKENDS/HOLIDAY,CG2,CE1,259
WEEKENDS/HOLIDAY,CG2,CG1,1174
WEEKENDS/HOLIDAY,CG2,DT1,264
WEEKENDS/HOLIDAY,CG2,DT10,22
WEEKENDS/HOLIDAY,CG2,DT11,52
WEEKENDS/HOLIDAY,CG2,DT13,104
WEEKENDS/HOLIDAY,CG2,DT17,17
WEEKENDS/HOLIDAY,CG2,DT18,17
WEEKENDS/HOLIDAY,CG2,DT2,9
WEEKENDS/HOLIDAY,CG2,DT20,89
WEEKENDS/HOLIDAY,CG2,DT21,181
WEEKENDS/HOLIDAY,CG2,DT22,287
WEEKENDS/HOLIDAY,CG2,DT23,76
WEEKENDS/HOLIDAY,CG2,DT24,97
WEEKENDS/HOLIDAY,CG2,DT25,46
WEEKENDS/HOLIDAY,CG2,DT27,71
WEEKENDS/HOLIDAY,CG2,DT28,172
WEEKENDS/HOLIDAY,CG2,DT29,105
WEEKENDS/HOLIDAY,CG2,DT3,43
WEEKENDS/HOLIDAY,CG2,DT30,111
WEEKENDS/HOLIDAY,CG2,DT31,104
WEEKENDS/HOLIDAY,CG2,DT32,190
WEEKENDS/HOLIDAY,CG2,DT33,312
WEEKENDS/HOLIDAY,CG2,DT34,47
WEEKENDS/HOLIDAY,CG2,DT5,61
WEEKENDS/HOLIDAY,CG2,DT6,17
WEEKENDS/HOLIDAY,CG2,DT7,18
WEEKENDS/HOLIDAY,CG2,DT8,16
WEEKENDS/HOLIDAY,CG2,EW1,424
WEEKENDS/HOLIDAY,CG2,EW10,440
WEEKENDS/HOLIDAY,CG2,EW11,763
WEEKENDS/HOLIDAY,CG2,EW12,945
WEEKENDS/HOLIDAY,CG2,EW13-NS25,484
WEEKENDS/HOLIDAY,CG2,EW14-NS26,218
WEEKENDS/HOLIDAY,CG2,EW15,187
WEEKENDS/HOLIDAY,CG2,EW16,196
WEEKENDS/HOLIDAY,CG2,EW17,311
WEEKENDS/HOLIDAY,CG2,EW18,138
WEEKENDS/HOLIDAY,CG2,EW19,104
WEEKENDS/HOLIDAY,CG2,EW2,546
WEEKENDS/HOLIDAY,CG2,EW20,125
WEEKENDS/HOLIDAY,CG2,EW21,82
WEEKENDS/HOLIDAY,CG2,EW22,50
WEEKENDS/HOLIDAY,CG2,EW23,339
WEEKENDS/HOLIDAY,CG2,EW24-NS1,405
WEEKENDS/HOLIDAY,CG2,EW25,62
WEEKENDS/HOLIDAY,CG2,EW26,212
WEEKENDS/HOLIDAY,CG2,EW27,377
WEEKENDS/HOLIDAY,CG2,EW28,192
WEEKENDS/HOLIDAY,CG2,EW29,66
WEEKENDS/HOLIDAY,CG2,EW3,468
WEEKENDS/HOLIDAY,CG2,EW30,7
WEEKENDS/HOLIDAY,CG2,EW31,9
WEEKENDS/HOLIDAY,CG2,EW32,33
WEEKENDS/HOLIDAY,CG2,EW33,38
WEEKENDS/HOLIDAY,CG2,EW4,966
WEEKENDS/HOLIDAY,CG2,EW5,1156
WEEKENDS/HOLIDAY,CG2,EW6,233
WEEKENDS/HOLIDAY,CG2,EW7,494
WEEKENDS/HOLIDAY,CG2,EW8,552
WEEKENDS/HOLIDAY,CG2,EW9,707
WEEKENDS/HOLIDAY,CG2,NE1,263
WEEKENDS/HOLIDAY,CG2,NE10,33
WEEKENDS/HOLIDAY,CG2,NE11,4
WEEKENDS/HOLIDAY,CG2,NE12,281
WEEKENDS/HOLIDAY,CG2,NE13,28
WEEKENDS/HOLIDAY,CG2,NE14,43
WEEKENDS/HOLIDAY,CG2,NE15,11
WEEKENDS/HOLIDAY,CG2,NE16-STC,18
WEEKENDS/HOLIDAY,CG2,NE17-PTC,22
WEEKENDS/HOLIDAY,CG2,NE4,521
WEEKENDS/HOLIDAY,CG2,NE5,115
WEEKENDS/HOLIDAY,CG2,NE7,199
WEEKENDS/HOLIDAY,CG2,NE8,169
WEEKENDS/HOLIDAY,CG2,NE9,32
WEEKENDS/HOLIDAY,CG2,NS10,56
WEEKENDS/HOLIDAY,CG2,NS11,67
WEEKENDS/HOLIDAY,CG2,NS13,64
WEEKENDS/HOLIDAY,CG2,NS14,24
WEEKENDS/HOLIDAY,CG2,NS15,31
WEEKENDS/HOLIDAY,CG2,NS16,169
WEEKENDS/HOLIDAY,CG2,NS17,210
WEEKENDS/HOLIDAY,CG2,NS18,57
WEEKENDS/HOLIDAY,CG2,NS19,139
WEEKENDS/HOLIDAY,CG2,NS2,117
WEEKENDS/HOLIDAY,CG2,NS20,103
WEEKENDS/HOLIDAY,CG2,NS21,25
WEEKENDS/HOLIDAY,CG2,NS22,406
WEEKENDS/HOLIDAY,CG2,NS23,209
WEEKENDS/HOLIDAY,CG2,NS27,41
WEEKENDS/HOLIDAY,CG2,NS28,30
WEEKENDS/HOLIDAY,CG2,NS3,62
WEEKENDS/HOLIDAY,CG2,NS4,104
WEEKENDS/HOLIDAY,CG2,NS5,68
WEEKENDS/HOLIDAY,CG2,NS7,48
WEEKENDS/HOLIDAY,CG2,NS8,30
WEEKENDS/HOLIDAY,CG2,NS9,57
WEEKENDS/HOLIDAY,CG2,PE1,1
WEEKENDS/HOLIDAY,CG2,PE2,1
WEEKENDS/HOLIDAY,CG2,PE3,1
WEEKENDS/HOLIDAY,CG2,PE4,0
WEEKENDS/HOLIDAY,CG2,PE5,4
WEEKENDS/HOLIDAY,CG2,PE6,2
WEEKENDS/HOLIDAY,CG2,PE7,2
WEEKENDS/HOLIDAY,CG2,PW1,0
WEEKENDS/HOLIDAY,CG2,PW3,1
WEEKENDS/HOLIDAY,CG2,PW4,1
WEEKENDS/HOLIDAY,CG2,PW5,10
WEEKENDS/HOLIDAY,CG2,PW6,0
WEEKENDS/HOLIDAY,CG2,PW7,1
WEEKENDS/HOLIDAY,CG2,SE1,1
WEEKENDS/HOLIDAY,CG2,SE2,1
WEEKENDS/HOLIDAY,CG2,SE3,1
WEEKENDS/HOLIDAY,CG2,SE4,1
WEEKENDS/HOLIDAY,CG2,SE5,2
WEEKENDS/HOLIDAY,CG2,SW1,0
WEEKENDS/HOLIDAY,CG2,SW2,0
WEEKENDS/HOLIDAY,CG2,SW3,1
WEEKENDS/HOLIDAY,CG2,SW4,1
WEEKENDS/HOLIDAY,CG2,SW5,2
WEEKENDS/HOLIDAY,CG2,SW6,2
WEEKENDS/HOLIDAY,CG2,SW7,1
WEEKENDS/HOLIDAY,CG2,SW8,1
WEEKENDS/HOLIDAY,DT1,BP10,0
WEEKENDS/HOLIDAY,DT1,BP11,0
WEEKENDS/HOLIDAY,DT1,BP12,0
WEEKENDS/HOLIDAY,DT1,BP2,0
WEEKENDS/HOLIDAY,DT1,BP3,0
WEEKENDS/HOLIDAY,DT1,BP4,0
WEEKENDS/HOLIDAY,DT1,BP6,0
WEEKENDS/HOLIDAY,DT1,BP8,0
WEEKENDS/HOLIDAY,DT1,CC1-NE6-NS24,198
WEEKENDS/HOLIDAY,DT1,CC10,106
WEEKENDS/HOLIDAY,DT1,CC11,162
WEEKENDS/HOLIDAY,DT1,CC12,31
WEEKENDS/HOLIDAY,DT1,CC14,39
WEEKENDS/HOLIDAY,DT1,CC16,139
WEEKENDS/HOLIDAY,DT1,CC17,63
WEEKENDS/HOLIDAY,DT1,CC19,449
WEEKENDS/HOLIDAY,DT1,CC2,68
WEEKENDS/HOLIDAY,DT1,CC20,80
WEEKENDS/HOLIDAY,DT1,CC21,186
WEEKENDS/HOLIDAY,DT1,CC23,78
WEEKENDS/HOLIDAY,DT1,CC24,286
WEEKENDS/HOLIDAY,DT1,CC25,81
WEEKENDS/HOLIDAY,DT1,CC26,80
WEEKENDS/HOLIDAY,DT1,CC27,39
WEEKENDS/HOLIDAY,DT1,CC28,34
WEEKENDS/HOLIDAY,DT1,CC3,258
WEEKENDS/HOLIDAY,DT1,CC4-DT15,909
WEEKENDS/HOLIDAY,DT1,CC5,126
WEEKENDS/HOLIDAY,DT1,CC6,275
WEEKENDS/HOLIDAY,DT1,CC7,89
WEEKENDS/HOLIDAY,DT1,CC8,54
WEEKENDS/HOLIDAY,DT1,CE1,1542
WEEKENDS/HOLIDAY,DT1,CG1,187
WEEKENDS/HOLIDAY,DT1,CG2,282
WEEKENDS/HOLIDAY,DT1,DT10,132
WEEKENDS/HOLIDAY,DT1,DT11,2568
WEEKENDS/HOLIDAY,DT1,DT13,1103
WEEKENDS/HOLIDAY,DT1,DT17,234
WEEKENDS/HOLIDAY,DT1,DT18,249
WEEKENDS/HOLIDAY,DT1,DT2,148
WEEKENDS/HOLIDAY,DT1,DT20,139
WEEKENDS/HOLIDAY,DT1,DT21,46
WEEKENDS/HOLIDAY,DT1,DT22,23
WEEKENDS/HOLIDAY,DT1,DT23,26
WEEKENDS/HOLIDAY,DT1,DT24,36
WEEKENDS/HOLIDAY,DT1,DT25,25
WEEKENDS/HOLIDAY,DT1,DT27,70
WEEKENDS/HOLIDAY,DT1,DT28,76
WEEKENDS/HOLIDAY,DT1,DT29,45
WEEKENDS/HOLIDAY,DT1,DT3,556
WEEKENDS/HOLIDAY,DT1,DT30,57
WEEKENDS/HOLIDAY,DT1,DT31,80
WEEKENDS/HOLIDAY,DT1,DT32,191
WEEKENDS/HOLIDAY,DT1,DT33,116
WEEKENDS/HOLIDAY,DT1,DT34,27
WEEKENDS/HOLIDAY,DT1,DT5,2118
WEEKENDS/HOLIDAY,DT1,DT6,396
WEEKENDS/HOLIDAY,DT1,DT7,366
WEEKENDS/HOLIDAY,DT1,DT8,330
WEEKENDS/HOLIDAY,DT1,EW1,107
WEEKENDS/HOLIDAY,DT1,EW10,132
WEEKENDS/HOLIDAY,DT1,EW11,218
WEEKENDS/HOLIDAY,DT1,EW12,1900
WEEKENDS/HOLIDAY,DT1,EW13-NS25,269
WEEKENDS/HOLIDAY,DT1,EW14-NS26,57
WEEKENDS/HOLIDAY,DT1,EW15,124
WEEKENDS/HOLIDAY,DT1,EW16,145
WEEKENDS/HOLIDAY,DT1,EW17,49
WEEKENDS/HOLIDAY,DT1,EW18,22
WEEKENDS/HOLIDAY,DT1,EW19,26
WEEKENDS/HOLIDAY,DT1,EW2,83
WEEKENDS/HOLIDAY,DT1,EW20,21
WEEKENDS/HOLIDAY,DT1,EW21,164
WEEKENDS/HOLIDAY,DT1,EW22,4
WEEKENDS/HOLIDAY,DT1,EW23,9
WEEKENDS/HOLIDAY,DT1,EW24-NS1,6
WEEKENDS/HOLIDAY,DT1,EW25,0
WEEKENDS/HOLIDAY,DT1,EW26,2
WEEKENDS/HOLIDAY,DT1,EW27,4
WEEKENDS/HOLIDAY,DT1,EW28,2
WEEKENDS/HOLIDAY,DT1,EW29,0
WEEKENDS/HOLIDAY,DT1,EW3,55
WEEKENDS/HOLIDAY,DT1,EW32,0
WEEKENDS/HOLIDAY,DT1,EW33,0
WEEKENDS/HOLIDAY,DT1,EW4,86
WEEKENDS/HOLIDAY,DT1,EW5,181
WEEKENDS/HOLIDAY,DT1,EW6,78
WEEKENDS/HOLIDAY,DT1,EW7,83
WEEKENDS/HOLIDAY,DT1,EW8,379
WEEKENDS/HOLIDAY,DT1,EW9,250
WEEKENDS/HOLIDAY,DT1,NE1,707
WEEKENDS/HOLIDAY,DT1,NE10,98
WEEKENDS/HOLIDAY,DT1,NE11,62
WEEKENDS/HOLIDAY,DT1,NE12,319
WEEKENDS/HOLIDAY,DT1,NE13,116
WEEKENDS/HOLIDAY,DT1,NE14,164
WEEKENDS/HOLIDAY,DT1,NE15,52
WEEKENDS/HOLIDAY,DT1,NE16-STC,118
WEEKENDS/HOLIDAY,DT1,NE17-PTC,147
WEEKENDS/HOLIDAY,DT1,NE4,954
WEEKENDS/HOLIDAY,DT1,NE5,166
WEEKENDS/HOLIDAY,DT1,NE7,2043
WEEKENDS/HOLIDAY,DT1,NE8,782
WEEKENDS/HOLIDAY,DT1,NE9,170
WEEKENDS/HOLIDAY,DT1,NS10,1
WEEKENDS/HOLIDAY,DT1,NS11,1
WEEKENDS/HOLIDAY,DT1,NS13,5
WEEKENDS/HOLIDAY,DT1,NS14,2
WEEKENDS/HOLIDAY,DT1,NS15,8
WEEKENDS/HOLIDAY,DT1,NS16,42
WEEKENDS/HOLIDAY,DT1,NS17,227
WEEKENDS/HOLIDAY,DT1,NS18,2
WEEKENDS/HOLIDAY,DT1,NS19,4
WEEKENDS/HOLIDAY,DT1,NS2,0
WEEKENDS/HOLIDAY,DT1,NS20,1
WEEKENDS/HOLIDAY,DT1,NS21,1
WEEKENDS/HOLIDAY,DT1,NS22,8
WEEKENDS/HOLIDAY,DT1,NS23,5
WEEKENDS/HOLIDAY,DT1,NS27,11
WEEKENDS/HOLIDAY,DT1,NS28,6
WEEKENDS/HOLIDAY,DT1,NS3,0
WEEKENDS/HOLIDAY,DT1,NS4,1
WEEKENDS/HOLIDAY,DT1,NS5,1
WEEKENDS/HOLIDAY,DT1,NS7,0
WEEKENDS/HOLIDAY,DT1,NS8,0
WEEKENDS/HOLIDAY,DT1,NS9,0
WEEKENDS/HOLIDAY,DT1,PE1,3
WEEKENDS/HOLIDAY,DT1,PE2,5
WEEKENDS/HOLIDAY,DT1,PE3,15
WEEKENDS/HOLIDAY,DT1,PE4,6
WEEKENDS/HOLIDAY,DT1,PE5,8
WEEKENDS/HOLIDAY,DT1,PE6,16
WEEKENDS/HOLIDAY,DT1,PE7,10
WEEKENDS/HOLIDAY,DT1,PW1,3
WEEKENDS/HOLIDAY,DT1,PW3,9
WEEKENDS/HOLIDAY,DT1,PW4,11
WEEKENDS/HOLIDAY,DT1,PW5,12
WEEKENDS/HOLIDAY,DT1,PW6,2
WEEKENDS/HOLIDAY,DT1,PW7,5
WEEKENDS/HOLIDAY,DT1,SE1,7
WEEKENDS/HOLIDAY,DT1,SE2,11
WEEKENDS/HOLIDAY,DT1,SE3,8
WEEKENDS/HOLIDAY,DT1,SE4,6
WEEKENDS/HOLIDAY,DT1,SE5,4
WEEKENDS/HOLIDAY,DT1,SW1,4
WEEKENDS/HOLIDAY,DT1,SW2,7
WEEKENDS/HOLIDAY,DT1,SW3,2
WEEKENDS/HOLIDAY,DT1,SW4,1
WEEKENDS/HOLIDAY,DT1,SW5,16
WEEKENDS/HOLIDAY,DT1,SW6,7
WEEKENDS/HOLIDAY,DT1,SW7,4
WEEKENDS/HOLIDAY,DT1,SW8,3
WEEKENDS/HOLIDAY,DT10,CC1-NE6-NS24,16
WEEKENDS/HOLIDAY,DT10,CC10,8
WEEKENDS/HOLIDAY,DT10,CC11,13
WEEKENDS/HOLIDAY,DT10,CC12,4
WEEKENDS/HOLIDAY,DT10,CC14,5
WEEKENDS/HOLIDAY,DT10,CC16,16
WEEKENDS/HOLIDAY,DT10,CC17,4
WEEKENDS/HOLIDAY,DT10,CC19,56
WEEKENDS/HOLIDAY,DT10,CC2,4
WEEKENDS/HOLIDAY,DT10,CC20,15
WEEKENDS/HOLIDAY,DT10,CC21,29
WEEKENDS/HOLIDAY,DT10,CC23,7
WEEKENDS/HOLIDAY,DT10,CC24,15
WEEKENDS/HOLIDAY,DT10,CC25,12
WEEKENDS/HOLIDAY,DT10,CC26,4
WEEKENDS/HOLIDAY,DT10,CC27,6
WEEKENDS/HOLIDAY,DT10,CC28,3
WEEKENDS/HOLIDAY,DT10,CC3,21
WEEKENDS/HOLIDAY,DT10,CC4-DT15,127
WEEKENDS/HOLIDAY,DT10,CC5,17
WEEKENDS/HOLIDAY,DT10,CC6,32
WEEKENDS/HOLIDAY,DT10,CC7,16
WEEKENDS/HOLIDAY,DT10,CC8,12
WEEKENDS/HOLIDAY,DT10,CE1,215
WEEKENDS/HOLIDAY,DT10,CG1,12
WEEKENDS/HOLIDAY,DT10,CG2,27
WEEKENDS/HOLIDAY,DT10,DT1,86
WEEKENDS/HOLIDAY,DT10,DT11,636
WEEKENDS/HOLIDAY,DT10,DT13,143
WEEKENDS/HOLIDAY,DT10,DT17,54
WEEKENDS/HOLIDAY,DT10,DT18,56
WEEKENDS/HOLIDAY,DT10,DT2,6
WEEKENDS/HOLIDAY,DT10,DT20,18
WEEKENDS/HOLIDAY,DT10,DT21,5
WEEKENDS/HOLIDAY,DT10,DT22,3
WEEKENDS/HOLIDAY,DT10,DT23,2
WEEKENDS/HOLIDAY,DT10,DT24,5
WEEKENDS/HOLIDAY,DT10,DT25,1
