DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,NE11,EW14-NS26,54.7
WEEKDAY,NE11,EW15,50.29999999999999
WEEKDAY,NE11,EW16,111.40000000000002
WEEKDAY,NE11,EW17,26.099999999999998
WEEKDAY,NE11,EW18,13.7
WEEKDAY,NE11,EW19,10.599999999999998
WEEKDAY,NE11,EW2,1.9
WEEKDAY,NE11,EW20,4.1
WEEKDAY,NE11,EW21,11.699999999999996
WEEKDAY,NE11,EW22,9.0
WEEKDAY,NE11,EW23,25.5
WEEKDAY,NE11,EW24-NS1,26.1
WEEKDAY,NE11,EW25,2.9
WEEKDAY,NE11,EW26,6.5
WEEKDAY,NE11,EW27,15.900000000000002
WEEKDAY,NE11,EW28,8.700000000000001
WEEKDAY,NE11,EW29,4.1
WEEKDAY,NE11,EW3,4.300000000000001
WEEKDAY,NE11,EW30,0.2
WEEKDAY,NE11,EW31,0.1
WEEKDAY,NE11,EW32,3.1
WEEKDAY,NE11,EW33,4.5
WEEKDAY,NE11,EW4,9.499999999999998
WEEKDAY,NE11,EW5,9.1
WEEKDAY,NE11,EW6,8.200000000000001
WEEKDAY,NE11,EW7,4.900000000000001
WEEKDAY,NE11,EW8,23.199999999999992
WEEKDAY,NE11,EW9,2.8000000000000007
WEEKDAY,NE11,NE1,190.99999999999997
WEEKDAY,NE11,NE10,243.8
WEEKDAY,NE11,NE12,418.1000000000001
WEEKDAY,NE11,NE13,269.6
WEEKDAY,NE11,NE14,263.09999999999997
WEEKDAY,NE11,NE15,179.59999999999997
WEEKDAY,NE11,NE16-STC,405.0
WEEKDAY,NE11,NE17-PTC,306.40000000000003
WEEKDAY,NE11,NE4,168.79999999999998
WEEKDAY,NE11,NE5,97.89999999999999
WEEKDAY,NE11,NE7,190.1
WEEKDAY,NE11,NE8,285.2
WEEKDAY,NE11,NE9,201.70000000000002
WEEKDAY,NE11,NS10,16.099999999999998
WEEKDAY,NE11,NS11,28.000000000000004
WEEKDAY,NE11,NS13,28.999999999999996
WEEKDAY,NE11,NS14,17.900000000000002
WEEKDAY,NE11,NS15,9.4
WEEKDAY,NE11,NS16,13.200000000000001
WEEKDAY,NE11,NS17,50.20000000000001
WEEKDAY,NE11,NS18,3.1
WEEKDAY,NE11,NS19,3.500000000000001
WEEKDAY,NE11,NS2,1.7999999999999998
WEEKDAY,NE11,NS20,14.3
WEEKDAY,NE11,NS21,2.8000000000000003
WEEKDAY,NE11,NS22,86.0
WEEKDAY,NE11,NS23,77.9
WEEKDAY,NE11,NS27,2.7
WEEKDAY,NE11,NS28,0.2
WEEKDAY,NE11,NS3,2.2
WEEKDAY,NE11,NS4,3.5000000000000004
WEEKDAY,NE11,NS5,5.5
WEEKDAY,NE11,NS7,21.6
WEEKDAY,NE11,NS8,7.399999999999999
WEEKDAY,NE11,NS9,15.899999999999999
WEEKDAY,NE11,PE1,17.8
WEEKDAY,NE11,PE2,28.299999999999997
WEEKDAY,NE11,PE3,25.6
WEEKDAY,NE11,PE4,7.400000000000001
WEEKDAY,NE11,PE5,26.4
WEEKDAY,NE11,PE6,24.3
WEEKDAY,NE11,PE7,28.200000000000003
WEEKDAY,NE11,PW1,2.4000000000000004
WEEKDAY,NE11,PW3,6.2
WEEKDAY,NE11,PW4,5.099999999999999
WEEKDAY,NE11,PW5,34.39999999999999
WEEKDAY,NE11,PW6,5.600000000000001
WEEKDAY,NE11,PW7,10.500000000000002
WEEKDAY,NE11,SE1,21.0
WEEKDAY,NE11,SE2,39.6
WEEKDAY,NE11,SE3,13.099999999999998
WEEKDAY,NE11,SE4,23.099999999999998
WEEKDAY,NE11,SE5,12.6
WEEKDAY,NE11,SW1,10.799999999999999
WEEKDAY,NE11,SW2,16.0
WEEKDAY,NE11,SW3,13.2
WEEKDAY,NE11,SW4,8.7
WEEKDAY,NE11,SW5,39.1
WEEKDAY,NE11,SW6,18.4
WEEKDAY,NE11,SW7,14.200000000000001
WEEKDAY,NE11,SW8,8.1
WEEKDAY,NE12,BP10,0.2
WEEKDAY,NE12,BP2,0.6
WEEKDAY,NE12,BP3,1.1
WEEKDAY,NE12,BP4,3.0000000000000004
WEEKDAY,NE12,BP9,0.1
WEEKDAY,NE12,CC1-NE6-NS24,898.0999999999997
WEEKDAY,NE12,CC10,691.1999999999999
WEEKDAY,NE12,CC11,850.6
WEEKDAY,NE12,CC12,799.6999999999999
WEEKDAY,NE12,CC14,805.7
WEEKDAY,NE12,CC16,578.0
WEEKDAY,NE12,CC17,144.1
WEEKDAY,NE12,CC19,324.79999999999984
WEEKDAY,NE12,CC2,313.1999999999999
WEEKDAY,NE12,CC20,239.89999999999998
WEEKDAY,NE12,CC21,266.9999999999999
WEEKDAY,NE12,CC23,567.0
WEEKDAY,NE12,CC24,924.4999999999999
WEEKDAY,NE12,CC25,244.29999999999998
WEEKDAY,NE12,CC26,152.7
WEEKDAY,NE12,CC27,260.09999999999997
WEEKDAY,NE12,CC28,83.69999999999997
WEEKDAY,NE12,CC3,281.9
WEEKDAY,NE12,CC4-DT15,478.59999999999997
WEEKDAY,NE12,CC5,216.6
WEEKDAY,NE12,CC6,217.50000000000003
WEEKDAY,NE12,CC7,295.2
WEEKDAY,NE12,CC8,331.2
WEEKDAY,NE12,CE1,359.50000000000006
WEEKDAY,NE12,CG1,270.6000000000001
WEEKDAY,NE12,CG2,207.39999999999995
WEEKDAY,NE12,DT1,324.0999999999999
WEEKDAY,NE12,DT10,47.9
WEEKDAY,NE12,DT11,104.80000000000001
WEEKDAY,NE12,DT13,164.20000000000002
WEEKDAY,NE12,DT17,522.9999999999998
WEEKDAY,NE12,DT18,531.4999999999999
WEEKDAY,NE12,DT2,60.5
WEEKDAY,NE12,DT20,80.10000000000001
WEEKDAY,NE12,DT21,52.500000000000014
WEEKDAY,NE12,DT22,34.1
WEEKDAY,NE12,DT23,71.9
WEEKDAY,NE12,DT24,58.000000000000014
WEEKDAY,NE12,DT25,51.69999999999999
WEEKDAY,NE12,DT27,128.29999999999998
WEEKDAY,NE12,DT28,188.5
WEEKDAY,NE12,DT29,101.0
WEEKDAY,NE12,DT3,70.19999999999999
WEEKDAY,NE12,DT30,98.59999999999998
WEEKDAY,NE12,DT31,178.19999999999996
WEEKDAY,NE12,DT32,373.1
WEEKDAY,NE12,DT33,219.20000000000002
WEEKDAY,NE12,DT34,107.6
WEEKDAY,NE12,DT5,175.40000000000003
WEEKDAY,NE12,DT6,149.2
WEEKDAY,NE12,DT7,89.29999999999998
WEEKDAY,NE12,DT8,89.70000000000002
WEEKDAY,NE12,EW1,76.5
WEEKDAY,NE12,EW10,53.3
WEEKDAY,NE12,EW11,109.80000000000001
WEEKDAY,NE12,EW12,522.0
WEEKDAY,NE12,EW13-NS25,272.4
WEEKDAY,NE12,EW14-NS26,646.2000000000002
WEEKDAY,NE12,EW15,632.2
WEEKDAY,NE12,EW16,1003.3
WEEKDAY,NE12,EW17,206.20000000000002
WEEKDAY,NE12,EW18,171.79999999999998
WEEKDAY,NE12,EW19,86.30000000000001
WEEKDAY,NE12,EW2,74.39999999999999
WEEKDAY,NE12,EW20,94.8
WEEKDAY,NE12,EW21,702.1999999999999
WEEKDAY,NE12,EW22,309.09999999999997
WEEKDAY,NE12,EW23,384.6
WEEKDAY,NE12,EW24-NS1,508.50000000000006
WEEKDAY,NE12,EW25,42.7
WEEKDAY,NE12,EW26,190.79999999999995
WEEKDAY,NE12,EW27,330.00000000000006
WEEKDAY,NE12,EW28,190.2
WEEKDAY,NE12,EW29,134.0
WEEKDAY,NE12,EW3,148.20000000000002
WEEKDAY,NE12,EW30,22.3
WEEKDAY,NE12,EW31,16.000000000000004
WEEKDAY,NE12,EW32,17.299999999999997
WEEKDAY,NE12,EW33,23.199999999999996
WEEKDAY,NE12,EW4,189.79999999999995
WEEKDAY,NE12,EW5,357.2
WEEKDAY,NE12,EW6,126.29999999999998
WEEKDAY,NE12,EW7,128.00000000000003
WEEKDAY,NE12,EW8,1222.8999999999999
WEEKDAY,NE12,EW9,189.30000000000004
WEEKDAY,NE12,NE1,1098.7
WEEKDAY,NE12,NE10,1309.1000000000004
WEEKDAY,NE12,NE11,378.6999999999999
WEEKDAY,NE12,NE12,137.69999999999996
WEEKDAY,NE12,NE13,1274.6000000000001
WEEKDAY,NE12,NE14,1585.7
WEEKDAY,NE12,NE15,964.0000000000001
WEEKDAY,NE12,NE16-STC,2038.1000000000004
WEEKDAY,NE12,NE17-PTC,1571.5
WEEKDAY,NE12,NE4,1321.4
WEEKDAY,NE12,NE5,805.0999999999999
WEEKDAY,NE12,NE7,1093.6000000000004
WEEKDAY,NE12,NE8,1321.4000000000003
WEEKDAY,NE12,NE9,1520.2999999999997
WEEKDAY,NE12,NS10,274.9999999999999
WEEKDAY,NE12,NS11,304.3
WEEKDAY,NE12,NS13,475.50000000000006
WEEKDAY,NE12,NS14,276.79999999999995
WEEKDAY,NE12,NS15,242.4
WEEKDAY,NE12,NS16,408.9000000000001
WEEKDAY,NE12,NS17,1484.2999999999997
WEEKDAY,NE12,NS18,227.60000000000008
WEEKDAY,NE12,NS19,399.9999999999999
WEEKDAY,NE12,NS2,72.0
WEEKDAY,NE12,NS20,622.6
WEEKDAY,NE12,NS21,82.6
WEEKDAY,NE12,NS22,644.0999999999998
WEEKDAY,NE12,NS23,410.40000000000003
WEEKDAY,NE12,NS27,36.6
WEEKDAY,NE12,NS28,14.1
WEEKDAY,NE12,NS3,40.099999999999994
WEEKDAY,NE12,NS4,84.0
WEEKDAY,NE12,NS5,88.30000000000004
WEEKDAY,NE12,NS7,147.70000000000002
WEEKDAY,NE12,NS8,90.60000000000002
WEEKDAY,NE12,NS9,313.3
WEEKDAY,NE12,PE1,109.2
WEEKDAY,NE12,PE2,187.70000000000002
WEEKDAY,NE12,PE3,162.60000000000002
WEEKDAY,NE12,PE4,44.9
WEEKDAY,NE12,PE5,151.89999999999998
WEEKDAY,NE12,PE6,147.0
WEEKDAY,NE12,PE7,120.19999999999997
WEEKDAY,NE12,PW1,19.000000000000004
WEEKDAY,NE12,PW3,21.299999999999994
WEEKDAY,NE12,PW4,8.700000000000001
WEEKDAY,NE12,PW5,68.9
WEEKDAY,NE12,PW6,30.499999999999993
WEEKDAY,NE12,PW7,54.7
WEEKDAY,NE12,SE1,142.20000000000002
WEEKDAY,NE12,SE2,177.99999999999997
WEEKDAY,NE12,SE3,108.29999999999998
WEEKDAY,NE12,SE4,92.69999999999999
WEEKDAY,NE12,SE5,71.80000000000001
WEEKDAY,NE12,SW1,66.20000000000002
WEEKDAY,NE12,SW2,91.2
WEEKDAY,NE12,SW3,55.1
WEEKDAY,NE12,SW4,41.00000000000001
WEEKDAY,NE12,SW5,177.2
WEEKDAY,NE12,SW6,95.69999999999999
WEEKDAY,NE12,SW7,74.5
WEEKDAY,NE12,SW8,37.50000000000001
WEEKDAY,NE13,BP3,0.6000000000000001
WEEKDAY,NE13,BP4,0.2
WEEKDAY,NE13,CC1-NE6-NS24,466.7
WEEKDAY,NE13,CC10,78.19999999999999
WEEKDAY,NE13,CC11,89.19999999999999
WEEKDAY,NE13,CC12,81.3
WEEKDAY,NE13,CC14,90.2
WEEKDAY,NE13,CC16,91.3
WEEKDAY,NE13,CC17,24.500000000000004
WEEKDAY,NE13,CC19,49.79999999999998
WEEKDAY,NE13,CC2,111.49999999999999
WEEKDAY,NE13,CC20,23.1
WEEKDAY,NE13,CC21,41.4
WEEKDAY,NE13,CC23,93.5
WEEKDAY,NE13,CC24,143.60000000000002
WEEKDAY,NE13,CC25,32.3
WEEKDAY,NE13,CC26,39.3
WEEKDAY,NE13,CC27,92.9
WEEKDAY,NE13,CC28,33.99999999999999
WEEKDAY,NE13,CC3,97.3
WEEKDAY,NE13,CC4-DT15,104.4
WEEKDAY,NE13,CC5,26.5
WEEKDAY,NE13,CC6,32.300000000000004
WEEKDAY,NE13,CC7,37.0
WEEKDAY,NE13,CC8,53.5
WEEKDAY,NE13,CE1,116.40000000000002
WEEKDAY,NE13,CG1,52.4
WEEKDAY,NE13,CG2,22.900000000000006
WEEKDAY,NE13,DT1,115.4
WEEKDAY,NE13,DT10,29.7
WEEKDAY,NE13,DT11,77.60000000000001
WEEKDAY,NE13,DT13,74.4
WEEKDAY,NE13,DT17,260.5
WEEKDAY,NE13,DT18,241.0
WEEKDAY,NE13,DT2,14.699999999999998
WEEKDAY,NE13,DT20,38.8
WEEKDAY,NE13,DT21,9.700000000000001
WEEKDAY,NE13,DT22,4.900000000000001
WEEKDAY,NE13,DT23,5.8999999999999995
WEEKDAY,NE13,DT24,3.5
WEEKDAY,NE13,DT25,5.5
WEEKDAY,NE13,DT27,15.600000000000001
WEEKDAY,NE13,DT28,25.0
WEEKDAY,NE13,DT29,14.500000000000002
WEEKDAY,NE13,DT3,24.3
WEEKDAY,NE13,DT30,13.299999999999999
WEEKDAY,NE13,DT31,21.400000000000002
WEEKDAY,NE13,DT32,38.800000000000004
WEEKDAY,NE13,DT33,24.099999999999998
WEEKDAY,NE13,DT34,14.4
WEEKDAY,NE13,DT5,67.3
WEEKDAY,NE13,DT6,54.30000000000001
WEEKDAY,NE13,DT7,37.9
WEEKDAY,NE13,DT8,47.60000000000001
WEEKDAY,NE13,EW1,7.200000000000001
WEEKDAY,NE13,EW10,7.000000000000001
WEEKDAY,NE13,EW11,21.400000000000002
WEEKDAY,NE13,EW12,207.79999999999998
WEEKDAY,NE13,EW13-NS25,137.29999999999998
WEEKDAY,NE13,EW14-NS26,336.3
WEEKDAY,NE13,EW15,263.6
WEEKDAY,NE13,EW16,425.29999999999995
WEEKDAY,NE13,EW17,86.7
WEEKDAY,NE13,EW18,68.4
WEEKDAY,NE13,EW19,26.299999999999997
WEEKDAY,NE13,EW2,9.000000000000002
WEEKDAY,NE13,EW20,30.1
WEEKDAY,NE13,EW21,90.0
WEEKDAY,NE13,EW22,61.10000000000001
WEEKDAY,NE13,EW23,85.39999999999998
WEEKDAY,NE13,EW24-NS1,134.89999999999998
WEEKDAY,NE13,EW25,12.700000000000003
WEEKDAY,NE13,EW26,38.3
WEEKDAY,NE13,EW27,88.9
WEEKDAY,NE13,EW28,41.099999999999994
WEEKDAY,NE13,EW29,28.499999999999993
WEEKDAY,NE13,EW3,21.500000000000004
WEEKDAY,NE13,EW30,6.1
WEEKDAY,NE13,EW31,4.699999999999999
WEEKDAY,NE13,EW32,6.6000000000000005
WEEKDAY,NE13,EW33,7.5
WEEKDAY,NE13,EW4,27.900000000000002
WEEKDAY,NE13,EW5,50.3
WEEKDAY,NE13,EW6,15.799999999999997
WEEKDAY,NE13,EW7,17.4
WEEKDAY,NE13,EW8,205.90000000000006
WEEKDAY,NE13,EW9,24.3
WEEKDAY,NE13,NE1,506.7
WEEKDAY,NE13,NE10,525.2
WEEKDAY,NE13,NE11,261.7
WEEKDAY,NE13,NE12,1083.7000000000003
WEEKDAY,NE13,NE14,866.0
WEEKDAY,NE13,NE15,587.7
WEEKDAY,NE13,NE16-STC,1263.8
WEEKDAY,NE13,NE17-PTC,937.6
WEEKDAY,NE13,NE4,572.0999999999999
WEEKDAY,NE13,NE5,355.4
WEEKDAY,NE13,NE7,547.3999999999997
WEEKDAY,NE13,NE8,587.9999999999999
WEEKDAY,NE13,NE9,553.0000000000001
WEEKDAY,NE13,NS10,48.1
WEEKDAY,NE13,NS11,70.0
WEEKDAY,NE13,NS13,98.89999999999998
WEEKDAY,NE13,NS14,40.89999999999999
WEEKDAY,NE13,NS15,53.9
WEEKDAY,NE13,NS16,75.6
WEEKDAY,NE13,NS17,230.70000000000002
WEEKDAY,NE13,NS18,34.4
WEEKDAY,NE13,NS19,76.80000000000001
WEEKDAY,NE13,NS2,20.500000000000004
WEEKDAY,NE13,NS20,140.5
WEEKDAY,NE13,NS21,4.800000000000002
WEEKDAY,NE13,NS22,313.3
WEEKDAY,NE13,NS23,198.2
WEEKDAY,NE13,NS27,5.8999999999999995
WEEKDAY,NE13,NS28,3.7000000000000006
WEEKDAY,NE13,NS3,7.0
WEEKDAY,NE13,NS4,13.000000000000002
WEEKDAY,NE13,NS5,18.400000000000002
WEEKDAY,NE13,NS7,22.5
WEEKDAY,NE13,NS8,18.5
WEEKDAY,NE13,NS9,54.89999999999999
WEEKDAY,NE13,PE1,53.800000000000004
WEEKDAY,NE13,PE2,96.8
WEEKDAY,NE13,PE3,97.19999999999999
WEEKDAY,NE13,PE4,26.599999999999998
WEEKDAY,NE13,PE5,85.4
WEEKDAY,NE13,PE6,75.8
WEEKDAY,NE13,PE7,71.1
WEEKDAY,NE13,PW1,10.2
WEEKDAY,NE13,PW3,11.399999999999999
WEEKDAY,NE13,PW4,1.4000000000000001
WEEKDAY,NE13,PW5,30.000000000000004
WEEKDAY,NE13,PW6,15.799999999999999
WEEKDAY,NE13,PW7,39.699999999999996
WEEKDAY,NE13,SE1,79.1
WEEKDAY,NE13,SE2,92.3
WEEKDAY,NE13,SE3,37.699999999999996
WEEKDAY,NE13,SE4,30.69999999999999
WEEKDAY,NE13,SE5,28.200000000000003
WEEKDAY,NE13,SW1,44.5
WEEKDAY,NE13,SW2,58.4
WEEKDAY,NE13,SW3,34.300000000000004
WEEKDAY,NE13,SW4,17.7
WEEKDAY,NE13,SW5,109.70000000000002
WEEKDAY,NE13,SW6,58.79999999999998
WEEKDAY,NE13,SW7,42.900000000000006
WEEKDAY,NE13,SW8,28.6
WEEKDAY,NE14,BP11,0.2
WEEKDAY,NE14,BP4,0.6
WEEKDAY,NE14,CC1-NE6-NS24,816.9000000000001
WEEKDAY,NE14,CC10,248.10000000000002
WEEKDAY,NE14,CC11,352.5
WEEKDAY,NE14,CC12,90.4
WEEKDAY,NE14,CC14,118.3
WEEKDAY,NE14,CC16,136.5
WEEKDAY,NE14,CC17,38.2
WEEKDAY,NE14,CC19,63.800000000000004
WEEKDAY,NE14,CC2,221.3
WEEKDAY,NE14,CC20,49.599999999999994
WEEKDAY,NE14,CC21,57.400000000000006
WEEKDAY,NE14,CC23,230.80000000000004
WEEKDAY,NE14,CC24,328.59999999999997
WEEKDAY,NE14,CC25,100.00000000000001
WEEKDAY,NE14,CC26,85.30000000000001
WEEKDAY,NE14,CC27,182.10000000000002
WEEKDAY,NE14,CC28,76.6
WEEKDAY,NE14,CC3,178.10000000000005
WEEKDAY,NE14,CC4-DT15,244.69999999999996
WEEKDAY,NE14,CC5,79.50000000000003
WEEKDAY,NE14,CC6,81.6
WEEKDAY,NE14,CC7,103.7
WEEKDAY,NE14,CC8,108.3
WEEKDAY,NE14,CE1,277.1
WEEKDAY,NE14,CG1,100.90000000000003
WEEKDAY,NE14,CG2,29.999999999999993
WEEKDAY,NE14,DT1,145.70000000000002
WEEKDAY,NE14,DT10,44.099999999999994
WEEKDAY,NE14,DT11,148.0
WEEKDAY,NE14,DT13,151.6
WEEKDAY,NE14,DT17,430.69999999999993
WEEKDAY,NE14,DT18,449.7
WEEKDAY,NE14,DT2,33.900000000000006
WEEKDAY,NE14,DT20,74.6
WEEKDAY,NE14,DT21,14.499999999999998
WEEKDAY,NE14,DT22,5.0
WEEKDAY,NE14,DT23,15.099999999999998
WEEKDAY,NE14,DT24,7.300000000000002
WEEKDAY,NE14,DT25,11.099999999999998
WEEKDAY,NE14,DT27,48.4
WEEKDAY,NE14,DT28,32.2
WEEKDAY,NE14,DT29,25.6
WEEKDAY,NE14,DT3,28.3
WEEKDAY,NE14,DT30,18.4
WEEKDAY,NE14,DT31,33.3
WEEKDAY,NE14,DT32,40.599999999999994
WEEKDAY,NE14,DT33,21.2
WEEKDAY,NE14,DT34,20.599999999999998
WEEKDAY,NE14,DT5,102.30000000000001
WEEKDAY,NE14,DT6,108.6
WEEKDAY,NE14,DT7,63.2
WEEKDAY,NE14,DT8,51.7
WEEKDAY,NE14,EW1,9.3
WEEKDAY,NE14,EW10,12.200000000000001
WEEKDAY,NE14,EW11,58.20000000000001
WEEKDAY,NE14,EW12,470.0000000000001
WEEKDAY,NE14,EW13-NS25,254.49999999999997
WEEKDAY,NE14,EW14-NS26,551.1
WEEKDAY,NE14,EW15,626.3000000000001
WEEKDAY,NE14,EW16,793.3
WEEKDAY,NE14,EW17,164.3
WEEKDAY,NE14,EW18,136.70000000000002
WEEKDAY,NE14,EW19,54.0
WEEKDAY,NE14,EW2,9.799999999999999
WEEKDAY,NE14,EW20,50.8
WEEKDAY,NE14,EW21,235.79999999999995
WEEKDAY,NE14,EW22,155.20000000000002
WEEKDAY,NE14,EW23,169.7
WEEKDAY,NE14,EW24-NS1,243.49999999999997
WEEKDAY,NE14,EW25,19.4
WEEKDAY,NE14,EW26,86.7
WEEKDAY,NE14,EW27,180.89999999999998
WEEKDAY,NE14,EW28,96.3
WEEKDAY,NE14,EW29,77.89999999999999
WEEKDAY,NE14,EW3,28.900000000000002
WEEKDAY,NE14,EW30,6.8999999999999995
WEEKDAY,NE14,EW31,8.6
WEEKDAY,NE14,EW32,12.1
WEEKDAY,NE14,EW33,6.7
WEEKDAY,NE14,EW4,44.699999999999996
WEEKDAY,NE14,EW5,84.10000000000002
WEEKDAY,NE14,EW6,32.400000000000006
WEEKDAY,NE14,EW7,34.40000000000001
WEEKDAY,NE14,EW8,510.3
WEEKDAY,NE14,EW9,65.9
WEEKDAY,NE14,NE1,1031.0
WEEKDAY,NE14,NE10,791.0
WEEKDAY,NE14,NE11,285.59999999999997
WEEKDAY,NE14,NE12,1391.0
WEEKDAY,NE14,NE13,822.8
WEEKDAY,NE14,NE15,648.1
WEEKDAY,NE14,NE16-STC,1502.2
WEEKDAY,NE14,NE17-PTC,1700.8
WEEKDAY,NE14,NE4,1019.8000000000002
WEEKDAY,NE14,NE5,667.8999999999999
WEEKDAY,NE14,NE7,897.0999999999999
WEEKDAY,NE14,NE8,858.3000000000001
WEEKDAY,NE14,NE9,892.0000000000002
WEEKDAY,NE14,NS10,53.4
WEEKDAY,NE14,NS11,71.89999999999999
WEEKDAY,NE14,NS13,91.39999999999999
WEEKDAY,NE14,NS14,40.8
WEEKDAY,NE14,NS15,46.90000000000001
WEEKDAY,NE14,NS16,56.4
WEEKDAY,NE14,NS17,341.1
WEEKDAY,NE14,NS18,68.7
WEEKDAY,NE14,NS19,163.59999999999997
WEEKDAY,NE14,NS2,29.6
WEEKDAY,NE14,NS20,321.40000000000003
WEEKDAY,NE14,NS21,10.200000000000001
WEEKDAY,NE14,NS22,604.9
WEEKDAY,NE14,NS23,393.50000000000006
WEEKDAY,NE14,NS27,13.899999999999999
WEEKDAY,NE14,NS28,13.9
WEEKDAY,NE14,NS3,13.600000000000001
WEEKDAY,NE14,NS4,16.3
WEEKDAY,NE14,NS5,27.699999999999996
WEEKDAY,NE14,NS7,29.6
WEEKDAY,NE14,NS8,15.999999999999996
WEEKDAY,NE14,NS9,41.099999999999994
WEEKDAY,NE14,PE1,58.699999999999996
WEEKDAY,NE14,PE2,103.10000000000002
WEEKDAY,NE14,PE3,99.70000000000002
WEEKDAY,NE14,PE4,34.49999999999999
WEEKDAY,NE14,PE5,129.3
WEEKDAY,NE14,PE6,136.8
WEEKDAY,NE14,PE7,116.80000000000003
WEEKDAY,NE14,PW1,24.6
WEEKDAY,NE14,PW3,11.399999999999999
WEEKDAY,NE14,PW4,17.299999999999997
WEEKDAY,NE14,PW5,111.80000000000001
WEEKDAY,NE14,PW6,34.6
WEEKDAY,NE14,PW7,43.300000000000004
WEEKDAY,NE14,SE1,62.50000000000001
WEEKDAY,NE14,SE2,112.5
WEEKDAY,NE14,SE3,42.1
WEEKDAY,NE14,SE4,28.499999999999996
WEEKDAY,NE14,SE5,13.200000000000003
WEEKDAY,NE14,SW1,61.699999999999996
WEEKDAY,NE14,SW2,82.2
WEEKDAY,NE14,SW3,50.3
WEEKDAY,NE14,SW4,32.9
WEEKDAY,NE14,SW5,158.2
WEEKDAY,NE14,SW6,76.6
WEEKDAY,NE14,SW7,53.1
WEEKDAY,NE14,SW8,35.1
WEEKDAY,NE15,BP12,0.1
WEEKDAY,NE15,BP4,1.2
WEEKDAY,NE15,CC1-NE6-NS24,347.00000000000006
WEEKDAY,NE15,CC10,132.50000000000003
WEEKDAY,NE15,CC11,216.89999999999995
WEEKDAY,NE15,CC12,76.0
WEEKDAY,NE15,CC14,64.49999999999999
WEEKDAY,NE15,CC16,90.5
WEEKDAY,NE15,CC17,25.9
WEEKDAY,NE15,CC19,31.8
WEEKDAY,NE15,CC2,116.19999999999999
WEEKDAY,NE15,CC20,18.599999999999998
WEEKDAY,NE15,CC21,27.999999999999996
WEEKDAY,NE15,CC23,164.0
WEEKDAY,NE15,CC24,176.99999999999994
WEEKDAY,NE15,CC25,56.6
WEEKDAY,NE15,CC26,47.599999999999994
WEEKDAY,NE15,CC27,133.90000000000003
WEEKDAY,NE15,CC28,41.2
WEEKDAY,NE15,CC3,111.5
WEEKDAY,NE15,CC4-DT15,157.2
WEEKDAY,NE15,CC5,53.7
WEEKDAY,NE15,CC6,36.699999999999996
WEEKDAY,NE15,CC7,58.2
WEEKDAY,NE15,CC8,68.70000000000002
WEEKDAY,NE15,CE1,124.0
WEEKDAY,NE15,CG1,49.6
WEEKDAY,NE15,CG2,4.200000000000001
WEEKDAY,NE15,DT1,59.00000000000001
WEEKDAY,NE15,DT10,37.699999999999996
WEEKDAY,NE15,DT11,78.60000000000001
WEEKDAY,NE15,DT13,62.70000000000001
WEEKDAY,NE15,DT17,306.8
WEEKDAY,NE15,DT18,285.4
WEEKDAY,NE15,DT2,14.1
WEEKDAY,NE15,DT20,34.199999999999996
WEEKDAY,NE15,DT21,4.9
WEEKDAY,NE15,DT22,2.0000000000000004
WEEKDAY,NE15,DT23,6.3
WEEKDAY,NE15,DT24,1.3
WEEKDAY,NE15,DT25,10.400000000000004
WEEKDAY,NE15,DT27,36.7
WEEKDAY,NE15,DT28,29.900000000000002
WEEKDAY,NE15,DT29,17.900000000000002
WEEKDAY,NE15,DT3,14.099999999999998
WEEKDAY,NE15,DT30,7.1
WEEKDAY,NE15,DT31,15.9
WEEKDAY,NE15,DT32,11.399999999999999
WEEKDAY,NE15,DT33,10.999999999999998
WEEKDAY,NE15,DT34,6.4
WEEKDAY,NE15,DT5,57.6
WEEKDAY,NE15,DT6,64.69999999999999
WEEKDAY,NE15,DT7,41.6
WEEKDAY,NE15,DT8,50.300000000000004
WEEKDAY,NE15,EW1,1.0
WEEKDAY,NE15,EW10,7.000000000000001
WEEKDAY,NE15,EW11,28.799999999999997
WEEKDAY,NE15,EW12,220.49999999999997
WEEKDAY,NE15,EW13-NS25,135.4
WEEKDAY,NE15,EW14-NS26,362.2
WEEKDAY,NE15,EW15,334.40000000000003
WEEKDAY,NE15,EW16,419.9000000000001
WEEKDAY,NE15,EW17,69.30000000000001
WEEKDAY,NE15,EW18,73.2
WEEKDAY,NE15,EW19,27.799999999999997
WEEKDAY,NE15,EW2,1.7999999999999998
WEEKDAY,NE15,EW20,33.39999999999999
WEEKDAY,NE15,EW21,144.5
WEEKDAY,NE15,EW22,85.30000000000001
WEEKDAY,NE15,EW23,81.9
WEEKDAY,NE15,EW24-NS1,126.7
WEEKDAY,NE15,EW25,7.500000000000001
WEEKDAY,NE15,EW26,30.0
WEEKDAY,NE15,EW27,85.60000000000001
WEEKDAY,NE15,EW28,46.2
WEEKDAY,NE15,EW29,43.199999999999996
WEEKDAY,NE15,EW3,8.100000000000001
WEEKDAY,NE15,EW30,8.4
WEEKDAY,NE15,EW31,6.1
WEEKDAY,NE15,EW32,9.1
WEEKDAY,NE15,EW33,6.699999999999999
WEEKDAY,NE15,EW4,25.499999999999993
WEEKDAY,NE15,EW5,61.20000000000001
WEEKDAY,NE15,EW6,37.199999999999996
WEEKDAY,NE15,EW7,29.6
