DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,EW2/DT32,EW19,118.29999999999998
WEEKDAY,EW2/DT32,EW20,113.89999999999998
WEEKDAY,EW2/DT32,EW22,90.4
WEEKDAY,EW2/DT32,EW23,323.3
WEEKDAY,EW2/DT32,EW24/NS1,351.2
WEEKDAY,EW2/DT32,EW25,38.099999999999994
WEEKDAY,EW2/DT32,EW26,155.29999999999998
WEEKDAY,EW2/DT32,EW27,278.4
WEEKDAY,EW2/DT32,EW28,104.80000000000001
WEEKDAY,EW2/DT32,EW29,97.8
WEEKDAY,EW2/DT32,EW3,2097.2
WEEKDAY,EW2/DT32,EW30,10.7
WEEKDAY,EW2/DT32,EW31,13.5
WEEKDAY,EW2/DT32,EW32,15.399999999999999
WEEKDAY,EW2/DT32,EW33,7.4
WEEKDAY,EW2/DT32,EW4,925.3
WEEKDAY,EW2/DT32,EW5,1711.3
WEEKDAY,EW2/DT32,EW6,446.30000000000007
WEEKDAY,EW2/DT32,EW7,575.8
WEEKDAY,EW2/DT32,EW8/CC9,1160.1
WEEKDAY,EW2/DT32,EW9,652.5999999999999
WEEKDAY,EW2/DT32,NE1/CC29,251.89999999999998
WEEKDAY,EW2/DT32,NE10,27.2
WEEKDAY,EW2/DT32,NE11,4.800000000000001
WEEKDAY,EW2/DT32,NE12/CC13,58.9
WEEKDAY,EW2/DT32,NE13,41.0
WEEKDAY,EW2/DT32,NE14,34.8
WEEKDAY,EW2/DT32,NE15,10.499999999999998
WEEKDAY,EW2/DT32,NE16/STC,20.5
WEEKDAY,EW2/DT32,NE17/PTC,17.7
WEEKDAY,EW2/DT32,NE4/DT19,652.6
WEEKDAY,EW2/DT32,NE5,49.00000000000001
WEEKDAY,EW2/DT32,NE7/DT12,65.5
WEEKDAY,EW2/DT32,NE8,50.900000000000006
WEEKDAY,EW2/DT32,NE9,14.600000000000001
WEEKDAY,EW2/DT32,NS10,20.8
WEEKDAY,EW2/DT32,NS11,31.900000000000002
WEEKDAY,EW2/DT32,NS12,9.5
WEEKDAY,EW2/DT32,NS13,28.400000000000006
WEEKDAY,EW2/DT32,NS14,11.6
WEEKDAY,EW2/DT32,NS15,52.2
WEEKDAY,EW2/DT32,NS16,153.4
WEEKDAY,EW2/DT32,NS17/CC15,45.7
WEEKDAY,EW2/DT32,NS18,28.200000000000003
WEEKDAY,EW2/DT32,NS19,85.6
WEEKDAY,EW2/DT32,NS2,69.0
WEEKDAY,EW2/DT32,NS20,214.99999999999997
WEEKDAY,EW2/DT32,NS21/DT11,83.10000000000001
WEEKDAY,EW2/DT32,NS22,559.3
WEEKDAY,EW2/DT32,NS23,362.09999999999997
WEEKDAY,EW2/DT32,NS24/NE6/CC1,139.60000000000002
WEEKDAY,EW2/DT32,NS27/CE2,6.500000000000001
WEEKDAY,EW2/DT32,NS28,20.099999999999998
WEEKDAY,EW2/DT32,NS3,35.5
WEEKDAY,EW2/DT32,NS4/BP1,39.9
WEEKDAY,EW2/DT32,NS5,28.5
WEEKDAY,EW2/DT32,NS7,3.3000000000000003
WEEKDAY,EW2/DT32,NS8,10.299999999999999
WEEKDAY,EW2/DT32,NS9/TE2,18.6
WEEKDAY,EW2/DT32,PE1,0.2
WEEKDAY,EW2/DT32,PE2,0.2
WEEKDAY,EW2/DT32,PE3,1.3
WEEKDAY,EW2/DT32,PE4,0.2
WEEKDAY,EW2/DT32,PE5,1.7000000000000002
WEEKDAY,EW2/DT32,PE6,3.4
WEEKDAY,EW2/DT32,PE7,0.7999999999999999
WEEKDAY,EW2/DT32,PW3,0.30000000000000004
WEEKDAY,EW2/DT32,PW4,0.2
WEEKDAY,EW2/DT32,PW5,0.4
WEEKDAY,EW2/DT32,PW6,0.1
WEEKDAY,EW2/DT32,PW7,0.2
WEEKDAY,EW2/DT32,SE1,0.5
WEEKDAY,EW2/DT32,SE2,0.7000000000000001
WEEKDAY,EW2/DT32,SE3,0.1
WEEKDAY,EW2/DT32,SE4,0.5
WEEKDAY,EW2/DT32,SE5,0.4
WEEKDAY,EW2/DT32,SW1,0.30000000000000004
WEEKDAY,EW2/DT32,SW2,0.1
WEEKDAY,EW2/DT32,SW3,0.5
WEEKDAY,EW2/DT32,SW4,0.5
WEEKDAY,EW2/DT32,SW5,4.3
WEEKDAY,EW2/DT32,SW6,1.4000000000000001
WEEKDAY,EW2/DT32,SW7,1.0
WEEKDAY,EW2/DT32,SW8,1.5
WEEKDAY,EW2/DT32,TE3,0.1
WEEKDAY,EW20,BP10,8.899999999999999
WEEKDAY,EW20,BP11,6.3
WEEKDAY,EW20,BP12,4.0
WEEKDAY,EW20,BP13,2.1
WEEKDAY,EW20,BP2,10.2
WEEKDAY,EW20,BP3,13.999999999999996
WEEKDAY,EW20,BP4,16.3
WEEKDAY,EW20,BP5,3.2
WEEKDAY,EW20,BP7,1.8000000000000003
WEEKDAY,EW20,BP8,2.0
WEEKDAY,EW20,BP9,2.9000000000000004
WEEKDAY,EW20,CC10/DT26,18.5
WEEKDAY,EW20,CC11,20.2
WEEKDAY,EW20,CC12,1.6
WEEKDAY,EW20,CC14,4.899999999999999
WEEKDAY,EW20,CC16,16.700000000000003
WEEKDAY,EW20,CC17,10.1
WEEKDAY,EW20,CC19/DT9,5.0
WEEKDAY,EW20,CC2,2.1
WEEKDAY,EW20,CC20,7.4
WEEKDAY,EW20,CC21,19.2
WEEKDAY,EW20,CC22/EW21,154.8
WEEKDAY,EW20,CC23,31.600000000000005
WEEKDAY,EW20,CC24,116.99999999999999
WEEKDAY,EW20,CC25,21.1
WEEKDAY,EW20,CC26,18.099999999999998
WEEKDAY,EW20,CC27,4.4
WEEKDAY,EW20,CC28,4.500000000000001
WEEKDAY,EW20,CC3,0.2
WEEKDAY,EW20,CC4/DT15,22.400000000000002
WEEKDAY,EW20,CC5,0.7
WEEKDAY,EW20,CC6,5.299999999999999
WEEKDAY,EW20,CC7,3.8000000000000007
WEEKDAY,EW20,CC8,3.8000000000000007
WEEKDAY,EW20,CE1/DT16,27.400000000000002
WEEKDAY,EW20,CG1/DT35,20.599999999999998
WEEKDAY,EW20,CG2,28.2
WEEKDAY,EW20,DT1/PB6,21.5
WEEKDAY,EW20,DT10,2.1
WEEKDAY,EW20,DT13,6.499999999999999
WEEKDAY,EW20,DT17,8.299999999999999
WEEKDAY,EW20,DT18,3.3000000000000007
WEEKDAY,EW20,DT2,2.3
WEEKDAY,EW20,DT20,1.2000000000000002
WEEKDAY,EW20,DT21,0.6
WEEKDAY,EW20,DT22,3.5000000000000004
WEEKDAY,EW20,DT23,1.0
WEEKDAY,EW20,DT24,5.799999999999999
WEEKDAY,EW20,DT25,3.6
WEEKDAY,EW20,DT27,7.099999999999999
WEEKDAY,EW20,DT28,4.6000000000000005
WEEKDAY,EW20,DT29,2.4000000000000004
WEEKDAY,EW20,DT3,4.8999999999999995
WEEKDAY,EW20,DT30,1.4000000000000004
WEEKDAY,EW20,DT31,1.7000000000000002
WEEKDAY,EW20,DT33,2.8000000000000003
WEEKDAY,EW20,DT34,0.2
WEEKDAY,EW20,DT5,5.1
WEEKDAY,EW20,DT6,1.5000000000000002
WEEKDAY,EW20,DT7,1.5
WEEKDAY,EW20,DT8,2.0000000000000004
WEEKDAY,EW20,EW1,66.0
WEEKDAY,EW20,EW10,70.19999999999999
WEEKDAY,EW20,EW11,138.29999999999998
WEEKDAY,EW20,EW12/DT14,217.9
WEEKDAY,EW20,EW13/NS25,184.5
WEEKDAY,EW20,EW14/NS26,250.60000000000002
WEEKDAY,EW20,EW15,337.90000000000003
WEEKDAY,EW20,EW16/NE3,184.50000000000003
WEEKDAY,EW20,EW17,498.1999999999999
WEEKDAY,EW20,EW18,245.00000000000003
WEEKDAY,EW20,EW19,382.39999999999986
WEEKDAY,EW20,EW2/DT32,132.1
WEEKDAY,EW20,EW22,76.5
WEEKDAY,EW20,EW23,851.1
WEEKDAY,EW20,EW24/NS1,728.3
WEEKDAY,EW20,EW25,72.10000000000001
WEEKDAY,EW20,EW26,309.6
WEEKDAY,EW20,EW27,553.1
WEEKDAY,EW20,EW28,182.9
WEEKDAY,EW20,EW29,104.69999999999999
WEEKDAY,EW20,EW3,55.39999999999999
WEEKDAY,EW20,EW30,27.500000000000004
WEEKDAY,EW20,EW31,18.6
WEEKDAY,EW20,EW32,20.900000000000002
WEEKDAY,EW20,EW33,14.500000000000002
WEEKDAY,EW20,EW4,40.20000000000001
WEEKDAY,EW20,EW5,117.0
WEEKDAY,EW20,EW6,48.00000000000001
WEEKDAY,EW20,EW7,92.7
WEEKDAY,EW20,EW8/CC9,113.10000000000001
WEEKDAY,EW20,EW9,105.7
WEEKDAY,EW20,NE1/CC29,61.00000000000001
WEEKDAY,EW20,NE10,14.6
WEEKDAY,EW20,NE11,0.7000000000000001
WEEKDAY,EW20,NE12/CC13,16.400000000000002
WEEKDAY,EW20,NE13,13.800000000000002
WEEKDAY,EW20,NE14,31.099999999999998
WEEKDAY,EW20,NE15,11.7
WEEKDAY,EW20,NE16/STC,29.299999999999994
WEEKDAY,EW20,NE17/PTC,33.199999999999996
WEEKDAY,EW20,NE4/DT19,137.2
WEEKDAY,EW20,NE5,28.5
WEEKDAY,EW20,NE7/DT12,33.800000000000004
WEEKDAY,EW20,NE8,43.7
WEEKDAY,EW20,NE9,41.99999999999999
WEEKDAY,EW20,NS10,105.8
WEEKDAY,EW20,NS11,83.20000000000002
WEEKDAY,EW20,NS12,13.6
WEEKDAY,EW20,NS13,69.0
WEEKDAY,EW20,NS14,23.599999999999998
WEEKDAY,EW20,NS15,20.900000000000002
WEEKDAY,EW20,NS16,50.199999999999996
WEEKDAY,EW20,NS17/CC15,11.700000000000001
WEEKDAY,EW20,NS18,8.8
WEEKDAY,EW20,NS19,34.49999999999999
WEEKDAY,EW20,NS2,239.80000000000004
WEEKDAY,EW20,NS20,51.60000000000001
WEEKDAY,EW20,NS21/DT11,15.500000000000002
WEEKDAY,EW20,NS22,36.70000000000001
WEEKDAY,EW20,NS23,42.50000000000001
WEEKDAY,EW20,NS24/NE6/CC1,37.4
WEEKDAY,EW20,NS27/CE2,18.299999999999997
WEEKDAY,EW20,NS28,7.8
WEEKDAY,EW20,NS3,175.0
WEEKDAY,EW20,NS4/BP1,289.1
WEEKDAY,EW20,NS5,190.70000000000002
WEEKDAY,EW20,NS7,12.200000000000001
WEEKDAY,EW20,NS8,83.49999999999999
WEEKDAY,EW20,NS9/TE2,169.3
WEEKDAY,EW20,PE1,0.8999999999999999
WEEKDAY,EW20,PE2,1.3000000000000003
WEEKDAY,EW20,PE3,2.3000000000000003
WEEKDAY,EW20,PE4,0.7999999999999999
WEEKDAY,EW20,PE5,2.4000000000000004
WEEKDAY,EW20,PE6,4.300000000000001
WEEKDAY,EW20,PE7,2.4000000000000004
WEEKDAY,EW20,PW3,0.30000000000000004
WEEKDAY,EW20,PW5,0.9
WEEKDAY,EW20,PW6,0.2
WEEKDAY,EW20,PW7,0.2
WEEKDAY,EW20,SE1,1.0
WEEKDAY,EW20,SE2,3.400000000000001
WEEKDAY,EW20,SE3,0.5
WEEKDAY,EW20,SE4,0.6
WEEKDAY,EW20,SE5,0.6
WEEKDAY,EW20,SW1,0.5
WEEKDAY,EW20,SW2,3.3000000000000007
WEEKDAY,EW20,SW3,0.30000000000000004
WEEKDAY,EW20,SW5,2.6
WEEKDAY,EW20,SW6,2.1000000000000005
WEEKDAY,EW20,SW7,2.9000000000000004
WEEKDAY,EW20,SW8,1.5
WEEKDAY,EW20,TE1,2.5
WEEKDAY,EW20,TE3,6.8999999999999995
WEEKDAY,EW22,BP10,8.7
WEEKDAY,EW22,BP11,12.699999999999998
WEEKDAY,EW22,BP12,5.6
WEEKDAY,EW22,BP13,2.5000000000000004
WEEKDAY,EW22,BP2,8.8
WEEKDAY,EW22,BP3,14.8
WEEKDAY,EW22,BP4,7.199999999999999
WEEKDAY,EW22,BP5,4.0
WEEKDAY,EW22,BP7,3.2000000000000006
WEEKDAY,EW22,BP8,2.7
WEEKDAY,EW22,BP9,6.3
WEEKDAY,EW22,CC10/DT26,12.6
WEEKDAY,EW22,CC11,18.7
WEEKDAY,EW22,CC12,5.8
WEEKDAY,EW22,CC14,9.0
WEEKDAY,EW22,CC16,22.499999999999996
WEEKDAY,EW22,CC17,21.9
WEEKDAY,EW22,CC19/DT9,9.399999999999999
WEEKDAY,EW22,CC2,1.1
WEEKDAY,EW22,CC20,6.6
WEEKDAY,EW22,CC21,15.9
WEEKDAY,EW22,CC22/EW21,126.80000000000001
WEEKDAY,EW22,CC23,15.899999999999999
WEEKDAY,EW22,CC24,56.9
WEEKDAY,EW22,CC25,3.700000000000001
WEEKDAY,EW22,CC26,5.8999999999999995
WEEKDAY,EW22,CC27,3.400000000000001
WEEKDAY,EW22,CC28,7.6
WEEKDAY,EW22,CC3,0.5
WEEKDAY,EW22,CC4/DT15,5.8999999999999995
WEEKDAY,EW22,CC5,0.1
WEEKDAY,EW22,CC6,4.7
WEEKDAY,EW22,CC7,3.8
WEEKDAY,EW22,CC8,6.3
WEEKDAY,EW22,CE1/DT16,5.000000000000001
WEEKDAY,EW22,CG1/DT35,4.0
WEEKDAY,EW22,CG2,11.5
WEEKDAY,EW22,DT1/PB6,27.6
WEEKDAY,EW22,DT10,1.0999999999999999
WEEKDAY,EW22,DT13,6.2
WEEKDAY,EW22,DT17,1.2
WEEKDAY,EW22,DT18,1.4000000000000001
WEEKDAY,EW22,DT2,0.8999999999999999
WEEKDAY,EW22,DT20,2.3
WEEKDAY,EW22,DT21,0.5
WEEKDAY,EW22,DT22,3.7
WEEKDAY,EW22,DT23,0.30000000000000004
WEEKDAY,EW22,DT24,2.4
WEEKDAY,EW22,DT25,0.2
WEEKDAY,EW22,DT27,3.0
WEEKDAY,EW22,DT28,6.0
WEEKDAY,EW22,DT29,5.1000000000000005
WEEKDAY,EW22,DT3,2.4999999999999996
WEEKDAY,EW22,DT30,3.9000000000000004
WEEKDAY,EW22,DT31,1.7999999999999998
WEEKDAY,EW22,DT33,9.499999999999998
WEEKDAY,EW22,DT34,0.7
WEEKDAY,EW22,DT5,1.9000000000000001
WEEKDAY,EW22,DT6,0.30000000000000004
WEEKDAY,EW22,DT7,0.30000000000000004
WEEKDAY,EW22,DT8,1.0
WEEKDAY,EW22,EW1,64.7
WEEKDAY,EW22,EW10,22.1
WEEKDAY,EW22,EW11,51.6
WEEKDAY,EW22,EW12/DT14,79.60000000000001
WEEKDAY,EW22,EW13/NS25,71.3
WEEKDAY,EW22,EW14/NS26,73.89999999999999
WEEKDAY,EW22,EW15,106.8
WEEKDAY,EW22,EW16/NE3,81.1
WEEKDAY,EW22,EW17,160.3
WEEKDAY,EW22,EW18,117.7
WEEKDAY,EW22,EW19,81.5
WEEKDAY,EW22,EW2/DT32,94.0
WEEKDAY,EW22,EW20,59.8
WEEKDAY,EW22,EW23,284.79999999999995
WEEKDAY,EW22,EW24/NS1,575.5000000000001
WEEKDAY,EW22,EW25,45.60000000000001
WEEKDAY,EW22,EW26,213.60000000000002
WEEKDAY,EW22,EW27,365.59999999999997
WEEKDAY,EW22,EW28,121.39999999999998
WEEKDAY,EW22,EW29,31.7
WEEKDAY,EW22,EW3,36.400000000000006
WEEKDAY,EW22,EW30,4.2
WEEKDAY,EW22,EW31,5.3999999999999995
WEEKDAY,EW22,EW32,6.0
WEEKDAY,EW22,EW33,4.1
WEEKDAY,EW22,EW4,27.1
WEEKDAY,EW22,EW5,72.30000000000001
WEEKDAY,EW22,EW6,34.199999999999996
WEEKDAY,EW22,EW7,47.50000000000001
WEEKDAY,EW22,EW8/CC9,58.5
WEEKDAY,EW22,EW9,37.300000000000004
WEEKDAY,EW22,NE1/CC29,32.199999999999996
WEEKDAY,EW22,NE10,10.2
WEEKDAY,EW22,NE11,1.8999999999999997
WEEKDAY,EW22,NE12/CC13,19.7
WEEKDAY,EW22,NE13,18.900000000000002
WEEKDAY,EW22,NE14,40.6
WEEKDAY,EW22,NE15,20.0
WEEKDAY,EW22,NE16/STC,54.10000000000001
WEEKDAY,EW22,NE17/PTC,31.9
WEEKDAY,EW22,NE4/DT19,44.5
WEEKDAY,EW22,NE5,8.0
WEEKDAY,EW22,NE7/DT12,14.800000000000002
WEEKDAY,EW22,NE8,18.1
WEEKDAY,EW22,NE9,20.400000000000002
WEEKDAY,EW22,NS10,110.7
WEEKDAY,EW22,NS11,98.60000000000001
WEEKDAY,EW22,NS12,16.999999999999996
WEEKDAY,EW22,NS13,88.8
WEEKDAY,EW22,NS14,41.400000000000006
WEEKDAY,EW22,NS15,22.699999999999996
WEEKDAY,EW22,NS16,46.300000000000004
WEEKDAY,EW22,NS17/CC15,18.599999999999998
WEEKDAY,EW22,NS18,6.199999999999999
WEEKDAY,EW22,NS19,22.4
WEEKDAY,EW22,NS2,146.49999999999997
WEEKDAY,EW22,NS20,16.1
WEEKDAY,EW22,NS21/DT11,15.2
WEEKDAY,EW22,NS22,15.6
WEEKDAY,EW22,NS23,17.7
WEEKDAY,EW22,NS24/NE6/CC1,15.899999999999999
WEEKDAY,EW22,NS27/CE2,2.8000000000000007
WEEKDAY,EW22,NS28,1.8
WEEKDAY,EW22,NS3,119.0
WEEKDAY,EW22,NS4/BP1,248.79999999999993
WEEKDAY,EW22,NS5,155.20000000000002
WEEKDAY,EW22,NS7,11.700000000000003
WEEKDAY,EW22,NS8,57.400000000000006
WEEKDAY,EW22,NS9/TE2,157.79999999999998
WEEKDAY,EW22,PE1,1.8
WEEKDAY,EW22,PE2,7.6
WEEKDAY,EW22,PE3,4.2
WEEKDAY,EW22,PE4,0.7
WEEKDAY,EW22,PE5,4.2
WEEKDAY,EW22,PE6,4.0
WEEKDAY,EW22,PE7,2.4000000000000004
WEEKDAY,EW22,PW3,0.9
WEEKDAY,EW22,PW5,0.1
WEEKDAY,EW22,PW7,0.7999999999999999
WEEKDAY,EW22,SE1,4.2
WEEKDAY,EW22,SE2,3.900000000000001
WEEKDAY,EW22,SE3,3.8
WEEKDAY,EW22,SE4,4.0
WEEKDAY,EW22,SE5,0.30000000000000004
WEEKDAY,EW22,SW2,1.0999999999999999
WEEKDAY,EW22,SW3,2.7
WEEKDAY,EW22,SW4,0.2
WEEKDAY,EW22,SW5,5.1000000000000005
WEEKDAY,EW22,SW6,1.6
WEEKDAY,EW22,SW7,2.2
WEEKDAY,EW22,SW8,1.2999999999999998
WEEKDAY,EW22,TE1,1.2
WEEKDAY,EW22,TE3,6.999999999999999
WEEKDAY,EW23,BP10,30.9
WEEKDAY,EW23,BP11,36.9
WEEKDAY,EW23,BP12,23.599999999999998
WEEKDAY,EW23,BP13,8.1
WEEKDAY,EW23,BP2,37.800000000000004
WEEKDAY,EW23,BP3,59.30000000000001
WEEKDAY,EW23,BP4,49.599999999999994
WEEKDAY,EW23,BP5,16.3
WEEKDAY,EW23,BP7,14.6
WEEKDAY,EW23,BP8,8.499999999999998
WEEKDAY,EW23,BP9,13.6
WEEKDAY,EW23,CC10/DT26,67.3
WEEKDAY,EW23,CC11,96.7
WEEKDAY,EW23,CC12,14.700000000000001
WEEKDAY,EW23,CC14,31.2
WEEKDAY,EW23,CC16,109.60000000000001
WEEKDAY,EW23,CC17,88.30000000000001
WEEKDAY,EW23,CC19/DT9,39.699999999999996
WEEKDAY,EW23,CC2,5.400000000000001
WEEKDAY,EW23,CC20,48.4
WEEKDAY,EW23,CC21,107.3
WEEKDAY,EW23,CC22/EW21,538.2
WEEKDAY,EW23,CC23,137.29999999999998
WEEKDAY,EW23,CC24,334.1
WEEKDAY,EW23,CC25,24.8
WEEKDAY,EW23,CC26,45.2
WEEKDAY,EW23,CC27,17.6
WEEKDAY,EW23,CC28,40.00000000000001
WEEKDAY,EW23,CC3,1.5000000000000002
WEEKDAY,EW23,CC4/DT15,41.100000000000016
WEEKDAY,EW23,CC5,5.0
WEEKDAY,EW23,CC6,18.400000000000002
WEEKDAY,EW23,CC7,13.200000000000001
WEEKDAY,EW23,CC8,18.2
WEEKDAY,EW23,CE1/DT16,37.900000000000006
WEEKDAY,EW23,CG1/DT35,35.7
WEEKDAY,EW23,CG2,62.79999999999999
WEEKDAY,EW23,DT1/PB6,66.4
WEEKDAY,EW23,DT10,15.6
WEEKDAY,EW23,DT13,25.800000000000004
WEEKDAY,EW23,DT17,6.999999999999999
WEEKDAY,EW23,DT18,11.7
WEEKDAY,EW23,DT2,2.0000000000000004
WEEKDAY,EW23,DT20,9.5
WEEKDAY,EW23,DT21,5.500000000000001
WEEKDAY,EW23,DT22,5.6000000000000005
WEEKDAY,EW23,DT23,2.9
WEEKDAY,EW23,DT24,9.1
WEEKDAY,EW23,DT25,3.7
WEEKDAY,EW23,DT27,24.8
WEEKDAY,EW23,DT28,27.999999999999996
WEEKDAY,EW23,DT29,14.499999999999996
WEEKDAY,EW23,DT3,2.4000000000000004
WEEKDAY,EW23,DT30,8.1
WEEKDAY,EW23,DT31,12.399999999999999
WEEKDAY,EW23,DT33,14.9
WEEKDAY,EW23,DT34,3.4000000000000004
WEEKDAY,EW23,DT5,5.599999999999999
WEEKDAY,EW23,DT6,2.2
WEEKDAY,EW23,DT7,2.2
WEEKDAY,EW23,DT8,8.9
WEEKDAY,EW23,EW1,214.9
WEEKDAY,EW23,EW10,178.69999999999996
WEEKDAY,EW23,EW11,307.3
WEEKDAY,EW23,EW12/DT14,480.1000000000001
WEEKDAY,EW23,EW13/NS25,383.7
WEEKDAY,EW23,EW14/NS26,364.30000000000007
WEEKDAY,EW23,EW15,537.5999999999999
WEEKDAY,EW23,EW16/NE3,446.70000000000005
WEEKDAY,EW23,EW17,928.5
WEEKDAY,EW23,EW18,665.4999999999999
WEEKDAY,EW23,EW19,631.3
WEEKDAY,EW23,EW2/DT32,308.70000000000005
WEEKDAY,EW23,EW20,789.1
WEEKDAY,EW23,EW22,239.5
WEEKDAY,EW23,EW24/NS1,2567.2999999999997
WEEKDAY,EW23,EW25,197.80000000000004
WEEKDAY,EW23,EW26,1053.1999999999998
WEEKDAY,EW23,EW27,2156.0
WEEKDAY,EW23,EW28,898.1000000000001
WEEKDAY,EW23,EW29,423.59999999999997
WEEKDAY,EW23,EW3,118.7
WEEKDAY,EW23,EW30,65.60000000000001
WEEKDAY,EW23,EW31,72.89999999999998
WEEKDAY,EW23,EW32,77.49999999999999
WEEKDAY,EW23,EW33,51.9
WEEKDAY,EW23,EW4,93.10000000000001
WEEKDAY,EW23,EW5,277.4
WEEKDAY,EW23,EW6,77.1
WEEKDAY,EW23,EW7,192.3
WEEKDAY,EW23,EW8/CC9,236.99999999999997
WEEKDAY,EW23,EW9,252.80000000000004
WEEKDAY,EW23,NE1/CC29,169.1
WEEKDAY,EW23,NE10,49.49999999999999
WEEKDAY,EW23,NE11,8.5
WEEKDAY,EW23,NE12/CC13,51.3
WEEKDAY,EW23,NE13,56.5
WEEKDAY,EW23,NE14,113.80000000000001
WEEKDAY,EW23,NE15,48.8
WEEKDAY,EW23,NE16/STC,114.49999999999997
WEEKDAY,EW23,NE17/PTC,85.4
WEEKDAY,EW23,NE4/DT19,304.29999999999995
WEEKDAY,EW23,NE5,55.300000000000004
WEEKDAY,EW23,NE7/DT12,103.89999999999999
WEEKDAY,EW23,NE8,108.2
WEEKDAY,EW23,NE9,96.7
WEEKDAY,EW23,NS10,445.4000000000001
WEEKDAY,EW23,NS11,337.70000000000005
WEEKDAY,EW23,NS12,63.999999999999986
WEEKDAY,EW23,NS13,381.1
WEEKDAY,EW23,NS14,146.40000000000003
WEEKDAY,EW23,NS15,97.89999999999999
WEEKDAY,EW23,NS16,196.70000000000002
WEEKDAY,EW23,NS17/CC15,47.6
WEEKDAY,EW23,NS18,39.50000000000001
WEEKDAY,EW23,NS19,114.3
WEEKDAY,EW23,NS2,649.4999999999999
WEEKDAY,EW23,NS20,118.4
WEEKDAY,EW23,NS21/DT11,82.9
WEEKDAY,EW23,NS22,133.4
WEEKDAY,EW23,NS23,104.60000000000001
WEEKDAY,EW23,NS24/NE6/CC1,88.50000000000001
WEEKDAY,EW23,NS27/CE2,23.3
WEEKDAY,EW23,NS28,17.9
WEEKDAY,EW23,NS3,648.3
WEEKDAY,EW23,NS4/BP1,1099.0
WEEKDAY,EW23,NS5,717.2
WEEKDAY,EW23,NS7,58.60000000000001
WEEKDAY,EW23,NS8,261.09999999999997
WEEKDAY,EW23,NS9/TE2,617.4000000000001
WEEKDAY,EW23,PE1,6.3
WEEKDAY,EW23,PE2,8.2
WEEKDAY,EW23,PE3,9.599999999999998
WEEKDAY,EW23,PE4,3.0000000000000004
WEEKDAY,EW23,PE5,10.499999999999998
WEEKDAY,EW23,PE6,10.5
WEEKDAY,EW23,PE7,8.0
WEEKDAY,EW23,PW1,0.1
WEEKDAY,EW23,PW3,0.9
WEEKDAY,EW23,PW4,0.6000000000000001
WEEKDAY,EW23,PW5,3.2999999999999994
WEEKDAY,EW23,PW6,1.3
WEEKDAY,EW23,PW7,5.000000000000001
WEEKDAY,EW23,SE1,8.299999999999999
WEEKDAY,EW23,SE2,11.200000000000001
WEEKDAY,EW23,SE3,6.299999999999999
WEEKDAY,EW23,SE4,8.7
WEEKDAY,EW23,SE5,2.7000000000000006
WEEKDAY,EW23,SW1,4.3
WEEKDAY,EW23,SW2,6.1
WEEKDAY,EW23,SW3,4.9
WEEKDAY,EW23,SW4,2.6
WEEKDAY,EW23,SW5,15.100000000000001
WEEKDAY,EW23,SW6,8.9
WEEKDAY,EW23,SW7,7.6
WEEKDAY,EW23,SW8,3.7
WEEKDAY,EW23,TE1,9.7
WEEKDAY,EW23,TE3,17.799999999999997
WEEKDAY,EW24/NS1,BP10,172.5
WEEKDAY,EW24/NS1,BP11,176.7
WEEKDAY,EW24/NS1,BP12,108.8
WEEKDAY,EW24/NS1,BP13,66.3
WEEKDAY,EW24/NS1,BP2,140.70000000000002
WEEKDAY,EW24/NS1,BP3,203.4
WEEKDAY,EW24/NS1,BP4,94.9
WEEKDAY,EW24/NS1,BP5,63.9
WEEKDAY,EW24/NS1,BP7,109.39999999999999
WEEKDAY,EW24/NS1,BP8,124.3
WEEKDAY,EW24/NS1,BP9,115.60000000000001
WEEKDAY,EW24/NS1,CC10/DT26,77.10000000000001
WEEKDAY,EW24/NS1,CC11,97.29999999999998
WEEKDAY,EW24/NS1,CC12,23.2
WEEKDAY,EW24/NS1,CC14,35.4
WEEKDAY,EW24/NS1,CC16,94.80000000000001
WEEKDAY,EW24/NS1,CC17,117.30000000000003
WEEKDAY,EW24/NS1,CC19/DT9,38.699999999999996
WEEKDAY,EW24/NS1,CC2,5.2
WEEKDAY,EW24/NS1,CC20,59.79999999999999
WEEKDAY,EW24/NS1,CC21,120.1
WEEKDAY,EW24/NS1,CC22/EW21,483.40000000000003
WEEKDAY,EW24/NS1,CC23,111.80000000000003
WEEKDAY,EW24/NS1,CC24,199.20000000000005
WEEKDAY,EW24/NS1,CC25,34.3
WEEKDAY,EW24/NS1,CC26,44.3
WEEKDAY,EW24/NS1,CC27,19.700000000000003
WEEKDAY,EW24/NS1,CC28,38.900000000000006
WEEKDAY,EW24/NS1,CC3,2.3
WEEKDAY,EW24/NS1,CC4/DT15,28.9
WEEKDAY,EW24/NS1,CC5,5.6
WEEKDAY,EW24/NS1,CC6,14.700000000000001
WEEKDAY,EW24/NS1,CC7,23.300000000000004
WEEKDAY,EW24/NS1,CC8,14.5
WEEKDAY,EW24/NS1,CE1/DT16,54.6
WEEKDAY,EW24/NS1,CG1/DT35,31.4
WEEKDAY,EW24/NS1,CG2,55.4
WEEKDAY,EW24/NS1,DT1/PB6,335.09999999999997
WEEKDAY,EW24/NS1,DT10,10.400000000000002
WEEKDAY,EW24/NS1,DT13,29.799999999999997
