DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,CC17,CC27,116.1
WEEKDAY,CC17,CC28,22.499999999999996
WEEKDAY,CC17,CC3,10.299999999999997
WEEKDAY,CC17,CC4-DT15,17.3
WEEKDAY,CC17,CC5,10.5
WEEKDAY,CC17,CC6,20.500000000000004
WEEKDAY,CC17,CC7,22.6
WEEKDAY,CC17,CC8,23.7
WEEKDAY,CC17,CE1,10.999999999999998
WEEKDAY,CC17,CG1,19.700000000000006
WEEKDAY,CC17,CG2,20.0
WEEKDAY,CC17,DT1,107.2
WEEKDAY,CC17,DT10,5.8
WEEKDAY,CC17,DT11,6.6000000000000005
WEEKDAY,CC17,DT13,9.3
WEEKDAY,CC17,DT17,18.799999999999997
WEEKDAY,CC17,DT18,13.599999999999998
WEEKDAY,CC17,DT2,9.799999999999997
WEEKDAY,CC17,DT20,3.7
WEEKDAY,CC17,DT21,1.2
WEEKDAY,CC17,DT22,0.5
WEEKDAY,CC17,DT23,0.6
WEEKDAY,CC17,DT24,3.0
WEEKDAY,CC17,DT25,2.1
WEEKDAY,CC17,DT27,7.300000000000001
WEEKDAY,CC17,DT28,9.7
WEEKDAY,CC17,DT29,6.4
WEEKDAY,CC17,DT3,17.1
WEEKDAY,CC17,DT30,8.799999999999999
WEEKDAY,CC17,DT31,6.6
WEEKDAY,CC17,DT32,25.6
WEEKDAY,CC17,DT33,17.499999999999996
WEEKDAY,CC17,DT34,6.1
WEEKDAY,CC17,DT5,38.800000000000004
WEEKDAY,CC17,DT6,33.400000000000006
WEEKDAY,CC17,DT7,16.3
WEEKDAY,CC17,DT8,17.000000000000004
WEEKDAY,CC17,EW1,16.0
WEEKDAY,CC17,EW10,0.7
WEEKDAY,CC17,EW11,2.2
WEEKDAY,CC17,EW12,12.799999999999999
WEEKDAY,CC17,EW13-NS25,3.7
WEEKDAY,CC17,EW14-NS26,2.5000000000000004
WEEKDAY,CC17,EW15,5.0
WEEKDAY,CC17,EW16,5.5
WEEKDAY,CC17,EW17,7.3999999999999995
WEEKDAY,CC17,EW18,20.900000000000006
WEEKDAY,CC17,EW19,21.6
WEEKDAY,CC17,EW2,5.6
WEEKDAY,CC17,EW20,27.999999999999996
WEEKDAY,CC17,EW21,314.30000000000007
WEEKDAY,CC17,EW22,88.2
WEEKDAY,CC17,EW23,144.8
WEEKDAY,CC17,EW24-NS1,215.3
WEEKDAY,CC17,EW25,18.4
WEEKDAY,CC17,EW26,66.9
WEEKDAY,CC17,EW27,149.10000000000002
WEEKDAY,CC17,EW28,71.30000000000001
WEEKDAY,CC17,EW29,66.00000000000001
WEEKDAY,CC17,EW3,15.9
WEEKDAY,CC17,EW30,7.1
WEEKDAY,CC17,EW31,7.9
WEEKDAY,CC17,EW32,9.700000000000001
WEEKDAY,CC17,EW33,9.299999999999999
WEEKDAY,CC17,EW4,21.000000000000004
WEEKDAY,CC17,EW5,32.0
WEEKDAY,CC17,EW6,11.6
WEEKDAY,CC17,EW7,7.6
WEEKDAY,CC17,EW8,96.89999999999998
WEEKDAY,CC17,EW9,14.8
WEEKDAY,CC17,NE1,91.89999999999999
WEEKDAY,CC17,NE10,3.600000000000001
WEEKDAY,CC17,NE11,4.1000000000000005
WEEKDAY,CC17,NE12,163.59999999999997
WEEKDAY,CC17,NE13,23.5
WEEKDAY,CC17,NE14,35.800000000000004
WEEKDAY,CC17,NE15,18.1
WEEKDAY,CC17,NE16-STC,50.800000000000004
WEEKDAY,CC17,NE17-PTC,39.800000000000004
WEEKDAY,CC17,NE4,10.1
WEEKDAY,CC17,NE5,0.8999999999999999
WEEKDAY,CC17,NE7,14.0
WEEKDAY,CC17,NE8,6.699999999999999
WEEKDAY,CC17,NE9,9.6
WEEKDAY,CC17,NS10,19.499999999999996
WEEKDAY,CC17,NS11,24.499999999999996
WEEKDAY,CC17,NS13,27.8
WEEKDAY,CC17,NS14,19.400000000000006
WEEKDAY,CC17,NS15,5.7
WEEKDAY,CC17,NS16,28.8
WEEKDAY,CC17,NS17,111.80000000000001
WEEKDAY,CC17,NS18,3.5000000000000004
WEEKDAY,CC17,NS19,3.9
WEEKDAY,CC17,NS2,12.2
WEEKDAY,CC17,NS20,2.4000000000000004
WEEKDAY,CC17,NS21,0.30000000000000004
WEEKDAY,CC17,NS22,6.3
WEEKDAY,CC17,NS23,2.8000000000000003
WEEKDAY,CC17,NS27,0.4
WEEKDAY,CC17,NS28,0.1
WEEKDAY,CC17,NS3,7.200000000000002
WEEKDAY,CC17,NS4,6.6
WEEKDAY,CC17,NS5,7.3999999999999995
WEEKDAY,CC17,NS7,12.299999999999997
WEEKDAY,CC17,NS8,5.999999999999999
WEEKDAY,CC17,NS9,16.599999999999998
WEEKDAY,CC17,PE1,3.0
WEEKDAY,CC17,PE2,5.5
WEEKDAY,CC17,PE3,6.1
WEEKDAY,CC17,PE4,1.3000000000000003
WEEKDAY,CC17,PE5,2.4000000000000004
WEEKDAY,CC17,PE6,5.300000000000001
WEEKDAY,CC17,PE7,1.5
WEEKDAY,CC17,PW4,1.1
WEEKDAY,CC17,PW5,3.8000000000000003
WEEKDAY,CC17,PW6,0.6
WEEKDAY,CC17,PW7,0.6
WEEKDAY,CC17,SE1,1.7000000000000002
WEEKDAY,CC17,SE2,4.499999999999999
WEEKDAY,CC17,SE3,1.8000000000000003
WEEKDAY,CC17,SE4,1.5
WEEKDAY,CC17,SE5,0.4
WEEKDAY,CC17,SW1,4.8
WEEKDAY,CC17,SW2,1.9
WEEKDAY,CC17,SW3,3.2
WEEKDAY,CC17,SW4,0.30000000000000004
WEEKDAY,CC17,SW5,4.499999999999999
WEEKDAY,CC17,SW6,2.1000000000000005
WEEKDAY,CC17,SW7,1.1
WEEKDAY,CC17,SW8,2.4
WEEKDAY,CC19,BP2,0.1
WEEKDAY,CC19,BP6,0.1
WEEKDAY,CC19,CC1-NE6-NS24,37.5
WEEKDAY,CC19,CC10,24.199999999999996
WEEKDAY,CC19,CC11,39.800000000000004
WEEKDAY,CC19,CC12,53.3
WEEKDAY,CC19,CC14,78.10000000000001
WEEKDAY,CC19,CC16,114.5
WEEKDAY,CC19,CC17,87.00000000000001
WEEKDAY,CC19,CC19,25.3
WEEKDAY,CC19,CC2,11.8
WEEKDAY,CC19,CC20,106.40000000000003
WEEKDAY,CC19,CC21,247.80000000000004
WEEKDAY,CC19,CC23,241.10000000000002
WEEKDAY,CC19,CC24,271.7
WEEKDAY,CC19,CC25,104.50000000000001
WEEKDAY,CC19,CC26,31.30000000000001
WEEKDAY,CC19,CC27,64.4
WEEKDAY,CC19,CC28,22.599999999999994
WEEKDAY,CC19,CC3,14.2
WEEKDAY,CC19,CC4-DT15,75.69999999999999
WEEKDAY,CC19,CC5,8.499999999999998
WEEKDAY,CC19,CC6,19.499999999999996
WEEKDAY,CC19,CC7,17.5
WEEKDAY,CC19,CC8,21.399999999999995
WEEKDAY,CC19,CE1,76.49999999999999
WEEKDAY,CC19,CG1,11.1
WEEKDAY,CC19,CG2,17.299999999999997
WEEKDAY,CC19,DT1,329.29999999999995
WEEKDAY,CC19,DT10,85.1
WEEKDAY,CC19,DT11,511.7999999999999
WEEKDAY,CC19,DT13,88.49999999999999
WEEKDAY,CC19,DT17,137.9
WEEKDAY,CC19,DT18,88.80000000000001
WEEKDAY,CC19,DT2,29.2
WEEKDAY,CC19,DT20,29.500000000000007
WEEKDAY,CC19,DT21,12.000000000000002
WEEKDAY,CC19,DT22,2.7
WEEKDAY,CC19,DT23,3.900000000000001
WEEKDAY,CC19,DT24,4.3
WEEKDAY,CC19,DT25,3.5000000000000004
WEEKDAY,CC19,DT27,8.7
WEEKDAY,CC19,DT28,13.899999999999999
WEEKDAY,CC19,DT29,8.599999999999998
WEEKDAY,CC19,DT3,88.1
WEEKDAY,CC19,DT30,16.0
WEEKDAY,CC19,DT31,13.2
WEEKDAY,CC19,DT32,40.10000000000001
WEEKDAY,CC19,DT33,32.1
WEEKDAY,CC19,DT34,5.299999999999998
WEEKDAY,CC19,DT5,141.70000000000002
WEEKDAY,CC19,DT6,51.900000000000006
WEEKDAY,CC19,DT7,36.5
WEEKDAY,CC19,DT8,33.80000000000001
WEEKDAY,CC19,EW1,24.499999999999996
WEEKDAY,CC19,EW10,10.099999999999998
WEEKDAY,CC19,EW11,22.799999999999997
WEEKDAY,CC19,EW12,197.50000000000003
WEEKDAY,CC19,EW13-NS25,20.500000000000004
WEEKDAY,CC19,EW14-NS26,22.200000000000003
WEEKDAY,CC19,EW15,49.5
WEEKDAY,CC19,EW16,25.700000000000003
WEEKDAY,CC19,EW17,41.2
WEEKDAY,CC19,EW18,19.3
WEEKDAY,CC19,EW19,17.999999999999996
WEEKDAY,CC19,EW2,9.799999999999999
WEEKDAY,CC19,EW20,16.399999999999995
WEEKDAY,CC19,EW21,347.79999999999995
WEEKDAY,CC19,EW22,37.9
WEEKDAY,CC19,EW23,93.49999999999999
WEEKDAY,CC19,EW24-NS1,149.50000000000003
WEEKDAY,CC19,EW25,26.400000000000002
WEEKDAY,CC19,EW26,71.10000000000001
WEEKDAY,CC19,EW27,131.0
WEEKDAY,CC19,EW28,55.70000000000001
WEEKDAY,CC19,EW29,32.699999999999996
WEEKDAY,CC19,EW3,18.799999999999997
WEEKDAY,CC19,EW30,3.3
WEEKDAY,CC19,EW31,2.4000000000000004
WEEKDAY,CC19,EW32,4.6
WEEKDAY,CC19,EW33,7.299999999999999
WEEKDAY,CC19,EW4,15.599999999999998
WEEKDAY,CC19,EW5,36.39999999999999
WEEKDAY,CC19,EW6,18.0
WEEKDAY,CC19,EW7,13.4
WEEKDAY,CC19,EW8,70.4
WEEKDAY,CC19,EW9,25.3
WEEKDAY,CC19,NE1,116.7
WEEKDAY,CC19,NE10,14.1
WEEKDAY,CC19,NE11,4.6000000000000005
WEEKDAY,CC19,NE12,305.50000000000006
WEEKDAY,CC19,NE13,37.50000000000001
WEEKDAY,CC19,NE14,48.9
WEEKDAY,CC19,NE15,23.3
WEEKDAY,CC19,NE16-STC,71.4
WEEKDAY,CC19,NE17-PTC,45.6
WEEKDAY,CC19,NE4,117.3
WEEKDAY,CC19,NE5,35.50000000000001
WEEKDAY,CC19,NE7,171.20000000000002
WEEKDAY,CC19,NE8,55.999999999999986
WEEKDAY,CC19,NE9,25.799999999999997
WEEKDAY,CC19,NS10,54.100000000000016
WEEKDAY,CC19,NS11,64.20000000000002
WEEKDAY,CC19,NS13,98.6
WEEKDAY,CC19,NS14,56.5
WEEKDAY,CC19,NS15,31.7
WEEKDAY,CC19,NS16,77.3
WEEKDAY,CC19,NS17,271.79999999999995
WEEKDAY,CC19,NS18,7.799999999999999
WEEKDAY,CC19,NS19,12.999999999999998
WEEKDAY,CC19,NS2,11.399999999999999
WEEKDAY,CC19,NS20,4.1
WEEKDAY,CC19,NS21,0.4
WEEKDAY,CC19,NS22,9.299999999999997
WEEKDAY,CC19,NS23,3.4000000000000004
WEEKDAY,CC19,NS27,4.199999999999999
WEEKDAY,CC19,NS28,0.6000000000000001
WEEKDAY,CC19,NS3,10.700000000000001
WEEKDAY,CC19,NS4,4.9
WEEKDAY,CC19,NS5,9.899999999999999
WEEKDAY,CC19,NS7,4.700000000000001
WEEKDAY,CC19,NS8,9.100000000000001
WEEKDAY,CC19,NS9,44.8
WEEKDAY,CC19,PE1,3.6
WEEKDAY,CC19,PE2,4.5
WEEKDAY,CC19,PE3,6.0
WEEKDAY,CC19,PE4,0.9000000000000001
WEEKDAY,CC19,PE5,5.1
WEEKDAY,CC19,PE6,4.5
WEEKDAY,CC19,PE7,0.7999999999999999
WEEKDAY,CC19,PW1,0.9
WEEKDAY,CC19,PW3,0.5
WEEKDAY,CC19,PW5,1.5
WEEKDAY,CC19,PW6,0.2
WEEKDAY,CC19,PW7,1.1
WEEKDAY,CC19,SE1,6.300000000000001
WEEKDAY,CC19,SE2,3.3000000000000003
WEEKDAY,CC19,SE3,1.7000000000000002
WEEKDAY,CC19,SE4,3.2000000000000006
WEEKDAY,CC19,SE5,0.9
WEEKDAY,CC19,SW1,0.2
WEEKDAY,CC19,SW2,1.1
WEEKDAY,CC19,SW3,0.5
WEEKDAY,CC19,SW4,1.0
WEEKDAY,CC19,SW5,5.199999999999999
WEEKDAY,CC19,SW6,3.4000000000000004
WEEKDAY,CC19,SW7,1.2
WEEKDAY,CC19,SW8,0.1
WEEKDAY,CC2,BP12,0.1
WEEKDAY,CC2,CC1-NE6-NS24,480.70000000000005
WEEKDAY,CC2,CC10,31.800000000000004
WEEKDAY,CC2,CC11,58.300000000000004
WEEKDAY,CC2,CC12,38.300000000000004
WEEKDAY,CC2,CC14,43.7
WEEKDAY,CC2,CC16,18.6
WEEKDAY,CC2,CC17,1.2000000000000004
WEEKDAY,CC2,CC19,15.1
WEEKDAY,CC2,CC20,4.8999999999999995
WEEKDAY,CC2,CC21,5.499999999999999
WEEKDAY,CC2,CC23,6.0
WEEKDAY,CC2,CC24,13.7
WEEKDAY,CC2,CC25,10.4
WEEKDAY,CC2,CC26,6.000000000000001
WEEKDAY,CC2,CC27,6.4
WEEKDAY,CC2,CC28,3.4999999999999996
WEEKDAY,CC2,CC3,239.39999999999998
WEEKDAY,CC2,CC4-DT15,150.60000000000002
WEEKDAY,CC2,CC5,55.300000000000004
WEEKDAY,CC2,CC6,135.6
WEEKDAY,CC2,CC7,92.30000000000001
WEEKDAY,CC2,CC8,73.19999999999999
WEEKDAY,CC2,CE1,111.69999999999999
WEEKDAY,CC2,CG1,2.2
WEEKDAY,CC2,CG2,20.799999999999997
WEEKDAY,CC2,DT1,92.1
WEEKDAY,CC2,DT10,3.4000000000000004
WEEKDAY,CC2,DT11,5.000000000000001
WEEKDAY,CC2,DT13,3.7
WEEKDAY,CC2,DT17,18.3
WEEKDAY,CC2,DT18,8.4
WEEKDAY,CC2,DT2,8.399999999999999
WEEKDAY,CC2,DT20,1.0999999999999999
WEEKDAY,CC2,DT21,0.1
WEEKDAY,CC2,DT22,0.2
WEEKDAY,CC2,DT23,0.30000000000000004
WEEKDAY,CC2,DT24,0.4
WEEKDAY,CC2,DT25,0.7999999999999999
WEEKDAY,CC2,DT27,3.9000000000000004
WEEKDAY,CC2,DT28,5.999999999999999
WEEKDAY,CC2,DT29,2.4
WEEKDAY,CC2,DT3,23.200000000000003
WEEKDAY,CC2,DT30,3.6999999999999997
WEEKDAY,CC2,DT31,4.5
WEEKDAY,CC2,DT32,9.2
WEEKDAY,CC2,DT33,8.599999999999998
WEEKDAY,CC2,DT34,1.0999999999999999
WEEKDAY,CC2,DT5,51.899999999999984
WEEKDAY,CC2,DT6,18.0
WEEKDAY,CC2,DT7,9.4
WEEKDAY,CC2,DT8,9.999999999999998
WEEKDAY,CC2,EW1,45.0
WEEKDAY,CC2,EW10,2.1
WEEKDAY,CC2,EW11,6.0
WEEKDAY,CC2,EW12,22.700000000000003
WEEKDAY,CC2,EW13-NS25,19.4
WEEKDAY,CC2,EW14-NS26,39.9
WEEKDAY,CC2,EW15,16.4
WEEKDAY,CC2,EW16,21.000000000000004
WEEKDAY,CC2,EW17,14.2
WEEKDAY,CC2,EW18,7.200000000000001
WEEKDAY,CC2,EW19,3.8
WEEKDAY,CC2,EW2,19.4
WEEKDAY,CC2,EW20,6.1
WEEKDAY,CC2,EW21,7.599999999999998
WEEKDAY,CC2,EW22,3.300000000000001
WEEKDAY,CC2,EW23,18.7
WEEKDAY,CC2,EW24-NS1,24.900000000000002
WEEKDAY,CC2,EW25,3.8
WEEKDAY,CC2,EW26,13.799999999999999
WEEKDAY,CC2,EW27,27.5
WEEKDAY,CC2,EW28,8.9
WEEKDAY,CC2,EW29,1.5000000000000002
WEEKDAY,CC2,EW3,36.699999999999996
WEEKDAY,CC2,EW32,0.2
WEEKDAY,CC2,EW33,0.30000000000000004
WEEKDAY,CC2,EW4,27.2
WEEKDAY,CC2,EW5,67.5
WEEKDAY,CC2,EW6,40.60000000000001
WEEKDAY,CC2,EW7,27.900000000000002
WEEKDAY,CC2,EW8,199.29999999999998
WEEKDAY,CC2,EW9,11.8
WEEKDAY,CC2,NE1,121.60000000000002
WEEKDAY,CC2,NE10,71.4
WEEKDAY,CC2,NE11,17.3
WEEKDAY,CC2,NE12,389.69999999999993
WEEKDAY,CC2,NE13,109.89999999999999
WEEKDAY,CC2,NE14,208.39999999999995
WEEKDAY,CC2,NE15,103.10000000000001
WEEKDAY,CC2,NE16-STC,241.8
WEEKDAY,CC2,NE17-PTC,159.49999999999997
WEEKDAY,CC2,NE4,62.2
WEEKDAY,CC2,NE5,33.400000000000006
WEEKDAY,CC2,NE7,53.7
WEEKDAY,CC2,NE8,104.10000000000001
WEEKDAY,CC2,NE9,82.89999999999999
WEEKDAY,CC2,NS10,89.4
WEEKDAY,CC2,NS11,95.60000000000001
WEEKDAY,CC2,NS13,159.3
WEEKDAY,CC2,NS14,95.99999999999999
WEEKDAY,CC2,NS15,50.4
WEEKDAY,CC2,NS16,158.90000000000003
WEEKDAY,CC2,NS17,155.19999999999996
WEEKDAY,CC2,NS18,40.900000000000006
WEEKDAY,CC2,NS19,132.00000000000003
WEEKDAY,CC2,NS2,8.399999999999999
WEEKDAY,CC2,NS20,56.0
WEEKDAY,CC2,NS21,29.2
WEEKDAY,CC2,NS22,171.39999999999998
WEEKDAY,CC2,NS23,128.7
WEEKDAY,CC2,NS27,11.099999999999998
WEEKDAY,CC2,NS28,1.8000000000000003
WEEKDAY,CC2,NS3,5.2
WEEKDAY,CC2,NS4,6.4
WEEKDAY,CC2,NS5,16.1
WEEKDAY,CC2,NS7,4.5
WEEKDAY,CC2,NS8,19.1
WEEKDAY,CC2,NS9,87.5
WEEKDAY,CC2,PE1,10.599999999999998
WEEKDAY,CC2,PE2,16.400000000000002
WEEKDAY,CC2,PE3,19.5
WEEKDAY,CC2,PE4,3.2
WEEKDAY,CC2,PE5,19.8
WEEKDAY,CC2,PE6,16.9
WEEKDAY,CC2,PE7,13.7
WEEKDAY,CC2,PW1,1.0
WEEKDAY,CC2,PW3,0.1
WEEKDAY,CC2,PW5,2.6
WEEKDAY,CC2,PW6,1.7000000000000002
WEEKDAY,CC2,PW7,3.2000000000000006
WEEKDAY,CC2,SE1,21.200000000000003
WEEKDAY,CC2,SE2,21.099999999999998
WEEKDAY,CC2,SE3,15.1
WEEKDAY,CC2,SE4,17.6
WEEKDAY,CC2,SE5,4.3999999999999995
WEEKDAY,CC2,SW1,3.2
WEEKDAY,CC2,SW2,10.399999999999999
WEEKDAY,CC2,SW3,6.199999999999999
WEEKDAY,CC2,SW4,4.999999999999999
WEEKDAY,CC2,SW5,22.399999999999995
WEEKDAY,CC2,SW6,12.0
WEEKDAY,CC2,SW7,8.799999999999999
WEEKDAY,CC2,SW8,3.6000000000000005
WEEKDAY,CC20,BP11,0.30000000000000004
WEEKDAY,CC20,BP2,0.1
WEEKDAY,CC20,BP6,0.2
WEEKDAY,CC20,BP8,0.1
WEEKDAY,CC20,CC1-NE6-NS24,14.399999999999999
WEEKDAY,CC20,CC10,42.8
WEEKDAY,CC20,CC11,95.99999999999999
WEEKDAY,CC20,CC12,29.599999999999994
WEEKDAY,CC20,CC14,76.69999999999997
WEEKDAY,CC20,CC16,114.70000000000002
WEEKDAY,CC20,CC17,88.5
WEEKDAY,CC20,CC19,108.69999999999996
WEEKDAY,CC20,CC2,5.4
WEEKDAY,CC20,CC21,357.50000000000006
WEEKDAY,CC20,CC23,229.0
WEEKDAY,CC20,CC24,245.99999999999997
WEEKDAY,CC20,CC25,78.90000000000002
WEEKDAY,CC20,CC26,40.900000000000006
WEEKDAY,CC20,CC27,48.2
WEEKDAY,CC20,CC28,18.699999999999996
WEEKDAY,CC20,CC3,11.2
WEEKDAY,CC20,CC4-DT15,56.300000000000004
WEEKDAY,CC20,CC5,13.299999999999999
WEEKDAY,CC20,CC6,18.7
WEEKDAY,CC20,CC7,16.199999999999996
WEEKDAY,CC20,CC8,16.2
WEEKDAY,CC20,CE1,31.600000000000005
WEEKDAY,CC20,CG1,19.5
WEEKDAY,CC20,CG2,23.7
WEEKDAY,CC20,DT1,102.19999999999999
WEEKDAY,CC20,DT10,17.799999999999997
WEEKDAY,CC20,DT11,138.10000000000002
WEEKDAY,CC20,DT13,37.599999999999994
WEEKDAY,CC20,DT17,113.3
WEEKDAY,CC20,DT18,54.099999999999994
WEEKDAY,CC20,DT2,9.5
WEEKDAY,CC20,DT20,6.6000000000000005
WEEKDAY,CC20,DT21,0.4
WEEKDAY,CC20,DT22,0.9999999999999999
WEEKDAY,CC20,DT23,3.0000000000000004
WEEKDAY,CC20,DT24,4.500000000000001
WEEKDAY,CC20,DT25,4.0
WEEKDAY,CC20,DT27,8.999999999999998
WEEKDAY,CC20,DT28,14.2
WEEKDAY,CC20,DT29,4.300000000000001
WEEKDAY,CC20,DT3,44.60000000000001
WEEKDAY,CC20,DT30,6.9
WEEKDAY,CC20,DT31,8.7
WEEKDAY,CC20,DT32,22.9
WEEKDAY,CC20,DT33,14.099999999999998
WEEKDAY,CC20,DT34,4.300000000000001
WEEKDAY,CC20,DT5,34.9
WEEKDAY,CC20,DT6,13.599999999999998
WEEKDAY,CC20,DT7,12.6
WEEKDAY,CC20,DT8,7.999999999999999
WEEKDAY,CC20,EW1,12.200000000000001
WEEKDAY,CC20,EW10,11.2
WEEKDAY,CC20,EW11,23.9
WEEKDAY,CC20,EW12,82.9
WEEKDAY,CC20,EW13-NS25,12.5
WEEKDAY,CC20,EW14-NS26,44.800000000000004
WEEKDAY,CC20,EW15,79.1
WEEKDAY,CC20,EW16,24.900000000000002
WEEKDAY,CC20,EW17,41.1
WEEKDAY,CC20,EW18,20.9
WEEKDAY,CC20,EW19,16.2
WEEKDAY,CC20,EW2,5.5
WEEKDAY,CC20,EW20,23.700000000000003
WEEKDAY,CC20,EW21,350.0
WEEKDAY,CC20,EW22,31.3
WEEKDAY,CC20,EW23,105.69999999999997
WEEKDAY,CC20,EW24-NS1,133.0
WEEKDAY,CC20,EW25,16.6
WEEKDAY,CC20,EW26,44.199999999999996
WEEKDAY,CC20,EW27,79.0
WEEKDAY,CC20,EW28,30.699999999999996
WEEKDAY,CC20,EW29,22.000000000000004
WEEKDAY,CC20,EW3,6.700000000000001
WEEKDAY,CC20,EW30,1.7000000000000002
WEEKDAY,CC20,EW31,1.6
WEEKDAY,CC20,EW32,1.5999999999999999
WEEKDAY,CC20,EW33,1.5
WEEKDAY,CC20,EW4,8.6
WEEKDAY,CC20,EW5,17.9
WEEKDAY,CC20,EW6,10.5
WEEKDAY,CC20,EW7,10.5
WEEKDAY,CC20,EW8,74.3
WEEKDAY,CC20,EW9,17.799999999999997
WEEKDAY,CC20,NE1,135.8
WEEKDAY,CC20,NE10,22.0
WEEKDAY,CC20,NE11,23.900000000000002
WEEKDAY,CC20,NE12,289.80000000000007
WEEKDAY,CC20,NE13,29.5
WEEKDAY,CC20,NE14,44.699999999999996
WEEKDAY,CC20,NE15,17.3
WEEKDAY,CC20,NE16-STC,44.599999999999994
WEEKDAY,CC20,NE17-PTC,35.699999999999996
WEEKDAY,CC20,NE4,35.3
WEEKDAY,CC20,NE5,15.700000000000001
WEEKDAY,CC20,NE7,66.99999999999999
WEEKDAY,CC20,NE8,50.1
WEEKDAY,CC20,NE9,23.500000000000004
WEEKDAY,CC20,NS10,29.3
WEEKDAY,CC20,NS11,66.19999999999999
WEEKDAY,CC20,NS13,120.0
WEEKDAY,CC20,NS14,61.10000000000001
WEEKDAY,CC20,NS15,62.699999999999996
WEEKDAY,CC20,NS16,103.80000000000001
WEEKDAY,CC20,NS17,360.4
WEEKDAY,CC20,NS18,8.600000000000001
WEEKDAY,CC20,NS19,24.900000000000002
WEEKDAY,CC20,NS2,14.0
WEEKDAY,CC20,NS20,21.0
WEEKDAY,CC20,NS21,0.7
WEEKDAY,CC20,NS22,6.6
WEEKDAY,CC20,NS23,3.8000000000000007
WEEKDAY,CC20,NS27,1.8000000000000003
WEEKDAY,CC20,NS3,12.799999999999999
WEEKDAY,CC20,NS4,15.3
WEEKDAY,CC20,NS5,12.699999999999998
WEEKDAY,CC20,NS7,22.299999999999997
WEEKDAY,CC20,NS8,9.4
WEEKDAY,CC20,NS9,29.8
WEEKDAY,CC20,PE1,2.0000000000000004
WEEKDAY,CC20,PE2,3.1
WEEKDAY,CC20,PE3,6.899999999999999
WEEKDAY,CC20,PE4,0.6
WEEKDAY,CC20,PE5,3.3000000000000007
WEEKDAY,CC20,PE6,2.0
WEEKDAY,CC20,PE7,1.5
WEEKDAY,CC20,PW3,0.5
WEEKDAY,CC20,PW4,0.1
WEEKDAY,CC20,PW5,5.1
WEEKDAY,CC20,PW6,1.3
WEEKDAY,CC20,PW7,1.2
WEEKDAY,CC20,SE1,2.600000000000001
WEEKDAY,CC20,SE2,4.5
WEEKDAY,CC20,SE3,2.2
WEEKDAY,CC20,SE4,1.6000000000000003
WEEKDAY,CC20,SE5,1.2
WEEKDAY,CC20,SW1,3.4
WEEKDAY,CC20,SW2,2.0000000000000004
WEEKDAY,CC20,SW3,0.1
WEEKDAY,CC20,SW4,0.30000000000000004
WEEKDAY,CC20,SW5,3.1
WEEKDAY,CC20,SW6,1.4
WEEKDAY,CC20,SW7,2.500000000000001
WEEKDAY,CC20,SW8,0.6
WEEKDAY,CC21,BP10,0.1
WEEKDAY,CC21,BP2,1.4000000000000001
WEEKDAY,CC21,BP3,2.6
WEEKDAY,CC21,BP4,2.1
WEEKDAY,CC21,BP5,0.1
WEEKDAY,CC21,CC1-NE6-NS24,16.3
WEEKDAY,CC21,CC10,62.40000000000001
WEEKDAY,CC21,CC11,111.0
WEEKDAY,CC21,CC12,41.400000000000006
WEEKDAY,CC21,CC14,87.39999999999999
WEEKDAY,CC21,CC16,146.2
WEEKDAY,CC21,CC17,130.0
WEEKDAY,CC21,CC19,229.80000000000004
WEEKDAY,CC21,CC2,4.900000000000001
WEEKDAY,CC21,CC20,393.2
WEEKDAY,CC21,CC23,567.0000000000001
WEEKDAY,CC21,CC24,561.1999999999999
WEEKDAY,CC21,CC25,176.00000000000003
WEEKDAY,CC21,CC26,79.3
WEEKDAY,CC21,CC27,78.6
WEEKDAY,CC21,CC28,52.300000000000004
WEEKDAY,CC21,CC3,7.6
WEEKDAY,CC21,CC4-DT15,65.10000000000001
WEEKDAY,CC21,CC5,13.6
WEEKDAY,CC21,CC6,30.6
WEEKDAY,CC21,CC7,30.2
WEEKDAY,CC21,CC8,32.8
WEEKDAY,CC21,CE1,40.2
WEEKDAY,CC21,CG1,24.500000000000004
WEEKDAY,CC21,CG2,18.2
WEEKDAY,CC21,DT1,164.79999999999998
WEEKDAY,CC21,DT10,46.1
WEEKDAY,CC21,DT11,193.39999999999998
WEEKDAY,CC21,DT13,59.400000000000006
WEEKDAY,CC21,DT17,73.8
WEEKDAY,CC21,DT18,36.400000000000006
WEEKDAY,CC21,DT2,19.799999999999997
WEEKDAY,CC21,DT20,7.7
WEEKDAY,CC21,DT21,1.2
WEEKDAY,CC21,DT22,1.4
WEEKDAY,CC21,DT23,3.4000000000000004
WEEKDAY,CC21,DT24,9.100000000000001
WEEKDAY,CC21,DT25,6.9
WEEKDAY,CC21,DT27,16.9
WEEKDAY,CC21,DT28,27.0
WEEKDAY,CC21,DT29,9.600000000000001
WEEKDAY,CC21,DT3,58.4
WEEKDAY,CC21,DT30,12.299999999999999
WEEKDAY,CC21,DT31,17.3
WEEKDAY,CC21,DT32,33.1
WEEKDAY,CC21,DT33,25.699999999999996
WEEKDAY,CC21,DT34,12.3
WEEKDAY,CC21,DT5,56.199999999999996
WEEKDAY,CC21,DT6,33.4
WEEKDAY,CC21,DT7,25.3
