DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,EW14-NS26,PE3,46.80000000000001
WEEKDAY,EW14-NS26,PE4,8.5
WEEKDAY,EW14-NS26,PE5,46.99999999999999
WEEKDAY,EW14-NS26,PE6,45.9
WEEKDAY,EW14-NS26,PE7,34.5
WEEKDAY,EW14-NS26,PW1,1.1
WEEKDAY,EW14-NS26,PW3,1.0999999999999999
WEEKDAY,EW14-NS26,PW4,0.2
WEEKDAY,EW14-NS26,PW5,18.700000000000003
WEEKDAY,EW14-NS26,PW6,8.5
WEEKDAY,EW14-NS26,PW7,16.6
WEEKDAY,EW14-NS26,SE1,42.3
WEEKDAY,EW14-NS26,SE2,52.8
WEEKDAY,EW14-NS26,SE3,29.7
WEEKDAY,EW14-NS26,SE4,31.299999999999994
WEEKDAY,EW14-NS26,SE5,13.499999999999998
WEEKDAY,EW14-NS26,SW1,13.7
WEEKDAY,EW14-NS26,SW2,22.599999999999994
WEEKDAY,EW14-NS26,SW3,12.4
WEEKDAY,EW14-NS26,SW4,12.799999999999997
WEEKDAY,EW14-NS26,SW5,65.2
WEEKDAY,EW14-NS26,SW6,32.300000000000004
WEEKDAY,EW14-NS26,SW7,20.099999999999998
WEEKDAY,EW14-NS26,SW8,8.899999999999999
WEEKDAY,EW15,BP10,2.5
WEEKDAY,EW15,BP11,1.8
WEEKDAY,EW15,BP12,1.0999999999999999
WEEKDAY,EW15,BP13,1.5000000000000002
WEEKDAY,EW15,BP2,18.000000000000004
WEEKDAY,EW15,BP3,33.8
WEEKDAY,EW15,BP4,6.3
WEEKDAY,EW15,BP5,2.9000000000000004
WEEKDAY,EW15,BP6,3.800000000000001
WEEKDAY,EW15,BP7,0.30000000000000004
WEEKDAY,EW15,BP8,0.8
WEEKDAY,EW15,BP9,1.7
WEEKDAY,EW15,CC1-NE6-NS24,572.2
WEEKDAY,EW15,CC10,88.3
WEEKDAY,EW15,CC11,135.1
WEEKDAY,EW15,CC12,53.7
WEEKDAY,EW15,CC14,61.500000000000014
WEEKDAY,EW15,CC16,60.00000000000001
WEEKDAY,EW15,CC17,3.1
WEEKDAY,EW15,CC19,50.500000000000014
WEEKDAY,EW15,CC2,18.9
WEEKDAY,EW15,CC20,59.49999999999999
WEEKDAY,EW15,CC21,107.89999999999999
WEEKDAY,EW15,CC23,83.7
WEEKDAY,EW15,CC24,99.4
WEEKDAY,EW15,CC25,33.89999999999999
WEEKDAY,EW15,CC26,18.4
WEEKDAY,EW15,CC27,21.000000000000004
WEEKDAY,EW15,CC28,20.4
WEEKDAY,EW15,CC3,9.5
WEEKDAY,EW15,CC4-DT15,70.60000000000001
WEEKDAY,EW15,CC5,10.8
WEEKDAY,EW15,CC6,48.5
WEEKDAY,EW15,CC7,26.500000000000004
WEEKDAY,EW15,CC8,39.4
WEEKDAY,EW15,CE1,126.29999999999998
WEEKDAY,EW15,CG1,72.2
WEEKDAY,EW15,CG2,268.0
WEEKDAY,EW15,DT1,256.20000000000005
WEEKDAY,EW15,DT10,43.9
WEEKDAY,EW15,DT11,22.4
WEEKDAY,EW15,DT13,59.1
WEEKDAY,EW15,DT17,11.799999999999997
WEEKDAY,EW15,DT18,4.4
WEEKDAY,EW15,DT2,20.200000000000003
WEEKDAY,EW15,DT20,22.200000000000003
WEEKDAY,EW15,DT21,5.4
WEEKDAY,EW15,DT22,6.300000000000001
WEEKDAY,EW15,DT23,2.3000000000000003
WEEKDAY,EW15,DT24,6.3999999999999995
WEEKDAY,EW15,DT25,4.7
WEEKDAY,EW15,DT27,14.700000000000001
WEEKDAY,EW15,DT28,25.599999999999998
WEEKDAY,EW15,DT29,14.399999999999997
WEEKDAY,EW15,DT3,82.2
WEEKDAY,EW15,DT30,15.400000000000002
WEEKDAY,EW15,DT31,17.3
WEEKDAY,EW15,DT32,2.9000000000000004
WEEKDAY,EW15,DT33,13.699999999999998
WEEKDAY,EW15,DT34,7.899999999999999
WEEKDAY,EW15,DT5,100.69999999999999
WEEKDAY,EW15,DT6,37.800000000000004
WEEKDAY,EW15,DT7,43.599999999999994
WEEKDAY,EW15,DT8,46.9
WEEKDAY,EW15,EW1,975.5999999999999
WEEKDAY,EW15,EW10,403.59999999999997
WEEKDAY,EW15,EW11,617.9000000000001
WEEKDAY,EW15,EW12,1757.0999999999997
WEEKDAY,EW15,EW13-NS25,1729.8999999999996
WEEKDAY,EW15,EW14-NS26,2113.1
WEEKDAY,EW15,EW16,317.8999999999999
WEEKDAY,EW15,EW17,1956.1999999999998
WEEKDAY,EW15,EW18,767.0
WEEKDAY,EW15,EW19,596.8000000000001
WEEKDAY,EW15,EW2,1198.0
WEEKDAY,EW15,EW20,560.5
WEEKDAY,EW15,EW21,512.9000000000001
WEEKDAY,EW15,EW22,314.2000000000001
WEEKDAY,EW15,EW23,1196.9999999999998
WEEKDAY,EW15,EW24-NS1,1290.9
WEEKDAY,EW15,EW25,244.2
WEEKDAY,EW15,EW26,669.0
WEEKDAY,EW15,EW27,1034.7
WEEKDAY,EW15,EW28,381.6
WEEKDAY,EW15,EW29,85.50000000000001
WEEKDAY,EW15,EW3,592.8
WEEKDAY,EW15,EW30,14.5
WEEKDAY,EW15,EW31,7.4
WEEKDAY,EW15,EW32,15.1
WEEKDAY,EW15,EW33,22.0
WEEKDAY,EW15,EW4,377.9
WEEKDAY,EW15,EW5,1101.0
WEEKDAY,EW15,EW6,445.70000000000005
WEEKDAY,EW15,EW7,569.9
WEEKDAY,EW15,EW8,834.2
WEEKDAY,EW15,EW9,677.0999999999999
WEEKDAY,EW15,NE1,454.20000000000005
WEEKDAY,EW15,NE10,152.1
WEEKDAY,EW15,NE11,35.70000000000001
WEEKDAY,EW15,NE12,644.9
WEEKDAY,EW15,NE13,255.8
WEEKDAY,EW15,NE14,494.29999999999995
WEEKDAY,EW15,NE15,254.20000000000002
WEEKDAY,EW15,NE16-STC,529.9000000000001
WEEKDAY,EW15,NE17-PTC,415.4000000000001
WEEKDAY,EW15,NE4,275.8999999999999
WEEKDAY,EW15,NE5,126.19999999999999
WEEKDAY,EW15,NE7,187.09999999999997
WEEKDAY,EW15,NE8,347.50000000000006
WEEKDAY,EW15,NE9,223.60000000000005
WEEKDAY,EW15,NS10,527.6
WEEKDAY,EW15,NS11,565.3000000000001
WEEKDAY,EW15,NS13,941.4999999999998
WEEKDAY,EW15,NS14,576.6999999999999
WEEKDAY,EW15,NS15,313.0
WEEKDAY,EW15,NS16,1163.6999999999998
WEEKDAY,EW15,NS17,819.3
WEEKDAY,EW15,NS18,244.8
WEEKDAY,EW15,NS19,836.2
WEEKDAY,EW15,NS2,584.9
WEEKDAY,EW15,NS20,512.1999999999999
WEEKDAY,EW15,NS21,340.6
WEEKDAY,EW15,NS22,1237.7000000000003
WEEKDAY,EW15,NS23,967.3000000000002
WEEKDAY,EW15,NS27,99.7
WEEKDAY,EW15,NS28,30.8
WEEKDAY,EW15,NS3,322.20000000000005
WEEKDAY,EW15,NS4,618.5
WEEKDAY,EW15,NS5,455.3999999999999
WEEKDAY,EW15,NS7,180.8
WEEKDAY,EW15,NS8,241.2
WEEKDAY,EW15,NS9,505.8999999999999
WEEKDAY,EW15,PE1,25.399999999999995
WEEKDAY,EW15,PE2,41.89999999999999
WEEKDAY,EW15,PE3,57.30000000000001
WEEKDAY,EW15,PE4,11.099999999999998
WEEKDAY,EW15,PE5,37.50000000000001
WEEKDAY,EW15,PE6,42.99999999999999
WEEKDAY,EW15,PE7,33.5
WEEKDAY,EW15,PW1,2.2
WEEKDAY,EW15,PW3,0.8999999999999999
WEEKDAY,EW15,PW4,0.5
WEEKDAY,EW15,PW5,17.0
WEEKDAY,EW15,PW6,8.2
WEEKDAY,EW15,PW7,15.5
WEEKDAY,EW15,SE1,30.699999999999996
WEEKDAY,EW15,SE2,53.79999999999998
WEEKDAY,EW15,SE3,23.0
WEEKDAY,EW15,SE4,29.7
WEEKDAY,EW15,SE5,12.0
WEEKDAY,EW15,SW1,11.6
WEEKDAY,EW15,SW2,20.499999999999996
WEEKDAY,EW15,SW3,14.8
WEEKDAY,EW15,SW4,12.199999999999996
WEEKDAY,EW15,SW5,53.6
WEEKDAY,EW15,SW6,31.799999999999994
WEEKDAY,EW15,SW7,18.800000000000004
WEEKDAY,EW15,SW8,10.499999999999998
WEEKDAY,EW16,BP10,0.7
WEEKDAY,EW16,BP11,0.4
WEEKDAY,EW16,BP12,0.5
WEEKDAY,EW16,BP13,0.1
WEEKDAY,EW16,BP2,9.0
WEEKDAY,EW16,BP3,9.5
WEEKDAY,EW16,BP4,5.399999999999999
WEEKDAY,EW16,BP5,0.30000000000000004
WEEKDAY,EW16,BP6,1.8000000000000003
WEEKDAY,EW16,BP7,0.1
WEEKDAY,EW16,BP8,0.2
WEEKDAY,EW16,BP9,0.2
WEEKDAY,EW16,CC1-NE6-NS24,548.9000000000001
WEEKDAY,EW16,CC10,64.50000000000003
WEEKDAY,EW16,CC11,170.60000000000002
WEEKDAY,EW16,CC12,22.400000000000006
WEEKDAY,EW16,CC14,33.3
WEEKDAY,EW16,CC16,29.8
WEEKDAY,EW16,CC17,3.7
WEEKDAY,EW16,CC19,25.5
WEEKDAY,EW16,CC2,22.299999999999997
WEEKDAY,EW16,CC20,14.699999999999998
WEEKDAY,EW16,CC21,34.70000000000001
WEEKDAY,EW16,CC23,66.9
WEEKDAY,EW16,CC24,122.4
WEEKDAY,EW16,CC25,54.89999999999999
WEEKDAY,EW16,CC26,34.20000000000001
WEEKDAY,EW16,CC27,47.10000000000001
WEEKDAY,EW16,CC28,45.699999999999996
WEEKDAY,EW16,CC3,39.10000000000001
WEEKDAY,EW16,CC4-DT15,88.8
WEEKDAY,EW16,CC5,10.2
WEEKDAY,EW16,CC6,61.7
WEEKDAY,EW16,CC7,32.9
WEEKDAY,EW16,CC8,24.0
WEEKDAY,EW16,CE1,134.5
WEEKDAY,EW16,CG1,44.10000000000001
WEEKDAY,EW16,CG2,200.7
WEEKDAY,EW16,DT1,278.0
WEEKDAY,EW16,DT10,42.5
WEEKDAY,EW16,DT11,52.199999999999996
WEEKDAY,EW16,DT13,31.1
WEEKDAY,EW16,DT17,128.79999999999998
WEEKDAY,EW16,DT18,65.9
WEEKDAY,EW16,DT2,29.899999999999995
WEEKDAY,EW16,DT20,24.9
WEEKDAY,EW16,DT21,31.599999999999998
WEEKDAY,EW16,DT22,35.6
WEEKDAY,EW16,DT23,17.800000000000004
WEEKDAY,EW16,DT24,43.900000000000006
WEEKDAY,EW16,DT25,33.6
WEEKDAY,EW16,DT27,64.8
WEEKDAY,EW16,DT28,90.39999999999999
WEEKDAY,EW16,DT29,67.00000000000001
WEEKDAY,EW16,DT3,49.90000000000001
WEEKDAY,EW16,DT30,73.9
WEEKDAY,EW16,DT31,101.2
WEEKDAY,EW16,DT32,197.39999999999995
WEEKDAY,EW16,DT33,167.29999999999998
WEEKDAY,EW16,DT34,24.7
WEEKDAY,EW16,DT5,78.5
WEEKDAY,EW16,DT6,29.700000000000003
WEEKDAY,EW16,DT7,17.000000000000004
WEEKDAY,EW16,DT8,22.900000000000006
WEEKDAY,EW16,EW1,382.5
WEEKDAY,EW16,EW10,118.69999999999997
WEEKDAY,EW16,EW11,193.10000000000005
WEEKDAY,EW16,EW12,487.3
WEEKDAY,EW16,EW13-NS25,358.1
WEEKDAY,EW16,EW14-NS26,492.59999999999985
WEEKDAY,EW16,EW15,475.40000000000003
WEEKDAY,EW16,EW16,57.900000000000006
WEEKDAY,EW16,EW17,417.49999999999994
WEEKDAY,EW16,EW18,207.99999999999994
WEEKDAY,EW16,EW19,176.3
WEEKDAY,EW16,EW2,385.29999999999995
WEEKDAY,EW16,EW20,193.69999999999996
WEEKDAY,EW16,EW21,202.79999999999998
WEEKDAY,EW16,EW22,140.90000000000003
WEEKDAY,EW16,EW23,616.5
WEEKDAY,EW16,EW24-NS1,787.4999999999999
WEEKDAY,EW16,EW25,111.09999999999998
WEEKDAY,EW16,EW26,363.69999999999993
WEEKDAY,EW16,EW27,644.2999999999998
WEEKDAY,EW16,EW28,209.20000000000002
WEEKDAY,EW16,EW29,64.39999999999999
WEEKDAY,EW16,EW3,223.4
WEEKDAY,EW16,EW30,11.399999999999997
WEEKDAY,EW16,EW31,7.599999999999998
WEEKDAY,EW16,EW32,20.5
WEEKDAY,EW16,EW33,47.2
WEEKDAY,EW16,EW4,152.70000000000005
WEEKDAY,EW16,EW5,520.1999999999999
WEEKDAY,EW16,EW6,151.2
WEEKDAY,EW16,EW7,210.59999999999997
WEEKDAY,EW16,EW8,340.9000000000001
WEEKDAY,EW16,EW9,247.49999999999991
WEEKDAY,EW16,NE1,1482.8999999999996
WEEKDAY,EW16,NE10,264.90000000000003
WEEKDAY,EW16,NE11,88.49999999999999
WEEKDAY,EW16,NE12,1022.5999999999999
WEEKDAY,EW16,NE13,408.2
WEEKDAY,EW16,NE14,672.9000000000001
WEEKDAY,EW16,NE15,292.3
WEEKDAY,EW16,NE16-STC,757.0
WEEKDAY,EW16,NE17-PTC,572.8
WEEKDAY,EW16,NE4,1227.1000000000006
WEEKDAY,EW16,NE5,238.19999999999993
WEEKDAY,EW16,NE7,695.0
WEEKDAY,EW16,NE8,643.8
WEEKDAY,EW16,NE9,473.5000000000001
WEEKDAY,EW16,NS10,241.60000000000002
WEEKDAY,EW16,NS11,233.9
WEEKDAY,EW16,NS13,423.70000000000005
WEEKDAY,EW16,NS14,226.99999999999994
WEEKDAY,EW16,NS15,126.7
WEEKDAY,EW16,NS16,323.30000000000007
WEEKDAY,EW16,NS17,252.4
WEEKDAY,EW16,NS18,93.8
WEEKDAY,EW16,NS19,266.09999999999997
WEEKDAY,EW16,NS2,301.3999999999999
WEEKDAY,EW16,NS20,171.10000000000002
WEEKDAY,EW16,NS21,28.200000000000006
WEEKDAY,EW16,NS22,321.7
WEEKDAY,EW16,NS23,206.69999999999996
WEEKDAY,EW16,NS27,18.9
WEEKDAY,EW16,NS28,52.80000000000001
WEEKDAY,EW16,NS3,170.2
WEEKDAY,EW16,NS4,315.19999999999993
WEEKDAY,EW16,NS5,228.60000000000005
WEEKDAY,EW16,NS7,171.5
WEEKDAY,EW16,NS8,129.2
WEEKDAY,EW16,NS9,288.30000000000007
WEEKDAY,EW16,PE1,33.6
WEEKDAY,EW16,PE2,54.10000000000001
WEEKDAY,EW16,PE3,60.900000000000006
WEEKDAY,EW16,PE4,12.199999999999996
WEEKDAY,EW16,PE5,36.9
WEEKDAY,EW16,PE6,46.20000000000002
WEEKDAY,EW16,PE7,33.900000000000006
WEEKDAY,EW16,PW1,1.7
WEEKDAY,EW16,PW3,2.6000000000000005
WEEKDAY,EW16,PW4,1.2000000000000002
WEEKDAY,EW16,PW5,31.400000000000002
WEEKDAY,EW16,PW6,7.799999999999998
WEEKDAY,EW16,PW7,17.7
WEEKDAY,EW16,SE1,45.60000000000001
WEEKDAY,EW16,SE2,61.20000000000002
WEEKDAY,EW16,SE3,32.7
WEEKDAY,EW16,SE4,30.900000000000002
WEEKDAY,EW16,SE5,17.9
WEEKDAY,EW16,SW1,17.3
WEEKDAY,EW16,SW2,32.1
WEEKDAY,EW16,SW3,16.9
WEEKDAY,EW16,SW4,9.5
WEEKDAY,EW16,SW5,77.7
WEEKDAY,EW16,SW6,28.700000000000006
WEEKDAY,EW16,SW7,19.4
WEEKDAY,EW16,SW8,14.600000000000001
WEEKDAY,EW17,BP10,4.199999999999999
WEEKDAY,EW17,BP11,6.7
WEEKDAY,EW17,BP12,5.5
WEEKDAY,EW17,BP13,3.9000000000000004
WEEKDAY,EW17,BP2,10.799999999999999
WEEKDAY,EW17,BP3,21.200000000000003
WEEKDAY,EW17,BP4,56.7
WEEKDAY,EW17,BP5,4.1000000000000005
WEEKDAY,EW17,BP6,14.3
WEEKDAY,EW17,BP7,3.1999999999999997
WEEKDAY,EW17,BP8,3.1000000000000005
WEEKDAY,EW17,BP9,4.5
WEEKDAY,EW17,CC1-NE6-NS24,158.1
WEEKDAY,EW17,CC10,87.70000000000002
WEEKDAY,EW17,CC11,141.00000000000003
WEEKDAY,EW17,CC12,20.6
WEEKDAY,EW17,CC14,21.600000000000005
WEEKDAY,EW17,CC16,60.8
WEEKDAY,EW17,CC17,9.5
WEEKDAY,EW17,CC19,32.5
WEEKDAY,EW17,CC2,12.9
WEEKDAY,EW17,CC20,25.300000000000008
WEEKDAY,EW17,CC21,60.49999999999999
WEEKDAY,EW17,CC23,190.6
WEEKDAY,EW17,CC24,180.10000000000005
WEEKDAY,EW17,CC25,56.7
WEEKDAY,EW17,CC26,18.099999999999998
WEEKDAY,EW17,CC27,40.7
WEEKDAY,EW17,CC28,13.899999999999999
WEEKDAY,EW17,CC3,6.0
WEEKDAY,EW17,CC4-DT15,88.0
WEEKDAY,EW17,CC5,8.000000000000002
WEEKDAY,EW17,CC6,41.199999999999996
WEEKDAY,EW17,CC7,18.799999999999997
WEEKDAY,EW17,CC8,30.10000000000001
WEEKDAY,EW17,CE1,141.3
WEEKDAY,EW17,CG1,117.3
WEEKDAY,EW17,CG2,286.1
WEEKDAY,EW17,DT1,50.1
WEEKDAY,EW17,DT10,13.699999999999998
WEEKDAY,EW17,DT11,5.3
WEEKDAY,EW17,DT13,36.00000000000001
WEEKDAY,EW17,DT17,31.599999999999998
WEEKDAY,EW17,DT18,19.899999999999995
WEEKDAY,EW17,DT2,12.099999999999998
WEEKDAY,EW17,DT20,6.499999999999999
WEEKDAY,EW17,DT21,14.4
WEEKDAY,EW17,DT22,10.6
WEEKDAY,EW17,DT23,7.699999999999998
WEEKDAY,EW17,DT24,11.200000000000001
WEEKDAY,EW17,DT25,10.599999999999998
WEEKDAY,EW17,DT27,20.6
WEEKDAY,EW17,DT28,28.700000000000003
WEEKDAY,EW17,DT29,9.199999999999998
WEEKDAY,EW17,DT3,16.200000000000003
WEEKDAY,EW17,DT30,8.799999999999999
WEEKDAY,EW17,DT31,21.400000000000002
WEEKDAY,EW17,DT32,3.600000000000001
WEEKDAY,EW17,DT33,9.0
WEEKDAY,EW17,DT34,9.6
WEEKDAY,EW17,DT5,23.800000000000004
WEEKDAY,EW17,DT6,10.399999999999999
WEEKDAY,EW17,DT7,10.000000000000002
WEEKDAY,EW17,DT8,16.599999999999998
WEEKDAY,EW17,EW1,325.80000000000007
WEEKDAY,EW17,EW10,226.2
WEEKDAY,EW17,EW11,429.3
WEEKDAY,EW17,EW12,919.6
WEEKDAY,EW17,EW13-NS25,932.1000000000001
WEEKDAY,EW17,EW14-NS26,1719.0
WEEKDAY,EW17,EW15,1926.3
WEEKDAY,EW17,EW16,392.40000000000003
WEEKDAY,EW17,EW18,1096.9
WEEKDAY,EW17,EW19,834.4
WEEKDAY,EW17,EW2,455.59999999999997
WEEKDAY,EW17,EW20,683.8
WEEKDAY,EW17,EW21,558.0
WEEKDAY,EW17,EW22,517.0
WEEKDAY,EW17,EW23,1355.6
WEEKDAY,EW17,EW24-NS1,1290.3
WEEKDAY,EW17,EW25,149.0
WEEKDAY,EW17,EW26,506.80000000000007
WEEKDAY,EW17,EW27,858.9000000000001
WEEKDAY,EW17,EW28,306.6
WEEKDAY,EW17,EW29,170.1
WEEKDAY,EW17,EW3,215.2
WEEKDAY,EW17,EW30,26.9
WEEKDAY,EW17,EW31,24.60000000000001
WEEKDAY,EW17,EW32,32.00000000000001
WEEKDAY,EW17,EW33,27.6
WEEKDAY,EW17,EW4,219.2
WEEKDAY,EW17,EW5,515.5
WEEKDAY,EW17,EW6,177.59999999999994
WEEKDAY,EW17,EW7,311.1
WEEKDAY,EW17,EW8,489.6000000000001
WEEKDAY,EW17,EW9,378.3
WEEKDAY,EW17,NE1,319.0
WEEKDAY,EW17,NE10,67.0
WEEKDAY,EW17,NE11,14.299999999999999
WEEKDAY,EW17,NE12,190.59999999999997
WEEKDAY,EW17,NE13,70.3
WEEKDAY,EW17,NE14,138.29999999999998
WEEKDAY,EW17,NE15,56.2
WEEKDAY,EW17,NE16-STC,119.10000000000002
WEEKDAY,EW17,NE17-PTC,89.0
WEEKDAY,EW17,NE4,289.0
WEEKDAY,EW17,NE5,59.5
WEEKDAY,EW17,NE7,126.5
WEEKDAY,EW17,NE8,150.0
WEEKDAY,EW17,NE9,119.4
WEEKDAY,EW17,NS10,151.99999999999997
WEEKDAY,EW17,NS11,141.50000000000003
WEEKDAY,EW17,NS13,256.59999999999997
WEEKDAY,EW17,NS14,136.10000000000002
WEEKDAY,EW17,NS15,218.0
WEEKDAY,EW17,NS16,311.6000000000001
WEEKDAY,EW17,NS17,188.6
WEEKDAY,EW17,NS18,95.2
WEEKDAY,EW17,NS19,292.40000000000003
WEEKDAY,EW17,NS2,383.5
WEEKDAY,EW17,NS20,230.29999999999998
WEEKDAY,EW17,NS21,64.7
WEEKDAY,EW17,NS22,249.2
WEEKDAY,EW17,NS23,206.80000000000007
WEEKDAY,EW17,NS27,142.0
WEEKDAY,EW17,NS28,21.900000000000002
WEEKDAY,EW17,NS3,216.79999999999995
WEEKDAY,EW17,NS4,392.7
WEEKDAY,EW17,NS5,253.5
WEEKDAY,EW17,NS7,202.19999999999996
WEEKDAY,EW17,NS8,131.4
WEEKDAY,EW17,NS9,338.6
WEEKDAY,EW17,PE1,5.899999999999999
WEEKDAY,EW17,PE2,10.1
WEEKDAY,EW17,PE3,12.9
WEEKDAY,EW17,PE4,1.3000000000000003
WEEKDAY,EW17,PE5,5.0
WEEKDAY,EW17,PE6,9.000000000000002
WEEKDAY,EW17,PE7,9.0
WEEKDAY,EW17,PW1,0.2
WEEKDAY,EW17,PW3,0.4
WEEKDAY,EW17,PW4,1.3
WEEKDAY,EW17,PW5,3.1999999999999997
WEEKDAY,EW17,PW6,1.7999999999999998
WEEKDAY,EW17,PW7,4.5
WEEKDAY,EW17,SE1,5.499999999999999
WEEKDAY,EW17,SE2,9.6
WEEKDAY,EW17,SE3,5.2
WEEKDAY,EW17,SE4,6.3999999999999995
WEEKDAY,EW17,SE5,5.2
WEEKDAY,EW17,SW1,4.7
WEEKDAY,EW17,SW2,5.6000000000000005
WEEKDAY,EW17,SW3,2.1
WEEKDAY,EW17,SW4,2.9
WEEKDAY,EW17,SW5,14.799999999999999
WEEKDAY,EW17,SW6,7.1
WEEKDAY,EW17,SW7,3.4000000000000004
WEEKDAY,EW17,SW8,1.7
WEEKDAY,EW18,BP10,4.1
WEEKDAY,EW18,BP11,6.199999999999999
WEEKDAY,EW18,BP12,6.3
WEEKDAY,EW18,BP13,4.4
WEEKDAY,EW18,BP2,10.5
WEEKDAY,EW18,BP3,29.700000000000003
WEEKDAY,EW18,BP4,49.9
WEEKDAY,EW18,BP5,5.7
WEEKDAY,EW18,BP6,13.899999999999999
WEEKDAY,EW18,BP7,3.1
WEEKDAY,EW18,BP8,3.5
WEEKDAY,EW18,BP9,2.5000000000000004
WEEKDAY,EW18,CC1-NE6-NS24,94.4
WEEKDAY,EW18,CC10,41.7
WEEKDAY,EW18,CC11,83.4
WEEKDAY,EW18,CC12,11.899999999999997
WEEKDAY,EW18,CC14,16.8
WEEKDAY,EW18,CC16,49.7
WEEKDAY,EW18,CC17,16.2
WEEKDAY,EW18,CC19,26.700000000000006
WEEKDAY,EW18,CC2,6.300000000000002
WEEKDAY,EW18,CC20,16.8
WEEKDAY,EW18,CC21,32.800000000000004
WEEKDAY,EW18,CC23,132.7
WEEKDAY,EW18,CC24,132.3
WEEKDAY,EW18,CC25,23.900000000000002
WEEKDAY,EW18,CC26,15.6
WEEKDAY,EW18,CC27,5.0
WEEKDAY,EW18,CC28,2.9000000000000004
WEEKDAY,EW18,CC3,4.0
WEEKDAY,EW18,CC4-DT15,58.900000000000006
WEEKDAY,EW18,CC5,4.699999999999999
WEEKDAY,EW18,CC6,21.1
WEEKDAY,EW18,CC7,12.2
WEEKDAY,EW18,CC8,10.300000000000004
WEEKDAY,EW18,CE1,65.6
WEEKDAY,EW18,CG1,59.499999999999986
WEEKDAY,EW18,CG2,134.89999999999998
WEEKDAY,EW18,DT1,24.300000000000008
WEEKDAY,EW18,DT10,2.7
WEEKDAY,EW18,DT11,4.000000000000001
WEEKDAY,EW18,DT13,19.0
WEEKDAY,EW18,DT17,38.5
WEEKDAY,EW18,DT18,12.7
WEEKDAY,EW18,DT2,7.1000000000000005
WEEKDAY,EW18,DT20,5.7
WEEKDAY,EW18,DT21,10.1
WEEKDAY,EW18,DT22,6.299999999999999
WEEKDAY,EW18,DT23,6.4
WEEKDAY,EW18,DT24,5.9
WEEKDAY,EW18,DT25,5.4
WEEKDAY,EW18,DT27,8.6
WEEKDAY,EW18,DT28,26.199999999999996
WEEKDAY,EW18,DT29,6.699999999999998
WEEKDAY,EW18,DT3,10.9
WEEKDAY,EW18,DT30,6.0
WEEKDAY,EW18,DT31,11.900000000000002
WEEKDAY,EW18,DT32,4.4
WEEKDAY,EW18,DT33,10.299999999999999
WEEKDAY,EW18,DT34,3.4
WEEKDAY,EW18,DT5,10.6
WEEKDAY,EW18,DT6,8.200000000000001
WEEKDAY,EW18,DT7,3.3000000000000003
WEEKDAY,EW18,DT8,12.799999999999999
WEEKDAY,EW18,EW1,264.7
WEEKDAY,EW18,EW10,134.0
WEEKDAY,EW18,EW11,230.19999999999996
WEEKDAY,EW18,EW12,458.5999999999999
WEEKDAY,EW18,EW13-NS25,490.69999999999993
WEEKDAY,EW18,EW14-NS26,861.2999999999998
WEEKDAY,EW18,EW15,928.3000000000001
WEEKDAY,EW18,EW16,254.59999999999994
WEEKDAY,EW18,EW17,1112.1000000000001
WEEKDAY,EW18,EW19,253.00000000000003
WEEKDAY,EW18,EW2,346.0
WEEKDAY,EW18,EW20,281.4
WEEKDAY,EW18,EW21,375.7
WEEKDAY,EW18,EW22,380.3
WEEKDAY,EW18,EW23,990.3000000000001
WEEKDAY,EW18,EW24-NS1,979.2000000000002
WEEKDAY,EW18,EW25,135.70000000000002
WEEKDAY,EW18,EW26,391.8
WEEKDAY,EW18,EW27,716.9
WEEKDAY,EW18,EW28,241.40000000000003
WEEKDAY,EW18,EW29,133.9
WEEKDAY,EW18,EW3,151.10000000000002
WEEKDAY,EW18,EW30,20.099999999999998
WEEKDAY,EW18,EW31,23.499999999999996
WEEKDAY,EW18,EW32,19.7
WEEKDAY,EW18,EW33,30.8
WEEKDAY,EW18,EW4,127.8
WEEKDAY,EW18,EW5,314.5
WEEKDAY,EW18,EW6,110.60000000000001
WEEKDAY,EW18,EW7,187.70000000000002
WEEKDAY,EW18,EW8,287.1000000000001
WEEKDAY,EW18,EW9,213.4
WEEKDAY,EW18,NE1,176.5
WEEKDAY,EW18,NE10,35.1
WEEKDAY,EW18,NE11,9.0
WEEKDAY,EW18,NE12,153.29999999999998
WEEKDAY,EW18,NE13,61.19999999999999
WEEKDAY,EW18,NE14,115.20000000000002
WEEKDAY,EW18,NE15,50.2
WEEKDAY,EW18,NE16-STC,110.59999999999997
WEEKDAY,EW18,NE17-PTC,66.50000000000001
WEEKDAY,EW18,NE4,182.9
WEEKDAY,EW18,NE5,39.699999999999996
WEEKDAY,EW18,NE7,82.60000000000001
WEEKDAY,EW18,NE8,97.4
WEEKDAY,EW18,NE9,73.29999999999998
WEEKDAY,EW18,NS10,170.3
WEEKDAY,EW18,NS11,144.70000000000002
WEEKDAY,EW18,NS13,178.4
WEEKDAY,EW18,NS14,80.6
WEEKDAY,EW18,NS15,101.6
WEEKDAY,EW18,NS16,158.4
WEEKDAY,EW18,NS17,122.40000000000002
WEEKDAY,EW18,NS18,41.6
WEEKDAY,EW18,NS19,157.2
WEEKDAY,EW18,NS2,302.4999999999999
WEEKDAY,EW18,NS20,141.39999999999998
WEEKDAY,EW18,NS21,36.4
WEEKDAY,EW18,NS22,118.5
