DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,CC2,EW28,3
WEEKENDS/HOLIDAY,CC2,EW29,2
WEEKENDS/HOLIDAY,CC2,EW3,17
WEEKENDS/HOLIDAY,CC2,EW30,1
WEEKENDS/HOLIDAY,CC2,EW31,2
WEEKENDS/HOLIDAY,CC2,EW4,15
WEEKENDS/HOLIDAY,CC2,EW5,37
WEEKENDS/HOLIDAY,CC2,EW6,18
WEEKENDS/HOLIDAY,CC2,EW7,11
WEEKENDS/HOLIDAY,CC2,EW8,100
WEEKENDS/HOLIDAY,CC2,EW9,9
WEEKENDS/HOLIDAY,CC2,NE1,155
WEEKENDS/HOLIDAY,CC2,NE10,34
WEEKENDS/HOLIDAY,CC2,NE11,5
WEEKENDS/HOLIDAY,CC2,NE12,212
WEEKENDS/HOLIDAY,CC2,NE13,49
WEEKENDS/HOLIDAY,CC2,NE14,81
WEEKENDS/HOLIDAY,CC2,NE15,41
WEEKENDS/HOLIDAY,CC2,NE16-STC,101
WEEKENDS/HOLIDAY,CC2,NE17-PTC,69
WEEKENDS/HOLIDAY,CC2,NE4,87
WEEKENDS/HOLIDAY,CC2,NE5,32
WEEKENDS/HOLIDAY,CC2,NE7,43
WEEKENDS/HOLIDAY,CC2,NE8,83
WEEKENDS/HOLIDAY,CC2,NE9,52
WEEKENDS/HOLIDAY,CC2,NS10,36
WEEKENDS/HOLIDAY,CC2,NS11,33
WEEKENDS/HOLIDAY,CC2,NS13,58
WEEKENDS/HOLIDAY,CC2,NS14,44
WEEKENDS/HOLIDAY,CC2,NS15,17
WEEKENDS/HOLIDAY,CC2,NS16,79
WEEKENDS/HOLIDAY,CC2,NS17,89
WEEKENDS/HOLIDAY,CC2,NS18,26
WEEKENDS/HOLIDAY,CC2,NS19,71
WEEKENDS/HOLIDAY,CC2,NS2,4
WEEKENDS/HOLIDAY,CC2,NS20,37
WEEKENDS/HOLIDAY,CC2,NS21,21
WEEKENDS/HOLIDAY,CC2,NS22,278
WEEKENDS/HOLIDAY,CC2,NS23,138
WEEKENDS/HOLIDAY,CC2,NS27,20
WEEKENDS/HOLIDAY,CC2,NS28,4
WEEKENDS/HOLIDAY,CC2,NS3,3
WEEKENDS/HOLIDAY,CC2,NS4,3
WEEKENDS/HOLIDAY,CC2,NS5,6
WEEKENDS/HOLIDAY,CC2,NS7,6
WEEKENDS/HOLIDAY,CC2,NS8,8
WEEKENDS/HOLIDAY,CC2,NS9,36
WEEKENDS/HOLIDAY,CC2,PE1,4
WEEKENDS/HOLIDAY,CC2,PE2,7
WEEKENDS/HOLIDAY,CC2,PE3,8
WEEKENDS/HOLIDAY,CC2,PE4,2
WEEKENDS/HOLIDAY,CC2,PE5,12
WEEKENDS/HOLIDAY,CC2,PE6,6
WEEKENDS/HOLIDAY,CC2,PE7,6
WEEKENDS/HOLIDAY,CC2,PW1,0
WEEKENDS/HOLIDAY,CC2,PW3,1
WEEKENDS/HOLIDAY,CC2,PW4,0
WEEKENDS/HOLIDAY,CC2,PW5,2
WEEKENDS/HOLIDAY,CC2,PW6,2
WEEKENDS/HOLIDAY,CC2,PW7,1
WEEKENDS/HOLIDAY,CC2,SE1,6
WEEKENDS/HOLIDAY,CC2,SE2,6
WEEKENDS/HOLIDAY,CC2,SE3,4
WEEKENDS/HOLIDAY,CC2,SE4,6
WEEKENDS/HOLIDAY,CC2,SE5,1
WEEKENDS/HOLIDAY,CC2,SW1,1
WEEKENDS/HOLIDAY,CC2,SW2,4
WEEKENDS/HOLIDAY,CC2,SW3,2
WEEKENDS/HOLIDAY,CC2,SW4,0
WEEKENDS/HOLIDAY,CC2,SW5,10
WEEKENDS/HOLIDAY,CC2,SW6,6
WEEKENDS/HOLIDAY,CC2,SW7,5
WEEKENDS/HOLIDAY,CC2,SW8,2
WEEKENDS/HOLIDAY,CC20,BP12,0
WEEKENDS/HOLIDAY,CC20,BP13,0
WEEKENDS/HOLIDAY,CC20,BP2,1
WEEKENDS/HOLIDAY,CC20,BP3,0
WEEKENDS/HOLIDAY,CC20,BP4,0
WEEKENDS/HOLIDAY,CC20,BP5,0
WEEKENDS/HOLIDAY,CC20,BP7,0
WEEKENDS/HOLIDAY,CC20,BP8,0
WEEKENDS/HOLIDAY,CC20,CC1-NE6-NS24,16
WEEKENDS/HOLIDAY,CC20,CC10,24
WEEKENDS/HOLIDAY,CC20,CC11,39
WEEKENDS/HOLIDAY,CC20,CC12,13
WEEKENDS/HOLIDAY,CC20,CC14,40
WEEKENDS/HOLIDAY,CC20,CC16,64
WEEKENDS/HOLIDAY,CC20,CC17,46
WEEKENDS/HOLIDAY,CC20,CC19,164
WEEKENDS/HOLIDAY,CC20,CC2,3
WEEKENDS/HOLIDAY,CC20,CC21,495
WEEKENDS/HOLIDAY,CC20,CC23,57
WEEKENDS/HOLIDAY,CC20,CC24,81
WEEKENDS/HOLIDAY,CC20,CC25,56
WEEKENDS/HOLIDAY,CC20,CC26,20
WEEKENDS/HOLIDAY,CC20,CC27,14
WEEKENDS/HOLIDAY,CC20,CC28,13
WEEKENDS/HOLIDAY,CC20,CC3,11
WEEKENDS/HOLIDAY,CC20,CC4-DT15,40
WEEKENDS/HOLIDAY,CC20,CC5,8
WEEKENDS/HOLIDAY,CC20,CC6,24
WEEKENDS/HOLIDAY,CC20,CC7,16
WEEKENDS/HOLIDAY,CC20,CC8,18
WEEKENDS/HOLIDAY,CC20,CE1,54
WEEKENDS/HOLIDAY,CC20,CG1,8
WEEKENDS/HOLIDAY,CC20,CG2,16
WEEKENDS/HOLIDAY,CC20,DT1,67
WEEKENDS/HOLIDAY,CC20,DT10,16
WEEKENDS/HOLIDAY,CC20,DT11,170
WEEKENDS/HOLIDAY,CC20,DT13,43
WEEKENDS/HOLIDAY,CC20,DT17,13
WEEKENDS/HOLIDAY,CC20,DT18,13
WEEKENDS/HOLIDAY,CC20,DT2,5
WEEKENDS/HOLIDAY,CC20,DT20,10
WEEKENDS/HOLIDAY,CC20,DT21,1
WEEKENDS/HOLIDAY,CC20,DT22,1
WEEKENDS/HOLIDAY,CC20,DT23,2
WEEKENDS/HOLIDAY,CC20,DT24,1
WEEKENDS/HOLIDAY,CC20,DT25,1
WEEKENDS/HOLIDAY,CC20,DT27,5
WEEKENDS/HOLIDAY,CC20,DT28,8
WEEKENDS/HOLIDAY,CC20,DT29,4
WEEKENDS/HOLIDAY,CC20,DT3,20
WEEKENDS/HOLIDAY,CC20,DT30,6
WEEKENDS/HOLIDAY,CC20,DT31,3
WEEKENDS/HOLIDAY,CC20,DT32,22
WEEKENDS/HOLIDAY,CC20,DT33,10
WEEKENDS/HOLIDAY,CC20,DT34,5
WEEKENDS/HOLIDAY,CC20,DT5,42
WEEKENDS/HOLIDAY,CC20,DT6,8
WEEKENDS/HOLIDAY,CC20,DT7,10
WEEKENDS/HOLIDAY,CC20,DT8,6
WEEKENDS/HOLIDAY,CC20,EW1,15
WEEKENDS/HOLIDAY,CC20,EW10,8
WEEKENDS/HOLIDAY,CC20,EW11,14
WEEKENDS/HOLIDAY,CC20,EW12,94
WEEKENDS/HOLIDAY,CC20,EW13-NS25,29
WEEKENDS/HOLIDAY,CC20,EW14-NS26,10
WEEKENDS/HOLIDAY,CC20,EW15,21
WEEKENDS/HOLIDAY,CC20,EW16,12
WEEKENDS/HOLIDAY,CC20,EW17,29
WEEKENDS/HOLIDAY,CC20,EW18,14
WEEKENDS/HOLIDAY,CC20,EW19,14
WEEKENDS/HOLIDAY,CC20,EW2,8
WEEKENDS/HOLIDAY,CC20,EW20,19
WEEKENDS/HOLIDAY,CC20,EW21,215
WEEKENDS/HOLIDAY,CC20,EW22,10
WEEKENDS/HOLIDAY,CC20,EW23,84
WEEKENDS/HOLIDAY,CC20,EW24-NS1,105
WEEKENDS/HOLIDAY,CC20,EW25,14
WEEKENDS/HOLIDAY,CC20,EW26,27
WEEKENDS/HOLIDAY,CC20,EW27,44
WEEKENDS/HOLIDAY,CC20,EW28,19
WEEKENDS/HOLIDAY,CC20,EW29,11
WEEKENDS/HOLIDAY,CC20,EW3,9
WEEKENDS/HOLIDAY,CC20,EW30,1
WEEKENDS/HOLIDAY,CC20,EW31,1
WEEKENDS/HOLIDAY,CC20,EW32,1
WEEKENDS/HOLIDAY,CC20,EW33,3
WEEKENDS/HOLIDAY,CC20,EW4,12
WEEKENDS/HOLIDAY,CC20,EW5,17
WEEKENDS/HOLIDAY,CC20,EW6,11
WEEKENDS/HOLIDAY,CC20,EW7,8
WEEKENDS/HOLIDAY,CC20,EW8,104
WEEKENDS/HOLIDAY,CC20,EW9,19
WEEKENDS/HOLIDAY,CC20,NE1,218
WEEKENDS/HOLIDAY,CC20,NE10,7
WEEKENDS/HOLIDAY,CC20,NE11,6
WEEKENDS/HOLIDAY,CC20,NE12,228
WEEKENDS/HOLIDAY,CC20,NE13,25
WEEKENDS/HOLIDAY,CC20,NE14,28
WEEKENDS/HOLIDAY,CC20,NE15,14
WEEKENDS/HOLIDAY,CC20,NE16-STC,31
WEEKENDS/HOLIDAY,CC20,NE17-PTC,36
WEEKENDS/HOLIDAY,CC20,NE4,55
WEEKENDS/HOLIDAY,CC20,NE5,11
WEEKENDS/HOLIDAY,CC20,NE7,63
WEEKENDS/HOLIDAY,CC20,NE8,59
WEEKENDS/HOLIDAY,CC20,NE9,13
WEEKENDS/HOLIDAY,CC20,NS10,20
WEEKENDS/HOLIDAY,CC20,NS11,35
WEEKENDS/HOLIDAY,CC20,NS13,56
WEEKENDS/HOLIDAY,CC20,NS14,31
WEEKENDS/HOLIDAY,CC20,NS15,17
WEEKENDS/HOLIDAY,CC20,NS16,58
WEEKENDS/HOLIDAY,CC20,NS17,256
WEEKENDS/HOLIDAY,CC20,NS18,7
WEEKENDS/HOLIDAY,CC20,NS19,21
WEEKENDS/HOLIDAY,CC20,NS2,13
WEEKENDS/HOLIDAY,CC20,NS20,20
WEEKENDS/HOLIDAY,CC20,NS21,1
WEEKENDS/HOLIDAY,CC20,NS22,16
WEEKENDS/HOLIDAY,CC20,NS23,5
WEEKENDS/HOLIDAY,CC20,NS27,1
WEEKENDS/HOLIDAY,CC20,NS28,0
WEEKENDS/HOLIDAY,CC20,NS3,12
WEEKENDS/HOLIDAY,CC20,NS4,12
WEEKENDS/HOLIDAY,CC20,NS5,10
WEEKENDS/HOLIDAY,CC20,NS7,8
WEEKENDS/HOLIDAY,CC20,NS8,9
WEEKENDS/HOLIDAY,CC20,NS9,19
WEEKENDS/HOLIDAY,CC20,PE1,1
WEEKENDS/HOLIDAY,CC20,PE2,1
WEEKENDS/HOLIDAY,CC20,PE3,6
WEEKENDS/HOLIDAY,CC20,PE4,1
WEEKENDS/HOLIDAY,CC20,PE5,3
WEEKENDS/HOLIDAY,CC20,PE6,1
WEEKENDS/HOLIDAY,CC20,PE7,2
WEEKENDS/HOLIDAY,CC20,PW3,0
WEEKENDS/HOLIDAY,CC20,PW4,0
WEEKENDS/HOLIDAY,CC20,PW5,2
WEEKENDS/HOLIDAY,CC20,PW6,1
WEEKENDS/HOLIDAY,CC20,PW7,1
WEEKENDS/HOLIDAY,CC20,SE1,3
WEEKENDS/HOLIDAY,CC20,SE2,2
WEEKENDS/HOLIDAY,CC20,SE3,2
WEEKENDS/HOLIDAY,CC20,SE4,2
WEEKENDS/HOLIDAY,CC20,SE5,2
WEEKENDS/HOLIDAY,CC20,SW1,2
WEEKENDS/HOLIDAY,CC20,SW2,2
WEEKENDS/HOLIDAY,CC20,SW3,0
WEEKENDS/HOLIDAY,CC20,SW4,1
WEEKENDS/HOLIDAY,CC20,SW5,3
WEEKENDS/HOLIDAY,CC20,SW6,1
WEEKENDS/HOLIDAY,CC20,SW7,2
WEEKENDS/HOLIDAY,CC20,SW8,1
WEEKENDS/HOLIDAY,CC21,BP10,0
WEEKENDS/HOLIDAY,CC21,BP11,0
WEEKENDS/HOLIDAY,CC21,BP12,0
WEEKENDS/HOLIDAY,CC21,BP13,0
WEEKENDS/HOLIDAY,CC21,BP2,2
WEEKENDS/HOLIDAY,CC21,BP3,2
WEEKENDS/HOLIDAY,CC21,BP4,1
WEEKENDS/HOLIDAY,CC21,BP6,1
WEEKENDS/HOLIDAY,CC21,BP7,0
WEEKENDS/HOLIDAY,CC21,BP8,0
WEEKENDS/HOLIDAY,CC21,BP9,0
WEEKENDS/HOLIDAY,CC21,CC1-NE6-NS24,27
WEEKENDS/HOLIDAY,CC21,CC10,38
WEEKENDS/HOLIDAY,CC21,CC11,53
WEEKENDS/HOLIDAY,CC21,CC12,29
WEEKENDS/HOLIDAY,CC21,CC14,54
WEEKENDS/HOLIDAY,CC21,CC16,124
WEEKENDS/HOLIDAY,CC21,CC17,115
WEEKENDS/HOLIDAY,CC21,CC19,287
WEEKENDS/HOLIDAY,CC21,CC2,4
WEEKENDS/HOLIDAY,CC21,CC20,454
WEEKENDS/HOLIDAY,CC21,CC23,180
WEEKENDS/HOLIDAY,CC21,CC24,218
WEEKENDS/HOLIDAY,CC21,CC25,167
WEEKENDS/HOLIDAY,CC21,CC26,52
WEEKENDS/HOLIDAY,CC21,CC27,34
WEEKENDS/HOLIDAY,CC21,CC28,53
WEEKENDS/HOLIDAY,CC21,CC3,9
WEEKENDS/HOLIDAY,CC21,CC4-DT15,41
WEEKENDS/HOLIDAY,CC21,CC5,15
WEEKENDS/HOLIDAY,CC21,CC6,47
WEEKENDS/HOLIDAY,CC21,CC7,29
WEEKENDS/HOLIDAY,CC21,CC8,30
WEEKENDS/HOLIDAY,CC21,CE1,69
WEEKENDS/HOLIDAY,CC21,CG1,9
WEEKENDS/HOLIDAY,CC21,CG2,24
WEEKENDS/HOLIDAY,CC21,DT1,174
WEEKENDS/HOLIDAY,CC21,DT10,36
WEEKENDS/HOLIDAY,CC21,DT11,202
WEEKENDS/HOLIDAY,CC21,DT13,67
WEEKENDS/HOLIDAY,CC21,DT17,13
WEEKENDS/HOLIDAY,CC21,DT18,12
WEEKENDS/HOLIDAY,CC21,DT2,15
WEEKENDS/HOLIDAY,CC21,DT20,9
WEEKENDS/HOLIDAY,CC21,DT21,1
WEEKENDS/HOLIDAY,CC21,DT22,3
WEEKENDS/HOLIDAY,CC21,DT23,3
WEEKENDS/HOLIDAY,CC21,DT24,7
WEEKENDS/HOLIDAY,CC21,DT25,3
WEEKENDS/HOLIDAY,CC21,DT27,11
WEEKENDS/HOLIDAY,CC21,DT28,12
WEEKENDS/HOLIDAY,CC21,DT29,7
WEEKENDS/HOLIDAY,CC21,DT3,55
WEEKENDS/HOLIDAY,CC21,DT30,13
WEEKENDS/HOLIDAY,CC21,DT31,12
WEEKENDS/HOLIDAY,CC21,DT32,31
WEEKENDS/HOLIDAY,CC21,DT33,24
WEEKENDS/HOLIDAY,CC21,DT34,6
WEEKENDS/HOLIDAY,CC21,DT5,71
WEEKENDS/HOLIDAY,CC21,DT6,31
WEEKENDS/HOLIDAY,CC21,DT7,25
WEEKENDS/HOLIDAY,CC21,DT8,34
WEEKENDS/HOLIDAY,CC21,EW1,24
WEEKENDS/HOLIDAY,CC21,EW10,12
WEEKENDS/HOLIDAY,CC21,EW11,17
WEEKENDS/HOLIDAY,CC21,EW12,135
WEEKENDS/HOLIDAY,CC21,EW13-NS25,52
WEEKENDS/HOLIDAY,CC21,EW14-NS26,27
WEEKENDS/HOLIDAY,CC21,EW15,37
WEEKENDS/HOLIDAY,CC21,EW16,27
WEEKENDS/HOLIDAY,CC21,EW17,75
WEEKENDS/HOLIDAY,CC21,EW18,38
WEEKENDS/HOLIDAY,CC21,EW19,43
WEEKENDS/HOLIDAY,CC21,EW2,14
WEEKENDS/HOLIDAY,CC21,EW20,32
WEEKENDS/HOLIDAY,CC21,EW21,401
WEEKENDS/HOLIDAY,CC21,EW22,19
WEEKENDS/HOLIDAY,CC21,EW23,136
WEEKENDS/HOLIDAY,CC21,EW24-NS1,249
WEEKENDS/HOLIDAY,CC21,EW25,31
WEEKENDS/HOLIDAY,CC21,EW26,83
WEEKENDS/HOLIDAY,CC21,EW27,134
WEEKENDS/HOLIDAY,CC21,EW28,45
WEEKENDS/HOLIDAY,CC21,EW29,9
WEEKENDS/HOLIDAY,CC21,EW3,16
WEEKENDS/HOLIDAY,CC21,EW30,0
WEEKENDS/HOLIDAY,CC21,EW31,1
WEEKENDS/HOLIDAY,CC21,EW32,3
WEEKENDS/HOLIDAY,CC21,EW33,1
WEEKENDS/HOLIDAY,CC21,EW4,11
WEEKENDS/HOLIDAY,CC21,EW5,38
WEEKENDS/HOLIDAY,CC21,EW6,18
WEEKENDS/HOLIDAY,CC21,EW7,15
WEEKENDS/HOLIDAY,CC21,EW8,122
WEEKENDS/HOLIDAY,CC21,EW9,30
WEEKENDS/HOLIDAY,CC21,NE1,390
WEEKENDS/HOLIDAY,CC21,NE10,20
WEEKENDS/HOLIDAY,CC21,NE11,6
WEEKENDS/HOLIDAY,CC21,NE12,309
WEEKENDS/HOLIDAY,CC21,NE13,52
WEEKENDS/HOLIDAY,CC21,NE14,56
WEEKENDS/HOLIDAY,CC21,NE15,25
WEEKENDS/HOLIDAY,CC21,NE16-STC,62
WEEKENDS/HOLIDAY,CC21,NE17-PTC,65
WEEKENDS/HOLIDAY,CC21,NE4,76
WEEKENDS/HOLIDAY,CC21,NE5,24
WEEKENDS/HOLIDAY,CC21,NE7,73
WEEKENDS/HOLIDAY,CC21,NE8,57
WEEKENDS/HOLIDAY,CC21,NE9,34
WEEKENDS/HOLIDAY,CC21,NS10,44
WEEKENDS/HOLIDAY,CC21,NS11,52
WEEKENDS/HOLIDAY,CC21,NS13,116
WEEKENDS/HOLIDAY,CC21,NS14,60
WEEKENDS/HOLIDAY,CC21,NS15,39
WEEKENDS/HOLIDAY,CC21,NS16,112
WEEKENDS/HOLIDAY,CC21,NS17,307
WEEKENDS/HOLIDAY,CC21,NS18,22
WEEKENDS/HOLIDAY,CC21,NS19,68
WEEKENDS/HOLIDAY,CC21,NS2,46
WEEKENDS/HOLIDAY,CC21,NS20,48
WEEKENDS/HOLIDAY,CC21,NS21,2
WEEKENDS/HOLIDAY,CC21,NS22,34
WEEKENDS/HOLIDAY,CC21,NS23,16
WEEKENDS/HOLIDAY,CC21,NS27,2
WEEKENDS/HOLIDAY,CC21,NS28,2
WEEKENDS/HOLIDAY,CC21,NS3,38
WEEKENDS/HOLIDAY,CC21,NS4,51
WEEKENDS/HOLIDAY,CC21,NS5,44
WEEKENDS/HOLIDAY,CC21,NS7,41
WEEKENDS/HOLIDAY,CC21,NS8,25
WEEKENDS/HOLIDAY,CC21,NS9,56
WEEKENDS/HOLIDAY,CC21,PE1,2
WEEKENDS/HOLIDAY,CC21,PE2,3
WEEKENDS/HOLIDAY,CC21,PE3,10
WEEKENDS/HOLIDAY,CC21,PE4,1
WEEKENDS/HOLIDAY,CC21,PE5,4
WEEKENDS/HOLIDAY,CC21,PE6,3
WEEKENDS/HOLIDAY,CC21,PE7,2
WEEKENDS/HOLIDAY,CC21,PW1,0
WEEKENDS/HOLIDAY,CC21,PW3,1
WEEKENDS/HOLIDAY,CC21,PW4,0
WEEKENDS/HOLIDAY,CC21,PW5,5
WEEKENDS/HOLIDAY,CC21,PW6,0
WEEKENDS/HOLIDAY,CC21,PW7,1
WEEKENDS/HOLIDAY,CC21,SE1,4
WEEKENDS/HOLIDAY,CC21,SE2,8
WEEKENDS/HOLIDAY,CC21,SE3,4
WEEKENDS/HOLIDAY,CC21,SE4,4
WEEKENDS/HOLIDAY,CC21,SE5,2
WEEKENDS/HOLIDAY,CC21,SW1,2
WEEKENDS/HOLIDAY,CC21,SW2,2
WEEKENDS/HOLIDAY,CC21,SW3,1
WEEKENDS/HOLIDAY,CC21,SW4,1
WEEKENDS/HOLIDAY,CC21,SW5,10
WEEKENDS/HOLIDAY,CC21,SW6,4
WEEKENDS/HOLIDAY,CC21,SW7,4
WEEKENDS/HOLIDAY,CC21,SW8,4
WEEKENDS/HOLIDAY,CC23,BP10,0
WEEKENDS/HOLIDAY,CC23,BP12,0
WEEKENDS/HOLIDAY,CC23,BP13,0
WEEKENDS/HOLIDAY,CC23,BP2,1
WEEKENDS/HOLIDAY,CC23,BP3,2
WEEKENDS/HOLIDAY,CC23,BP4,0
WEEKENDS/HOLIDAY,CC23,BP5,0
WEEKENDS/HOLIDAY,CC23,BP6,1
WEEKENDS/HOLIDAY,CC23,BP7,0
WEEKENDS/HOLIDAY,CC23,BP9,0
WEEKENDS/HOLIDAY,CC23,CC1-NE6-NS24,17
WEEKENDS/HOLIDAY,CC23,CC10,11
WEEKENDS/HOLIDAY,CC23,CC11,15
WEEKENDS/HOLIDAY,CC23,CC12,9
WEEKENDS/HOLIDAY,CC23,CC14,11
WEEKENDS/HOLIDAY,CC23,CC16,31
WEEKENDS/HOLIDAY,CC23,CC17,31
WEEKENDS/HOLIDAY,CC23,CC19,53
WEEKENDS/HOLIDAY,CC23,CC2,3
WEEKENDS/HOLIDAY,CC23,CC20,56
WEEKENDS/HOLIDAY,CC23,CC21,207
WEEKENDS/HOLIDAY,CC23,CC24,90
WEEKENDS/HOLIDAY,CC23,CC25,80
WEEKENDS/HOLIDAY,CC23,CC26,26
WEEKENDS/HOLIDAY,CC23,CC27,21
WEEKENDS/HOLIDAY,CC23,CC28,28
WEEKENDS/HOLIDAY,CC23,CC3,2
WEEKENDS/HOLIDAY,CC23,CC4-DT15,7
WEEKENDS/HOLIDAY,CC23,CC5,2
WEEKENDS/HOLIDAY,CC23,CC6,7
WEEKENDS/HOLIDAY,CC23,CC7,5
WEEKENDS/HOLIDAY,CC23,CC8,9
WEEKENDS/HOLIDAY,CC23,CE1,12
WEEKENDS/HOLIDAY,CC23,CG1,3
WEEKENDS/HOLIDAY,CC23,CG2,6
WEEKENDS/HOLIDAY,CC23,DT1,54
WEEKENDS/HOLIDAY,CC23,DT10,7
WEEKENDS/HOLIDAY,CC23,DT11,46
WEEKENDS/HOLIDAY,CC23,DT13,15
WEEKENDS/HOLIDAY,CC23,DT17,2
WEEKENDS/HOLIDAY,CC23,DT18,4
WEEKENDS/HOLIDAY,CC23,DT2,2
WEEKENDS/HOLIDAY,CC23,DT20,3
WEEKENDS/HOLIDAY,CC23,DT21,1
WEEKENDS/HOLIDAY,CC23,DT22,1
WEEKENDS/HOLIDAY,CC23,DT23,0
WEEKENDS/HOLIDAY,CC23,DT24,3
WEEKENDS/HOLIDAY,CC23,DT25,1
WEEKENDS/HOLIDAY,CC23,DT27,4
WEEKENDS/HOLIDAY,CC23,DT28,8
WEEKENDS/HOLIDAY,CC23,DT29,4
WEEKENDS/HOLIDAY,CC23,DT3,13
WEEKENDS/HOLIDAY,CC23,DT30,5
WEEKENDS/HOLIDAY,CC23,DT31,6
WEEKENDS/HOLIDAY,CC23,DT32,12
WEEKENDS/HOLIDAY,CC23,DT33,11
WEEKENDS/HOLIDAY,CC23,DT34,2
WEEKENDS/HOLIDAY,CC23,DT5,19
WEEKENDS/HOLIDAY,CC23,DT6,8
WEEKENDS/HOLIDAY,CC23,DT7,4
WEEKENDS/HOLIDAY,CC23,DT8,3
WEEKENDS/HOLIDAY,CC23,EW1,11
WEEKENDS/HOLIDAY,CC23,EW10,9
WEEKENDS/HOLIDAY,CC23,EW11,11
WEEKENDS/HOLIDAY,CC23,EW12,39
WEEKENDS/HOLIDAY,CC23,EW13-NS25,23
WEEKENDS/HOLIDAY,CC23,EW14-NS26,10
WEEKENDS/HOLIDAY,CC23,EW15,18
WEEKENDS/HOLIDAY,CC23,EW16,16
WEEKENDS/HOLIDAY,CC23,EW17,39
WEEKENDS/HOLIDAY,CC23,EW18,24
WEEKENDS/HOLIDAY,CC23,EW19,29
WEEKENDS/HOLIDAY,CC23,EW2,9
WEEKENDS/HOLIDAY,CC23,EW20,38
WEEKENDS/HOLIDAY,CC23,EW21,231
WEEKENDS/HOLIDAY,CC23,EW22,10
WEEKENDS/HOLIDAY,CC23,EW23,122
WEEKENDS/HOLIDAY,CC23,EW24-NS1,131
WEEKENDS/HOLIDAY,CC23,EW25,24
WEEKENDS/HOLIDAY,CC23,EW26,48
WEEKENDS/HOLIDAY,CC23,EW27,89
WEEKENDS/HOLIDAY,CC23,EW28,37
WEEKENDS/HOLIDAY,CC23,EW29,7
WEEKENDS/HOLIDAY,CC23,EW3,5
WEEKENDS/HOLIDAY,CC23,EW30,0
WEEKENDS/HOLIDAY,CC23,EW31,0
WEEKENDS/HOLIDAY,CC23,EW32,1
WEEKENDS/HOLIDAY,CC23,EW33,2
WEEKENDS/HOLIDAY,CC23,EW4,5
WEEKENDS/HOLIDAY,CC23,EW5,22
WEEKENDS/HOLIDAY,CC23,EW6,5
WEEKENDS/HOLIDAY,CC23,EW7,13
WEEKENDS/HOLIDAY,CC23,EW8,31
WEEKENDS/HOLIDAY,CC23,EW9,15
WEEKENDS/HOLIDAY,CC23,NE1,170
WEEKENDS/HOLIDAY,CC23,NE10,6
WEEKENDS/HOLIDAY,CC23,NE11,1
WEEKENDS/HOLIDAY,CC23,NE12,86
WEEKENDS/HOLIDAY,CC23,NE13,13
WEEKENDS/HOLIDAY,CC23,NE14,21
WEEKENDS/HOLIDAY,CC23,NE15,10
WEEKENDS/HOLIDAY,CC23,NE16-STC,23
WEEKENDS/HOLIDAY,CC23,NE17-PTC,20
WEEKENDS/HOLIDAY,CC23,NE4,54
WEEKENDS/HOLIDAY,CC23,NE5,12
WEEKENDS/HOLIDAY,CC23,NE7,45
WEEKENDS/HOLIDAY,CC23,NE8,37
WEEKENDS/HOLIDAY,CC23,NE9,14
WEEKENDS/HOLIDAY,CC23,NS10,27
WEEKENDS/HOLIDAY,CC23,NS11,27
WEEKENDS/HOLIDAY,CC23,NS13,48
WEEKENDS/HOLIDAY,CC23,NS14,32
WEEKENDS/HOLIDAY,CC23,NS15,9
WEEKENDS/HOLIDAY,CC23,NS16,42
WEEKENDS/HOLIDAY,CC23,NS17,81
WEEKENDS/HOLIDAY,CC23,NS18,4
WEEKENDS/HOLIDAY,CC23,NS19,19
WEEKENDS/HOLIDAY,CC23,NS2,37
WEEKENDS/HOLIDAY,CC23,NS20,10
WEEKENDS/HOLIDAY,CC23,NS21,0
WEEKENDS/HOLIDAY,CC23,NS22,16
WEEKENDS/HOLIDAY,CC23,NS23,12
WEEKENDS/HOLIDAY,CC23,NS27,1
WEEKENDS/HOLIDAY,CC23,NS28,0
WEEKENDS/HOLIDAY,CC23,NS3,25
WEEKENDS/HOLIDAY,CC23,NS4,48
WEEKENDS/HOLIDAY,CC23,NS5,22
WEEKENDS/HOLIDAY,CC23,NS7,59
WEEKENDS/HOLIDAY,CC23,NS8,27
WEEKENDS/HOLIDAY,CC23,NS9,32
WEEKENDS/HOLIDAY,CC23,PE1,2
WEEKENDS/HOLIDAY,CC23,PE2,2
WEEKENDS/HOLIDAY,CC23,PE3,2
WEEKENDS/HOLIDAY,CC23,PE4,0
WEEKENDS/HOLIDAY,CC23,PE5,1
WEEKENDS/HOLIDAY,CC23,PE6,1
WEEKENDS/HOLIDAY,CC23,PE7,2
WEEKENDS/HOLIDAY,CC23,PW5,8
WEEKENDS/HOLIDAY,CC23,PW6,1
WEEKENDS/HOLIDAY,CC23,PW7,2
WEEKENDS/HOLIDAY,CC23,SE1,3
WEEKENDS/HOLIDAY,CC23,SE2,3
WEEKENDS/HOLIDAY,CC23,SE3,2
WEEKENDS/HOLIDAY,CC23,SE4,1
WEEKENDS/HOLIDAY,CC23,SE5,1
WEEKENDS/HOLIDAY,CC23,SW2,1
WEEKENDS/HOLIDAY,CC23,SW3,1
WEEKENDS/HOLIDAY,CC23,SW5,3
WEEKENDS/HOLIDAY,CC23,SW6,2
