DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NE16,SW8,5962.0
WEEKENDS/HOLIDAY,NE17,NE16,28889.0
WEEKENDS/HOLIDAY,NE17,PE1,5754.0
WEEKENDS/HOLIDAY,NE17,PE7,6737.0
WEEKENDS/HOLIDAY,NE17,PW1,1211.0
WEEKENDS/HOLIDAY,NE17,PW7,2447.0
WEEKENDS/HOLIDAY,NE4,DT18,7989.0
WEEKENDS/HOLIDAY,NE4,DT20,21146.0
WEEKENDS/HOLIDAY,NE4,EW16,46939.0
WEEKENDS/HOLIDAY,NE4,NE5,41250.0
WEEKENDS/HOLIDAY,NE5,NE4,42330.0
WEEKENDS/HOLIDAY,NE5,NS24,43376.0
WEEKENDS/HOLIDAY,NE7,DT13,63980.0
WEEKENDS/HOLIDAY,NE7,NE8,58410.0
WEEKENDS/HOLIDAY,NE7,NS21,82036.0
WEEKENDS/HOLIDAY,NE7,NS24,94570.0
WEEKENDS/HOLIDAY,NE8,NE7,61544.0
WEEKENDS/HOLIDAY,NE8,NE9,57474.0
WEEKENDS/HOLIDAY,NE9,NE10,56219.0
WEEKENDS/HOLIDAY,NE9,NE8,61904.0
WEEKENDS/HOLIDAY,NS1,EW23,68646.0
WEEKENDS/HOLIDAY,NS1,EW25,54770.0
WEEKENDS/HOLIDAY,NS1,NS2,50802.0
WEEKENDS/HOLIDAY,NS10,NS11,49183.0
WEEKENDS/HOLIDAY,NS10,NS9,44377.0
WEEKENDS/HOLIDAY,NS11,NS10,48021.0
WEEKENDS/HOLIDAY,NS11,NS12,55165.0
WEEKENDS/HOLIDAY,NS12,NS11,53660.0
WEEKENDS/HOLIDAY,NS12,NS13,57537.0
WEEKENDS/HOLIDAY,NS13,NS12,55221.0
WEEKENDS/HOLIDAY,NS13,NS14,61856.0
WEEKENDS/HOLIDAY,NS14,NS13,60720.0
WEEKENDS/HOLIDAY,NS14,NS15,66293.0
WEEKENDS/HOLIDAY,NS15,NS14,63395.0
WEEKENDS/HOLIDAY,NS15,NS16,68326.0
WEEKENDS/HOLIDAY,NS16,NS15,64765.0
WEEKENDS/HOLIDAY,NS16,NS17,76555.0
WEEKENDS/HOLIDAY,NS17,CC14,29311.0
WEEKENDS/HOLIDAY,NS17,CC16,18730.0
WEEKENDS/HOLIDAY,NS17,NS16,74827.0
WEEKENDS/HOLIDAY,NS17,NS18,63369.0
WEEKENDS/HOLIDAY,NS18,NS17,60615.0
WEEKENDS/HOLIDAY,NS18,NS19,65669.0
WEEKENDS/HOLIDAY,NS19,NS18,62327.0
WEEKENDS/HOLIDAY,NS19,NS20,69372.0
WEEKENDS/HOLIDAY,NS2,NS1,51630.0
WEEKENDS/HOLIDAY,NS2,NS3,46538.0
WEEKENDS/HOLIDAY,NS20,NS19,67079.0
WEEKENDS/HOLIDAY,NS20,NS21,67348.0
WEEKENDS/HOLIDAY,NS21,DT10,56235.0
WEEKENDS/HOLIDAY,NS21,NE7,86096.0
WEEKENDS/HOLIDAY,NS21,NS20,64850.0
WEEKENDS/HOLIDAY,NS21,NS22,31960.0
WEEKENDS/HOLIDAY,NS22,NS21,31925.0
WEEKENDS/HOLIDAY,NS22,NS23,28819.0
WEEKENDS/HOLIDAY,NS23,NS22,30479.0
WEEKENDS/HOLIDAY,NS23,NS24,27355.0
WEEKENDS/HOLIDAY,NS24,CC2,5129.0
WEEKENDS/HOLIDAY,NS24,NE5,44641.0
WEEKENDS/HOLIDAY,NS24,NE7,91631.0
WEEKENDS/HOLIDAY,NS24,NS23,30405.0
WEEKENDS/HOLIDAY,NS24,NS25,23810.0
WEEKENDS/HOLIDAY,NS25,EW12,14241.0
WEEKENDS/HOLIDAY,NS25,NS24,23859.0
WEEKENDS/HOLIDAY,NS25,NS26,18009.0
WEEKENDS/HOLIDAY,NS26,EW15,13665.0
WEEKENDS/HOLIDAY,NS26,NS25,18809.0
WEEKENDS/HOLIDAY,NS26,NS27,2466.0
WEEKENDS/HOLIDAY,NS27,CE1,1254.0
WEEKENDS/HOLIDAY,NS27,NS26,2339.0
WEEKENDS/HOLIDAY,NS27,NS28,1808.0
WEEKENDS/HOLIDAY,NS28,NS27,2109.0
WEEKENDS/HOLIDAY,NS3,NS2,47882.0
WEEKENDS/HOLIDAY,NS3,NS4,42413.0
WEEKENDS/HOLIDAY,NS4,BP2,11141.0
WEEKENDS/HOLIDAY,NS4,NS3,43435.0
WEEKENDS/HOLIDAY,NS4,NS5,39662.0
WEEKENDS/HOLIDAY,NS5,NS4,41316.0
WEEKENDS/HOLIDAY,NS5,NS7,33096.0
WEEKENDS/HOLIDAY,NS7,NS5,34251.0
WEEKENDS/HOLIDAY,NS7,NS8,33343.0
WEEKENDS/HOLIDAY,NS8,NS7,34550.0
WEEKENDS/HOLIDAY,NS8,NS9,37830.0
WEEKENDS/HOLIDAY,NS9,NS10,41910.0
WEEKENDS/HOLIDAY,NS9,NS8,36895.0
WEEKENDS/HOLIDAY,NS9,TE1,304.0
WEEKENDS/HOLIDAY,NS9,TE3,996.0
WEEKENDS/HOLIDAY,PE1,NE17,6002.0
WEEKENDS/HOLIDAY,PE1,PE2,4738.0
WEEKENDS/HOLIDAY,PE2,PE1,4945.0
WEEKENDS/HOLIDAY,PE2,PE3,3149.0
WEEKENDS/HOLIDAY,PE3,PE2,3215.0
WEEKENDS/HOLIDAY,PE3,PE4,1250.0
WEEKENDS/HOLIDAY,PE4,PE3,1323.0
WEEKENDS/HOLIDAY,PE4,PE5,2075.0
WEEKENDS/HOLIDAY,PE5,PE4,2202.0
WEEKENDS/HOLIDAY,PE5,PE6,4075.0
WEEKENDS/HOLIDAY,PE6,PE5,4008.0
WEEKENDS/HOLIDAY,PE6,PE7,5842.0
WEEKENDS/HOLIDAY,PE7,NE17,7250.0
WEEKENDS/HOLIDAY,PE7,PE6,5492.0
WEEKENDS/HOLIDAY,PW1,NE17,1278.0
WEEKENDS/HOLIDAY,PW1,PW3,603.0
WEEKENDS/HOLIDAY,PW3,PW1,631.0
WEEKENDS/HOLIDAY,PW3,PW4,468.0
WEEKENDS/HOLIDAY,PW4,PW3,539.0
WEEKENDS/HOLIDAY,PW4,PW5,164.0
WEEKENDS/HOLIDAY,PW5,PW4,194.0
WEEKENDS/HOLIDAY,PW5,PW6,1156.0
WEEKENDS/HOLIDAY,PW6,PW5,1120.0
WEEKENDS/HOLIDAY,PW6,PW7,1767.0
WEEKENDS/HOLIDAY,PW7,NE17,2355.0
WEEKENDS/HOLIDAY,PW7,PW6,1684.0
WEEKENDS/HOLIDAY,SE1,NE16,5994.0
WEEKENDS/HOLIDAY,SE1,SE2,4040.0
WEEKENDS/HOLIDAY,SE2,SE1,4457.0
WEEKENDS/HOLIDAY,SE2,SE3,2027.0
WEEKENDS/HOLIDAY,SE3,SE2,2205.0
WEEKENDS/HOLIDAY,SE3,SE4,731.0
WEEKENDS/HOLIDAY,SE4,SE3,870.0
WEEKENDS/HOLIDAY,SE4,SE5,1706.0
WEEKENDS/HOLIDAY,SE5,NE16,2650.0
WEEKENDS/HOLIDAY,SE5,SE4,1683.0
WEEKENDS/HOLIDAY,SW1,NE16,3704.0
WEEKENDS/HOLIDAY,SW1,SW2,3038.0
WEEKENDS/HOLIDAY,SW2,SW1,3275.0
WEEKENDS/HOLIDAY,SW2,SW3,2016.0
WEEKENDS/HOLIDAY,SW3,SW2,2053.0
WEEKENDS/HOLIDAY,SW3,SW4,1393.0
WEEKENDS/HOLIDAY,SW4,SW3,1371.0
WEEKENDS/HOLIDAY,SW4,SW5,1033.0
WEEKENDS/HOLIDAY,SW5,SW4,1037.0
WEEKENDS/HOLIDAY,SW5,SW6,4173.0
WEEKENDS/HOLIDAY,SW6,SW5,3858.0
WEEKENDS/HOLIDAY,SW6,SW7,5342.0
WEEKENDS/HOLIDAY,SW7,SW6,4954.0
WEEKENDS/HOLIDAY,SW7,SW8,6113.0
WEEKENDS/HOLIDAY,SW8,NE16,6522.0
WEEKENDS/HOLIDAY,SW8,SW7,5599.0
WEEKENDS/HOLIDAY,TE1,NS9,313.0
WEEKENDS/HOLIDAY,TE3,NS9,1409.0
