DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NE17,PE1,1714.0
WEEKENDS/HOLIDAY,NE17,PE7,2018.0
WEEKENDS/HOLIDAY,NE17,PW1,138.0
WEEKENDS/HOLIDAY,NE17,PW7,854.0
WEEKENDS/HOLIDAY,NE4,DT18,1593.0
WEEKENDS/HOLIDAY,NE4,DT20,3553.0
WEEKENDS/HOLIDAY,NE4,EW16,11152.0
WEEKENDS/HOLIDAY,NE4,NE5,12167.0
WEEKENDS/HOLIDAY,NE5,NE4,12387.0
WEEKENDS/HOLIDAY,NE5,NS24,12937.0
WEEKENDS/HOLIDAY,NE7,DT11,15136.0
WEEKENDS/HOLIDAY,NE7,DT13,17061.0
WEEKENDS/HOLIDAY,NE7,NE8,23469.0
WEEKENDS/HOLIDAY,NE7,NS24,24789.0
WEEKENDS/HOLIDAY,NE8,NE7,24808.0
WEEKENDS/HOLIDAY,NE8,NE9,23288.0
WEEKENDS/HOLIDAY,NE9,NE10,23236.0
WEEKENDS/HOLIDAY,NE9,NE8,25133.0
WEEKENDS/HOLIDAY,NS1,EW23,25694.0
WEEKENDS/HOLIDAY,NS1,EW25,20835.0
WEEKENDS/HOLIDAY,NS1,NS2,21497.0
WEEKENDS/HOLIDAY,NS10,NS11,18106.0
WEEKENDS/HOLIDAY,NS10,NS9,17290.0
WEEKENDS/HOLIDAY,NS11,NS10,17876.0
WEEKENDS/HOLIDAY,NS11,NS12,19853.0
WEEKENDS/HOLIDAY,NS12,NS11,19566.0
WEEKENDS/HOLIDAY,NS12,NS13,19853.0
WEEKENDS/HOLIDAY,NS13,NS12,19566.0
WEEKENDS/HOLIDAY,NS13,NS14,21801.0
WEEKENDS/HOLIDAY,NS14,NS13,22085.0
WEEKENDS/HOLIDAY,NS14,NS15,23452.0
WEEKENDS/HOLIDAY,NS15,NS14,22998.0
WEEKENDS/HOLIDAY,NS15,NS16,24032.0
WEEKENDS/HOLIDAY,NS16,NS15,23286.0
WEEKENDS/HOLIDAY,NS16,NS17,26919.0
WEEKENDS/HOLIDAY,NS17,CC14,18277.0
WEEKENDS/HOLIDAY,NS17,CC16,7586.0
WEEKENDS/HOLIDAY,NS17,NS16,26825.0
WEEKENDS/HOLIDAY,NS17,NS18,16948.0
WEEKENDS/HOLIDAY,NS18,NS17,16444.0
WEEKENDS/HOLIDAY,NS18,NS19,17177.0
WEEKENDS/HOLIDAY,NS19,NS18,16435.0
WEEKENDS/HOLIDAY,NS19,NS20,16556.0
WEEKENDS/HOLIDAY,NS2,NS1,21528.0
WEEKENDS/HOLIDAY,NS2,NS3,20010.0
WEEKENDS/HOLIDAY,NS20,NS19,16227.0
WEEKENDS/HOLIDAY,NS20,NS21,12872.0
WEEKENDS/HOLIDAY,NS21,NS20,12300.0
WEEKENDS/HOLIDAY,NS21,NS22,10474.0
WEEKENDS/HOLIDAY,NS22,NS21,10267.0
WEEKENDS/HOLIDAY,NS22,NS23,9289.0
WEEKENDS/HOLIDAY,NS23,NS22,9873.0
WEEKENDS/HOLIDAY,NS23,NS24,9230.0
WEEKENDS/HOLIDAY,NS24,CC2,1121.0
WEEKENDS/HOLIDAY,NS24,NE5,13149.0
WEEKENDS/HOLIDAY,NS24,NE7,24007.0
WEEKENDS/HOLIDAY,NS24,NS23,10164.0
WEEKENDS/HOLIDAY,NS24,NS25,5300.0
WEEKENDS/HOLIDAY,NS25,EW12,6994.0
WEEKENDS/HOLIDAY,NS25,NS24,5180.0
WEEKENDS/HOLIDAY,NS25,NS26,9285.0
WEEKENDS/HOLIDAY,NS26,EW15,7913.0
WEEKENDS/HOLIDAY,NS26,NS25,9720.0
WEEKENDS/HOLIDAY,NS26,NS27,493.0
WEEKENDS/HOLIDAY,NS27,CE1,28.0
WEEKENDS/HOLIDAY,NS27,NS26,530.0
WEEKENDS/HOLIDAY,NS27,NS28,265.0
WEEKENDS/HOLIDAY,NS28,NS27,321.0
WEEKENDS/HOLIDAY,NS3,NS2,20323.0
WEEKENDS/HOLIDAY,NS3,NS4,18521.0
WEEKENDS/HOLIDAY,NS4,BP2,2745.0
WEEKENDS/HOLIDAY,NS4,NS3,18773.0
WEEKENDS/HOLIDAY,NS4,NS5,16156.0
WEEKENDS/HOLIDAY,NS5,NS4,16549.0
WEEKENDS/HOLIDAY,NS5,NS7,13949.0
WEEKENDS/HOLIDAY,NS7,NS5,14164.0
WEEKENDS/HOLIDAY,NS7,NS8,14237.0
WEEKENDS/HOLIDAY,NS8,NS7,14346.0
WEEKENDS/HOLIDAY,NS8,NS9,15913.0
WEEKENDS/HOLIDAY,NS9,NS10,16385.0
WEEKENDS/HOLIDAY,NS9,NS8,14963.0
WEEKENDS/HOLIDAY,PE1,NE17,1881.0
WEEKENDS/HOLIDAY,PE1,PE2,1498.0
WEEKENDS/HOLIDAY,PE2,PE1,1631.0
WEEKENDS/HOLIDAY,PE2,PE3,1097.0
WEEKENDS/HOLIDAY,PE3,PE2,1214.0
WEEKENDS/HOLIDAY,PE3,PE4,624.0
WEEKENDS/HOLIDAY,PE4,PE3,703.0
WEEKENDS/HOLIDAY,PE4,PE5,811.0
WEEKENDS/HOLIDAY,PE5,PE4,917.0
WEEKENDS/HOLIDAY,PE5,PE6,1351.0
WEEKENDS/HOLIDAY,PE6,PE5,1427.0
WEEKENDS/HOLIDAY,PE6,PE7,1755.0
WEEKENDS/HOLIDAY,PE7,NE17,2061.0
WEEKENDS/HOLIDAY,PE7,PE6,1728.0
WEEKENDS/HOLIDAY,PW1,NE17,156.0
WEEKENDS/HOLIDAY,PW1,PW3,93.0
WEEKENDS/HOLIDAY,PW3,PW1,100.0
WEEKENDS/HOLIDAY,PW3,PW4,40.0
WEEKENDS/HOLIDAY,PW4,PW3,51.0
WEEKENDS/HOLIDAY,PW4,PW5,16.0
WEEKENDS/HOLIDAY,PW5,PW4,21.0
WEEKENDS/HOLIDAY,PW5,PW6,545.0
WEEKENDS/HOLIDAY,PW6,PW5,567.0
WEEKENDS/HOLIDAY,PW6,PW7,682.0
WEEKENDS/HOLIDAY,PW7,NE17,762.0
WEEKENDS/HOLIDAY,PW7,PW6,698.0
WEEKENDS/HOLIDAY,SE1,NE16,2139.0
WEEKENDS/HOLIDAY,SE1,SE2,1484.0
WEEKENDS/HOLIDAY,SE2,SE1,1647.0
WEEKENDS/HOLIDAY,SE2,SE3,809.0
WEEKENDS/HOLIDAY,SE3,SE2,926.0
WEEKENDS/HOLIDAY,SE3,SE4,374.0
WEEKENDS/HOLIDAY,SE4,SE3,452.0
WEEKENDS/HOLIDAY,SE4,SE5,592.0
WEEKENDS/HOLIDAY,SE5,NE16,861.0
WEEKENDS/HOLIDAY,SE5,SE4,635.0
WEEKENDS/HOLIDAY,SW1,NE16,1063.0
WEEKENDS/HOLIDAY,SW1,SW2,1032.0
WEEKENDS/HOLIDAY,SW2,SW1,973.0
WEEKENDS/HOLIDAY,SW2,SW3,796.0
WEEKENDS/HOLIDAY,SW3,SW2,731.0
WEEKENDS/HOLIDAY,SW3,SW4,583.0
WEEKENDS/HOLIDAY,SW4,SW3,531.0
WEEKENDS/HOLIDAY,SW4,SW5,525.0
WEEKENDS/HOLIDAY,SW5,SW4,472.0
WEEKENDS/HOLIDAY,SW5,SW6,1480.0
WEEKENDS/HOLIDAY,SW6,SW5,1356.0
WEEKENDS/HOLIDAY,SW6,SW7,1824.0
WEEKENDS/HOLIDAY,SW7,SW6,1634.0
WEEKENDS/HOLIDAY,SW7,SW8,2030.0
WEEKENDS/HOLIDAY,SW8,NE16,2104.0
WEEKENDS/HOLIDAY,SW8,SW7,1779.0
