DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,EW33,DT32,0.1
WEEKDAY,EW33,DT33,0.2
WEEKDAY,EW33,DT34,2.3000000000000003
WEEKDAY,EW33,DT5,0.30000000000000004
WEEKDAY,EW33,DT6,0.4
WEEKDAY,EW33,DT7,1.2
WEEKDAY,EW33,DT8,0.9
WEEKDAY,EW33,EW1,14.899999999999999
WEEKDAY,EW33,EW10,24.400000000000002
WEEKDAY,EW33,EW11,33.3
WEEKDAY,EW33,EW12,32.3
WEEKDAY,EW33,EW13-NS25,26.4
WEEKDAY,EW33,EW14-NS26,18.0
WEEKDAY,EW33,EW15,26.700000000000003
WEEKDAY,EW33,EW16,32.1
WEEKDAY,EW33,EW17,29.200000000000006
WEEKDAY,EW33,EW18,31.700000000000003
WEEKDAY,EW33,EW19,19.9
WEEKDAY,EW33,EW2,27.1
WEEKDAY,EW33,EW20,24.200000000000003
WEEKDAY,EW33,EW21,24.8
WEEKDAY,EW33,EW22,8.200000000000001
WEEKDAY,EW33,EW23,97.99999999999999
WEEKDAY,EW33,EW24-NS1,202.29999999999995
WEEKDAY,EW33,EW25,42.800000000000004
WEEKDAY,EW33,EW26,175.50000000000003
WEEKDAY,EW33,EW27,554.5
WEEKDAY,EW33,EW28,228.09999999999997
WEEKDAY,EW33,EW29,239.50000000000003
WEEKDAY,EW33,EW3,8.700000000000003
WEEKDAY,EW33,EW30,54.9
WEEKDAY,EW33,EW31,39.4
WEEKDAY,EW33,EW32,36.8
WEEKDAY,EW33,EW4,11.6
WEEKDAY,EW33,EW5,25.2
WEEKDAY,EW33,EW6,10.2
WEEKDAY,EW33,EW7,21.900000000000002
WEEKDAY,EW33,EW8,37.20000000000002
WEEKDAY,EW33,EW9,36.9
WEEKDAY,EW33,NE1,19.799999999999997
WEEKDAY,EW33,NE10,26.300000000000004
WEEKDAY,EW33,NE11,7.5
WEEKDAY,EW33,NE12,20.1
WEEKDAY,EW33,NE13,5.6
WEEKDAY,EW33,NE14,8.299999999999999
WEEKDAY,EW33,NE15,5.0
WEEKDAY,EW33,NE16-STC,7.8999999999999995
WEEKDAY,EW33,NE17-PTC,5.3999999999999995
WEEKDAY,EW33,NE4,25.5
WEEKDAY,EW33,NE5,3.7000000000000006
WEEKDAY,EW33,NE7,55.0
WEEKDAY,EW33,NE8,44.099999999999994
WEEKDAY,EW33,NE9,9.2
WEEKDAY,EW33,NS10,47.79999999999999
WEEKDAY,EW33,NS11,34.199999999999996
WEEKDAY,EW33,NS13,37.300000000000004
WEEKDAY,EW33,NS14,17.3
WEEKDAY,EW33,NS15,10.3
WEEKDAY,EW33,NS16,21.9
WEEKDAY,EW33,NS17,13.4
WEEKDAY,EW33,NS18,2.8000000000000007
WEEKDAY,EW33,NS19,9.6
WEEKDAY,EW33,NS2,80.89999999999999
WEEKDAY,EW33,NS20,25.4
WEEKDAY,EW33,NS21,0.5
WEEKDAY,EW33,NS22,15.0
WEEKDAY,EW33,NS23,9.599999999999998
WEEKDAY,EW33,NS27,1.5
WEEKDAY,EW33,NS28,1.2000000000000002
WEEKDAY,EW33,NS3,43.3
WEEKDAY,EW33,NS4,87.0
WEEKDAY,EW33,NS5,42.9
WEEKDAY,EW33,NS7,59.599999999999994
WEEKDAY,EW33,NS8,45.900000000000006
WEEKDAY,EW33,NS9,62.3
WEEKDAY,EW33,PE1,0.8
WEEKDAY,EW33,PE2,0.1
WEEKDAY,EW33,PE3,0.30000000000000004
WEEKDAY,EW33,PE6,0.1
WEEKDAY,EW33,PE7,0.2
WEEKDAY,EW33,PW3,0.4
WEEKDAY,EW33,PW4,0.7
WEEKDAY,EW33,PW5,5.8
WEEKDAY,EW33,PW6,0.4
WEEKDAY,EW33,PW7,0.4
WEEKDAY,EW33,SE2,1.1
WEEKDAY,EW33,SE3,0.1
WEEKDAY,EW33,SE4,0.7
WEEKDAY,EW33,SW1,0.1
WEEKDAY,EW33,SW2,0.2
WEEKDAY,EW33,SW5,0.8999999999999999
WEEKDAY,EW33,SW7,0.1
WEEKDAY,EW33,SW8,0.1
WEEKDAY,EW4,BP10,0.2
WEEKDAY,EW4,BP11,0.30000000000000004
WEEKDAY,EW4,BP12,0.1
WEEKDAY,EW4,BP2,3.6
WEEKDAY,EW4,BP3,1.4000000000000001
WEEKDAY,EW4,BP4,1.2999999999999998
WEEKDAY,EW4,BP5,0.7
WEEKDAY,EW4,BP7,0.1
WEEKDAY,EW4,BP8,0.1
WEEKDAY,EW4,BP9,0.1
WEEKDAY,EW4,CC1-NE6-NS24,131.0
WEEKDAY,EW4,CC10,81.60000000000002
WEEKDAY,EW4,CC11,160.1
WEEKDAY,EW4,CC12,17.8
WEEKDAY,EW4,CC14,21.8
WEEKDAY,EW4,CC16,57.4
WEEKDAY,EW4,CC17,14.500000000000004
WEEKDAY,EW4,CC19,18.9
WEEKDAY,EW4,CC2,35.5
WEEKDAY,EW4,CC20,8.200000000000001
WEEKDAY,EW4,CC21,16.599999999999998
WEEKDAY,EW4,CC23,70.8
WEEKDAY,EW4,CC24,103.80000000000001
WEEKDAY,EW4,CC25,17.4
WEEKDAY,EW4,CC26,14.399999999999999
WEEKDAY,EW4,CC27,36.099999999999994
WEEKDAY,EW4,CC28,10.099999999999998
WEEKDAY,EW4,CC3,27.2
WEEKDAY,EW4,CC4-DT15,135.4
WEEKDAY,EW4,CC5,35.3
WEEKDAY,EW4,CC6,63.199999999999996
WEEKDAY,EW4,CC7,46.099999999999994
WEEKDAY,EW4,CC8,33.0
WEEKDAY,EW4,CE1,98.6
WEEKDAY,EW4,CG1,478.29999999999984
WEEKDAY,EW4,CG2,1116.6999999999998
WEEKDAY,EW4,DT1,147.9
WEEKDAY,EW4,DT10,12.699999999999998
WEEKDAY,EW4,DT11,23.499999999999996
WEEKDAY,EW4,DT13,37.6
WEEKDAY,EW4,DT17,100.20000000000002
WEEKDAY,EW4,DT18,19.699999999999996
WEEKDAY,EW4,DT2,9.0
WEEKDAY,EW4,DT20,10.300000000000002
WEEKDAY,EW4,DT21,4.7
WEEKDAY,EW4,DT22,6.800000000000001
WEEKDAY,EW4,DT23,2.7
WEEKDAY,EW4,DT24,6.499999999999999
WEEKDAY,EW4,DT25,5.3
WEEKDAY,EW4,DT27,8.0
WEEKDAY,EW4,DT28,8.100000000000001
WEEKDAY,EW4,DT29,0.8
WEEKDAY,EW4,DT3,14.700000000000001
WEEKDAY,EW4,DT30,1.2000000000000002
WEEKDAY,EW4,DT31,3.700000000000001
WEEKDAY,EW4,DT32,1.1
WEEKDAY,EW4,DT33,9.5
WEEKDAY,EW4,DT34,6.8
WEEKDAY,EW4,DT5,38.4
WEEKDAY,EW4,DT6,36.4
WEEKDAY,EW4,DT7,29.599999999999998
WEEKDAY,EW4,DT8,20.5
WEEKDAY,EW4,EW1,1071.0
WEEKDAY,EW4,EW10,261.1
WEEKDAY,EW4,EW11,376.1
WEEKDAY,EW4,EW12,640.0000000000001
WEEKDAY,EW4,EW13-NS25,423.9
WEEKDAY,EW4,EW14-NS26,767.4999999999998
WEEKDAY,EW4,EW15,538.8000000000002
WEEKDAY,EW4,EW16,188.90000000000003
WEEKDAY,EW4,EW17,270.0
WEEKDAY,EW4,EW18,155.79999999999998
WEEKDAY,EW4,EW19,85.79999999999998
WEEKDAY,EW4,EW2,1411.3999999999996
WEEKDAY,EW4,EW20,83.2
WEEKDAY,EW4,EW21,123.7
WEEKDAY,EW4,EW22,136.6
WEEKDAY,EW4,EW23,227.79999999999998
WEEKDAY,EW4,EW24-NS1,259.20000000000005
WEEKDAY,EW4,EW25,36.300000000000004
WEEKDAY,EW4,EW26,105.79999999999998
WEEKDAY,EW4,EW27,217.80000000000004
WEEKDAY,EW4,EW28,98.80000000000001
WEEKDAY,EW4,EW29,68.6
WEEKDAY,EW4,EW3,432.3
WEEKDAY,EW4,EW30,8.499999999999998
WEEKDAY,EW4,EW31,8.5
WEEKDAY,EW4,EW32,9.6
WEEKDAY,EW4,EW33,22.4
WEEKDAY,EW4,EW5,664.8000000000001
WEEKDAY,EW4,EW6,180.5
WEEKDAY,EW4,EW7,359.5999999999999
WEEKDAY,EW4,EW8,659.2999999999998
WEEKDAY,EW4,EW9,485.1
WEEKDAY,EW4,NE1,155.9
WEEKDAY,EW4,NE10,29.299999999999997
WEEKDAY,EW4,NE11,12.5
WEEKDAY,EW4,NE12,231.3
WEEKDAY,EW4,NE13,31.1
WEEKDAY,EW4,NE14,51.400000000000006
WEEKDAY,EW4,NE15,20.399999999999995
WEEKDAY,EW4,NE16-STC,40.300000000000004
WEEKDAY,EW4,NE17-PTC,23.400000000000002
WEEKDAY,EW4,NE4,95.89999999999999
WEEKDAY,EW4,NE5,26.199999999999996
WEEKDAY,EW4,NE7,67.30000000000001
WEEKDAY,EW4,NE8,41.3
WEEKDAY,EW4,NE9,12.399999999999999
WEEKDAY,EW4,NS10,79.6
WEEKDAY,EW4,NS11,93.19999999999999
WEEKDAY,EW4,NS13,85.8
WEEKDAY,EW4,NS14,51.300000000000004
WEEKDAY,EW4,NS15,75.9
WEEKDAY,EW4,NS16,113.60000000000001
WEEKDAY,EW4,NS17,156.4
WEEKDAY,EW4,NS18,39.9
WEEKDAY,EW4,NS19,88.10000000000001
WEEKDAY,EW4,NS2,68.89999999999999
WEEKDAY,EW4,NS20,164.3
WEEKDAY,EW4,NS21,37.1
WEEKDAY,EW4,NS22,347.29999999999995
WEEKDAY,EW4,NS23,228.6
WEEKDAY,EW4,NS27,53.19999999999999
WEEKDAY,EW4,NS28,25.299999999999994
WEEKDAY,EW4,NS3,44.6
WEEKDAY,EW4,NS4,64.5
WEEKDAY,EW4,NS5,49.4
WEEKDAY,EW4,NS7,46.0
WEEKDAY,EW4,NS8,26.1
WEEKDAY,EW4,NS9,67.4
WEEKDAY,EW4,PE1,1.2
WEEKDAY,EW4,PE2,0.9000000000000001
WEEKDAY,EW4,PE3,0.8999999999999999
WEEKDAY,EW4,PE5,2.8000000000000007
WEEKDAY,EW4,PE6,2.0
WEEKDAY,EW4,PE7,2.0999999999999996
WEEKDAY,EW4,PW3,0.30000000000000004
WEEKDAY,EW4,PW4,1.0999999999999999
WEEKDAY,EW4,PW5,3.6000000000000005
WEEKDAY,EW4,PW7,1.1
WEEKDAY,EW4,SE1,0.5
WEEKDAY,EW4,SE2,2.6
WEEKDAY,EW4,SE3,1.1
WEEKDAY,EW4,SE4,1.5999999999999999
WEEKDAY,EW4,SE5,0.5
WEEKDAY,EW4,SW1,2.6
WEEKDAY,EW4,SW2,1.9000000000000001
WEEKDAY,EW4,SW3,0.7
WEEKDAY,EW4,SW4,0.5
WEEKDAY,EW4,SW5,6.1
WEEKDAY,EW4,SW6,3.6
WEEKDAY,EW4,SW7,2.3
WEEKDAY,EW4,SW8,2.8000000000000003
WEEKDAY,EW5,BP10,1.3
WEEKDAY,EW5,BP11,0.5
WEEKDAY,EW5,BP12,0.4
WEEKDAY,EW5,BP13,0.1
WEEKDAY,EW5,BP2,3.1
WEEKDAY,EW5,BP3,4.300000000000001
WEEKDAY,EW5,BP4,2.2
WEEKDAY,EW5,BP5,0.4
WEEKDAY,EW5,BP6,0.30000000000000004
WEEKDAY,EW5,BP8,0.1
WEEKDAY,EW5,CC1-NE6-NS24,273.79999999999995
WEEKDAY,EW5,CC10,218.29999999999995
WEEKDAY,EW5,CC11,335.8
WEEKDAY,EW5,CC12,41.0
WEEKDAY,EW5,CC14,52.49999999999999
WEEKDAY,EW5,CC16,132.0
WEEKDAY,EW5,CC17,29.400000000000002
WEEKDAY,EW5,CC19,36.7
WEEKDAY,EW5,CC2,70.4
WEEKDAY,EW5,CC20,19.2
WEEKDAY,EW5,CC21,37.7
WEEKDAY,EW5,CC23,137.99999999999997
WEEKDAY,EW5,CC24,186.39999999999998
WEEKDAY,EW5,CC25,34.2
WEEKDAY,EW5,CC26,20.600000000000005
WEEKDAY,EW5,CC27,50.500000000000014
WEEKDAY,EW5,CC28,20.000000000000004
WEEKDAY,EW5,CC3,95.9
WEEKDAY,EW5,CC4-DT15,284.20000000000005
WEEKDAY,EW5,CC5,89.6
WEEKDAY,EW5,CC6,177.70000000000005
WEEKDAY,EW5,CC7,114.29999999999998
WEEKDAY,EW5,CC8,63.599999999999994
WEEKDAY,EW5,CE1,289.7
WEEKDAY,EW5,CG1,666.7999999999998
WEEKDAY,EW5,CG2,1132.8
WEEKDAY,EW5,DT1,187.8
WEEKDAY,EW5,DT10,32.60000000000001
WEEKDAY,EW5,DT11,43.699999999999996
WEEKDAY,EW5,DT13,80.3
WEEKDAY,EW5,DT17,129.49999999999997
WEEKDAY,EW5,DT18,45.400000000000006
WEEKDAY,EW5,DT2,20.7
WEEKDAY,EW5,DT20,31.199999999999996
WEEKDAY,EW5,DT21,7.3
WEEKDAY,EW5,DT22,13.6
WEEKDAY,EW5,DT23,10.4
WEEKDAY,EW5,DT24,19.2
WEEKDAY,EW5,DT25,16.099999999999998
WEEKDAY,EW5,DT27,13.999999999999998
WEEKDAY,EW5,DT28,7.1
WEEKDAY,EW5,DT29,0.9
WEEKDAY,EW5,DT3,30.600000000000005
WEEKDAY,EW5,DT30,1.0
WEEKDAY,EW5,DT31,1.4
WEEKDAY,EW5,DT32,0.5
WEEKDAY,EW5,DT33,9.999999999999998
WEEKDAY,EW5,DT34,7.200000000000001
WEEKDAY,EW5,DT5,77.6
WEEKDAY,EW5,DT6,68.3
WEEKDAY,EW5,DT7,53.2
WEEKDAY,EW5,DT8,27.7
WEEKDAY,EW5,EW1,2219.5
WEEKDAY,EW5,EW10,587.1999999999999
WEEKDAY,EW5,EW11,853.0
WEEKDAY,EW5,EW12,1813.0999999999995
WEEKDAY,EW5,EW13-NS25,1100.3
WEEKDAY,EW5,EW14-NS26,1308.6000000000001
WEEKDAY,EW5,EW15,1194.3000000000002
WEEKDAY,EW5,EW16,585.1999999999998
WEEKDAY,EW5,EW17,597.3000000000001
WEEKDAY,EW5,EW18,382.3
WEEKDAY,EW5,EW19,158.5
WEEKDAY,EW5,EW2,2250.0999999999995
WEEKDAY,EW5,EW20,202.90000000000003
WEEKDAY,EW5,EW21,257.80000000000007
WEEKDAY,EW5,EW22,266.29999999999995
WEEKDAY,EW5,EW23,453.9
WEEKDAY,EW5,EW24-NS1,543.9
WEEKDAY,EW5,EW25,49.89999999999999
WEEKDAY,EW5,EW26,202.99999999999997
WEEKDAY,EW5,EW27,385.0
WEEKDAY,EW5,EW28,150.60000000000002
WEEKDAY,EW5,EW29,133.60000000000002
WEEKDAY,EW5,EW3,1071.8000000000002
WEEKDAY,EW5,EW30,18.3
WEEKDAY,EW5,EW31,29.1
WEEKDAY,EW5,EW32,25.4
WEEKDAY,EW5,EW33,22.2
WEEKDAY,EW5,EW4,506.7
WEEKDAY,EW5,EW6,1125.1
WEEKDAY,EW5,EW7,774.5000000000001
WEEKDAY,EW5,EW8,1749.1000000000001
WEEKDAY,EW5,EW9,1084.2
WEEKDAY,EW5,NE1,331.99999999999994
WEEKDAY,EW5,NE10,48.1
WEEKDAY,EW5,NE11,7.999999999999999
WEEKDAY,EW5,NE12,470.0999999999999
WEEKDAY,EW5,NE13,60.00000000000001
WEEKDAY,EW5,NE14,91.10000000000001
WEEKDAY,EW5,NE15,63.40000000000001
WEEKDAY,EW5,NE16-STC,161.0
WEEKDAY,EW5,NE17-PTC,133.3
WEEKDAY,EW5,NE4,247.00000000000009
WEEKDAY,EW5,NE5,58.8
WEEKDAY,EW5,NE7,110.4
WEEKDAY,EW5,NE8,83.1
WEEKDAY,EW5,NE9,32.0
WEEKDAY,EW5,NS10,175.9
WEEKDAY,EW5,NS11,199.0
WEEKDAY,EW5,NS13,268.0
WEEKDAY,EW5,NS14,126.8
WEEKDAY,EW5,NS15,168.30000000000004
WEEKDAY,EW5,NS16,241.6
WEEKDAY,EW5,NS17,332.0
WEEKDAY,EW5,NS18,79.8
WEEKDAY,EW5,NS19,185.5
WEEKDAY,EW5,NS2,119.19999999999999
WEEKDAY,EW5,NS20,371.5
WEEKDAY,EW5,NS21,85.60000000000001
WEEKDAY,EW5,NS22,937.6
WEEKDAY,EW5,NS23,598.3
WEEKDAY,EW5,NS27,80.5
WEEKDAY,EW5,NS28,31.8
WEEKDAY,EW5,NS3,61.69999999999999
WEEKDAY,EW5,NS4,115.69999999999999
WEEKDAY,EW5,NS5,94.70000000000002
WEEKDAY,EW5,NS7,65.6
WEEKDAY,EW5,NS8,58.20000000000001
WEEKDAY,EW5,NS9,185.30000000000004
WEEKDAY,EW5,PE1,6.0
WEEKDAY,EW5,PE2,6.2
WEEKDAY,EW5,PE3,7.500000000000002
WEEKDAY,EW5,PE4,1.8
WEEKDAY,EW5,PE5,16.5
WEEKDAY,EW5,PE6,16.2
WEEKDAY,EW5,PE7,8.7
WEEKDAY,EW5,PW1,0.6
WEEKDAY,EW5,PW3,4.3
WEEKDAY,EW5,PW4,0.4
WEEKDAY,EW5,PW5,9.100000000000001
WEEKDAY,EW5,PW6,2.1
WEEKDAY,EW5,PW7,6.3
WEEKDAY,EW5,SE1,3.9000000000000004
WEEKDAY,EW5,SE2,12.0
WEEKDAY,EW5,SE3,6.9
WEEKDAY,EW5,SE4,6.2
WEEKDAY,EW5,SE5,2.6000000000000005
WEEKDAY,EW5,SW1,6.199999999999999
WEEKDAY,EW5,SW2,7.200000000000001
WEEKDAY,EW5,SW3,7.499999999999999
WEEKDAY,EW5,SW4,6.2
WEEKDAY,EW5,SW5,21.1
WEEKDAY,EW5,SW6,11.3
WEEKDAY,EW5,SW7,8.099999999999998
WEEKDAY,EW5,SW8,4.800000000000001
WEEKDAY,EW6,BP12,0.1
WEEKDAY,EW6,BP2,0.2
WEEKDAY,EW6,BP3,0.5
WEEKDAY,EW6,BP4,0.30000000000000004
WEEKDAY,EW6,BP6,0.1
WEEKDAY,EW6,CC1-NE6-NS24,91.8
WEEKDAY,EW6,CC10,45.5
WEEKDAY,EW6,CC11,81.3
WEEKDAY,EW6,CC12,14.8
WEEKDAY,EW6,CC14,20.299999999999997
WEEKDAY,EW6,CC16,37.300000000000004
WEEKDAY,EW6,CC17,8.299999999999999
WEEKDAY,EW6,CC19,12.7
WEEKDAY,EW6,CC2,47.6
WEEKDAY,EW6,CC20,5.300000000000002
WEEKDAY,EW6,CC21,11.5
WEEKDAY,EW6,CC23,45.00000000000001
WEEKDAY,EW6,CC24,68.89999999999999
WEEKDAY,EW6,CC25,10.999999999999998
WEEKDAY,EW6,CC26,8.799999999999999
WEEKDAY,EW6,CC27,27.099999999999998
WEEKDAY,EW6,CC28,3.900000000000001
WEEKDAY,EW6,CC3,23.199999999999996
WEEKDAY,EW6,CC4-DT15,121.4
WEEKDAY,EW6,CC5,15.9
WEEKDAY,EW6,CC6,49.0
WEEKDAY,EW6,CC7,35.4
WEEKDAY,EW6,CC8,21.6
WEEKDAY,EW6,CE1,68.1
WEEKDAY,EW6,CG1,346.59999999999997
WEEKDAY,EW6,CG2,384.5
WEEKDAY,EW6,DT1,33.8
WEEKDAY,EW6,DT10,12.9
WEEKDAY,EW6,DT11,14.6
WEEKDAY,EW6,DT13,26.0
WEEKDAY,EW6,DT17,101.9
WEEKDAY,EW6,DT18,24.3
WEEKDAY,EW6,DT2,5.5
WEEKDAY,EW6,DT20,21.900000000000002
WEEKDAY,EW6,DT21,2.1999999999999997
WEEKDAY,EW6,DT22,5.6
WEEKDAY,EW6,DT23,4.8999999999999995
WEEKDAY,EW6,DT24,4.800000000000001
WEEKDAY,EW6,DT25,3.6
WEEKDAY,EW6,DT27,5.4
WEEKDAY,EW6,DT28,5.000000000000001
WEEKDAY,EW6,DT29,0.2
WEEKDAY,EW6,DT3,10.2
WEEKDAY,EW6,DT30,0.1
WEEKDAY,EW6,DT31,0.8
WEEKDAY,EW6,DT32,0.1
WEEKDAY,EW6,DT33,4.1000000000000005
WEEKDAY,EW6,DT34,7.5
WEEKDAY,EW6,DT5,16.600000000000005
WEEKDAY,EW6,DT6,16.3
WEEKDAY,EW6,DT7,18.900000000000002
WEEKDAY,EW6,DT8,14.5
WEEKDAY,EW6,EW1,481.6
WEEKDAY,EW6,EW10,110.10000000000001
WEEKDAY,EW6,EW11,217.79999999999995
WEEKDAY,EW6,EW12,512.6
WEEKDAY,EW6,EW13-NS25,333.09999999999997
WEEKDAY,EW6,EW14-NS26,692.3
WEEKDAY,EW6,EW15,496.90000000000003
WEEKDAY,EW6,EW16,152.8
WEEKDAY,EW6,EW17,149.29999999999998
WEEKDAY,EW6,EW18,107.20000000000002
WEEKDAY,EW6,EW19,43.3
WEEKDAY,EW6,EW2,674.9
WEEKDAY,EW6,EW20,43.9
WEEKDAY,EW6,EW21,87.89999999999998
WEEKDAY,EW6,EW22,97.4
WEEKDAY,EW6,EW23,129.3
WEEKDAY,EW6,EW24-NS1,154.99999999999994
WEEKDAY,EW6,EW25,14.2
WEEKDAY,EW6,EW26,48.7
WEEKDAY,EW6,EW27,96.4
WEEKDAY,EW6,EW28,51.9
WEEKDAY,EW6,EW29,34.5
WEEKDAY,EW6,EW3,436.8
WEEKDAY,EW6,EW30,2.0000000000000004
WEEKDAY,EW6,EW31,4.3
WEEKDAY,EW6,EW32,9.799999999999999
WEEKDAY,EW6,EW33,8.1
WEEKDAY,EW6,EW4,226.4
WEEKDAY,EW6,EW5,642.3999999999999
WEEKDAY,EW6,EW7,324.7999999999999
WEEKDAY,EW6,EW8,619.4000000000001
WEEKDAY,EW6,EW9,247.29999999999998
WEEKDAY,EW6,NE1,91.0
WEEKDAY,EW6,NE10,8.7
WEEKDAY,EW6,NE11,4.7
WEEKDAY,EW6,NE12,108.10000000000001
WEEKDAY,EW6,NE13,18.1
WEEKDAY,EW6,NE14,20.5
WEEKDAY,EW6,NE15,14.0
WEEKDAY,EW6,NE16-STC,41.49999999999999
WEEKDAY,EW6,NE17-PTC,30.700000000000003
WEEKDAY,EW6,NE4,78.5
WEEKDAY,EW6,NE5,22.300000000000004
WEEKDAY,EW6,NE7,40.50000000000001
WEEKDAY,EW6,NE8,22.799999999999997
WEEKDAY,EW6,NE9,7.5
WEEKDAY,EW6,NS10,38.3
WEEKDAY,EW6,NS11,51.199999999999996
WEEKDAY,EW6,NS13,60.00000000000001
WEEKDAY,EW6,NS14,35.599999999999994
WEEKDAY,EW6,NS15,44.6
WEEKDAY,EW6,NS16,47.3
WEEKDAY,EW6,NS17,91.60000000000001
WEEKDAY,EW6,NS18,17.099999999999998
WEEKDAY,EW6,NS19,45.1
WEEKDAY,EW6,NS2,23.399999999999995
WEEKDAY,EW6,NS20,114.39999999999999
WEEKDAY,EW6,NS21,20.099999999999998
WEEKDAY,EW6,NS22,267.5
WEEKDAY,EW6,NS23,157.49999999999997
WEEKDAY,EW6,NS27,61.4
WEEKDAY,EW6,NS28,3.4000000000000004
WEEKDAY,EW6,NS3,15.300000000000002
WEEKDAY,EW6,NS4,27.900000000000002
WEEKDAY,EW6,NS5,20.9
WEEKDAY,EW6,NS7,20.699999999999996
WEEKDAY,EW6,NS8,19.9
WEEKDAY,EW6,NS9,47.699999999999996
WEEKDAY,EW6,PE1,0.30000000000000004
WEEKDAY,EW6,PE2,2.6
WEEKDAY,EW6,PE3,3.7000000000000006
WEEKDAY,EW6,PE4,0.5
WEEKDAY,EW6,PE5,1.7
WEEKDAY,EW6,PE6,4.3999999999999995
WEEKDAY,EW6,PE7,3.500000000000001
WEEKDAY,EW6,PW1,1.2
WEEKDAY,EW6,PW3,3.0
WEEKDAY,EW6,PW4,0.30000000000000004
WEEKDAY,EW6,PW5,3.0000000000000004
WEEKDAY,EW6,PW6,0.4
WEEKDAY,EW6,PW7,0.9
WEEKDAY,EW6,SE1,0.9
WEEKDAY,EW6,SE2,2.9
WEEKDAY,EW6,SE3,1.5
WEEKDAY,EW6,SE4,2.5000000000000004
WEEKDAY,EW6,SE5,0.7
WEEKDAY,EW6,SW1,3.0
WEEKDAY,EW6,SW2,2.4000000000000004
WEEKDAY,EW6,SW3,0.8
WEEKDAY,EW6,SW4,0.8999999999999999
WEEKDAY,EW6,SW5,3.900000000000001
WEEKDAY,EW6,SW6,1.7000000000000002
WEEKDAY,EW6,SW7,1.2000000000000004
WEEKDAY,EW6,SW8,0.5
WEEKDAY,EW7,BP11,0.2
WEEKDAY,EW7,BP13,0.2
WEEKDAY,EW7,BP2,1.9000000000000001
WEEKDAY,EW7,BP3,0.8999999999999999
WEEKDAY,EW7,BP4,0.7
WEEKDAY,EW7,BP5,0.2
WEEKDAY,EW7,BP6,0.2
WEEKDAY,EW7,CC1-NE6-NS24,99.0
WEEKDAY,EW7,CC10,43.19999999999999
WEEKDAY,EW7,CC11,87.1
WEEKDAY,EW7,CC12,10.3
WEEKDAY,EW7,CC14,14.799999999999999
WEEKDAY,EW7,CC16,43.89999999999999
WEEKDAY,EW7,CC17,8.0
WEEKDAY,EW7,CC19,12.5
WEEKDAY,EW7,CC2,27.599999999999998
WEEKDAY,EW7,CC20,6.000000000000001
WEEKDAY,EW7,CC21,15.200000000000001
WEEKDAY,EW7,CC23,34.3
WEEKDAY,EW7,CC24,60.800000000000004
WEEKDAY,EW7,CC25,9.399999999999999
WEEKDAY,EW7,CC26,10.399999999999999
WEEKDAY,EW7,CC27,22.200000000000003
WEEKDAY,EW7,CC28,5.800000000000001
WEEKDAY,EW7,CC3,34.1
WEEKDAY,EW7,CC4-DT15,99.5
WEEKDAY,EW7,CC5,35.2
WEEKDAY,EW7,CC6,49.9
WEEKDAY,EW7,CC7,46.1
WEEKDAY,EW7,CC8,37.4
WEEKDAY,EW7,CE1,115.3
WEEKDAY,EW7,CG1,238.00000000000006
WEEKDAY,EW7,CG2,410.90000000000003
WEEKDAY,EW7,DT1,63.10000000000001
WEEKDAY,EW7,DT10,7.699999999999999
WEEKDAY,EW7,DT11,15.499999999999996
WEEKDAY,EW7,DT13,27.499999999999993
WEEKDAY,EW7,DT17,68.4
WEEKDAY,EW7,DT18,19.9
WEEKDAY,EW7,DT2,3.9000000000000012
WEEKDAY,EW7,DT20,13.3
WEEKDAY,EW7,DT21,6.5
WEEKDAY,EW7,DT22,5.200000000000001
WEEKDAY,EW7,DT23,2.2
WEEKDAY,EW7,DT24,8.600000000000001
WEEKDAY,EW7,DT25,6.8999999999999995
WEEKDAY,EW7,DT27,3.3000000000000007
WEEKDAY,EW7,DT28,4.9
WEEKDAY,EW7,DT29,0.7000000000000001
WEEKDAY,EW7,DT3,12.6
WEEKDAY,EW7,DT30,0.7
WEEKDAY,EW7,DT31,1.6
WEEKDAY,EW7,DT32,0.30000000000000004
WEEKDAY,EW7,DT33,5.1
WEEKDAY,EW7,DT34,7.6
WEEKDAY,EW7,DT5,31.2
WEEKDAY,EW7,DT6,14.500000000000002
WEEKDAY,EW7,DT7,17.1
WEEKDAY,EW7,DT8,11.4
WEEKDAY,EW7,EW1,649.0999999999999
WEEKDAY,EW7,EW10,186.1
WEEKDAY,EW7,EW11,366.5
WEEKDAY,EW7,EW12,725.5
WEEKDAY,EW7,EW13-NS25,488.9
WEEKDAY,EW7,EW14-NS26,646.8000000000001
WEEKDAY,EW7,EW15,613.7999999999998
WEEKDAY,EW7,EW16,224.4
WEEKDAY,EW7,EW17,259.5
WEEKDAY,EW7,EW18,177.2
WEEKDAY,EW7,EW19,95.19999999999999
WEEKDAY,EW7,EW2,802.5
WEEKDAY,EW7,EW20,101.1
WEEKDAY,EW7,EW21,95.40000000000002
WEEKDAY,EW7,EW22,127.8
WEEKDAY,EW7,EW23,264.8
WEEKDAY,EW7,EW24-NS1,336.9
WEEKDAY,EW7,EW25,30.2
WEEKDAY,EW7,EW26,121.5
WEEKDAY,EW7,EW27,250.20000000000005
