DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,BP4,NS17,4.0
WEEKENDS/HOLIDAY,BP4,NS18,1.0
WEEKENDS/HOLIDAY,BP4,NS19,3.0
WEEKENDS/HOLIDAY,BP4,NS2,29.0
WEEKENDS/HOLIDAY,BP4,NS20,1.0
WEEKENDS/HOLIDAY,BP4,NS22,1.0
WEEKENDS/HOLIDAY,BP4,NS23,1.0
WEEKENDS/HOLIDAY,BP4,NS28,1.0
WEEKENDS/HOLIDAY,BP4,NS3,19.0
WEEKENDS/HOLIDAY,BP4,NS4,208.0
WEEKENDS/HOLIDAY,BP4,NS5,42.0
WEEKENDS/HOLIDAY,BP4,NS7,26.0
WEEKENDS/HOLIDAY,BP4,NS8,11.0
WEEKENDS/HOLIDAY,BP4,NS9,47.0
WEEKENDS/HOLIDAY,BP5,BP10,191.0
WEEKENDS/HOLIDAY,BP5,BP11,154.0
WEEKENDS/HOLIDAY,BP5,BP12,119.0
WEEKENDS/HOLIDAY,BP5,BP13,65.0
WEEKENDS/HOLIDAY,BP5,BP2,51.0
WEEKENDS/HOLIDAY,BP5,BP3,66.0
WEEKENDS/HOLIDAY,BP5,BP4,21.0
WEEKENDS/HOLIDAY,BP5,BP6,465.0
WEEKENDS/HOLIDAY,BP5,BP7,54.0
WEEKENDS/HOLIDAY,BP5,BP8,77.0
WEEKENDS/HOLIDAY,BP5,BP9,127.0
WEEKENDS/HOLIDAY,BP5,CG2,1.0
WEEKENDS/HOLIDAY,BP5,DT11,1.0
WEEKENDS/HOLIDAY,BP5,EW12,1.0
WEEKENDS/HOLIDAY,BP5,EW13-NS25,2.0
WEEKENDS/HOLIDAY,BP5,EW14-NS26,1.0
WEEKENDS/HOLIDAY,BP5,EW15,2.0
WEEKENDS/HOLIDAY,BP5,EW17,4.0
WEEKENDS/HOLIDAY,BP5,EW18,6.0
WEEKENDS/HOLIDAY,BP5,EW19,5.0
WEEKENDS/HOLIDAY,BP5,EW20,3.0
WEEKENDS/HOLIDAY,BP5,EW21,2.0
WEEKENDS/HOLIDAY,BP5,EW22,4.0
WEEKENDS/HOLIDAY,BP5,EW23,19.0
WEEKENDS/HOLIDAY,BP5,EW24-NS1,101.0
WEEKENDS/HOLIDAY,BP5,EW25,1.0
WEEKENDS/HOLIDAY,BP5,EW26,4.0
WEEKENDS/HOLIDAY,BP5,EW27,14.0
WEEKENDS/HOLIDAY,BP5,EW28,6.0
WEEKENDS/HOLIDAY,BP5,EW29,8.0
WEEKENDS/HOLIDAY,BP5,EW30,2.0
WEEKENDS/HOLIDAY,BP5,EW31,1.0
WEEKENDS/HOLIDAY,BP5,EW32,1.0
WEEKENDS/HOLIDAY,BP5,EW33,1.0
WEEKENDS/HOLIDAY,BP5,EW7,1.0
WEEKENDS/HOLIDAY,BP5,EW8,1.0
WEEKENDS/HOLIDAY,BP5,NE1,1.0
WEEKENDS/HOLIDAY,BP5,NS10,15.0
WEEKENDS/HOLIDAY,BP5,NS11,12.0
WEEKENDS/HOLIDAY,BP5,NS13,22.0
WEEKENDS/HOLIDAY,BP5,NS14,6.0
WEEKENDS/HOLIDAY,BP5,NS15,5.0
WEEKENDS/HOLIDAY,BP5,NS16,13.0
WEEKENDS/HOLIDAY,BP5,NS19,2.0
WEEKENDS/HOLIDAY,BP5,NS2,20.0
WEEKENDS/HOLIDAY,BP5,NS20,1.0
WEEKENDS/HOLIDAY,BP5,NS22,1.0
WEEKENDS/HOLIDAY,BP5,NS3,16.0
WEEKENDS/HOLIDAY,BP5,NS4,189.0
WEEKENDS/HOLIDAY,BP5,NS5,30.0
WEEKENDS/HOLIDAY,BP5,NS7,18.0
WEEKENDS/HOLIDAY,BP5,NS8,6.0
WEEKENDS/HOLIDAY,BP5,NS9,26.0
WEEKENDS/HOLIDAY,BP6,BP10,929.0
WEEKENDS/HOLIDAY,BP6,BP11,901.0
WEEKENDS/HOLIDAY,BP6,BP12,779.0
WEEKENDS/HOLIDAY,BP6,BP13,365.0
WEEKENDS/HOLIDAY,BP6,BP2,740.0
WEEKENDS/HOLIDAY,BP6,BP3,954.0
WEEKENDS/HOLIDAY,BP6,BP4,529.0
WEEKENDS/HOLIDAY,BP6,BP5,435.0
WEEKENDS/HOLIDAY,BP6,BP7,293.0
WEEKENDS/HOLIDAY,BP6,BP8,463.0
WEEKENDS/HOLIDAY,BP6,BP9,735.0
WEEKENDS/HOLIDAY,BP6,CC1-NE6-NS24,1.0
WEEKENDS/HOLIDAY,BP6,EW1,1.0
WEEKENDS/HOLIDAY,BP6,EW10,1.0
WEEKENDS/HOLIDAY,BP6,EW12,1.0
WEEKENDS/HOLIDAY,BP6,EW13-NS25,1.0
WEEKENDS/HOLIDAY,BP6,EW15,1.0
WEEKENDS/HOLIDAY,BP6,EW16,1.0
WEEKENDS/HOLIDAY,BP6,EW17,7.0
WEEKENDS/HOLIDAY,BP6,EW18,6.0
WEEKENDS/HOLIDAY,BP6,EW19,6.0
WEEKENDS/HOLIDAY,BP6,EW20,8.0
WEEKENDS/HOLIDAY,BP6,EW21,3.0
WEEKENDS/HOLIDAY,BP6,EW22,5.0
WEEKENDS/HOLIDAY,BP6,EW23,50.0
WEEKENDS/HOLIDAY,BP6,EW24-NS1,413.0
WEEKENDS/HOLIDAY,BP6,EW25,7.0
WEEKENDS/HOLIDAY,BP6,EW26,28.0
WEEKENDS/HOLIDAY,BP6,EW27,70.0
WEEKENDS/HOLIDAY,BP6,EW28,25.0
WEEKENDS/HOLIDAY,BP6,EW29,11.0
WEEKENDS/HOLIDAY,BP6,EW30,2.0
WEEKENDS/HOLIDAY,BP6,EW31,2.0
WEEKENDS/HOLIDAY,BP6,EW32,2.0
WEEKENDS/HOLIDAY,BP6,EW33,5.0
WEEKENDS/HOLIDAY,BP6,EW8,2.0
WEEKENDS/HOLIDAY,BP6,EW9,1.0
WEEKENDS/HOLIDAY,BP6,NE1,2.0
WEEKENDS/HOLIDAY,BP6,NE12,1.0
WEEKENDS/HOLIDAY,BP6,NE7,1.0
WEEKENDS/HOLIDAY,BP6,NS10,81.0
WEEKENDS/HOLIDAY,BP6,NS11,72.0
WEEKENDS/HOLIDAY,BP6,NS13,52.0
WEEKENDS/HOLIDAY,BP6,NS14,20.0
WEEKENDS/HOLIDAY,BP6,NS15,9.0
WEEKENDS/HOLIDAY,BP6,NS16,14.0
WEEKENDS/HOLIDAY,BP6,NS17,2.0
WEEKENDS/HOLIDAY,BP6,NS19,2.0
WEEKENDS/HOLIDAY,BP6,NS2,77.0
WEEKENDS/HOLIDAY,BP6,NS22,2.0
WEEKENDS/HOLIDAY,BP6,NS3,104.0
WEEKENDS/HOLIDAY,BP6,NS4,1123.0
WEEKENDS/HOLIDAY,BP6,NS5,221.0
WEEKENDS/HOLIDAY,BP6,NS7,95.0
WEEKENDS/HOLIDAY,BP6,NS8,38.0
WEEKENDS/HOLIDAY,BP6,NS9,117.0
WEEKENDS/HOLIDAY,BP7,BP10,142.0
WEEKENDS/HOLIDAY,BP7,BP11,57.0
WEEKENDS/HOLIDAY,BP7,BP12,37.0
WEEKENDS/HOLIDAY,BP7,BP13,8.0
WEEKENDS/HOLIDAY,BP7,BP2,35.0
WEEKENDS/HOLIDAY,BP7,BP3,30.0
WEEKENDS/HOLIDAY,BP7,BP4,27.0
WEEKENDS/HOLIDAY,BP7,BP5,23.0
WEEKENDS/HOLIDAY,BP7,BP6,307.0
WEEKENDS/HOLIDAY,BP7,BP8,51.0
WEEKENDS/HOLIDAY,BP7,BP9,159.0
WEEKENDS/HOLIDAY,BP7,EW12,1.0
WEEKENDS/HOLIDAY,BP7,EW13-NS25,1.0
WEEKENDS/HOLIDAY,BP7,EW15,1.0
WEEKENDS/HOLIDAY,BP7,EW17,4.0
WEEKENDS/HOLIDAY,BP7,EW18,4.0
WEEKENDS/HOLIDAY,BP7,EW19,2.0
WEEKENDS/HOLIDAY,BP7,EW20,3.0
WEEKENDS/HOLIDAY,BP7,EW21,2.0
WEEKENDS/HOLIDAY,BP7,EW22,3.0
WEEKENDS/HOLIDAY,BP7,EW23,16.0
WEEKENDS/HOLIDAY,BP7,EW24-NS1,133.0
WEEKENDS/HOLIDAY,BP7,EW25,2.0
WEEKENDS/HOLIDAY,BP7,EW26,8.0
WEEKENDS/HOLIDAY,BP7,EW27,19.0
WEEKENDS/HOLIDAY,BP7,EW28,8.0
WEEKENDS/HOLIDAY,BP7,EW29,7.0
WEEKENDS/HOLIDAY,BP7,EW30,1.0
WEEKENDS/HOLIDAY,BP7,EW31,1.0
WEEKENDS/HOLIDAY,BP7,EW32,1.0
WEEKENDS/HOLIDAY,BP7,EW8,1.0
WEEKENDS/HOLIDAY,BP7,NE1,1.0
WEEKENDS/HOLIDAY,BP7,NS10,6.0
WEEKENDS/HOLIDAY,BP7,NS11,6.0
WEEKENDS/HOLIDAY,BP7,NS13,9.0
WEEKENDS/HOLIDAY,BP7,NS14,1.0
WEEKENDS/HOLIDAY,BP7,NS15,2.0
WEEKENDS/HOLIDAY,BP7,NS16,5.0
WEEKENDS/HOLIDAY,BP7,NS17,1.0
WEEKENDS/HOLIDAY,BP7,NS19,1.0
WEEKENDS/HOLIDAY,BP7,NS2,17.0
WEEKENDS/HOLIDAY,BP7,NS20,1.0
WEEKENDS/HOLIDAY,BP7,NS23,1.0
WEEKENDS/HOLIDAY,BP7,NS3,23.0
WEEKENDS/HOLIDAY,BP7,NS4,144.0
WEEKENDS/HOLIDAY,BP7,NS5,23.0
WEEKENDS/HOLIDAY,BP7,NS7,17.0
WEEKENDS/HOLIDAY,BP7,NS8,1.0
WEEKENDS/HOLIDAY,BP7,NS9,8.0
WEEKENDS/HOLIDAY,BP8,BP10,398.0
WEEKENDS/HOLIDAY,BP8,BP11,219.0
WEEKENDS/HOLIDAY,BP8,BP12,140.0
WEEKENDS/HOLIDAY,BP8,BP13,50.0
WEEKENDS/HOLIDAY,BP8,BP2,88.0
WEEKENDS/HOLIDAY,BP8,BP3,84.0
WEEKENDS/HOLIDAY,BP8,BP4,41.0
WEEKENDS/HOLIDAY,BP8,BP5,39.0
WEEKENDS/HOLIDAY,BP8,BP6,489.0
WEEKENDS/HOLIDAY,BP8,BP7,28.0
WEEKENDS/HOLIDAY,BP8,BP9,90.0
WEEKENDS/HOLIDAY,BP8,EW1,1.0
WEEKENDS/HOLIDAY,BP8,EW12,1.0
WEEKENDS/HOLIDAY,BP8,EW13-NS25,1.0
WEEKENDS/HOLIDAY,BP8,EW17,3.0
WEEKENDS/HOLIDAY,BP8,EW18,4.0
WEEKENDS/HOLIDAY,BP8,EW19,2.0
WEEKENDS/HOLIDAY,BP8,EW20,2.0
WEEKENDS/HOLIDAY,BP8,EW21,2.0
WEEKENDS/HOLIDAY,BP8,EW22,3.0
WEEKENDS/HOLIDAY,BP8,EW23,7.0
WEEKENDS/HOLIDAY,BP8,EW24-NS1,169.0
WEEKENDS/HOLIDAY,BP8,EW25,3.0
WEEKENDS/HOLIDAY,BP8,EW26,17.0
WEEKENDS/HOLIDAY,BP8,EW27,30.0
WEEKENDS/HOLIDAY,BP8,EW28,11.0
WEEKENDS/HOLIDAY,BP8,EW29,10.0
WEEKENDS/HOLIDAY,BP8,EW30,2.0
WEEKENDS/HOLIDAY,BP8,EW31,1.0
WEEKENDS/HOLIDAY,BP8,EW32,1.0
WEEKENDS/HOLIDAY,BP8,EW33,2.0
WEEKENDS/HOLIDAY,BP8,EW5,1.0
WEEKENDS/HOLIDAY,BP8,EW8,1.0
WEEKENDS/HOLIDAY,BP8,NE1,2.0
WEEKENDS/HOLIDAY,BP8,NE4,1.0
WEEKENDS/HOLIDAY,BP8,NS10,4.0
WEEKENDS/HOLIDAY,BP8,NS11,5.0
WEEKENDS/HOLIDAY,BP8,NS13,8.0
WEEKENDS/HOLIDAY,BP8,NS14,1.0
WEEKENDS/HOLIDAY,BP8,NS15,2.0
WEEKENDS/HOLIDAY,BP8,NS16,3.0
WEEKENDS/HOLIDAY,BP8,NS17,1.0
WEEKENDS/HOLIDAY,BP8,NS2,20.0
WEEKENDS/HOLIDAY,BP8,NS20,1.0
WEEKENDS/HOLIDAY,BP8,NS22,1.0
WEEKENDS/HOLIDAY,BP8,NS3,25.0
WEEKENDS/HOLIDAY,BP8,NS4,217.0
WEEKENDS/HOLIDAY,BP8,NS5,48.0
WEEKENDS/HOLIDAY,BP8,NS7,15.0
WEEKENDS/HOLIDAY,BP8,NS8,2.0
WEEKENDS/HOLIDAY,BP8,NS9,4.0
WEEKENDS/HOLIDAY,BP9,BP10,304.0
WEEKENDS/HOLIDAY,BP9,BP11,190.0
WEEKENDS/HOLIDAY,BP9,BP12,188.0
WEEKENDS/HOLIDAY,BP9,BP13,167.0
WEEKENDS/HOLIDAY,BP9,BP2,68.0
WEEKENDS/HOLIDAY,BP9,BP3,56.0
WEEKENDS/HOLIDAY,BP9,BP4,38.0
WEEKENDS/HOLIDAY,BP9,BP5,74.0
WEEKENDS/HOLIDAY,BP9,BP6,797.0
WEEKENDS/HOLIDAY,BP9,BP7,150.0
WEEKENDS/HOLIDAY,BP9,BP8,97.0
WEEKENDS/HOLIDAY,BP9,CC1-NE6-NS24,1.0
WEEKENDS/HOLIDAY,BP9,CG2,1.0
WEEKENDS/HOLIDAY,BP9,EW1,1.0
WEEKENDS/HOLIDAY,BP9,EW11,1.0
WEEKENDS/HOLIDAY,BP9,EW12,1.0
WEEKENDS/HOLIDAY,BP9,EW13-NS25,2.0
WEEKENDS/HOLIDAY,BP9,EW15,1.0
WEEKENDS/HOLIDAY,BP9,EW17,4.0
WEEKENDS/HOLIDAY,BP9,EW18,3.0
WEEKENDS/HOLIDAY,BP9,EW19,3.0
WEEKENDS/HOLIDAY,BP9,EW20,5.0
WEEKENDS/HOLIDAY,BP9,EW21,3.0
WEEKENDS/HOLIDAY,BP9,EW22,3.0
WEEKENDS/HOLIDAY,BP9,EW23,13.0
WEEKENDS/HOLIDAY,BP9,EW24-NS1,148.0
WEEKENDS/HOLIDAY,BP9,EW25,2.0
WEEKENDS/HOLIDAY,BP9,EW26,14.0
WEEKENDS/HOLIDAY,BP9,EW27,32.0
WEEKENDS/HOLIDAY,BP9,EW28,8.0
WEEKENDS/HOLIDAY,BP9,EW29,11.0
WEEKENDS/HOLIDAY,BP9,EW30,2.0
WEEKENDS/HOLIDAY,BP9,EW31,1.0
WEEKENDS/HOLIDAY,BP9,EW32,1.0
WEEKENDS/HOLIDAY,BP9,EW33,1.0
WEEKENDS/HOLIDAY,BP9,EW8,1.0
WEEKENDS/HOLIDAY,BP9,NE1,1.0
WEEKENDS/HOLIDAY,BP9,NS10,8.0
WEEKENDS/HOLIDAY,BP9,NS11,10.0
WEEKENDS/HOLIDAY,BP9,NS13,8.0
WEEKENDS/HOLIDAY,BP9,NS14,4.0
WEEKENDS/HOLIDAY,BP9,NS15,2.0
WEEKENDS/HOLIDAY,BP9,NS16,5.0
WEEKENDS/HOLIDAY,BP9,NS17,2.0
WEEKENDS/HOLIDAY,BP9,NS19,2.0
WEEKENDS/HOLIDAY,BP9,NS2,28.0
WEEKENDS/HOLIDAY,BP9,NS3,26.0
WEEKENDS/HOLIDAY,BP9,NS4,205.0
WEEKENDS/HOLIDAY,BP9,NS5,44.0
WEEKENDS/HOLIDAY,BP9,NS7,22.0
WEEKENDS/HOLIDAY,BP9,NS8,4.0
WEEKENDS/HOLIDAY,BP9,NS9,11.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP10,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP11,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP2,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP3,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP6,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC10,124.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC11,65.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC12,56.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC14,75.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC16,46.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC17,5.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC19,46.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC2,281.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC20,14.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC21,21.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC23,10.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC24,56.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC25,68.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC26,27.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC27,18.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC28,58.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC3,421.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC4-DT15,280.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC5,113.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC6,404.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC7,150.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC8,134.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CE1,372.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG1,35.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG2,132.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT1,156.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT10,17.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT11,13.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT13,62.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT17,21.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT18,25.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT2,14.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT20,30.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT21,6.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT22,12.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT23,5.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT24,14.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT25,8.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT27,22.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT28,31.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT29,27.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT3,55.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT30,32.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT31,25.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT32,55.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT33,62.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT34,9.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT5,91.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT6,39.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT7,27.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT8,41.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW1,258.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW10,113.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW11,125.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW12,499.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW13-NS25,731.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW14-NS26,313.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW15,210.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW16,304.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW17,268.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW18,122.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW19,94.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW2,236.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW20,85.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW21,78.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW22,30.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW23,191.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW24-NS1,280.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW25,43.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW26,145.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW27,272.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW28,90.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW29,14.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW3,133.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW31,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW32,3.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW33,7.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW4,101.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW5,318.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW6,118.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW7,127.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW8,391.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW9,188.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE1,1313.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE10,562.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE11,153.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE12,1674.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE13,724.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE14,1057.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE15,560.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE16-STC,1220.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE17-PTC,834.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE4,1137.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE5,561.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE7,668.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE8,1202.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE9,847.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS10,375.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS11,390.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS13,665.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS14,387.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS15,187.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS16,820.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS17,616.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS18,226.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS19,816.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS2,81.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS20,444.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS21,482.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS22,2233.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS23,1491.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS27,74.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS28,43.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS3,67.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS4,56.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS5,99.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS7,84.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS8,106.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS9,377.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE1,59.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE2,98.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE3,88.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE4,25.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE5,83.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE6,78.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE7,57.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW1,5.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW3,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW4,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW5,25.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW6,17.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW7,36.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE1,76.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE2,92.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE3,61.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE4,65.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE5,35.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW1,12.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW2,41.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW3,28.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW4,21.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW5,107.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW6,53.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW7,40.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW8,25.0
WEEKENDS/HOLIDAY,CC10,BP2,1.0
WEEKENDS/HOLIDAY,CC10,CC1-NE6-NS24,126.0
WEEKENDS/HOLIDAY,CC10,CC10,4.0
WEEKENDS/HOLIDAY,CC10,CC11,172.0
WEEKENDS/HOLIDAY,CC10,CC12,37.0
WEEKENDS/HOLIDAY,CC10,CC14,34.0
WEEKENDS/HOLIDAY,CC10,CC16,81.0
WEEKENDS/HOLIDAY,CC10,CC17,16.0
WEEKENDS/HOLIDAY,CC10,CC19,35.0
WEEKENDS/HOLIDAY,CC10,CC2,33.0
WEEKENDS/HOLIDAY,CC10,CC20,19.0
WEEKENDS/HOLIDAY,CC10,CC21,41.0
WEEKENDS/HOLIDAY,CC10,CC23,18.0
WEEKENDS/HOLIDAY,CC10,CC24,34.0
WEEKENDS/HOLIDAY,CC10,CC25,26.0
WEEKENDS/HOLIDAY,CC10,CC26,19.0
WEEKENDS/HOLIDAY,CC10,CC27,8.0
WEEKENDS/HOLIDAY,CC10,CC28,7.0
WEEKENDS/HOLIDAY,CC10,CC3,191.0
WEEKENDS/HOLIDAY,CC10,CC4-DT15,207.0
WEEKENDS/HOLIDAY,CC10,CC5,64.0
WEEKENDS/HOLIDAY,CC10,CC6,179.0
WEEKENDS/HOLIDAY,CC10,CC7,98.0
WEEKENDS/HOLIDAY,CC10,CC8,90.0
WEEKENDS/HOLIDAY,CC10,CE1,230.0
WEEKENDS/HOLIDAY,CC10,CG1,193.0
