DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,BP8,EW15,1
WEEKENDS/HOLIDAY,BP8,EW16,0
WEEKENDS/HOLIDAY,BP8,EW17,3
WEEKENDS/HOLIDAY,BP8,EW18,3
WEEKENDS/HOLIDAY,BP8,EW19,1
WEEKENDS/HOLIDAY,BP8,EW2,0
WEEKENDS/HOLIDAY,BP8,EW20,4
WEEKENDS/HOLIDAY,BP8,EW21,6
WEEKENDS/HOLIDAY,BP8,EW22,3
WEEKENDS/HOLIDAY,BP8,EW23,9
WEEKENDS/HOLIDAY,BP8,EW24-NS1,170
WEEKENDS/HOLIDAY,BP8,EW25,4
WEEKENDS/HOLIDAY,BP8,EW26,13
WEEKENDS/HOLIDAY,BP8,EW27,30
WEEKENDS/HOLIDAY,BP8,EW28,12
WEEKENDS/HOLIDAY,BP8,EW29,12
WEEKENDS/HOLIDAY,BP8,EW30,1
WEEKENDS/HOLIDAY,BP8,EW31,2
WEEKENDS/HOLIDAY,BP8,EW32,2
WEEKENDS/HOLIDAY,BP8,EW33,2
WEEKENDS/HOLIDAY,BP8,EW4,0
WEEKENDS/HOLIDAY,BP8,EW5,0
WEEKENDS/HOLIDAY,BP8,EW7,0
WEEKENDS/HOLIDAY,BP8,EW8,1
WEEKENDS/HOLIDAY,BP8,EW9,0
WEEKENDS/HOLIDAY,BP8,NE1,1
WEEKENDS/HOLIDAY,BP8,NE12,1
WEEKENDS/HOLIDAY,BP8,NE14,0
WEEKENDS/HOLIDAY,BP8,NE15,0
WEEKENDS/HOLIDAY,BP8,NE17-PTC,0
WEEKENDS/HOLIDAY,BP8,NE4,1
WEEKENDS/HOLIDAY,BP8,NE7,0
WEEKENDS/HOLIDAY,BP8,NE8,0
WEEKENDS/HOLIDAY,BP8,NS10,4
WEEKENDS/HOLIDAY,BP8,NS11,5
WEEKENDS/HOLIDAY,BP8,NS13,5
WEEKENDS/HOLIDAY,BP8,NS14,2
WEEKENDS/HOLIDAY,BP8,NS15,2
WEEKENDS/HOLIDAY,BP8,NS16,5
WEEKENDS/HOLIDAY,BP8,NS17,1
WEEKENDS/HOLIDAY,BP8,NS18,0
WEEKENDS/HOLIDAY,BP8,NS19,1
WEEKENDS/HOLIDAY,BP8,NS2,25
WEEKENDS/HOLIDAY,BP8,NS20,0
WEEKENDS/HOLIDAY,BP8,NS21,1
WEEKENDS/HOLIDAY,BP8,NS22,1
WEEKENDS/HOLIDAY,BP8,NS3,26
WEEKENDS/HOLIDAY,BP8,NS4,216
WEEKENDS/HOLIDAY,BP8,NS5,58
WEEKENDS/HOLIDAY,BP8,NS7,14
WEEKENDS/HOLIDAY,BP8,NS8,1
WEEKENDS/HOLIDAY,BP8,NS9,7
WEEKENDS/HOLIDAY,BP9,BP10,312
WEEKENDS/HOLIDAY,BP9,BP11,214
WEEKENDS/HOLIDAY,BP9,BP12,198
WEEKENDS/HOLIDAY,BP9,BP13,162
WEEKENDS/HOLIDAY,BP9,BP2,63
WEEKENDS/HOLIDAY,BP9,BP3,60
WEEKENDS/HOLIDAY,BP9,BP4,46
WEEKENDS/HOLIDAY,BP9,BP5,78
WEEKENDS/HOLIDAY,BP9,BP6,833
WEEKENDS/HOLIDAY,BP9,BP7,143
WEEKENDS/HOLIDAY,BP9,BP8,106
WEEKENDS/HOLIDAY,BP9,CC11,0
WEEKENDS/HOLIDAY,BP9,CC17,0
WEEKENDS/HOLIDAY,BP9,CC23,0
WEEKENDS/HOLIDAY,BP9,CC24,0
WEEKENDS/HOLIDAY,BP9,CC4-DT15,0
WEEKENDS/HOLIDAY,BP9,CC6,0
WEEKENDS/HOLIDAY,BP9,CC7,0
WEEKENDS/HOLIDAY,BP9,CE1,0
WEEKENDS/HOLIDAY,BP9,CG2,0
WEEKENDS/HOLIDAY,BP9,DT1,0
WEEKENDS/HOLIDAY,BP9,DT11,0
WEEKENDS/HOLIDAY,BP9,DT34,0
WEEKENDS/HOLIDAY,BP9,DT5,0
WEEKENDS/HOLIDAY,BP9,DT7,0
WEEKENDS/HOLIDAY,BP9,DT8,0
WEEKENDS/HOLIDAY,BP9,EW1,1
WEEKENDS/HOLIDAY,BP9,EW10,0
WEEKENDS/HOLIDAY,BP9,EW11,1
WEEKENDS/HOLIDAY,BP9,EW12,0
WEEKENDS/HOLIDAY,BP9,EW13-NS25,1
WEEKENDS/HOLIDAY,BP9,EW15,1
WEEKENDS/HOLIDAY,BP9,EW16,0
WEEKENDS/HOLIDAY,BP9,EW17,6
WEEKENDS/HOLIDAY,BP9,EW18,3
WEEKENDS/HOLIDAY,BP9,EW19,2
WEEKENDS/HOLIDAY,BP9,EW2,1
WEEKENDS/HOLIDAY,BP9,EW20,5
WEEKENDS/HOLIDAY,BP9,EW21,5
WEEKENDS/HOLIDAY,BP9,EW22,4
WEEKENDS/HOLIDAY,BP9,EW23,12
WEEKENDS/HOLIDAY,BP9,EW24-NS1,141
WEEKENDS/HOLIDAY,BP9,EW25,2
WEEKENDS/HOLIDAY,BP9,EW26,16
WEEKENDS/HOLIDAY,BP9,EW27,28
WEEKENDS/HOLIDAY,BP9,EW28,7
WEEKENDS/HOLIDAY,BP9,EW29,8
WEEKENDS/HOLIDAY,BP9,EW3,0
WEEKENDS/HOLIDAY,BP9,EW30,2
WEEKENDS/HOLIDAY,BP9,EW31,1
WEEKENDS/HOLIDAY,BP9,EW32,2
WEEKENDS/HOLIDAY,BP9,EW33,1
WEEKENDS/HOLIDAY,BP9,EW4,0
WEEKENDS/HOLIDAY,BP9,EW5,0
WEEKENDS/HOLIDAY,BP9,EW7,0
WEEKENDS/HOLIDAY,BP9,EW8,1
WEEKENDS/HOLIDAY,BP9,EW9,0
WEEKENDS/HOLIDAY,BP9,NE1,1
WEEKENDS/HOLIDAY,BP9,NE12,0
WEEKENDS/HOLIDAY,BP9,NE13,0
WEEKENDS/HOLIDAY,BP9,NE14,0
WEEKENDS/HOLIDAY,BP9,NE16-STC,0
WEEKENDS/HOLIDAY,BP9,NE4,0
WEEKENDS/HOLIDAY,BP9,NE5,0
WEEKENDS/HOLIDAY,BP9,NE7,0
WEEKENDS/HOLIDAY,BP9,NS10,9
WEEKENDS/HOLIDAY,BP9,NS11,8
WEEKENDS/HOLIDAY,BP9,NS13,7
WEEKENDS/HOLIDAY,BP9,NS14,2
WEEKENDS/HOLIDAY,BP9,NS15,3
WEEKENDS/HOLIDAY,BP9,NS16,4
WEEKENDS/HOLIDAY,BP9,NS17,1
WEEKENDS/HOLIDAY,BP9,NS18,0
WEEKENDS/HOLIDAY,BP9,NS19,0
WEEKENDS/HOLIDAY,BP9,NS2,25
WEEKENDS/HOLIDAY,BP9,NS20,0
WEEKENDS/HOLIDAY,BP9,NS21,0
WEEKENDS/HOLIDAY,BP9,NS22,1
WEEKENDS/HOLIDAY,BP9,NS3,27
WEEKENDS/HOLIDAY,BP9,NS4,211
WEEKENDS/HOLIDAY,BP9,NS5,39
WEEKENDS/HOLIDAY,BP9,NS7,17
WEEKENDS/HOLIDAY,BP9,NS8,3
WEEKENDS/HOLIDAY,BP9,NS9,12
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP10,0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP11,0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP12,0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP2,2
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP3,2
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP4,0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP6,1
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP8,0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC10,136
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC11,76
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC12,59
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC14,63
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC16,53
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC17,6
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC19,60
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC2,244
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC20,15
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC21,30
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC23,13
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC24,47
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC25,74
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC26,31
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC27,23
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC28,59
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC3,570
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC4-DT15,307
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC5,148
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC6,494
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC7,172
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC8,148
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CE1,614
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG1,30
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG2,166
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT1,171
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT10,17
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT11,14
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT13,56
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT17,26
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT18,35
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT2,17
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT20,36
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT21,7
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT22,12
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT23,4
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT24,9
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT25,11
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT27,25
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT28,32
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT29,30
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT3,64
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT30,35
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT31,28
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT32,69
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT33,66
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT34,11
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT5,101
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT6,41
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT7,30
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT8,33
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW1,287
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW10,132
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW11,134
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW12,560
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW13-NS25,1001
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW14-NS26,411
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW15,230
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW16,324
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW17,287
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW18,134
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW19,113
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW2,250
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW20,95
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW21,82
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW22,36
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW23,233
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW24-NS1,310
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW25,51
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW26,181
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW27,302
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW28,100
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW29,15
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW3,148
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW30,0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW31,1
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW32,2
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW33,5
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW4,121
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW5,343
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW6,127
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW7,146
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW8,373
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW9,222
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE1,1439
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE10,560
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE11,131
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE12,1741
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE13,750
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE14,1116
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE15,544
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE16-STC,1178
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE17-PTC,860
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE4,1260
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE5,616
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE7,721
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE8,1279
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE9,875
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS10,394
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS11,445
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS13,746
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS14,445
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS15,201
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS16,888
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS17,657
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS18,242
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS19,872
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS2,100
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS20,497
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS21,523
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS22,2271
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS23,1490
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS27,83
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS28,40
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS3,64
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS4,62
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS5,117
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS7,53
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS8,97
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS9,422
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE1,64
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE2,91
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE3,93
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE4,26
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE5,81
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE6,74
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE7,55
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW1,7
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW3,4
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW4,4
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW5,28
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW6,18
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW7,34
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE1,84
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE2,100
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE3,65
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE4,62
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE5,40
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW1,16
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW2,44
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW3,23
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW4,16
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW5,109
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW6,64
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW7,41
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW8,24
WEEKENDS/HOLIDAY,CC10,BP2,0
WEEKENDS/HOLIDAY,CC10,BP3,0
WEEKENDS/HOLIDAY,CC10,BP4,1
WEEKENDS/HOLIDAY,CC10,BP6,0
WEEKENDS/HOLIDAY,CC10,BP8,0
WEEKENDS/HOLIDAY,CC10,CC1-NE6-NS24,133
WEEKENDS/HOLIDAY,CC10,CC10,3
WEEKENDS/HOLIDAY,CC10,CC11,175
WEEKENDS/HOLIDAY,CC10,CC12,43
WEEKENDS/HOLIDAY,CC10,CC14,24
WEEKENDS/HOLIDAY,CC10,CC16,78
WEEKENDS/HOLIDAY,CC10,CC17,14
WEEKENDS/HOLIDAY,CC10,CC19,35
WEEKENDS/HOLIDAY,CC10,CC2,35
WEEKENDS/HOLIDAY,CC10,CC20,22
WEEKENDS/HOLIDAY,CC10,CC21,47
WEEKENDS/HOLIDAY,CC10,CC23,14
WEEKENDS/HOLIDAY,CC10,CC24,35
WEEKENDS/HOLIDAY,CC10,CC25,34
WEEKENDS/HOLIDAY,CC10,CC26,20
WEEKENDS/HOLIDAY,CC10,CC27,10
WEEKENDS/HOLIDAY,CC10,CC28,8
WEEKENDS/HOLIDAY,CC10,CC3,203
WEEKENDS/HOLIDAY,CC10,CC4-DT15,180
WEEKENDS/HOLIDAY,CC10,CC5,67
WEEKENDS/HOLIDAY,CC10,CC6,234
WEEKENDS/HOLIDAY,CC10,CC7,103
WEEKENDS/HOLIDAY,CC10,CC8,106
WEEKENDS/HOLIDAY,CC10,CE1,262
WEEKENDS/HOLIDAY,CC10,CG1,119
WEEKENDS/HOLIDAY,CC10,CG2,193
WEEKENDS/HOLIDAY,CC10,DT1,100
WEEKENDS/HOLIDAY,CC10,DT10,5
WEEKENDS/HOLIDAY,CC10,DT11,20
WEEKENDS/HOLIDAY,CC10,DT13,11
WEEKENDS/HOLIDAY,CC10,DT17,27
WEEKENDS/HOLIDAY,CC10,DT18,55
WEEKENDS/HOLIDAY,CC10,DT2,3
WEEKENDS/HOLIDAY,CC10,DT20,103
WEEKENDS/HOLIDAY,CC10,DT21,155
WEEKENDS/HOLIDAY,CC10,DT22,352
WEEKENDS/HOLIDAY,CC10,DT23,68
WEEKENDS/HOLIDAY,CC10,DT24,134
WEEKENDS/HOLIDAY,CC10,DT25,45
WEEKENDS/HOLIDAY,CC10,DT27,117
WEEKENDS/HOLIDAY,CC10,DT28,161
WEEKENDS/HOLIDAY,CC10,DT29,116
WEEKENDS/HOLIDAY,CC10,DT3,10
WEEKENDS/HOLIDAY,CC10,DT30,150
WEEKENDS/HOLIDAY,CC10,DT31,165
WEEKENDS/HOLIDAY,CC10,DT32,521
WEEKENDS/HOLIDAY,CC10,DT33,277
WEEKENDS/HOLIDAY,CC10,DT34,53
WEEKENDS/HOLIDAY,CC10,DT5,36
WEEKENDS/HOLIDAY,CC10,DT6,9
WEEKENDS/HOLIDAY,CC10,DT7,9
WEEKENDS/HOLIDAY,CC10,DT8,5
WEEKENDS/HOLIDAY,CC10,EW1,58
WEEKENDS/HOLIDAY,CC10,EW10,35
WEEKENDS/HOLIDAY,CC10,EW11,38
WEEKENDS/HOLIDAY,CC10,EW12,225
WEEKENDS/HOLIDAY,CC10,EW13-NS25,114
WEEKENDS/HOLIDAY,CC10,EW14-NS26,32
WEEKENDS/HOLIDAY,CC10,EW15,34
WEEKENDS/HOLIDAY,CC10,EW16,38
WEEKENDS/HOLIDAY,CC10,EW17,45
WEEKENDS/HOLIDAY,CC10,EW18,19
WEEKENDS/HOLIDAY,CC10,EW19,17
WEEKENDS/HOLIDAY,CC10,EW2,16
WEEKENDS/HOLIDAY,CC10,EW20,16
WEEKENDS/HOLIDAY,CC10,EW21,60
WEEKENDS/HOLIDAY,CC10,EW22,7
WEEKENDS/HOLIDAY,CC10,EW23,70
WEEKENDS/HOLIDAY,CC10,EW24-NS1,102
WEEKENDS/HOLIDAY,CC10,EW25,15
WEEKENDS/HOLIDAY,CC10,EW26,37
WEEKENDS/HOLIDAY,CC10,EW27,68
WEEKENDS/HOLIDAY,CC10,EW28,24
WEEKENDS/HOLIDAY,CC10,EW29,12
WEEKENDS/HOLIDAY,CC10,EW3,52
WEEKENDS/HOLIDAY,CC10,EW30,1
WEEKENDS/HOLIDAY,CC10,EW31,1
WEEKENDS/HOLIDAY,CC10,EW32,3
WEEKENDS/HOLIDAY,CC10,EW33,7
WEEKENDS/HOLIDAY,CC10,EW4,38
WEEKENDS/HOLIDAY,CC10,EW5,160
WEEKENDS/HOLIDAY,CC10,EW6,36
WEEKENDS/HOLIDAY,CC10,EW7,41
WEEKENDS/HOLIDAY,CC10,EW8,634
WEEKENDS/HOLIDAY,CC10,EW9,57
WEEKENDS/HOLIDAY,CC10,NE1,187
WEEKENDS/HOLIDAY,CC10,NE10,25
WEEKENDS/HOLIDAY,CC10,NE11,2
WEEKENDS/HOLIDAY,CC10,NE12,702
WEEKENDS/HOLIDAY,CC10,NE13,74
WEEKENDS/HOLIDAY,CC10,NE14,114
WEEKENDS/HOLIDAY,CC10,NE15,46
WEEKENDS/HOLIDAY,CC10,NE16-STC,132
WEEKENDS/HOLIDAY,CC10,NE17-PTC,123
WEEKENDS/HOLIDAY,CC10,NE4,410
WEEKENDS/HOLIDAY,CC10,NE5,19
WEEKENDS/HOLIDAY,CC10,NE7,32
WEEKENDS/HOLIDAY,CC10,NE8,72
WEEKENDS/HOLIDAY,CC10,NE9,23
WEEKENDS/HOLIDAY,CC10,NS10,93
WEEKENDS/HOLIDAY,CC10,NS11,114
WEEKENDS/HOLIDAY,CC10,NS13,195
WEEKENDS/HOLIDAY,CC10,NS14,98
WEEKENDS/HOLIDAY,CC10,NS15,37
WEEKENDS/HOLIDAY,CC10,NS16,164
WEEKENDS/HOLIDAY,CC10,NS17,299
WEEKENDS/HOLIDAY,CC10,NS18,32
WEEKENDS/HOLIDAY,CC10,NS19,66
WEEKENDS/HOLIDAY,CC10,NS2,18
WEEKENDS/HOLIDAY,CC10,NS20,76
WEEKENDS/HOLIDAY,CC10,NS21,9
WEEKENDS/HOLIDAY,CC10,NS22,207
WEEKENDS/HOLIDAY,CC10,NS23,113
WEEKENDS/HOLIDAY,CC10,NS27,9
WEEKENDS/HOLIDAY,CC10,NS28,6
WEEKENDS/HOLIDAY,CC10,NS3,13
WEEKENDS/HOLIDAY,CC10,NS4,24
WEEKENDS/HOLIDAY,CC10,NS5,35
WEEKENDS/HOLIDAY,CC10,NS7,60
WEEKENDS/HOLIDAY,CC10,NS8,34
WEEKENDS/HOLIDAY,CC10,NS9,134
WEEKENDS/HOLIDAY,CC10,PE1,6
WEEKENDS/HOLIDAY,CC10,PE2,12
WEEKENDS/HOLIDAY,CC10,PE3,8
WEEKENDS/HOLIDAY,CC10,PE4,4
WEEKENDS/HOLIDAY,CC10,PE5,7
WEEKENDS/HOLIDAY,CC10,PE6,9
WEEKENDS/HOLIDAY,CC10,PE7,6
WEEKENDS/HOLIDAY,CC10,PW1,2
WEEKENDS/HOLIDAY,CC10,PW3,3
WEEKENDS/HOLIDAY,CC10,PW4,1
WEEKENDS/HOLIDAY,CC10,PW5,7
WEEKENDS/HOLIDAY,CC10,PW6,2
WEEKENDS/HOLIDAY,CC10,PW7,4
WEEKENDS/HOLIDAY,CC10,SE1,8
WEEKENDS/HOLIDAY,CC10,SE2,15
WEEKENDS/HOLIDAY,CC10,SE3,5
WEEKENDS/HOLIDAY,CC10,SE4,6
WEEKENDS/HOLIDAY,CC10,SE5,4
WEEKENDS/HOLIDAY,CC10,SW1,5
WEEKENDS/HOLIDAY,CC10,SW2,8
WEEKENDS/HOLIDAY,CC10,SW3,5
WEEKENDS/HOLIDAY,CC10,SW4,4
WEEKENDS/HOLIDAY,CC10,SW5,18
WEEKENDS/HOLIDAY,CC10,SW6,8
WEEKENDS/HOLIDAY,CC10,SW7,5
WEEKENDS/HOLIDAY,CC10,SW8,4
WEEKENDS/HOLIDAY,CC11,BP10,0
WEEKENDS/HOLIDAY,CC11,BP11,0
WEEKENDS/HOLIDAY,CC11,BP2,1
WEEKENDS/HOLIDAY,CC11,BP3,0
WEEKENDS/HOLIDAY,CC11,BP4,0
WEEKENDS/HOLIDAY,CC11,BP7,0
WEEKENDS/HOLIDAY,CC11,CC1-NE6-NS24,100
WEEKENDS/HOLIDAY,CC11,CC10,151
WEEKENDS/HOLIDAY,CC11,CC12,98
WEEKENDS/HOLIDAY,CC11,CC14,31
WEEKENDS/HOLIDAY,CC11,CC16,83
WEEKENDS/HOLIDAY,CC11,CC17,16
WEEKENDS/HOLIDAY,CC11,CC19,41
WEEKENDS/HOLIDAY,CC11,CC2,40
WEEKENDS/HOLIDAY,CC11,CC20,37
WEEKENDS/HOLIDAY,CC11,CC21,53
WEEKENDS/HOLIDAY,CC11,CC23,16
WEEKENDS/HOLIDAY,CC11,CC24,21
WEEKENDS/HOLIDAY,CC11,CC25,32
WEEKENDS/HOLIDAY,CC11,CC26,7
WEEKENDS/HOLIDAY,CC11,CC27,9
WEEKENDS/HOLIDAY,CC11,CC28,17
WEEKENDS/HOLIDAY,CC11,CC3,86
WEEKENDS/HOLIDAY,CC11,CC4-DT15,98
WEEKENDS/HOLIDAY,CC11,CC5,51
WEEKENDS/HOLIDAY,CC11,CC6,133
WEEKENDS/HOLIDAY,CC11,CC7,66
WEEKENDS/HOLIDAY,CC11,CC8,77
WEEKENDS/HOLIDAY,CC11,CE1,138
WEEKENDS/HOLIDAY,CC11,CG1,55
WEEKENDS/HOLIDAY,CC11,CG2,77
WEEKENDS/HOLIDAY,CC11,DT1,112
WEEKENDS/HOLIDAY,CC11,DT10,12
WEEKENDS/HOLIDAY,CC11,DT11,4
WEEKENDS/HOLIDAY,CC11,DT13,10
WEEKENDS/HOLIDAY,CC11,DT17,22
WEEKENDS/HOLIDAY,CC11,DT18,19
WEEKENDS/HOLIDAY,CC11,DT2,4
WEEKENDS/HOLIDAY,CC11,DT20,31
WEEKENDS/HOLIDAY,CC11,DT21,20
WEEKENDS/HOLIDAY,CC11,DT22,212
WEEKENDS/HOLIDAY,CC11,DT23,20
WEEKENDS/HOLIDAY,CC11,DT24,48
