DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,CC2,DT32,14.1
WEEKDAY,CC2,DT33,12.0
WEEKDAY,CC2,DT34,1.8000000000000003
WEEKDAY,CC2,DT5,43.5
WEEKDAY,CC2,DT6,16.900000000000002
WEEKDAY,CC2,DT7,9.000000000000002
WEEKDAY,CC2,DT8,6.8999999999999995
WEEKDAY,CC2,EW1,50.599999999999994
WEEKDAY,CC2,EW10,3.1
WEEKDAY,CC2,EW11,7.8999999999999995
WEEKDAY,CC2,EW12,30.9
WEEKDAY,CC2,EW13-NS25,23.000000000000004
WEEKDAY,CC2,EW14-NS26,54.70000000000001
WEEKDAY,CC2,EW15,20.900000000000002
WEEKDAY,CC2,EW16,20.199999999999992
WEEKDAY,CC2,EW17,14.2
WEEKDAY,CC2,EW18,7.7
WEEKDAY,CC2,EW19,6.6
WEEKDAY,CC2,EW2,22.0
WEEKDAY,CC2,EW20,5.5
WEEKDAY,CC2,EW21,8.700000000000001
WEEKDAY,CC2,EW22,3.1000000000000005
WEEKDAY,CC2,EW23,16.9
WEEKDAY,CC2,EW24-NS1,27.9
WEEKDAY,CC2,EW25,3.5000000000000004
WEEKDAY,CC2,EW26,17.6
WEEKDAY,CC2,EW27,29.599999999999998
WEEKDAY,CC2,EW28,10.9
WEEKDAY,CC2,EW29,1.3000000000000005
WEEKDAY,CC2,EW3,29.899999999999995
WEEKDAY,CC2,EW32,0.1
WEEKDAY,CC2,EW33,0.8
WEEKDAY,CC2,EW4,29.500000000000004
WEEKDAY,CC2,EW5,68.6
WEEKDAY,CC2,EW6,37.60000000000001
WEEKDAY,CC2,EW7,25.5
WEEKDAY,CC2,EW8,175.7999999999999
WEEKDAY,CC2,EW9,14.5
WEEKDAY,CC2,NE1,170.1
WEEKDAY,CC2,NE10,64.5
WEEKDAY,CC2,NE11,16.3
WEEKDAY,CC2,NE12,390.0000000000001
WEEKDAY,CC2,NE13,106.6
WEEKDAY,CC2,NE14,203.20000000000002
WEEKDAY,CC2,NE15,102.80000000000001
WEEKDAY,CC2,NE16-STC,228.79999999999998
WEEKDAY,CC2,NE17-PTC,148.0
WEEKDAY,CC2,NE4,77.5
WEEKDAY,CC2,NE5,39.49999999999999
WEEKDAY,CC2,NE7,59.200000000000024
WEEKDAY,CC2,NE8,107.40000000000002
WEEKDAY,CC2,NE9,77.6
WEEKDAY,CC2,NS10,83.89999999999999
WEEKDAY,CC2,NS11,87.7
WEEKDAY,CC2,NS13,149.10000000000002
WEEKDAY,CC2,NS14,96.4
WEEKDAY,CC2,NS15,44.900000000000006
WEEKDAY,CC2,NS16,157.3
WEEKDAY,CC2,NS17,157.1
WEEKDAY,CC2,NS18,43.4
WEEKDAY,CC2,NS19,135.29999999999998
WEEKDAY,CC2,NS2,9.799999999999999
WEEKDAY,CC2,NS20,57.4
WEEKDAY,CC2,NS21,30.199999999999996
WEEKDAY,CC2,NS22,187.9
WEEKDAY,CC2,NS23,137.6
WEEKDAY,CC2,NS27,11.100000000000001
WEEKDAY,CC2,NS28,0.5
WEEKDAY,CC2,NS3,6.1
WEEKDAY,CC2,NS4,6.900000000000001
WEEKDAY,CC2,NS5,13.999999999999998
WEEKDAY,CC2,NS7,8.4
WEEKDAY,CC2,NS8,18.7
WEEKDAY,CC2,NS9,90.4
WEEKDAY,CC2,PE1,11.999999999999996
WEEKDAY,CC2,PE2,15.400000000000002
WEEKDAY,CC2,PE3,16.0
WEEKDAY,CC2,PE4,3.700000000000001
WEEKDAY,CC2,PE5,16.900000000000002
WEEKDAY,CC2,PE6,17.2
WEEKDAY,CC2,PE7,15.999999999999998
WEEKDAY,CC2,PW1,0.7
WEEKDAY,CC2,PW3,0.2
WEEKDAY,CC2,PW4,0.1
WEEKDAY,CC2,PW5,1.9
WEEKDAY,CC2,PW6,1.9
WEEKDAY,CC2,PW7,3.3
WEEKDAY,CC2,SE1,20.3
WEEKDAY,CC2,SE2,19.099999999999998
WEEKDAY,CC2,SE3,10.8
WEEKDAY,CC2,SE4,17.3
WEEKDAY,CC2,SE5,7.000000000000001
WEEKDAY,CC2,SW1,3.6
WEEKDAY,CC2,SW2,8.999999999999998
WEEKDAY,CC2,SW3,7.0
WEEKDAY,CC2,SW4,3.5999999999999996
WEEKDAY,CC2,SW5,17.599999999999998
WEEKDAY,CC2,SW6,10.199999999999996
WEEKDAY,CC2,SW7,7.6
WEEKDAY,CC2,SW8,5.7
WEEKDAY,CC20,BP3,0.2
WEEKDAY,CC20,BP8,0.1
WEEKDAY,CC20,CC1-NE6-NS24,12.2
WEEKDAY,CC20,CC10,39.50000000000001
WEEKDAY,CC20,CC11,96.6
WEEKDAY,CC20,CC12,31.599999999999994
WEEKDAY,CC20,CC14,96.7
WEEKDAY,CC20,CC16,132.7
WEEKDAY,CC20,CC17,92.4
WEEKDAY,CC20,CC19,113.10000000000001
WEEKDAY,CC20,CC2,4.6
WEEKDAY,CC20,CC21,374.00000000000006
WEEKDAY,CC20,CC23,218.0
WEEKDAY,CC20,CC24,253.10000000000002
WEEKDAY,CC20,CC25,76.9
WEEKDAY,CC20,CC26,42.4
WEEKDAY,CC20,CC27,46.699999999999996
WEEKDAY,CC20,CC28,19.900000000000002
WEEKDAY,CC20,CC3,11.7
WEEKDAY,CC20,CC4-DT15,60.300000000000004
WEEKDAY,CC20,CC5,15.2
WEEKDAY,CC20,CC6,15.299999999999999
WEEKDAY,CC20,CC7,19.2
WEEKDAY,CC20,CC8,18.400000000000002
WEEKDAY,CC20,CE1,32.6
WEEKDAY,CC20,CG1,20.7
WEEKDAY,CC20,CG2,24.5
WEEKDAY,CC20,DT1,107.39999999999998
WEEKDAY,CC20,DT10,19.8
WEEKDAY,CC20,DT11,140.4
WEEKDAY,CC20,DT13,38.400000000000006
WEEKDAY,CC20,DT17,119.00000000000001
WEEKDAY,CC20,DT18,53.89999999999999
WEEKDAY,CC20,DT2,12.699999999999998
WEEKDAY,CC20,DT20,7.800000000000002
WEEKDAY,CC20,DT21,0.7000000000000001
WEEKDAY,CC20,DT22,1.4000000000000001
WEEKDAY,CC20,DT23,5.1
WEEKDAY,CC20,DT24,5.3999999999999995
WEEKDAY,CC20,DT25,2.9000000000000004
WEEKDAY,CC20,DT27,10.900000000000002
WEEKDAY,CC20,DT28,15.9
WEEKDAY,CC20,DT29,4.1
WEEKDAY,CC20,DT3,38.3
WEEKDAY,CC20,DT30,7.200000000000001
WEEKDAY,CC20,DT31,8.7
WEEKDAY,CC20,DT32,24.599999999999998
WEEKDAY,CC20,DT33,15.9
WEEKDAY,CC20,DT34,4.500000000000001
WEEKDAY,CC20,DT5,35.0
WEEKDAY,CC20,DT6,14.7
WEEKDAY,CC20,DT7,12.5
WEEKDAY,CC20,DT8,9.4
WEEKDAY,CC20,EW1,10.5
WEEKDAY,CC20,EW10,12.6
WEEKDAY,CC20,EW11,22.799999999999997
WEEKDAY,CC20,EW12,81.60000000000001
WEEKDAY,CC20,EW13-NS25,15.799999999999999
WEEKDAY,CC20,EW14-NS26,56.900000000000006
WEEKDAY,CC20,EW15,84.8
WEEKDAY,CC20,EW16,25.699999999999996
WEEKDAY,CC20,EW17,34.0
WEEKDAY,CC20,EW18,20.900000000000002
WEEKDAY,CC20,EW19,16.599999999999998
WEEKDAY,CC20,EW2,5.1000000000000005
WEEKDAY,CC20,EW20,21.999999999999996
WEEKDAY,CC20,EW21,364.99999999999994
WEEKDAY,CC20,EW22,31.6
WEEKDAY,CC20,EW23,113.9
WEEKDAY,CC20,EW24-NS1,134.8
WEEKDAY,CC20,EW25,15.899999999999997
WEEKDAY,CC20,EW26,43.99999999999999
WEEKDAY,CC20,EW27,81.8
WEEKDAY,CC20,EW28,31.4
WEEKDAY,CC20,EW29,19.399999999999995
WEEKDAY,CC20,EW3,8.1
WEEKDAY,CC20,EW30,2.0
WEEKDAY,CC20,EW31,1.4
WEEKDAY,CC20,EW32,2.5
WEEKDAY,CC20,EW33,2.3000000000000003
WEEKDAY,CC20,EW4,7.000000000000001
WEEKDAY,CC20,EW5,17.9
WEEKDAY,CC20,EW6,14.799999999999999
WEEKDAY,CC20,EW7,11.399999999999999
WEEKDAY,CC20,EW8,72.5
WEEKDAY,CC20,EW9,16.599999999999998
WEEKDAY,CC20,NE1,139.19999999999996
WEEKDAY,CC20,NE10,24.6
WEEKDAY,CC20,NE11,25.2
WEEKDAY,CC20,NE12,303.90000000000003
WEEKDAY,CC20,NE13,33.300000000000004
WEEKDAY,CC20,NE14,45.699999999999996
WEEKDAY,CC20,NE15,19.1
WEEKDAY,CC20,NE16-STC,44.6
WEEKDAY,CC20,NE17-PTC,34.099999999999994
WEEKDAY,CC20,NE4,35.2
WEEKDAY,CC20,NE5,15.999999999999998
WEEKDAY,CC20,NE7,61.600000000000016
WEEKDAY,CC20,NE8,47.5
WEEKDAY,CC20,NE9,27.5
WEEKDAY,CC20,NS10,32.89999999999999
WEEKDAY,CC20,NS11,62.499999999999986
WEEKDAY,CC20,NS13,128.4
WEEKDAY,CC20,NS14,62.800000000000004
WEEKDAY,CC20,NS15,63.8
WEEKDAY,CC20,NS16,99.99999999999999
WEEKDAY,CC20,NS17,378.9
WEEKDAY,CC20,NS18,8.8
WEEKDAY,CC20,NS19,25.099999999999998
WEEKDAY,CC20,NS2,16.9
WEEKDAY,CC20,NS20,22.3
WEEKDAY,CC20,NS21,0.7999999999999999
WEEKDAY,CC20,NS22,7.7
WEEKDAY,CC20,NS23,3.7
WEEKDAY,CC20,NS27,1.3
WEEKDAY,CC20,NS28,0.6
WEEKDAY,CC20,NS3,13.1
WEEKDAY,CC20,NS4,15.1
WEEKDAY,CC20,NS5,15.4
WEEKDAY,CC20,NS7,15.699999999999998
WEEKDAY,CC20,NS8,8.4
WEEKDAY,CC20,NS9,32.7
WEEKDAY,CC20,PE1,2.0
WEEKDAY,CC20,PE2,2.2
WEEKDAY,CC20,PE3,6.800000000000002
WEEKDAY,CC20,PE4,0.30000000000000004
WEEKDAY,CC20,PE5,2.6000000000000005
WEEKDAY,CC20,PE6,3.4000000000000004
WEEKDAY,CC20,PE7,2.1
WEEKDAY,CC20,PW3,0.8
WEEKDAY,CC20,PW5,2.0999999999999996
WEEKDAY,CC20,PW6,1.4000000000000001
WEEKDAY,CC20,PW7,1.5000000000000002
WEEKDAY,CC20,SE1,3.000000000000001
WEEKDAY,CC20,SE2,4.5
WEEKDAY,CC20,SE3,2.4000000000000004
WEEKDAY,CC20,SE4,2.4
WEEKDAY,CC20,SE5,1.7
WEEKDAY,CC20,SW1,4.499999999999999
WEEKDAY,CC20,SW2,3.0000000000000004
WEEKDAY,CC20,SW3,0.1
WEEKDAY,CC20,SW4,0.7000000000000001
WEEKDAY,CC20,SW5,2.0
WEEKDAY,CC20,SW6,1.6
WEEKDAY,CC20,SW7,2.7
WEEKDAY,CC20,SW8,0.7
WEEKDAY,CC21,BP10,0.1
WEEKDAY,CC21,BP11,0.1
WEEKDAY,CC21,BP2,2.7
WEEKDAY,CC21,BP3,2.6999999999999997
WEEKDAY,CC21,BP4,2.0
WEEKDAY,CC21,BP5,0.1
WEEKDAY,CC21,BP6,0.1
WEEKDAY,CC21,BP8,0.1
WEEKDAY,CC21,CC1-NE6-NS24,18.0
WEEKDAY,CC21,CC10,63.89999999999999
WEEKDAY,CC21,CC11,110.2
WEEKDAY,CC21,CC12,41.1
WEEKDAY,CC21,CC14,104.49999999999999
WEEKDAY,CC21,CC16,162.9
WEEKDAY,CC21,CC17,130.0
WEEKDAY,CC21,CC19,255.1
WEEKDAY,CC21,CC2,5.3999999999999995
WEEKDAY,CC21,CC20,400.1
WEEKDAY,CC21,CC23,589.5
WEEKDAY,CC21,CC24,610.9
WEEKDAY,CC21,CC25,177.8
WEEKDAY,CC21,CC26,80.4
WEEKDAY,CC21,CC27,84.49999999999999
WEEKDAY,CC21,CC28,52.60000000000001
WEEKDAY,CC21,CC3,6.299999999999999
WEEKDAY,CC21,CC4-DT15,64.50000000000001
WEEKDAY,CC21,CC5,15.5
WEEKDAY,CC21,CC6,31.099999999999994
WEEKDAY,CC21,CC7,34.9
WEEKDAY,CC21,CC8,39.49999999999999
WEEKDAY,CC21,CE1,45.4
WEEKDAY,CC21,CG1,23.8
WEEKDAY,CC21,CG2,23.700000000000003
WEEKDAY,CC21,DT1,200.70000000000002
WEEKDAY,CC21,DT10,52.300000000000004
WEEKDAY,CC21,DT11,223.09999999999997
WEEKDAY,CC21,DT13,62.2
WEEKDAY,CC21,DT17,80.50000000000003
WEEKDAY,CC21,DT18,41.099999999999994
WEEKDAY,CC21,DT2,22.2
WEEKDAY,CC21,DT20,11.8
WEEKDAY,CC21,DT21,1.6999999999999997
WEEKDAY,CC21,DT22,1.5
WEEKDAY,CC21,DT23,3.6
WEEKDAY,CC21,DT24,8.9
WEEKDAY,CC21,DT25,4.9
WEEKDAY,CC21,DT27,18.6
WEEKDAY,CC21,DT28,25.000000000000004
WEEKDAY,CC21,DT29,7.8999999999999995
WEEKDAY,CC21,DT3,62.2
WEEKDAY,CC21,DT30,14.600000000000001
WEEKDAY,CC21,DT31,19.599999999999998
WEEKDAY,CC21,DT32,31.4
WEEKDAY,CC21,DT33,30.9
WEEKDAY,CC21,DT34,11.300000000000002
WEEKDAY,CC21,DT5,61.80000000000001
WEEKDAY,CC21,DT6,37.60000000000001
WEEKDAY,CC21,DT7,29.39999999999999
WEEKDAY,CC21,DT8,58.7
WEEKDAY,CC21,EW1,28.600000000000005
WEEKDAY,CC21,EW10,10.3
WEEKDAY,CC21,EW11,18.4
WEEKDAY,CC21,EW12,114.20000000000002
WEEKDAY,CC21,EW13-NS25,37.5
WEEKDAY,CC21,EW14-NS26,68.10000000000002
WEEKDAY,CC21,EW15,77.1
WEEKDAY,CC21,EW16,32.3
WEEKDAY,CC21,EW17,77.1
WEEKDAY,CC21,EW18,44.8
WEEKDAY,CC21,EW19,43.10000000000001
WEEKDAY,CC21,EW2,12.299999999999999
WEEKDAY,CC21,EW20,27.000000000000004
WEEKDAY,CC21,EW21,642.3
WEEKDAY,CC21,EW22,35.300000000000004
WEEKDAY,CC21,EW23,127.0
WEEKDAY,CC21,EW24-NS1,210.69999999999996
WEEKDAY,CC21,EW25,42.0
WEEKDAY,CC21,EW26,99.30000000000001
WEEKDAY,CC21,EW27,150.89999999999998
WEEKDAY,CC21,EW28,52.900000000000006
WEEKDAY,CC21,EW29,14.0
WEEKDAY,CC21,EW3,13.9
WEEKDAY,CC21,EW30,1.6
WEEKDAY,CC21,EW31,0.1
WEEKDAY,CC21,EW32,2.8000000000000003
WEEKDAY,CC21,EW33,2.900000000000001
WEEKDAY,CC21,EW4,21.499999999999996
WEEKDAY,CC21,EW5,37.9
WEEKDAY,CC21,EW6,25.1
WEEKDAY,CC21,EW7,20.2
WEEKDAY,CC21,EW8,109.09999999999997
WEEKDAY,CC21,EW9,17.999999999999996
WEEKDAY,CC21,NE1,293.40000000000003
WEEKDAY,CC21,NE10,22.099999999999998
WEEKDAY,CC21,NE11,15.0
WEEKDAY,CC21,NE12,329.90000000000015
WEEKDAY,CC21,NE13,54.199999999999996
WEEKDAY,CC21,NE14,59.99999999999999
WEEKDAY,CC21,NE15,28.599999999999994
WEEKDAY,CC21,NE16-STC,67.30000000000001
WEEKDAY,CC21,NE17-PTC,48.7
WEEKDAY,CC21,NE4,62.20000000000001
WEEKDAY,CC21,NE5,30.200000000000003
WEEKDAY,CC21,NE7,71.1
WEEKDAY,CC21,NE8,45.70000000000001
WEEKDAY,CC21,NE9,36.60000000000001
WEEKDAY,CC21,NS10,54.5
WEEKDAY,CC21,NS11,65.1
WEEKDAY,CC21,NS13,126.90000000000002
WEEKDAY,CC21,NS14,79.2
WEEKDAY,CC21,NS15,84.89999999999999
WEEKDAY,CC21,NS16,129.29999999999998
WEEKDAY,CC21,NS17,327.4
WEEKDAY,CC21,NS18,25.7
WEEKDAY,CC21,NS19,69.2
WEEKDAY,CC21,NS2,54.6
WEEKDAY,CC21,NS20,42.69999999999999
WEEKDAY,CC21,NS21,1.2000000000000002
WEEKDAY,CC21,NS22,18.200000000000003
WEEKDAY,CC21,NS23,10.600000000000001
WEEKDAY,CC21,NS27,3.0
WEEKDAY,CC21,NS3,37.50000000000001
WEEKDAY,CC21,NS4,59.300000000000004
WEEKDAY,CC21,NS5,50.099999999999994
WEEKDAY,CC21,NS7,39.800000000000004
WEEKDAY,CC21,NS8,22.399999999999995
WEEKDAY,CC21,NS9,62.699999999999996
WEEKDAY,CC21,PE1,3.1
WEEKDAY,CC21,PE2,4.1000000000000005
WEEKDAY,CC21,PE3,10.3
WEEKDAY,CC21,PE4,1.3
WEEKDAY,CC21,PE5,6.8999999999999995
WEEKDAY,CC21,PE6,4.500000000000001
WEEKDAY,CC21,PE7,3.1000000000000005
WEEKDAY,CC21,PW1,0.1
WEEKDAY,CC21,PW3,0.2
WEEKDAY,CC21,PW5,3.1000000000000005
WEEKDAY,CC21,PW6,0.9000000000000001
WEEKDAY,CC21,PW7,2.4000000000000004
WEEKDAY,CC21,SE1,6.199999999999999
WEEKDAY,CC21,SE2,9.0
WEEKDAY,CC21,SE3,4.1
WEEKDAY,CC21,SE4,5.8999999999999995
WEEKDAY,CC21,SE5,2.6999999999999997
WEEKDAY,CC21,SW1,2.8000000000000003
WEEKDAY,CC21,SW2,1.8000000000000003
WEEKDAY,CC21,SW3,1.2000000000000002
WEEKDAY,CC21,SW4,0.8
WEEKDAY,CC21,SW5,7.3
WEEKDAY,CC21,SW6,3.8000000000000007
WEEKDAY,CC21,SW7,1.4
WEEKDAY,CC21,SW8,1.9999999999999998
WEEKDAY,CC23,BP10,0.30000000000000004
WEEKDAY,CC23,BP11,0.30000000000000004
WEEKDAY,CC23,BP12,0.7000000000000001
WEEKDAY,CC23,BP2,9.8
WEEKDAY,CC23,BP3,14.599999999999998
WEEKDAY,CC23,BP4,1.8
WEEKDAY,CC23,BP6,0.7000000000000001
WEEKDAY,CC23,BP9,0.4
WEEKDAY,CC23,CC1-NE6-NS24,95.39999999999999
WEEKDAY,CC23,CC10,69.30000000000001
WEEKDAY,CC23,CC11,60.400000000000006
WEEKDAY,CC23,CC12,80.0
WEEKDAY,CC23,CC14,88.10000000000001
WEEKDAY,CC23,CC16,245.0
WEEKDAY,CC23,CC17,204.89999999999998
WEEKDAY,CC23,CC19,162.99999999999997
WEEKDAY,CC23,CC2,10.5
WEEKDAY,CC23,CC20,251.2
WEEKDAY,CC23,CC21,728.0000000000001
WEEKDAY,CC23,CC24,676.6
WEEKDAY,CC23,CC25,375.40000000000003
WEEKDAY,CC23,CC26,118.3
WEEKDAY,CC23,CC27,99.29999999999998
WEEKDAY,CC23,CC28,134.79999999999998
WEEKDAY,CC23,CC3,8.3
WEEKDAY,CC23,CC4-DT15,50.099999999999994
WEEKDAY,CC23,CC5,10.100000000000001
WEEKDAY,CC23,CC6,25.5
WEEKDAY,CC23,CC7,40.099999999999994
WEEKDAY,CC23,CC8,67.80000000000001
WEEKDAY,CC23,CE1,31.599999999999994
WEEKDAY,CC23,CG1,16.099999999999998
WEEKDAY,CC23,CG2,36.400000000000006
WEEKDAY,CC23,DT1,407.6
WEEKDAY,CC23,DT10,50.9
WEEKDAY,CC23,DT11,305.4
WEEKDAY,CC23,DT13,73.30000000000001
WEEKDAY,CC23,DT17,31.099999999999998
WEEKDAY,CC23,DT18,23.099999999999998
WEEKDAY,CC23,DT2,23.7
WEEKDAY,CC23,DT20,18.2
WEEKDAY,CC23,DT21,6.0
WEEKDAY,CC23,DT22,4.4
WEEKDAY,CC23,DT23,4.699999999999999
WEEKDAY,CC23,DT24,15.3
WEEKDAY,CC23,DT25,8.4
WEEKDAY,CC23,DT27,22.099999999999998
WEEKDAY,CC23,DT28,48.49999999999999
WEEKDAY,CC23,DT29,35.599999999999994
WEEKDAY,CC23,DT3,112.69999999999999
WEEKDAY,CC23,DT30,44.1
WEEKDAY,CC23,DT31,49.900000000000006
WEEKDAY,CC23,DT32,118.10000000000001
WEEKDAY,CC23,DT33,106.1
WEEKDAY,CC23,DT34,28.3
WEEKDAY,CC23,DT5,131.5
WEEKDAY,CC23,DT6,27.900000000000002
WEEKDAY,CC23,DT7,28.299999999999997
WEEKDAY,CC23,DT8,21.8
WEEKDAY,CC23,EW1,111.00000000000001
WEEKDAY,CC23,EW10,41.2
WEEKDAY,CC23,EW11,53.6
WEEKDAY,CC23,EW12,168.5
WEEKDAY,CC23,EW13-NS25,116.49999999999997
WEEKDAY,CC23,EW14-NS26,91.39999999999999
WEEKDAY,CC23,EW15,152.89999999999998
WEEKDAY,CC23,EW16,85.79999999999997
WEEKDAY,CC23,EW17,217.2
WEEKDAY,CC23,EW18,132.10000000000002
WEEKDAY,CC23,EW19,150.70000000000002
WEEKDAY,CC23,EW2,52.2
WEEKDAY,CC23,EW20,119.3
WEEKDAY,CC23,EW21,956.1999999999998
WEEKDAY,CC23,EW22,52.19999999999999
WEEKDAY,CC23,EW23,514.5
WEEKDAY,CC23,EW24-NS1,525.3000000000001
WEEKDAY,CC23,EW25,85.89999999999999
WEEKDAY,CC23,EW26,268.1
WEEKDAY,CC23,EW27,412.3
WEEKDAY,CC23,EW28,152.0
WEEKDAY,CC23,EW29,19.699999999999996
WEEKDAY,CC23,EW3,67.80000000000001
WEEKDAY,CC23,EW30,0.8999999999999999
WEEKDAY,CC23,EW31,2.4000000000000004
WEEKDAY,CC23,EW32,6.6000000000000005
WEEKDAY,CC23,EW33,5.3
WEEKDAY,CC23,EW4,51.300000000000004
WEEKDAY,CC23,EW5,134.89999999999998
WEEKDAY,CC23,EW6,60.49999999999999
WEEKDAY,CC23,EW7,41.699999999999996
WEEKDAY,CC23,EW8,220.5
WEEKDAY,CC23,EW9,57.99999999999999
WEEKDAY,CC23,NE1,539.7
WEEKDAY,CC23,NE10,46.199999999999996
WEEKDAY,CC23,NE11,8.899999999999999
WEEKDAY,CC23,NE12,683.0
WEEKDAY,CC23,NE13,100.39999999999998
WEEKDAY,CC23,NE14,187.3
WEEKDAY,CC23,NE15,132.0
WEEKDAY,CC23,NE16-STC,268.3
WEEKDAY,CC23,NE17-PTC,215.5
WEEKDAY,CC23,NE4,154.9
WEEKDAY,CC23,NE5,71.9
WEEKDAY,CC23,NE7,108.4
WEEKDAY,CC23,NE8,117.00000000000001
WEEKDAY,CC23,NE9,90.1
WEEKDAY,CC23,NS10,158.79999999999998
WEEKDAY,CC23,NS11,201.00000000000003
WEEKDAY,CC23,NS13,322.3
WEEKDAY,CC23,NS14,191.2
WEEKDAY,CC23,NS15,85.19999999999999
WEEKDAY,CC23,NS16,269.9
WEEKDAY,CC23,NS17,556.2999999999998
WEEKDAY,CC23,NS18,29.6
WEEKDAY,CC23,NS19,88.49999999999999
WEEKDAY,CC23,NS2,231.2
WEEKDAY,CC23,NS20,46.09999999999999
WEEKDAY,CC23,NS21,1.5999999999999999
WEEKDAY,CC23,NS22,42.900000000000006
WEEKDAY,CC23,NS23,41.7
WEEKDAY,CC23,NS27,1.6
WEEKDAY,CC23,NS28,1.0
WEEKDAY,CC23,NS3,147.5
WEEKDAY,CC23,NS4,247.89999999999992
WEEKDAY,CC23,NS5,163.6
WEEKDAY,CC23,NS7,110.4
WEEKDAY,CC23,NS8,96.60000000000001
WEEKDAY,CC23,NS9,209.29999999999998
WEEKDAY,CC23,PE1,19.1
WEEKDAY,CC23,PE2,22.999999999999996
WEEKDAY,CC23,PE3,32.4
WEEKDAY,CC23,PE4,5.699999999999999
WEEKDAY,CC23,PE5,23.4
WEEKDAY,CC23,PE6,17.7
WEEKDAY,CC23,PE7,13.099999999999996
WEEKDAY,CC23,PW1,1.3
WEEKDAY,CC23,PW5,10.8
WEEKDAY,CC23,PW6,5.1000000000000005
WEEKDAY,CC23,PW7,6.8999999999999995
WEEKDAY,CC23,SE1,18.400000000000002
WEEKDAY,CC23,SE2,27.099999999999998
WEEKDAY,CC23,SE3,14.6
WEEKDAY,CC23,SE4,9.3
WEEKDAY,CC23,SE5,7.2
WEEKDAY,CC23,SW1,4.5
WEEKDAY,CC23,SW2,11.3
WEEKDAY,CC23,SW3,4.5
WEEKDAY,CC23,SW4,2.3
WEEKDAY,CC23,SW5,25.599999999999998
WEEKDAY,CC23,SW6,15.799999999999999
WEEKDAY,CC23,SW7,12.6
WEEKDAY,CC23,SW8,4.1000000000000005
WEEKDAY,CC24,BP10,2.7
WEEKDAY,CC24,BP11,1.9000000000000004
WEEKDAY,CC24,BP12,0.4
WEEKDAY,CC24,BP13,0.6
WEEKDAY,CC24,BP2,14.099999999999998
WEEKDAY,CC24,BP3,15.1
WEEKDAY,CC24,BP4,3.8000000000000007
WEEKDAY,CC24,BP5,1.1
WEEKDAY,CC24,BP6,2.8000000000000003
WEEKDAY,CC24,BP7,0.30000000000000004
WEEKDAY,CC24,BP8,0.6
WEEKDAY,CC24,BP9,1.5000000000000002
WEEKDAY,CC24,CC1-NE6-NS24,218.29999999999995
WEEKDAY,CC24,CC10,127.70000000000003
WEEKDAY,CC24,CC11,86.1
WEEKDAY,CC24,CC12,109.9
WEEKDAY,CC24,CC14,117.4
WEEKDAY,CC24,CC16,365.40000000000003
WEEKDAY,CC24,CC17,276.6000000000001
WEEKDAY,CC24,CC19,217.80000000000007
WEEKDAY,CC24,CC2,25.5
WEEKDAY,CC24,CC20,284.7
WEEKDAY,CC24,CC21,764.9
WEEKDAY,CC24,CC23,686.9
WEEKDAY,CC24,CC25,399.4
WEEKDAY,CC24,CC26,143.10000000000002
WEEKDAY,CC24,CC27,114.69999999999999
WEEKDAY,CC24,CC28,221.2
WEEKDAY,CC24,CC3,23.099999999999994
WEEKDAY,CC24,CC4-DT15,70.0
WEEKDAY,CC24,CC5,18.000000000000004
WEEKDAY,CC24,CC6,46.699999999999996
WEEKDAY,CC24,CC7,60.3
WEEKDAY,CC24,CC8,81.3
WEEKDAY,CC24,CE1,80.9
WEEKDAY,CC24,CG1,22.199999999999996
WEEKDAY,CC24,CG2,87.9
WEEKDAY,CC24,DT1,710.9000000000001
WEEKDAY,CC24,DT10,49.199999999999996
WEEKDAY,CC24,DT11,353.7
WEEKDAY,CC24,DT13,98.99999999999999
WEEKDAY,CC24,DT17,30.099999999999998
WEEKDAY,CC24,DT18,33.2
WEEKDAY,CC24,DT2,37.300000000000004
WEEKDAY,CC24,DT20,19.7
WEEKDAY,CC24,DT21,15.599999999999998
WEEKDAY,CC24,DT22,14.5
WEEKDAY,CC24,DT23,8.0
WEEKDAY,CC24,DT24,31.000000000000004
WEEKDAY,CC24,DT25,17.2
WEEKDAY,CC24,DT27,47.4
WEEKDAY,CC24,DT28,93.39999999999999
WEEKDAY,CC24,DT29,53.0
WEEKDAY,CC24,DT3,133.4
WEEKDAY,CC24,DT30,91.80000000000001
WEEKDAY,CC24,DT31,77.69999999999999
WEEKDAY,CC24,DT32,238.29999999999998
WEEKDAY,CC24,DT33,217.8
WEEKDAY,CC24,DT34,28.900000000000002
WEEKDAY,CC24,DT5,182.2
WEEKDAY,CC24,DT6,43.7
WEEKDAY,CC24,DT7,31.700000000000003
WEEKDAY,CC24,DT8,26.400000000000002
WEEKDAY,CC24,EW1,180.0
WEEKDAY,CC24,EW10,59.2
WEEKDAY,CC24,EW11,98.69999999999999
WEEKDAY,CC24,EW12,280.8
WEEKDAY,CC24,EW13-NS25,167.79999999999998
WEEKDAY,CC24,EW14-NS26,120.4
WEEKDAY,CC24,EW15,167.20000000000002
WEEKDAY,CC24,EW16,180.80000000000004
WEEKDAY,CC24,EW17,267.6
WEEKDAY,CC24,EW18,149.39999999999998
WEEKDAY,CC24,EW19,211.99999999999997
WEEKDAY,CC24,EW2,75.69999999999999
