DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,DT2,SE1,1
WEEKENDS/HOLIDAY,DT2,SE2,1
WEEKENDS/HOLIDAY,DT2,SE3,0
WEEKENDS/HOLIDAY,DT2,SE4,1
WEEKENDS/HOLIDAY,DT2,SE5,0
WEEKENDS/HOLIDAY,DT2,SW1,1
WEEKENDS/HOLIDAY,DT2,SW2,0
WEEKENDS/HOLIDAY,DT2,SW3,0
WEEKENDS/HOLIDAY,DT2,SW5,1
WEEKENDS/HOLIDAY,DT2,SW6,2
WEEKENDS/HOLIDAY,DT20,BP10,0
WEEKENDS/HOLIDAY,DT20,BP7,0
WEEKENDS/HOLIDAY,DT20,CC1-NE6-NS24,52
WEEKENDS/HOLIDAY,DT20,CC10,75
WEEKENDS/HOLIDAY,DT20,CC11,33
WEEKENDS/HOLIDAY,DT20,CC12,10
WEEKENDS/HOLIDAY,DT20,CC14,13
WEEKENDS/HOLIDAY,DT20,CC16,5
WEEKENDS/HOLIDAY,DT20,CC17,2
WEEKENDS/HOLIDAY,DT20,CC19,49
WEEKENDS/HOLIDAY,DT20,CC2,1
WEEKENDS/HOLIDAY,DT20,CC20,9
WEEKENDS/HOLIDAY,DT20,CC21,12
WEEKENDS/HOLIDAY,DT20,CC23,3
WEEKENDS/HOLIDAY,DT20,CC24,4
WEEKENDS/HOLIDAY,DT20,CC25,7
WEEKENDS/HOLIDAY,DT20,CC26,6
WEEKENDS/HOLIDAY,DT20,CC27,3
WEEKENDS/HOLIDAY,DT20,CC28,8
WEEKENDS/HOLIDAY,DT20,CC3,18
WEEKENDS/HOLIDAY,DT20,CC4-DT15,125
WEEKENDS/HOLIDAY,DT20,CC5,12
WEEKENDS/HOLIDAY,DT20,CC6,53
WEEKENDS/HOLIDAY,DT20,CC7,18
WEEKENDS/HOLIDAY,DT20,CC8,17
WEEKENDS/HOLIDAY,DT20,CE1,393
WEEKENDS/HOLIDAY,DT20,CG1,48
WEEKENDS/HOLIDAY,DT20,CG2,148
WEEKENDS/HOLIDAY,DT20,DT1,122
WEEKENDS/HOLIDAY,DT20,DT10,14
WEEKENDS/HOLIDAY,DT20,DT11,228
WEEKENDS/HOLIDAY,DT20,DT13,24
WEEKENDS/HOLIDAY,DT20,DT17,167
WEEKENDS/HOLIDAY,DT20,DT18,156
WEEKENDS/HOLIDAY,DT20,DT2,8
WEEKENDS/HOLIDAY,DT20,DT21,209
WEEKENDS/HOLIDAY,DT20,DT22,201
WEEKENDS/HOLIDAY,DT20,DT23,56
WEEKENDS/HOLIDAY,DT20,DT24,72
WEEKENDS/HOLIDAY,DT20,DT25,64
WEEKENDS/HOLIDAY,DT20,DT27,65
WEEKENDS/HOLIDAY,DT20,DT28,95
WEEKENDS/HOLIDAY,DT20,DT29,86
WEEKENDS/HOLIDAY,DT20,DT3,28
WEEKENDS/HOLIDAY,DT20,DT30,99
WEEKENDS/HOLIDAY,DT20,DT31,65
WEEKENDS/HOLIDAY,DT20,DT32,208
WEEKENDS/HOLIDAY,DT20,DT33,144
WEEKENDS/HOLIDAY,DT20,DT34,29
WEEKENDS/HOLIDAY,DT20,DT5,53
WEEKENDS/HOLIDAY,DT20,DT6,25
WEEKENDS/HOLIDAY,DT20,DT7,19
WEEKENDS/HOLIDAY,DT20,DT8,11
WEEKENDS/HOLIDAY,DT20,EW1,3
WEEKENDS/HOLIDAY,DT20,EW10,8
WEEKENDS/HOLIDAY,DT20,EW11,10
WEEKENDS/HOLIDAY,DT20,EW12,196
WEEKENDS/HOLIDAY,DT20,EW13-NS25,15
WEEKENDS/HOLIDAY,DT20,EW14-NS26,8
WEEKENDS/HOLIDAY,DT20,EW15,13
WEEKENDS/HOLIDAY,DT20,EW16,24
WEEKENDS/HOLIDAY,DT20,EW17,9
WEEKENDS/HOLIDAY,DT20,EW18,5
WEEKENDS/HOLIDAY,DT20,EW19,6
WEEKENDS/HOLIDAY,DT20,EW2,1
WEEKENDS/HOLIDAY,DT20,EW20,6
WEEKENDS/HOLIDAY,DT20,EW21,10
WEEKENDS/HOLIDAY,DT20,EW22,3
WEEKENDS/HOLIDAY,DT20,EW23,17
WEEKENDS/HOLIDAY,DT20,EW24-NS1,39
WEEKENDS/HOLIDAY,DT20,EW25,8
WEEKENDS/HOLIDAY,DT20,EW26,18
WEEKENDS/HOLIDAY,DT20,EW27,34
WEEKENDS/HOLIDAY,DT20,EW28,10
WEEKENDS/HOLIDAY,DT20,EW29,2
WEEKENDS/HOLIDAY,DT20,EW3,3
WEEKENDS/HOLIDAY,DT20,EW31,0
WEEKENDS/HOLIDAY,DT20,EW32,0
WEEKENDS/HOLIDAY,DT20,EW33,1
WEEKENDS/HOLIDAY,DT20,EW4,10
WEEKENDS/HOLIDAY,DT20,EW5,23
WEEKENDS/HOLIDAY,DT20,EW6,14
WEEKENDS/HOLIDAY,DT20,EW7,13
WEEKENDS/HOLIDAY,DT20,EW8,60
WEEKENDS/HOLIDAY,DT20,EW9,20
WEEKENDS/HOLIDAY,DT20,NE1,194
WEEKENDS/HOLIDAY,DT20,NE10,15
WEEKENDS/HOLIDAY,DT20,NE11,3
WEEKENDS/HOLIDAY,DT20,NE12,82
WEEKENDS/HOLIDAY,DT20,NE13,25
WEEKENDS/HOLIDAY,DT20,NE14,46
WEEKENDS/HOLIDAY,DT20,NE15,21
WEEKENDS/HOLIDAY,DT20,NE16-STC,42
WEEKENDS/HOLIDAY,DT20,NE17-PTC,36
WEEKENDS/HOLIDAY,DT20,NE4,458
WEEKENDS/HOLIDAY,DT20,NE5,7
WEEKENDS/HOLIDAY,DT20,NE7,71
WEEKENDS/HOLIDAY,DT20,NE8,45
WEEKENDS/HOLIDAY,DT20,NE9,20
WEEKENDS/HOLIDAY,DT20,NS10,7
WEEKENDS/HOLIDAY,DT20,NS11,6
WEEKENDS/HOLIDAY,DT20,NS13,9
WEEKENDS/HOLIDAY,DT20,NS14,7
WEEKENDS/HOLIDAY,DT20,NS15,3
WEEKENDS/HOLIDAY,DT20,NS16,10
WEEKENDS/HOLIDAY,DT20,NS17,19
WEEKENDS/HOLIDAY,DT20,NS18,1
WEEKENDS/HOLIDAY,DT20,NS19,2
WEEKENDS/HOLIDAY,DT20,NS2,8
WEEKENDS/HOLIDAY,DT20,NS20,4
WEEKENDS/HOLIDAY,DT20,NS21,1
WEEKENDS/HOLIDAY,DT20,NS22,52
WEEKENDS/HOLIDAY,DT20,NS23,23
WEEKENDS/HOLIDAY,DT20,NS27,5
WEEKENDS/HOLIDAY,DT20,NS28,3
WEEKENDS/HOLIDAY,DT20,NS3,4
WEEKENDS/HOLIDAY,DT20,NS4,2
WEEKENDS/HOLIDAY,DT20,NS5,3
WEEKENDS/HOLIDAY,DT20,NS7,4
WEEKENDS/HOLIDAY,DT20,NS8,1
WEEKENDS/HOLIDAY,DT20,NS9,4
WEEKENDS/HOLIDAY,DT20,PE1,2
WEEKENDS/HOLIDAY,DT20,PE2,4
WEEKENDS/HOLIDAY,DT20,PE3,2
WEEKENDS/HOLIDAY,DT20,PE4,1
WEEKENDS/HOLIDAY,DT20,PE5,4
WEEKENDS/HOLIDAY,DT20,PE6,3
WEEKENDS/HOLIDAY,DT20,PE7,3
WEEKENDS/HOLIDAY,DT20,PW1,0
WEEKENDS/HOLIDAY,DT20,PW3,0
WEEKENDS/HOLIDAY,DT20,PW5,2
WEEKENDS/HOLIDAY,DT20,PW6,2
WEEKENDS/HOLIDAY,DT20,PW7,0
WEEKENDS/HOLIDAY,DT20,SE1,3
WEEKENDS/HOLIDAY,DT20,SE2,4
WEEKENDS/HOLIDAY,DT20,SE3,3
WEEKENDS/HOLIDAY,DT20,SE4,3
WEEKENDS/HOLIDAY,DT20,SE5,1
WEEKENDS/HOLIDAY,DT20,SW1,0
WEEKENDS/HOLIDAY,DT20,SW2,3
WEEKENDS/HOLIDAY,DT20,SW3,2
WEEKENDS/HOLIDAY,DT20,SW4,0
WEEKENDS/HOLIDAY,DT20,SW5,5
WEEKENDS/HOLIDAY,DT20,SW6,2
WEEKENDS/HOLIDAY,DT20,SW7,2
WEEKENDS/HOLIDAY,DT20,SW8,1
WEEKENDS/HOLIDAY,DT21,BP13,0
WEEKENDS/HOLIDAY,DT21,BP2,0
WEEKENDS/HOLIDAY,DT21,BP5,0
WEEKENDS/HOLIDAY,DT21,BP7,0
WEEKENDS/HOLIDAY,DT21,BP9,0
WEEKENDS/HOLIDAY,DT21,CC1-NE6-NS24,13
WEEKENDS/HOLIDAY,DT21,CC10,120
WEEKENDS/HOLIDAY,DT21,CC11,20
WEEKENDS/HOLIDAY,DT21,CC12,15
WEEKENDS/HOLIDAY,DT21,CC14,11
WEEKENDS/HOLIDAY,DT21,CC16,3
WEEKENDS/HOLIDAY,DT21,CC17,1
WEEKENDS/HOLIDAY,DT21,CC19,27
WEEKENDS/HOLIDAY,DT21,CC2,1
WEEKENDS/HOLIDAY,DT21,CC20,2
WEEKENDS/HOLIDAY,DT21,CC21,3
WEEKENDS/HOLIDAY,DT21,CC23,2
WEEKENDS/HOLIDAY,DT21,CC24,3
WEEKENDS/HOLIDAY,DT21,CC25,6
WEEKENDS/HOLIDAY,DT21,CC26,2
WEEKENDS/HOLIDAY,DT21,CC27,2
WEEKENDS/HOLIDAY,DT21,CC28,5
WEEKENDS/HOLIDAY,DT21,CC3,9
WEEKENDS/HOLIDAY,DT21,CC4-DT15,47
WEEKENDS/HOLIDAY,DT21,CC5,2
WEEKENDS/HOLIDAY,DT21,CC6,6
WEEKENDS/HOLIDAY,DT21,CC7,3
WEEKENDS/HOLIDAY,DT21,CC8,3
WEEKENDS/HOLIDAY,DT21,CE1,322
WEEKENDS/HOLIDAY,DT21,CG1,79
WEEKENDS/HOLIDAY,DT21,CG2,295
WEEKENDS/HOLIDAY,DT21,DT1,65
WEEKENDS/HOLIDAY,DT21,DT10,5
WEEKENDS/HOLIDAY,DT21,DT11,88
WEEKENDS/HOLIDAY,DT21,DT13,10
WEEKENDS/HOLIDAY,DT21,DT17,70
WEEKENDS/HOLIDAY,DT21,DT18,133
WEEKENDS/HOLIDAY,DT21,DT2,3
WEEKENDS/HOLIDAY,DT21,DT20,224
WEEKENDS/HOLIDAY,DT21,DT22,226
WEEKENDS/HOLIDAY,DT21,DT23,86
WEEKENDS/HOLIDAY,DT21,DT24,203
WEEKENDS/HOLIDAY,DT21,DT25,115
WEEKENDS/HOLIDAY,DT21,DT27,104
WEEKENDS/HOLIDAY,DT21,DT28,229
WEEKENDS/HOLIDAY,DT21,DT29,186
WEEKENDS/HOLIDAY,DT21,DT3,17
WEEKENDS/HOLIDAY,DT21,DT30,258
WEEKENDS/HOLIDAY,DT21,DT31,224
WEEKENDS/HOLIDAY,DT21,DT32,567
WEEKENDS/HOLIDAY,DT21,DT33,474
WEEKENDS/HOLIDAY,DT21,DT34,83
WEEKENDS/HOLIDAY,DT21,DT5,27
WEEKENDS/HOLIDAY,DT21,DT6,13
WEEKENDS/HOLIDAY,DT21,DT7,7
WEEKENDS/HOLIDAY,DT21,DT8,9
WEEKENDS/HOLIDAY,DT21,EW1,3
WEEKENDS/HOLIDAY,DT21,EW10,2
WEEKENDS/HOLIDAY,DT21,EW11,4
WEEKENDS/HOLIDAY,DT21,EW12,87
WEEKENDS/HOLIDAY,DT21,EW13-NS25,5
WEEKENDS/HOLIDAY,DT21,EW14-NS26,13
WEEKENDS/HOLIDAY,DT21,EW15,4
WEEKENDS/HOLIDAY,DT21,EW16,18
WEEKENDS/HOLIDAY,DT21,EW17,13
WEEKENDS/HOLIDAY,DT21,EW18,5
WEEKENDS/HOLIDAY,DT21,EW19,5
WEEKENDS/HOLIDAY,DT21,EW2,0
WEEKENDS/HOLIDAY,DT21,EW20,4
WEEKENDS/HOLIDAY,DT21,EW21,6
WEEKENDS/HOLIDAY,DT21,EW22,1
WEEKENDS/HOLIDAY,DT21,EW23,14
WEEKENDS/HOLIDAY,DT21,EW24-NS1,18
WEEKENDS/HOLIDAY,DT21,EW25,2
WEEKENDS/HOLIDAY,DT21,EW26,6
WEEKENDS/HOLIDAY,DT21,EW27,18
WEEKENDS/HOLIDAY,DT21,EW28,6
WEEKENDS/HOLIDAY,DT21,EW29,0
WEEKENDS/HOLIDAY,DT21,EW3,1
WEEKENDS/HOLIDAY,DT21,EW31,0
WEEKENDS/HOLIDAY,DT21,EW33,0
WEEKENDS/HOLIDAY,DT21,EW4,4
WEEKENDS/HOLIDAY,DT21,EW5,7
WEEKENDS/HOLIDAY,DT21,EW6,4
WEEKENDS/HOLIDAY,DT21,EW7,6
WEEKENDS/HOLIDAY,DT21,EW8,23
WEEKENDS/HOLIDAY,DT21,EW9,5
WEEKENDS/HOLIDAY,DT21,NE1,252
WEEKENDS/HOLIDAY,DT21,NE10,4
WEEKENDS/HOLIDAY,DT21,NE11,0
WEEKENDS/HOLIDAY,DT21,NE12,48
WEEKENDS/HOLIDAY,DT21,NE13,10
WEEKENDS/HOLIDAY,DT21,NE14,16
WEEKENDS/HOLIDAY,DT21,NE15,10
WEEKENDS/HOLIDAY,DT21,NE16-STC,23
WEEKENDS/HOLIDAY,DT21,NE17-PTC,17
WEEKENDS/HOLIDAY,DT21,NE4,574
WEEKENDS/HOLIDAY,DT21,NE5,30
WEEKENDS/HOLIDAY,DT21,NE7,26
WEEKENDS/HOLIDAY,DT21,NE8,18
WEEKENDS/HOLIDAY,DT21,NE9,4
WEEKENDS/HOLIDAY,DT21,NS10,1
WEEKENDS/HOLIDAY,DT21,NS11,2
WEEKENDS/HOLIDAY,DT21,NS13,5
WEEKENDS/HOLIDAY,DT21,NS14,4
WEEKENDS/HOLIDAY,DT21,NS15,0
WEEKENDS/HOLIDAY,DT21,NS16,6
WEEKENDS/HOLIDAY,DT21,NS17,15
WEEKENDS/HOLIDAY,DT21,NS18,0
WEEKENDS/HOLIDAY,DT21,NS19,1
WEEKENDS/HOLIDAY,DT21,NS2,3
WEEKENDS/HOLIDAY,DT21,NS20,1
WEEKENDS/HOLIDAY,DT21,NS21,1
WEEKENDS/HOLIDAY,DT21,NS22,20
WEEKENDS/HOLIDAY,DT21,NS23,6
WEEKENDS/HOLIDAY,DT21,NS27,6
WEEKENDS/HOLIDAY,DT21,NS28,2
WEEKENDS/HOLIDAY,DT21,NS3,2
WEEKENDS/HOLIDAY,DT21,NS4,1
WEEKENDS/HOLIDAY,DT21,NS5,1
WEEKENDS/HOLIDAY,DT21,NS7,1
WEEKENDS/HOLIDAY,DT21,NS8,0
WEEKENDS/HOLIDAY,DT21,NS9,1
WEEKENDS/HOLIDAY,DT21,PE1,2
WEEKENDS/HOLIDAY,DT21,PE2,2
WEEKENDS/HOLIDAY,DT21,PE3,4
WEEKENDS/HOLIDAY,DT21,PE4,0
WEEKENDS/HOLIDAY,DT21,PE5,1
WEEKENDS/HOLIDAY,DT21,PE6,1
WEEKENDS/HOLIDAY,DT21,PE7,2
WEEKENDS/HOLIDAY,DT21,PW5,1
WEEKENDS/HOLIDAY,DT21,PW7,0
WEEKENDS/HOLIDAY,DT21,SE1,1
WEEKENDS/HOLIDAY,DT21,SE2,2
WEEKENDS/HOLIDAY,DT21,SE3,0
WEEKENDS/HOLIDAY,DT21,SE4,1
WEEKENDS/HOLIDAY,DT21,SE5,0
WEEKENDS/HOLIDAY,DT21,SW1,1
WEEKENDS/HOLIDAY,DT21,SW2,0
WEEKENDS/HOLIDAY,DT21,SW3,0
WEEKENDS/HOLIDAY,DT21,SW4,1
WEEKENDS/HOLIDAY,DT21,SW5,1
WEEKENDS/HOLIDAY,DT21,SW6,1
WEEKENDS/HOLIDAY,DT21,SW7,0
WEEKENDS/HOLIDAY,DT21,SW8,0
WEEKENDS/HOLIDAY,DT22,BP13,0
WEEKENDS/HOLIDAY,DT22,BP2,0
WEEKENDS/HOLIDAY,DT22,BP3,0
WEEKENDS/HOLIDAY,DT22,CC1-NE6-NS24,20
WEEKENDS/HOLIDAY,DT22,CC10,234
WEEKENDS/HOLIDAY,DT22,CC11,172
WEEKENDS/HOLIDAY,DT22,CC12,10
WEEKENDS/HOLIDAY,DT22,CC14,6
WEEKENDS/HOLIDAY,DT22,CC16,3
WEEKENDS/HOLIDAY,DT22,CC17,1
WEEKENDS/HOLIDAY,DT22,CC19,12
WEEKENDS/HOLIDAY,DT22,CC2,1
WEEKENDS/HOLIDAY,DT22,CC20,1
WEEKENDS/HOLIDAY,DT22,CC21,3
WEEKENDS/HOLIDAY,DT22,CC23,1
WEEKENDS/HOLIDAY,DT22,CC24,4
WEEKENDS/HOLIDAY,DT22,CC25,8
WEEKENDS/HOLIDAY,DT22,CC26,4
WEEKENDS/HOLIDAY,DT22,CC27,4
WEEKENDS/HOLIDAY,DT22,CC28,4
WEEKENDS/HOLIDAY,DT22,CC3,10
WEEKENDS/HOLIDAY,DT22,CC4-DT15,39
WEEKENDS/HOLIDAY,DT22,CC5,5
WEEKENDS/HOLIDAY,DT22,CC6,12
WEEKENDS/HOLIDAY,DT22,CC7,10
WEEKENDS/HOLIDAY,DT22,CC8,13
WEEKENDS/HOLIDAY,DT22,CE1,282
WEEKENDS/HOLIDAY,DT22,CG1,209
WEEKENDS/HOLIDAY,DT22,CG2,291
WEEKENDS/HOLIDAY,DT22,DT1,51
WEEKENDS/HOLIDAY,DT22,DT10,3
WEEKENDS/HOLIDAY,DT22,DT11,94
WEEKENDS/HOLIDAY,DT22,DT13,5
WEEKENDS/HOLIDAY,DT22,DT17,80
WEEKENDS/HOLIDAY,DT22,DT18,112
WEEKENDS/HOLIDAY,DT22,DT2,1
WEEKENDS/HOLIDAY,DT22,DT20,225
WEEKENDS/HOLIDAY,DT22,DT21,125
WEEKENDS/HOLIDAY,DT22,DT23,96
WEEKENDS/HOLIDAY,DT22,DT24,415
WEEKENDS/HOLIDAY,DT22,DT25,189
WEEKENDS/HOLIDAY,DT22,DT27,791
WEEKENDS/HOLIDAY,DT22,DT28,1483
WEEKENDS/HOLIDAY,DT22,DT29,238
WEEKENDS/HOLIDAY,DT22,DT3,5
WEEKENDS/HOLIDAY,DT22,DT30,242
WEEKENDS/HOLIDAY,DT22,DT31,203
WEEKENDS/HOLIDAY,DT22,DT32,588
WEEKENDS/HOLIDAY,DT22,DT33,637
WEEKENDS/HOLIDAY,DT22,DT34,173
WEEKENDS/HOLIDAY,DT22,DT5,15
WEEKENDS/HOLIDAY,DT22,DT6,4
WEEKENDS/HOLIDAY,DT22,DT7,2
WEEKENDS/HOLIDAY,DT22,DT8,2
WEEKENDS/HOLIDAY,DT22,EW1,3
WEEKENDS/HOLIDAY,DT22,EW10,4
WEEKENDS/HOLIDAY,DT22,EW11,5
WEEKENDS/HOLIDAY,DT22,EW12,78
WEEKENDS/HOLIDAY,DT22,EW13-NS25,9
WEEKENDS/HOLIDAY,DT22,EW14-NS26,13
WEEKENDS/HOLIDAY,DT22,EW15,4
WEEKENDS/HOLIDAY,DT22,EW16,25
WEEKENDS/HOLIDAY,DT22,EW17,11
WEEKENDS/HOLIDAY,DT22,EW18,5
WEEKENDS/HOLIDAY,DT22,EW19,3
WEEKENDS/HOLIDAY,DT22,EW2,0
WEEKENDS/HOLIDAY,DT22,EW20,4
WEEKENDS/HOLIDAY,DT22,EW21,4
WEEKENDS/HOLIDAY,DT22,EW22,1
WEEKENDS/HOLIDAY,DT22,EW23,11
WEEKENDS/HOLIDAY,DT22,EW24-NS1,19
WEEKENDS/HOLIDAY,DT22,EW25,3
WEEKENDS/HOLIDAY,DT22,EW26,7
WEEKENDS/HOLIDAY,DT22,EW27,14
WEEKENDS/HOLIDAY,DT22,EW28,6
WEEKENDS/HOLIDAY,DT22,EW29,3
WEEKENDS/HOLIDAY,DT22,EW3,3
WEEKENDS/HOLIDAY,DT22,EW30,0
WEEKENDS/HOLIDAY,DT22,EW31,0
WEEKENDS/HOLIDAY,DT22,EW32,1
WEEKENDS/HOLIDAY,DT22,EW33,1
WEEKENDS/HOLIDAY,DT22,EW4,9
WEEKENDS/HOLIDAY,DT22,EW5,14
WEEKENDS/HOLIDAY,DT22,EW6,7
WEEKENDS/HOLIDAY,DT22,EW7,7
WEEKENDS/HOLIDAY,DT22,EW8,71
WEEKENDS/HOLIDAY,DT22,EW9,17
WEEKENDS/HOLIDAY,DT22,NE1,209
WEEKENDS/HOLIDAY,DT22,NE10,2
WEEKENDS/HOLIDAY,DT22,NE11,1
WEEKENDS/HOLIDAY,DT22,NE12,46
WEEKENDS/HOLIDAY,DT22,NE13,6
WEEKENDS/HOLIDAY,DT22,NE14,10
WEEKENDS/HOLIDAY,DT22,NE15,4
WEEKENDS/HOLIDAY,DT22,NE16-STC,14
WEEKENDS/HOLIDAY,DT22,NE17-PTC,7
WEEKENDS/HOLIDAY,DT22,NE4,519
WEEKENDS/HOLIDAY,DT22,NE5,19
WEEKENDS/HOLIDAY,DT22,NE7,14
WEEKENDS/HOLIDAY,DT22,NE8,12
WEEKENDS/HOLIDAY,DT22,NE9,4
WEEKENDS/HOLIDAY,DT22,NS10,3
WEEKENDS/HOLIDAY,DT22,NS11,7
WEEKENDS/HOLIDAY,DT22,NS13,8
WEEKENDS/HOLIDAY,DT22,NS14,4
WEEKENDS/HOLIDAY,DT22,NS15,2
WEEKENDS/HOLIDAY,DT22,NS16,11
WEEKENDS/HOLIDAY,DT22,NS17,19
WEEKENDS/HOLIDAY,DT22,NS18,1
WEEKENDS/HOLIDAY,DT22,NS19,3
WEEKENDS/HOLIDAY,DT22,NS2,3
WEEKENDS/HOLIDAY,DT22,NS20,1
WEEKENDS/HOLIDAY,DT22,NS21,0
WEEKENDS/HOLIDAY,DT22,NS22,20
WEEKENDS/HOLIDAY,DT22,NS23,12
WEEKENDS/HOLIDAY,DT22,NS27,7
WEEKENDS/HOLIDAY,DT22,NS28,1
WEEKENDS/HOLIDAY,DT22,NS3,2
WEEKENDS/HOLIDAY,DT22,NS4,1
WEEKENDS/HOLIDAY,DT22,NS5,1
WEEKENDS/HOLIDAY,DT22,NS7,6
WEEKENDS/HOLIDAY,DT22,NS8,1
WEEKENDS/HOLIDAY,DT22,NS9,7
WEEKENDS/HOLIDAY,DT22,PE1,0
WEEKENDS/HOLIDAY,DT22,PE2,1
WEEKENDS/HOLIDAY,DT22,PE3,1
WEEKENDS/HOLIDAY,DT22,PE4,0
WEEKENDS/HOLIDAY,DT22,PE5,1
WEEKENDS/HOLIDAY,DT22,PE6,1
WEEKENDS/HOLIDAY,DT22,PE7,0
WEEKENDS/HOLIDAY,DT22,PW3,0
WEEKENDS/HOLIDAY,DT22,PW4,0
WEEKENDS/HOLIDAY,DT22,PW5,1
WEEKENDS/HOLIDAY,DT22,PW6,0
WEEKENDS/HOLIDAY,DT22,PW7,1
WEEKENDS/HOLIDAY,DT22,SE1,0
WEEKENDS/HOLIDAY,DT22,SE2,1
WEEKENDS/HOLIDAY,DT22,SE3,1
WEEKENDS/HOLIDAY,DT22,SE4,1
WEEKENDS/HOLIDAY,DT22,SE5,0
WEEKENDS/HOLIDAY,DT22,SW1,0
WEEKENDS/HOLIDAY,DT22,SW2,0
WEEKENDS/HOLIDAY,DT22,SW5,1
WEEKENDS/HOLIDAY,DT22,SW6,1
WEEKENDS/HOLIDAY,DT22,SW7,0
WEEKENDS/HOLIDAY,DT22,SW8,0
WEEKENDS/HOLIDAY,DT23,BP6,0
WEEKENDS/HOLIDAY,DT23,CC1-NE6-NS24,8
WEEKENDS/HOLIDAY,DT23,CC10,51
WEEKENDS/HOLIDAY,DT23,CC11,18
WEEKENDS/HOLIDAY,DT23,CC12,3
WEEKENDS/HOLIDAY,DT23,CC14,5
WEEKENDS/HOLIDAY,DT23,CC16,6
WEEKENDS/HOLIDAY,DT23,CC17,1
WEEKENDS/HOLIDAY,DT23,CC19,8
WEEKENDS/HOLIDAY,DT23,CC2,0
WEEKENDS/HOLIDAY,DT23,CC20,1
WEEKENDS/HOLIDAY,DT23,CC21,3
WEEKENDS/HOLIDAY,DT23,CC23,1
WEEKENDS/HOLIDAY,DT23,CC24,2
WEEKENDS/HOLIDAY,DT23,CC25,2
WEEKENDS/HOLIDAY,DT23,CC26,1
WEEKENDS/HOLIDAY,DT23,CC27,1
WEEKENDS/HOLIDAY,DT23,CC28,2
WEEKENDS/HOLIDAY,DT23,CC3,4
WEEKENDS/HOLIDAY,DT23,CC4-DT15,30
WEEKENDS/HOLIDAY,DT23,CC5,1
WEEKENDS/HOLIDAY,DT23,CC6,12
WEEKENDS/HOLIDAY,DT23,CC7,2
WEEKENDS/HOLIDAY,DT23,CC8,5
WEEKENDS/HOLIDAY,DT23,CE1,109
WEEKENDS/HOLIDAY,DT23,CG1,55
WEEKENDS/HOLIDAY,DT23,CG2,133
WEEKENDS/HOLIDAY,DT23,DT1,31
WEEKENDS/HOLIDAY,DT23,DT10,1
WEEKENDS/HOLIDAY,DT23,DT11,28
WEEKENDS/HOLIDAY,DT23,DT13,2
WEEKENDS/HOLIDAY,DT23,DT17,23
WEEKENDS/HOLIDAY,DT23,DT18,31
WEEKENDS/HOLIDAY,DT23,DT2,1
WEEKENDS/HOLIDAY,DT23,DT20,58
WEEKENDS/HOLIDAY,DT23,DT21,92
WEEKENDS/HOLIDAY,DT23,DT22,81
WEEKENDS/HOLIDAY,DT23,DT24,37
WEEKENDS/HOLIDAY,DT23,DT25,37
WEEKENDS/HOLIDAY,DT23,DT27,71
WEEKENDS/HOLIDAY,DT23,DT28,104
WEEKENDS/HOLIDAY,DT23,DT29,51
WEEKENDS/HOLIDAY,DT23,DT3,5
WEEKENDS/HOLIDAY,DT23,DT30,65
WEEKENDS/HOLIDAY,DT23,DT31,68
WEEKENDS/HOLIDAY,DT23,DT32,202
WEEKENDS/HOLIDAY,DT23,DT33,128
WEEKENDS/HOLIDAY,DT23,DT34,22
WEEKENDS/HOLIDAY,DT23,DT5,9
WEEKENDS/HOLIDAY,DT23,DT6,4
WEEKENDS/HOLIDAY,DT23,DT7,3
WEEKENDS/HOLIDAY,DT23,DT8,1
WEEKENDS/HOLIDAY,DT23,EW1,1
WEEKENDS/HOLIDAY,DT23,EW10,1
WEEKENDS/HOLIDAY,DT23,EW11,2
WEEKENDS/HOLIDAY,DT23,EW12,38
WEEKENDS/HOLIDAY,DT23,EW13-NS25,2
WEEKENDS/HOLIDAY,DT23,EW14-NS26,3
WEEKENDS/HOLIDAY,DT23,EW15,3
WEEKENDS/HOLIDAY,DT23,EW16,4
WEEKENDS/HOLIDAY,DT23,EW17,3
WEEKENDS/HOLIDAY,DT23,EW18,1
WEEKENDS/HOLIDAY,DT23,EW19,2
WEEKENDS/HOLIDAY,DT23,EW2,0
WEEKENDS/HOLIDAY,DT23,EW20,1
WEEKENDS/HOLIDAY,DT23,EW21,2
WEEKENDS/HOLIDAY,DT23,EW22,1
WEEKENDS/HOLIDAY,DT23,EW23,3
WEEKENDS/HOLIDAY,DT23,EW24-NS1,6
WEEKENDS/HOLIDAY,DT23,EW25,1
WEEKENDS/HOLIDAY,DT23,EW26,2
WEEKENDS/HOLIDAY,DT23,EW27,5
WEEKENDS/HOLIDAY,DT23,EW28,3
WEEKENDS/HOLIDAY,DT23,EW29,0
WEEKENDS/HOLIDAY,DT23,EW3,0
WEEKENDS/HOLIDAY,DT23,EW33,0
WEEKENDS/HOLIDAY,DT23,EW4,3
WEEKENDS/HOLIDAY,DT23,EW5,5
WEEKENDS/HOLIDAY,DT23,EW6,2
WEEKENDS/HOLIDAY,DT23,EW7,1
WEEKENDS/HOLIDAY,DT23,EW8,17
WEEKENDS/HOLIDAY,DT23,EW9,2
WEEKENDS/HOLIDAY,DT23,NE1,77
WEEKENDS/HOLIDAY,DT23,NE10,1
WEEKENDS/HOLIDAY,DT23,NE12,43
