DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,EW5,DT22,11.7
WEEKDAY,EW5,DT23,8.3
WEEKDAY,EW5,DT24,18.6
WEEKDAY,EW5,DT25,16.6
WEEKDAY,EW5,DT27,16.700000000000003
WEEKDAY,EW5,DT28,7.6
WEEKDAY,EW5,DT29,0.8
WEEKDAY,EW5,DT3,31.1
WEEKDAY,EW5,DT30,1.1
WEEKDAY,EW5,DT31,0.6
WEEKDAY,EW5,DT32,0.4
WEEKDAY,EW5,DT33,5.200000000000001
WEEKDAY,EW5,DT34,8.4
WEEKDAY,EW5,DT5,62.800000000000004
WEEKDAY,EW5,DT6,40.0
WEEKDAY,EW5,DT7,28.700000000000003
WEEKDAY,EW5,DT8,25.999999999999996
WEEKDAY,EW5,EW1,2010.1
WEEKDAY,EW5,EW10,507.79999999999995
WEEKDAY,EW5,EW11,715.9
WEEKDAY,EW5,EW12,1313.6000000000004
WEEKDAY,EW5,EW13-NS25,843.1
WEEKDAY,EW5,EW14-NS26,984.4000000000001
WEEKDAY,EW5,EW15,899.0
WEEKDAY,EW5,EW16,452.80000000000007
WEEKDAY,EW5,EW17,531.3000000000001
WEEKDAY,EW5,EW18,336.80000000000007
WEEKDAY,EW5,EW19,116.19999999999999
WEEKDAY,EW5,EW2,1994.2999999999997
WEEKDAY,EW5,EW20,156.4
WEEKDAY,EW5,EW21,187.4
WEEKDAY,EW5,EW22,105.5
WEEKDAY,EW5,EW23,392.19999999999993
WEEKDAY,EW5,EW24-NS1,443.79999999999995
WEEKDAY,EW5,EW25,43.79999999999999
WEEKDAY,EW5,EW26,178.89999999999998
WEEKDAY,EW5,EW27,348.9
WEEKDAY,EW5,EW28,143.79999999999998
WEEKDAY,EW5,EW29,115.99999999999996
WEEKDAY,EW5,EW3,945.6
WEEKDAY,EW5,EW30,16.899999999999995
WEEKDAY,EW5,EW31,27.0
WEEKDAY,EW5,EW32,20.8
WEEKDAY,EW5,EW33,18.200000000000003
WEEKDAY,EW5,EW4,427.6000000000001
WEEKDAY,EW5,EW6,965.3000000000001
WEEKDAY,EW5,EW7,709.4999999999999
WEEKDAY,EW5,EW8,1482.4
WEEKDAY,EW5,EW9,928.1000000000001
WEEKDAY,EW5,NE1,226.5
WEEKDAY,EW5,NE10,43.10000000000001
WEEKDAY,EW5,NE11,7.799999999999999
WEEKDAY,EW5,NE12,392.90000000000003
WEEKDAY,EW5,NE13,50.000000000000014
WEEKDAY,EW5,NE14,86.5
WEEKDAY,EW5,NE15,63.400000000000006
WEEKDAY,EW5,NE16-STC,133.0
WEEKDAY,EW5,NE17-PTC,120.99999999999999
WEEKDAY,EW5,NE4,175.5
WEEKDAY,EW5,NE5,45.6
WEEKDAY,EW5,NE7,86.5
WEEKDAY,EW5,NE8,53.0
WEEKDAY,EW5,NE9,32.5
WEEKDAY,EW5,NS10,157.10000000000002
WEEKDAY,EW5,NS11,182.69999999999996
WEEKDAY,EW5,NS13,231.60000000000002
WEEKDAY,EW5,NS14,110.2
WEEKDAY,EW5,NS15,101.10000000000001
WEEKDAY,EW5,NS16,223.0
WEEKDAY,EW5,NS17,285.20000000000005
WEEKDAY,EW5,NS18,69.8
WEEKDAY,EW5,NS19,159.29999999999998
WEEKDAY,EW5,NS2,102.60000000000001
WEEKDAY,EW5,NS20,298.9
WEEKDAY,EW5,NS21,67.8
WEEKDAY,EW5,NS22,707.5000000000001
WEEKDAY,EW5,NS23,456.5
WEEKDAY,EW5,NS27,60.80000000000001
WEEKDAY,EW5,NS28,18.1
WEEKDAY,EW5,NS3,59.999999999999986
WEEKDAY,EW5,NS4,114.80000000000003
WEEKDAY,EW5,NS5,76.8
WEEKDAY,EW5,NS7,37.9
WEEKDAY,EW5,NS8,43.49999999999999
WEEKDAY,EW5,NS9,108.3
WEEKDAY,EW5,PE1,4.3
WEEKDAY,EW5,PE2,5.399999999999999
WEEKDAY,EW5,PE3,7.1000000000000005
WEEKDAY,EW5,PE4,1.9999999999999998
WEEKDAY,EW5,PE5,13.499999999999998
WEEKDAY,EW5,PE6,14.899999999999999
WEEKDAY,EW5,PE7,9.2
WEEKDAY,EW5,PW1,0.5
WEEKDAY,EW5,PW3,1.3
WEEKDAY,EW5,PW4,0.4
WEEKDAY,EW5,PW5,10.7
WEEKDAY,EW5,PW6,2.3000000000000003
WEEKDAY,EW5,PW7,5.1
WEEKDAY,EW5,SE1,3.8000000000000007
WEEKDAY,EW5,SE2,9.899999999999999
WEEKDAY,EW5,SE3,6.399999999999999
WEEKDAY,EW5,SE4,5.999999999999999
WEEKDAY,EW5,SE5,2.2
WEEKDAY,EW5,SW1,4.6000000000000005
WEEKDAY,EW5,SW2,8.1
WEEKDAY,EW5,SW3,6.2
WEEKDAY,EW5,SW4,4.3
WEEKDAY,EW5,SW5,21.099999999999998
WEEKDAY,EW5,SW6,7.8
WEEKDAY,EW5,SW7,7.5
WEEKDAY,EW5,SW8,3.8000000000000007
WEEKDAY,EW6,BP2,0.2
WEEKDAY,EW6,BP3,1.0
WEEKDAY,EW6,BP4,0.2
WEEKDAY,EW6,BP6,0.1
WEEKDAY,EW6,CC1-NE6-NS24,73.6
WEEKDAY,EW6,CC10,48.6
WEEKDAY,EW6,CC11,62.6
WEEKDAY,EW6,CC12,9.899999999999997
WEEKDAY,EW6,CC14,22.2
WEEKDAY,EW6,CC16,41.8
WEEKDAY,EW6,CC17,8.0
WEEKDAY,EW6,CC19,10.1
WEEKDAY,EW6,CC2,32.6
WEEKDAY,EW6,CC20,5.3
WEEKDAY,EW6,CC21,13.599999999999998
WEEKDAY,EW6,CC23,30.599999999999994
WEEKDAY,EW6,CC24,54.2
WEEKDAY,EW6,CC25,9.700000000000001
WEEKDAY,EW6,CC26,6.6
WEEKDAY,EW6,CC27,17.5
WEEKDAY,EW6,CC28,2.1000000000000005
WEEKDAY,EW6,CC3,13.199999999999998
WEEKDAY,EW6,CC4-DT15,77.3
WEEKDAY,EW6,CC5,12.6
WEEKDAY,EW6,CC6,32.699999999999996
WEEKDAY,EW6,CC7,27.8
WEEKDAY,EW6,CC8,24.0
WEEKDAY,EW6,CE1,35.60000000000001
WEEKDAY,EW6,CG1,204.40000000000003
WEEKDAY,EW6,CG2,244.30000000000004
WEEKDAY,EW6,DT1,32.300000000000004
WEEKDAY,EW6,DT10,12.599999999999996
WEEKDAY,EW6,DT11,11.500000000000002
WEEKDAY,EW6,DT13,22.700000000000003
WEEKDAY,EW6,DT17,56.5
WEEKDAY,EW6,DT18,16.2
WEEKDAY,EW6,DT2,7.0
WEEKDAY,EW6,DT20,12.7
WEEKDAY,EW6,DT21,3.8
WEEKDAY,EW6,DT22,3.7
WEEKDAY,EW6,DT23,3.5000000000000004
WEEKDAY,EW6,DT24,4.999999999999999
WEEKDAY,EW6,DT25,3.8
WEEKDAY,EW6,DT27,5.3
WEEKDAY,EW6,DT28,8.1
WEEKDAY,EW6,DT29,0.6
WEEKDAY,EW6,DT3,12.1
WEEKDAY,EW6,DT30,0.2
WEEKDAY,EW6,DT32,0.2
WEEKDAY,EW6,DT33,1.2
WEEKDAY,EW6,DT34,5.5
WEEKDAY,EW6,DT5,14.399999999999999
WEEKDAY,EW6,DT6,13.900000000000002
WEEKDAY,EW6,DT7,14.7
WEEKDAY,EW6,DT8,16.400000000000002
WEEKDAY,EW6,EW1,426.1
WEEKDAY,EW6,EW10,88.8
WEEKDAY,EW6,EW11,195.19999999999996
WEEKDAY,EW6,EW12,368.6000000000001
WEEKDAY,EW6,EW13-NS25,254.20000000000002
WEEKDAY,EW6,EW14-NS26,486.1000000000001
WEEKDAY,EW6,EW15,326.59999999999997
WEEKDAY,EW6,EW16,109.60000000000001
WEEKDAY,EW6,EW17,114.60000000000002
WEEKDAY,EW6,EW18,88.2
WEEKDAY,EW6,EW19,32.599999999999994
WEEKDAY,EW6,EW2,581.1999999999998
WEEKDAY,EW6,EW20,38.699999999999996
WEEKDAY,EW6,EW21,60.1
WEEKDAY,EW6,EW22,30.0
WEEKDAY,EW6,EW23,105.4
WEEKDAY,EW6,EW24-NS1,115.40000000000003
WEEKDAY,EW6,EW25,12.2
WEEKDAY,EW6,EW26,46.70000000000001
WEEKDAY,EW6,EW27,85.20000000000002
WEEKDAY,EW6,EW28,45.800000000000004
WEEKDAY,EW6,EW29,30.099999999999998
WEEKDAY,EW6,EW3,362.69999999999993
WEEKDAY,EW6,EW30,3.4000000000000004
WEEKDAY,EW6,EW31,5.4
WEEKDAY,EW6,EW32,10.3
WEEKDAY,EW6,EW33,4.6000000000000005
WEEKDAY,EW6,EW4,200.1
WEEKDAY,EW6,EW5,520.2
WEEKDAY,EW6,EW7,281.6
WEEKDAY,EW6,EW8,557.4
WEEKDAY,EW6,EW9,210.6
WEEKDAY,EW6,NE1,54.49999999999999
WEEKDAY,EW6,NE10,13.5
WEEKDAY,EW6,NE11,6.199999999999999
WEEKDAY,EW6,NE12,89.00000000000003
WEEKDAY,EW6,NE13,13.9
WEEKDAY,EW6,NE14,18.9
WEEKDAY,EW6,NE15,14.600000000000001
WEEKDAY,EW6,NE16-STC,34.900000000000006
WEEKDAY,EW6,NE17-PTC,24.700000000000003
WEEKDAY,EW6,NE4,60.49999999999999
WEEKDAY,EW6,NE5,15.7
WEEKDAY,EW6,NE7,29.6
WEEKDAY,EW6,NE8,17.299999999999997
WEEKDAY,EW6,NE9,4.999999999999999
WEEKDAY,EW6,NS10,30.900000000000002
WEEKDAY,EW6,NS11,34.6
WEEKDAY,EW6,NS13,50.8
WEEKDAY,EW6,NS14,28.999999999999996
WEEKDAY,EW6,NS15,30.700000000000003
WEEKDAY,EW6,NS16,44.2
WEEKDAY,EW6,NS17,72.20000000000003
WEEKDAY,EW6,NS18,17.1
WEEKDAY,EW6,NS19,37.300000000000004
WEEKDAY,EW6,NS2,30.3
WEEKDAY,EW6,NS20,96.3
WEEKDAY,EW6,NS21,23.500000000000004
WEEKDAY,EW6,NS22,193.1
WEEKDAY,EW6,NS23,104.69999999999999
WEEKDAY,EW6,NS27,29.399999999999995
WEEKDAY,EW6,NS28,1.9000000000000004
WEEKDAY,EW6,NS3,16.4
WEEKDAY,EW6,NS4,25.200000000000003
WEEKDAY,EW6,NS5,20.700000000000003
WEEKDAY,EW6,NS7,13.099999999999998
WEEKDAY,EW6,NS8,11.8
WEEKDAY,EW6,NS9,26.1
WEEKDAY,EW6,PE1,1.1
WEEKDAY,EW6,PE2,1.4000000000000001
WEEKDAY,EW6,PE3,3.4000000000000004
WEEKDAY,EW6,PE4,0.4
WEEKDAY,EW6,PE5,3.0
WEEKDAY,EW6,PE6,4.299999999999999
WEEKDAY,EW6,PE7,3.3000000000000007
WEEKDAY,EW6,PW1,0.6000000000000001
WEEKDAY,EW6,PW3,0.2
WEEKDAY,EW6,PW4,0.4
WEEKDAY,EW6,PW5,4.0
WEEKDAY,EW6,PW6,0.4
WEEKDAY,EW6,PW7,3.0
WEEKDAY,EW6,SE1,1.0
WEEKDAY,EW6,SE2,3.4000000000000004
WEEKDAY,EW6,SE3,1.5000000000000002
WEEKDAY,EW6,SE4,2.8000000000000003
WEEKDAY,EW6,SE5,0.6000000000000001
WEEKDAY,EW6,SW1,3.4000000000000004
WEEKDAY,EW6,SW2,0.6
WEEKDAY,EW6,SW3,0.7000000000000001
WEEKDAY,EW6,SW4,1.3000000000000003
WEEKDAY,EW6,SW5,2.5
WEEKDAY,EW6,SW6,3.5999999999999996
WEEKDAY,EW6,SW7,0.8
WEEKDAY,EW6,SW8,1.0999999999999999
WEEKDAY,EW7,BP11,0.1
WEEKDAY,EW7,BP12,0.5
WEEKDAY,EW7,BP2,1.4
WEEKDAY,EW7,BP3,0.4
WEEKDAY,EW7,BP4,0.30000000000000004
WEEKDAY,EW7,BP5,0.3
WEEKDAY,EW7,BP6,0.1
WEEKDAY,EW7,CC1-NE6-NS24,92.09999999999998
WEEKDAY,EW7,CC10,37.199999999999996
WEEKDAY,EW7,CC11,78.4
WEEKDAY,EW7,CC12,11.100000000000001
WEEKDAY,EW7,CC14,13.299999999999999
WEEKDAY,EW7,CC16,38.199999999999996
WEEKDAY,EW7,CC17,8.0
WEEKDAY,EW7,CC19,10.9
WEEKDAY,EW7,CC2,18.299999999999997
WEEKDAY,EW7,CC20,5.499999999999999
WEEKDAY,EW7,CC21,13.7
WEEKDAY,EW7,CC23,24.800000000000004
WEEKDAY,EW7,CC24,45.199999999999996
WEEKDAY,EW7,CC25,9.8
WEEKDAY,EW7,CC26,7.1000000000000005
WEEKDAY,EW7,CC27,14.799999999999995
WEEKDAY,EW7,CC28,5.1000000000000005
WEEKDAY,EW7,CC3,22.3
WEEKDAY,EW7,CC4-DT15,72.30000000000001
WEEKDAY,EW7,CC5,24.700000000000003
WEEKDAY,EW7,CC6,43.199999999999996
WEEKDAY,EW7,CC7,34.9
WEEKDAY,EW7,CC8,42.29999999999999
WEEKDAY,EW7,CE1,87.2
WEEKDAY,EW7,CG1,162.39999999999998
WEEKDAY,EW7,CG2,274.1
WEEKDAY,EW7,DT1,56.900000000000006
WEEKDAY,EW7,DT10,9.1
WEEKDAY,EW7,DT11,13.200000000000001
WEEKDAY,EW7,DT13,27.000000000000004
WEEKDAY,EW7,DT17,36.400000000000006
WEEKDAY,EW7,DT18,14.0
WEEKDAY,EW7,DT2,3.1000000000000005
WEEKDAY,EW7,DT20,13.100000000000003
WEEKDAY,EW7,DT21,5.999999999999999
WEEKDAY,EW7,DT22,5.000000000000001
WEEKDAY,EW7,DT23,3.9000000000000004
WEEKDAY,EW7,DT24,6.100000000000001
WEEKDAY,EW7,DT25,6.4
WEEKDAY,EW7,DT27,1.7000000000000004
WEEKDAY,EW7,DT28,3.7
WEEKDAY,EW7,DT29,1.8000000000000003
WEEKDAY,EW7,DT3,8.899999999999999
WEEKDAY,EW7,DT30,0.9000000000000001
WEEKDAY,EW7,DT31,2.0000000000000004
WEEKDAY,EW7,DT32,0.5
WEEKDAY,EW7,DT33,1.9
WEEKDAY,EW7,DT34,7.2
WEEKDAY,EW7,DT5,20.0
WEEKDAY,EW7,DT6,12.399999999999999
WEEKDAY,EW7,DT7,12.700000000000001
WEEKDAY,EW7,DT8,10.799999999999999
WEEKDAY,EW7,EW1,592.3
WEEKDAY,EW7,EW10,166.10000000000002
WEEKDAY,EW7,EW11,289.19999999999993
WEEKDAY,EW7,EW12,533.8000000000001
WEEKDAY,EW7,EW13-NS25,365.00000000000006
WEEKDAY,EW7,EW14-NS26,487.3000000000001
WEEKDAY,EW7,EW15,441.8
WEEKDAY,EW7,EW16,179.90000000000003
WEEKDAY,EW7,EW17,222.9
WEEKDAY,EW7,EW18,158.19999999999996
WEEKDAY,EW7,EW19,78.79999999999998
WEEKDAY,EW7,EW2,739.4000000000001
WEEKDAY,EW7,EW20,87.79999999999998
WEEKDAY,EW7,EW21,81.60000000000002
WEEKDAY,EW7,EW22,49.29999999999999
WEEKDAY,EW7,EW23,249.8
WEEKDAY,EW7,EW24-NS1,280.6000000000001
WEEKDAY,EW7,EW25,28.799999999999994
WEEKDAY,EW7,EW26,110.59999999999998
WEEKDAY,EW7,EW27,232.1
WEEKDAY,EW7,EW28,95.3
WEEKDAY,EW7,EW29,85.40000000000002
WEEKDAY,EW7,EW3,411.49999999999994
WEEKDAY,EW7,EW30,10.3
WEEKDAY,EW7,EW31,15.299999999999995
WEEKDAY,EW7,EW32,22.299999999999997
WEEKDAY,EW7,EW33,16.600000000000005
WEEKDAY,EW7,EW4,248.29999999999995
WEEKDAY,EW7,EW5,612.8000000000002
WEEKDAY,EW7,EW6,184.2
WEEKDAY,EW7,EW8,937.6999999999998
WEEKDAY,EW7,EW9,403.0999999999999
WEEKDAY,EW7,NE1,83.3
WEEKDAY,EW7,NE10,9.1
WEEKDAY,EW7,NE11,5.3
WEEKDAY,EW7,NE12,113.00000000000001
WEEKDAY,EW7,NE13,17.599999999999998
WEEKDAY,EW7,NE14,27.0
WEEKDAY,EW7,NE15,16.7
WEEKDAY,EW7,NE16-STC,56.1
WEEKDAY,EW7,NE17-PTC,58.40000000000001
WEEKDAY,EW7,NE4,76.39999999999999
WEEKDAY,EW7,NE5,14.899999999999999
WEEKDAY,EW7,NE7,34.2
WEEKDAY,EW7,NE8,20.8
WEEKDAY,EW7,NE9,7.3999999999999995
WEEKDAY,EW7,NS10,50.699999999999996
WEEKDAY,EW7,NS11,65.3
WEEKDAY,EW7,NS13,73.5
WEEKDAY,EW7,NS14,38.9
WEEKDAY,EW7,NS15,39.1
WEEKDAY,EW7,NS16,60.800000000000004
WEEKDAY,EW7,NS17,91.19999999999997
WEEKDAY,EW7,NS18,20.499999999999996
WEEKDAY,EW7,NS19,37.0
WEEKDAY,EW7,NS2,49.49999999999999
WEEKDAY,EW7,NS20,104.4
WEEKDAY,EW7,NS21,23.79999999999999
WEEKDAY,EW7,NS22,273.50000000000006
WEEKDAY,EW7,NS23,182.2
WEEKDAY,EW7,NS27,22.2
WEEKDAY,EW7,NS28,9.099999999999998
WEEKDAY,EW7,NS3,32.3
WEEKDAY,EW7,NS4,53.900000000000006
WEEKDAY,EW7,NS5,30.9
WEEKDAY,EW7,NS7,24.1
WEEKDAY,EW7,NS8,9.700000000000001
WEEKDAY,EW7,NS9,39.699999999999996
WEEKDAY,EW7,PE1,1.1
WEEKDAY,EW7,PE2,4.800000000000001
WEEKDAY,EW7,PE3,3.7
WEEKDAY,EW7,PE4,1.5
WEEKDAY,EW7,PE5,5.1
WEEKDAY,EW7,PE6,4.6
WEEKDAY,EW7,PE7,7.999999999999998
WEEKDAY,EW7,PW1,0.1
WEEKDAY,EW7,PW3,2.0
WEEKDAY,EW7,PW4,2.8000000000000003
WEEKDAY,EW7,PW5,10.600000000000001
WEEKDAY,EW7,PW7,3.3
WEEKDAY,EW7,SE1,1.8000000000000003
WEEKDAY,EW7,SE2,5.400000000000001
WEEKDAY,EW7,SE3,2.4
WEEKDAY,EW7,SE4,1.9000000000000001
WEEKDAY,EW7,SE5,1.7
WEEKDAY,EW7,SW1,6.1000000000000005
WEEKDAY,EW7,SW2,3.0000000000000004
WEEKDAY,EW7,SW3,3.6000000000000005
WEEKDAY,EW7,SW4,1.4000000000000001
WEEKDAY,EW7,SW5,5.3999999999999995
WEEKDAY,EW7,SW6,2.8000000000000003
WEEKDAY,EW7,SW7,6.499999999999999
WEEKDAY,EW7,SW8,1.0
WEEKDAY,EW8,BP11,0.1
WEEKDAY,EW8,BP12,0.2
WEEKDAY,EW8,BP2,2.3000000000000007
WEEKDAY,EW8,BP3,1.7000000000000004
WEEKDAY,EW8,BP4,0.5
WEEKDAY,EW8,BP5,0.2
WEEKDAY,EW8,BP6,0.4
WEEKDAY,EW8,CC1-NE6-NS24,237.4
WEEKDAY,EW8,CC10,891.7
WEEKDAY,EW8,CC11,650.3
WEEKDAY,EW8,CC12,212.50000000000006
WEEKDAY,EW8,CC14,158.5
WEEKDAY,EW8,CC16,306.6
WEEKDAY,EW8,CC17,79.39999999999998
WEEKDAY,EW8,CC19,74.40000000000003
WEEKDAY,EW8,CC2,124.3
WEEKDAY,EW8,CC20,45.9
WEEKDAY,EW8,CC21,100.7
WEEKDAY,EW8,CC23,150.29999999999998
WEEKDAY,EW8,CC24,188.29999999999993
WEEKDAY,EW8,CC25,47.20000000000001
WEEKDAY,EW8,CC26,29.499999999999996
WEEKDAY,EW8,CC27,54.29999999999999
WEEKDAY,EW8,CC28,23.2
WEEKDAY,EW8,CC3,102.70000000000002
WEEKDAY,EW8,CC4-DT15,302.1
WEEKDAY,EW8,CC5,97.49999999999997
WEEKDAY,EW8,CC6,298.3
WEEKDAY,EW8,CC7,469.4
WEEKDAY,EW8,CC8,498.4
WEEKDAY,EW8,CE1,283.20000000000005
WEEKDAY,EW8,CG1,174.19999999999993
WEEKDAY,EW8,CG2,324.29999999999995
WEEKDAY,EW8,DT1,281.40000000000003
WEEKDAY,EW8,DT10,27.3
WEEKDAY,EW8,DT11,41.800000000000004
WEEKDAY,EW8,DT13,56.8
WEEKDAY,EW8,DT17,137.9
WEEKDAY,EW8,DT18,89.5
WEEKDAY,EW8,DT2,13.200000000000001
WEEKDAY,EW8,DT20,65.9
WEEKDAY,EW8,DT21,28.4
WEEKDAY,EW8,DT22,72.20000000000002
WEEKDAY,EW8,DT23,33.4
WEEKDAY,EW8,DT24,126.19999999999997
WEEKDAY,EW8,DT25,64.09999999999998
WEEKDAY,EW8,DT27,149.4
WEEKDAY,EW8,DT28,250.2
WEEKDAY,EW8,DT29,143.3
WEEKDAY,EW8,DT3,49.500000000000014
WEEKDAY,EW8,DT30,133.89999999999998
WEEKDAY,EW8,DT31,179.2
WEEKDAY,EW8,DT32,154.8
WEEKDAY,EW8,DT33,281.49999999999994
WEEKDAY,EW8,DT34,29.9
WEEKDAY,EW8,DT5,89.2
WEEKDAY,EW8,DT6,32.7
WEEKDAY,EW8,DT7,24.200000000000006
WEEKDAY,EW8,DT8,23.0
WEEKDAY,EW8,EW1,1247.5000000000005
WEEKDAY,EW8,EW10,580.3999999999999
WEEKDAY,EW8,EW11,543.6999999999998
WEEKDAY,EW8,EW12,890.1999999999998
WEEKDAY,EW8,EW13-NS25,412.90000000000003
WEEKDAY,EW8,EW14-NS26,566.5
WEEKDAY,EW8,EW15,529.0
WEEKDAY,EW8,EW16,204.60000000000002
WEEKDAY,EW8,EW17,497.6999999999999
WEEKDAY,EW8,EW18,229.20000000000005
WEEKDAY,EW8,EW19,135.5
WEEKDAY,EW8,EW2,1454.5999999999997
WEEKDAY,EW8,EW20,152.20000000000002
WEEKDAY,EW8,EW21,149.40000000000003
WEEKDAY,EW8,EW22,62.30000000000001
WEEKDAY,EW8,EW23,345.30000000000007
WEEKDAY,EW8,EW24-NS1,407.49999999999994
WEEKDAY,EW8,EW25,72.80000000000001
WEEKDAY,EW8,EW26,209.29999999999998
WEEKDAY,EW8,EW27,379.8
WEEKDAY,EW8,EW28,147.5
WEEKDAY,EW8,EW29,62.8
WEEKDAY,EW8,EW3,713.3999999999997
WEEKDAY,EW8,EW30,11.299999999999997
WEEKDAY,EW8,EW31,12.899999999999997
WEEKDAY,EW8,EW32,20.500000000000004
WEEKDAY,EW8,EW33,17.200000000000003
WEEKDAY,EW8,EW4,557.9999999999999
WEEKDAY,EW8,EW5,1590.8
WEEKDAY,EW8,EW6,740.4
WEEKDAY,EW8,EW7,1079.8000000000002
WEEKDAY,EW8,EW8,201.39999999999998
WEEKDAY,EW8,EW9,927.4000000000002
WEEKDAY,EW8,NE1,147.20000000000005
WEEKDAY,EW8,NE10,101.5
WEEKDAY,EW8,NE11,26.6
WEEKDAY,EW8,NE12,1500.9
WEEKDAY,EW8,NE13,233.00000000000006
WEEKDAY,EW8,NE14,490.7
WEEKDAY,EW8,NE15,270.90000000000003
WEEKDAY,EW8,NE16-STC,646.0999999999999
WEEKDAY,EW8,NE17-PTC,495.2
WEEKDAY,EW8,NE4,205.70000000000005
WEEKDAY,EW8,NE5,39.90000000000001
WEEKDAY,EW8,NE7,87.20000000000002
WEEKDAY,EW8,NE8,99.19999999999999
WEEKDAY,EW8,NE9,61.0
WEEKDAY,EW8,NS10,376.6
WEEKDAY,EW8,NS11,392.9000000000001
WEEKDAY,EW8,NS13,656.9999999999999
WEEKDAY,EW8,NS14,383.90000000000003
WEEKDAY,EW8,NS15,194.0
WEEKDAY,EW8,NS16,532.8
WEEKDAY,EW8,NS17,884.8000000000001
WEEKDAY,EW8,NS18,137.0
WEEKDAY,EW8,NS19,215.4
WEEKDAY,EW8,NS2,141.49999999999997
WEEKDAY,EW8,NS20,167.89999999999995
WEEKDAY,EW8,NS21,34.400000000000006
WEEKDAY,EW8,NS22,380.19999999999993
WEEKDAY,EW8,NS23,267.40000000000003
WEEKDAY,EW8,NS27,36.800000000000004
WEEKDAY,EW8,NS28,15.999999999999995
WEEKDAY,EW8,NS3,77.89999999999999
WEEKDAY,EW8,NS4,153.19999999999993
WEEKDAY,EW8,NS5,125.90000000000003
WEEKDAY,EW8,NS7,69.6
WEEKDAY,EW8,NS8,113.69999999999997
WEEKDAY,EW8,NS9,345.4
WEEKDAY,EW8,PE1,44.199999999999996
WEEKDAY,EW8,PE2,57.89999999999999
WEEKDAY,EW8,PE3,58.20000000000001
WEEKDAY,EW8,PE4,11.999999999999998
WEEKDAY,EW8,PE5,53.4
WEEKDAY,EW8,PE6,48.50000000000001
WEEKDAY,EW8,PE7,49.300000000000004
WEEKDAY,EW8,PW1,2.7
WEEKDAY,EW8,PW3,7.8
WEEKDAY,EW8,PW4,6.800000000000001
WEEKDAY,EW8,PW5,34.7
WEEKDAY,EW8,PW6,10.9
WEEKDAY,EW8,PW7,22.0
WEEKDAY,EW8,SE1,45.5
WEEKDAY,EW8,SE2,72.59999999999998
WEEKDAY,EW8,SE3,36.50000000000001
WEEKDAY,EW8,SE4,35.300000000000004
WEEKDAY,EW8,SE5,19.9
WEEKDAY,EW8,SW1,13.299999999999999
WEEKDAY,EW8,SW2,28.900000000000002
WEEKDAY,EW8,SW3,28.499999999999996
WEEKDAY,EW8,SW4,20.799999999999997
WEEKDAY,EW8,SW5,71.60000000000001
WEEKDAY,EW8,SW6,35.60000000000001
WEEKDAY,EW8,SW7,29.800000000000008
WEEKDAY,EW8,SW8,15.100000000000001
WEEKDAY,EW9,BP10,0.2
WEEKDAY,EW9,BP11,0.2
WEEKDAY,EW9,BP12,0.4
WEEKDAY,EW9,BP13,0.30000000000000004
WEEKDAY,EW9,BP2,0.5
WEEKDAY,EW9,BP3,2.1999999999999997
WEEKDAY,EW9,BP4,0.30000000000000004
WEEKDAY,EW9,BP6,0.4
WEEKDAY,EW9,BP7,0.1
WEEKDAY,EW9,CC1-NE6-NS24,178.00000000000003
WEEKDAY,EW9,CC10,51.90000000000002
WEEKDAY,EW9,CC11,70.0
WEEKDAY,EW9,CC12,18.3
WEEKDAY,EW9,CC14,19.7
WEEKDAY,EW9,CC16,70.2
WEEKDAY,EW9,CC17,24.0
WEEKDAY,EW9,CC19,27.900000000000006
WEEKDAY,EW9,CC2,9.6
WEEKDAY,EW9,CC20,9.899999999999999
WEEKDAY,EW9,CC21,21.0
WEEKDAY,EW9,CC23,50.699999999999996
WEEKDAY,EW9,CC24,72.69999999999999
WEEKDAY,EW9,CC25,29.599999999999998
WEEKDAY,EW9,CC26,21.499999999999996
WEEKDAY,EW9,CC27,34.300000000000004
WEEKDAY,EW9,CC28,8.600000000000001
WEEKDAY,EW9,CC3,7.800000000000001
WEEKDAY,EW9,CC4-DT15,87.69999999999999
WEEKDAY,EW9,CC5,9.400000000000002
WEEKDAY,EW9,CC6,42.6
WEEKDAY,EW9,CC7,39.39999999999999
WEEKDAY,EW9,CC8,48.4
WEEKDAY,EW9,CE1,147.29999999999998
WEEKDAY,EW9,CG1,152.1
WEEKDAY,EW9,CG2,299.3
WEEKDAY,EW9,DT1,158.4
WEEKDAY,EW9,DT10,31.2
WEEKDAY,EW9,DT11,30.799999999999997
WEEKDAY,EW9,DT13,44.10000000000001
WEEKDAY,EW9,DT17,64.0
WEEKDAY,EW9,DT18,24.499999999999996
WEEKDAY,EW9,DT2,8.5
WEEKDAY,EW9,DT20,16.099999999999998
WEEKDAY,EW9,DT21,2.2
WEEKDAY,EW9,DT22,3.1000000000000005
WEEKDAY,EW9,DT23,1.2000000000000002
WEEKDAY,EW9,DT24,5.7
WEEKDAY,EW9,DT25,1.1
WEEKDAY,EW9,DT27,21.900000000000006
WEEKDAY,EW9,DT28,44.199999999999996
WEEKDAY,EW9,DT29,7.8999999999999995
WEEKDAY,EW9,DT3,30.700000000000003
WEEKDAY,EW9,DT30,10.899999999999999
WEEKDAY,EW9,DT31,21.099999999999998
