DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC23,10
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC24,39
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC25,67
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC26,31
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC27,23
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC28,56
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC3,387
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC4-DT15,260
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC5,129
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC6,272
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC7,152
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC8,151
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CE1,504
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG1,35
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG2,158
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT1,176
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT10,12
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT11,13
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT13,54
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT17,26
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT18,28
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT2,15
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT20,39
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT21,5
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT22,16
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT23,3
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT24,12
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT25,8
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT27,25
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT28,37
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT29,27
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT3,58
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT30,36
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT31,27
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT32,64
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT33,66
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT34,9
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT5,96
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT6,37
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT7,29
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT8,31
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW1,253
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW10,126
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW11,127
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW12,516
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW13-NS25,772
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW14-NS26,320
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW15,224
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW16,294
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW17,270
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW18,131
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW19,108
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW2,242
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW20,83
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW21,73
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW22,36
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW23,205
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW24-NS1,279
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW25,46
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW26,169
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW27,269
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW28,90
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW29,18
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW3,138
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW30,0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW31,1
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW32,2
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW33,4
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW4,110
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW5,311
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW6,122
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW7,128
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW8,353
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW9,192
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE1,1366
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE10,546
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE11,133
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE12,1542
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE13,744
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE14,1115
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE15,541
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE16-STC,1186
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE17-PTC,858
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE4,1174
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE5,585
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE7,669
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE8,1198
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE9,863
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS10,369
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS11,400
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS13,717
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS14,405
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS15,191
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS16,853
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS17,608
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS18,235
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS19,843
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS2,80
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS20,461
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS21,475
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS22,2255
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS23,1507
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS27,73
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS28,39
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS3,58
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS4,59
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS5,110
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS7,54
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS8,98
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS9,393
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE1,65
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE2,100
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE3,89
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE4,25
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE5,73
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE6,70
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE7,55
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW1,4
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW3,6
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW4,5
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW5,24
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW6,15
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW7,31
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE1,83
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE2,100
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE3,65
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE4,60
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE5,42
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW1,14
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW2,41
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW3,26
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW4,13
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW5,114
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW6,49
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW7,44
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW8,27
WEEKENDS/HOLIDAY,CC10,BP10,0
WEEKENDS/HOLIDAY,CC10,BP11,0
WEEKENDS/HOLIDAY,CC10,BP12,0
WEEKENDS/HOLIDAY,CC10,BP2,1
WEEKENDS/HOLIDAY,CC10,BP3,1
WEEKENDS/HOLIDAY,CC10,BP4,0
WEEKENDS/HOLIDAY,CC10,BP5,0
WEEKENDS/HOLIDAY,CC10,BP6,0
WEEKENDS/HOLIDAY,CC10,BP9,0
WEEKENDS/HOLIDAY,CC10,CC1-NE6-NS24,137
WEEKENDS/HOLIDAY,CC10,CC10,3
WEEKENDS/HOLIDAY,CC10,CC11,164
WEEKENDS/HOLIDAY,CC10,CC12,30
WEEKENDS/HOLIDAY,CC10,CC14,22
WEEKENDS/HOLIDAY,CC10,CC16,76
WEEKENDS/HOLIDAY,CC10,CC17,14
WEEKENDS/HOLIDAY,CC10,CC19,31
WEEKENDS/HOLIDAY,CC10,CC2,33
WEEKENDS/HOLIDAY,CC10,CC20,20
WEEKENDS/HOLIDAY,CC10,CC21,44
WEEKENDS/HOLIDAY,CC10,CC23,12
WEEKENDS/HOLIDAY,CC10,CC24,29
WEEKENDS/HOLIDAY,CC10,CC25,30
WEEKENDS/HOLIDAY,CC10,CC26,18
WEEKENDS/HOLIDAY,CC10,CC27,9
WEEKENDS/HOLIDAY,CC10,CC28,7
WEEKENDS/HOLIDAY,CC10,CC3,158
WEEKENDS/HOLIDAY,CC10,CC4-DT15,167
WEEKENDS/HOLIDAY,CC10,CC5,59
WEEKENDS/HOLIDAY,CC10,CC6,185
WEEKENDS/HOLIDAY,CC10,CC7,98
WEEKENDS/HOLIDAY,CC10,CC8,94
WEEKENDS/HOLIDAY,CC10,CE1,243
WEEKENDS/HOLIDAY,CC10,CG1,164
WEEKENDS/HOLIDAY,CC10,CG2,219
WEEKENDS/HOLIDAY,CC10,DT1,96
WEEKENDS/HOLIDAY,CC10,DT10,8
WEEKENDS/HOLIDAY,CC10,DT11,17
WEEKENDS/HOLIDAY,CC10,DT13,13
WEEKENDS/HOLIDAY,CC10,DT17,32
WEEKENDS/HOLIDAY,CC10,DT18,53
WEEKENDS/HOLIDAY,CC10,DT2,2
WEEKENDS/HOLIDAY,CC10,DT20,97
WEEKENDS/HOLIDAY,CC10,DT21,138
WEEKENDS/HOLIDAY,CC10,DT22,337
WEEKENDS/HOLIDAY,CC10,DT23,69
WEEKENDS/HOLIDAY,CC10,DT24,110
WEEKENDS/HOLIDAY,CC10,DT25,54
WEEKENDS/HOLIDAY,CC10,DT27,112
WEEKENDS/HOLIDAY,CC10,DT28,160
WEEKENDS/HOLIDAY,CC10,DT29,113
WEEKENDS/HOLIDAY,CC10,DT3,12
WEEKENDS/HOLIDAY,CC10,DT30,131
WEEKENDS/HOLIDAY,CC10,DT31,150
WEEKENDS/HOLIDAY,CC10,DT32,506
WEEKENDS/HOLIDAY,CC10,DT33,262
WEEKENDS/HOLIDAY,CC10,DT34,52
WEEKENDS/HOLIDAY,CC10,DT5,29
WEEKENDS/HOLIDAY,CC10,DT6,9
WEEKENDS/HOLIDAY,CC10,DT7,8
WEEKENDS/HOLIDAY,CC10,DT8,2
WEEKENDS/HOLIDAY,CC10,EW1,49
WEEKENDS/HOLIDAY,CC10,EW10,32
WEEKENDS/HOLIDAY,CC10,EW11,34
WEEKENDS/HOLIDAY,CC10,EW12,208
WEEKENDS/HOLIDAY,CC10,EW13-NS25,100
WEEKENDS/HOLIDAY,CC10,EW14-NS26,25
WEEKENDS/HOLIDAY,CC10,EW15,33
WEEKENDS/HOLIDAY,CC10,EW16,34
WEEKENDS/HOLIDAY,CC10,EW17,46
WEEKENDS/HOLIDAY,CC10,EW18,20
WEEKENDS/HOLIDAY,CC10,EW19,16
WEEKENDS/HOLIDAY,CC10,EW2,18
WEEKENDS/HOLIDAY,CC10,EW20,13
WEEKENDS/HOLIDAY,CC10,EW21,48
WEEKENDS/HOLIDAY,CC10,EW22,7
WEEKENDS/HOLIDAY,CC10,EW23,58
WEEKENDS/HOLIDAY,CC10,EW24-NS1,101
WEEKENDS/HOLIDAY,CC10,EW25,11
WEEKENDS/HOLIDAY,CC10,EW26,33
WEEKENDS/HOLIDAY,CC10,EW27,65
WEEKENDS/HOLIDAY,CC10,EW28,25
WEEKENDS/HOLIDAY,CC10,EW29,10
WEEKENDS/HOLIDAY,CC10,EW3,44
WEEKENDS/HOLIDAY,CC10,EW30,1
WEEKENDS/HOLIDAY,CC10,EW31,2
WEEKENDS/HOLIDAY,CC10,EW32,3
WEEKENDS/HOLIDAY,CC10,EW33,6
WEEKENDS/HOLIDAY,CC10,EW4,36
WEEKENDS/HOLIDAY,CC10,EW5,153
WEEKENDS/HOLIDAY,CC10,EW6,31
WEEKENDS/HOLIDAY,CC10,EW7,37
WEEKENDS/HOLIDAY,CC10,EW8,610
WEEKENDS/HOLIDAY,CC10,EW9,58
WEEKENDS/HOLIDAY,CC10,NE1,182
WEEKENDS/HOLIDAY,CC10,NE10,20
WEEKENDS/HOLIDAY,CC10,NE11,2
WEEKENDS/HOLIDAY,CC10,NE12,691
WEEKENDS/HOLIDAY,CC10,NE13,67
WEEKENDS/HOLIDAY,CC10,NE14,111
WEEKENDS/HOLIDAY,CC10,NE15,46
WEEKENDS/HOLIDAY,CC10,NE16-STC,130
WEEKENDS/HOLIDAY,CC10,NE17-PTC,125
WEEKENDS/HOLIDAY,CC10,NE4,400
WEEKENDS/HOLIDAY,CC10,NE5,18
WEEKENDS/HOLIDAY,CC10,NE7,31
WEEKENDS/HOLIDAY,CC10,NE8,70
WEEKENDS/HOLIDAY,CC10,NE9,20
WEEKENDS/HOLIDAY,CC10,NS10,89
WEEKENDS/HOLIDAY,CC10,NS11,110
WEEKENDS/HOLIDAY,CC10,NS13,198
WEEKENDS/HOLIDAY,CC10,NS14,95
WEEKENDS/HOLIDAY,CC10,NS15,34
WEEKENDS/HOLIDAY,CC10,NS16,148
WEEKENDS/HOLIDAY,CC10,NS17,273
WEEKENDS/HOLIDAY,CC10,NS18,31
WEEKENDS/HOLIDAY,CC10,NS19,64
WEEKENDS/HOLIDAY,CC10,NS2,19
WEEKENDS/HOLIDAY,CC10,NS20,64
WEEKENDS/HOLIDAY,CC10,NS21,6
WEEKENDS/HOLIDAY,CC10,NS22,205
WEEKENDS/HOLIDAY,CC10,NS23,102
WEEKENDS/HOLIDAY,CC10,NS27,7
WEEKENDS/HOLIDAY,CC10,NS28,4
WEEKENDS/HOLIDAY,CC10,NS3,11
WEEKENDS/HOLIDAY,CC10,NS4,23
WEEKENDS/HOLIDAY,CC10,NS5,32
WEEKENDS/HOLIDAY,CC10,NS7,53
WEEKENDS/HOLIDAY,CC10,NS8,35
WEEKENDS/HOLIDAY,CC10,NS9,140
WEEKENDS/HOLIDAY,CC10,PE1,9
WEEKENDS/HOLIDAY,CC10,PE2,10
WEEKENDS/HOLIDAY,CC10,PE3,9
WEEKENDS/HOLIDAY,CC10,PE4,3
WEEKENDS/HOLIDAY,CC10,PE5,10
WEEKENDS/HOLIDAY,CC10,PE6,10
WEEKENDS/HOLIDAY,CC10,PE7,6
WEEKENDS/HOLIDAY,CC10,PW1,4
WEEKENDS/HOLIDAY,CC10,PW3,4
WEEKENDS/HOLIDAY,CC10,PW4,2
WEEKENDS/HOLIDAY,CC10,PW5,5
WEEKENDS/HOLIDAY,CC10,PW6,2
WEEKENDS/HOLIDAY,CC10,PW7,3
WEEKENDS/HOLIDAY,CC10,SE1,8
WEEKENDS/HOLIDAY,CC10,SE2,13
WEEKENDS/HOLIDAY,CC10,SE3,7
WEEKENDS/HOLIDAY,CC10,SE4,6
WEEKENDS/HOLIDAY,CC10,SE5,3
WEEKENDS/HOLIDAY,CC10,SW1,6
WEEKENDS/HOLIDAY,CC10,SW2,7
WEEKENDS/HOLIDAY,CC10,SW3,5
WEEKENDS/HOLIDAY,CC10,SW4,3
WEEKENDS/HOLIDAY,CC10,SW5,14
WEEKENDS/HOLIDAY,CC10,SW6,8
WEEKENDS/HOLIDAY,CC10,SW7,5
WEEKENDS/HOLIDAY,CC10,SW8,4
WEEKENDS/HOLIDAY,CC11,BP10,0
WEEKENDS/HOLIDAY,CC11,BP11,0
WEEKENDS/HOLIDAY,CC11,BP12,0
WEEKENDS/HOLIDAY,CC11,BP13,0
WEEKENDS/HOLIDAY,CC11,BP2,1
WEEKENDS/HOLIDAY,CC11,BP3,1
WEEKENDS/HOLIDAY,CC11,BP4,0
WEEKENDS/HOLIDAY,CC11,BP5,0
WEEKENDS/HOLIDAY,CC11,BP6,0
WEEKENDS/HOLIDAY,CC11,BP7,0
WEEKENDS/HOLIDAY,CC11,BP8,0
WEEKENDS/HOLIDAY,CC11,BP9,0
WEEKENDS/HOLIDAY,CC11,CC1-NE6-NS24,97
WEEKENDS/HOLIDAY,CC11,CC10,144
WEEKENDS/HOLIDAY,CC11,CC12,83
WEEKENDS/HOLIDAY,CC11,CC14,34
WEEKENDS/HOLIDAY,CC11,CC16,84
WEEKENDS/HOLIDAY,CC11,CC17,16
WEEKENDS/HOLIDAY,CC11,CC19,39
WEEKENDS/HOLIDAY,CC11,CC2,47
WEEKENDS/HOLIDAY,CC11,CC20,34
WEEKENDS/HOLIDAY,CC11,CC21,54
WEEKENDS/HOLIDAY,CC11,CC23,20
WEEKENDS/HOLIDAY,CC11,CC24,23
WEEKENDS/HOLIDAY,CC11,CC25,36
WEEKENDS/HOLIDAY,CC11,CC26,9
WEEKENDS/HOLIDAY,CC11,CC27,12
WEEKENDS/HOLIDAY,CC11,CC28,14
WEEKENDS/HOLIDAY,CC11,CC3,72
WEEKENDS/HOLIDAY,CC11,CC4-DT15,87
WEEKENDS/HOLIDAY,CC11,CC5,54
WEEKENDS/HOLIDAY,CC11,CC6,87
WEEKENDS/HOLIDAY,CC11,CC7,59
WEEKENDS/HOLIDAY,CC11,CC8,80
WEEKENDS/HOLIDAY,CC11,CE1,143
WEEKENDS/HOLIDAY,CC11,CG1,63
WEEKENDS/HOLIDAY,CC11,CG2,89
WEEKENDS/HOLIDAY,CC11,DT1,121
WEEKENDS/HOLIDAY,CC11,DT10,12
WEEKENDS/HOLIDAY,CC11,DT11,6
WEEKENDS/HOLIDAY,CC11,DT13,10
WEEKENDS/HOLIDAY,CC11,DT17,26
WEEKENDS/HOLIDAY,CC11,DT18,21
WEEKENDS/HOLIDAY,CC11,DT2,4
WEEKENDS/HOLIDAY,CC11,DT20,29
WEEKENDS/HOLIDAY,CC11,DT21,24
WEEKENDS/HOLIDAY,CC11,DT22,201
WEEKENDS/HOLIDAY,CC11,DT23,18
WEEKENDS/HOLIDAY,CC11,DT24,49
WEEKENDS/HOLIDAY,CC11,DT25,23
WEEKENDS/HOLIDAY,CC11,DT27,47
WEEKENDS/HOLIDAY,CC11,DT28,61
WEEKENDS/HOLIDAY,CC11,DT29,44
WEEKENDS/HOLIDAY,CC11,DT3,14
WEEKENDS/HOLIDAY,CC11,DT30,42
WEEKENDS/HOLIDAY,CC11,DT31,50
WEEKENDS/HOLIDAY,CC11,DT32,149
WEEKENDS/HOLIDAY,CC11,DT33,101
WEEKENDS/HOLIDAY,CC11,DT34,18
WEEKENDS/HOLIDAY,CC11,DT5,35
WEEKENDS/HOLIDAY,CC11,DT6,9
WEEKENDS/HOLIDAY,CC11,DT7,8
WEEKENDS/HOLIDAY,CC11,DT8,7
WEEKENDS/HOLIDAY,CC11,EW1,83
WEEKENDS/HOLIDAY,CC11,EW10,41
WEEKENDS/HOLIDAY,CC11,EW11,46
WEEKENDS/HOLIDAY,CC11,EW12,137
WEEKENDS/HOLIDAY,CC11,EW13-NS25,88
WEEKENDS/HOLIDAY,CC11,EW14-NS26,29
WEEKENDS/HOLIDAY,CC11,EW15,65
WEEKENDS/HOLIDAY,CC11,EW16,93
WEEKENDS/HOLIDAY,CC11,EW17,61
WEEKENDS/HOLIDAY,CC11,EW18,26
WEEKENDS/HOLIDAY,CC11,EW19,25
WEEKENDS/HOLIDAY,CC11,EW2,38
WEEKENDS/HOLIDAY,CC11,EW20,16
WEEKENDS/HOLIDAY,CC11,EW21,70
WEEKENDS/HOLIDAY,CC11,EW22,10
WEEKENDS/HOLIDAY,CC11,EW23,103
WEEKENDS/HOLIDAY,CC11,EW24-NS1,137
WEEKENDS/HOLIDAY,CC11,EW25,21
WEEKENDS/HOLIDAY,CC11,EW26,55
WEEKENDS/HOLIDAY,CC11,EW27,112
WEEKENDS/HOLIDAY,CC11,EW28,63
WEEKENDS/HOLIDAY,CC11,EW29,24
WEEKENDS/HOLIDAY,CC11,EW3,51
WEEKENDS/HOLIDAY,CC11,EW30,6
WEEKENDS/HOLIDAY,CC11,EW31,14
WEEKENDS/HOLIDAY,CC11,EW32,10
WEEKENDS/HOLIDAY,CC11,EW33,11
WEEKENDS/HOLIDAY,CC11,EW4,62
WEEKENDS/HOLIDAY,CC11,EW5,145
WEEKENDS/HOLIDAY,CC11,EW6,32
WEEKENDS/HOLIDAY,CC11,EW7,46
WEEKENDS/HOLIDAY,CC11,EW8,515
WEEKENDS/HOLIDAY,CC11,EW9,112
WEEKENDS/HOLIDAY,CC11,NE1,90
WEEKENDS/HOLIDAY,CC11,NE10,31
WEEKENDS/HOLIDAY,CC11,NE11,9
WEEKENDS/HOLIDAY,CC11,NE12,692
WEEKENDS/HOLIDAY,CC11,NE13,65
WEEKENDS/HOLIDAY,CC11,NE14,117
WEEKENDS/HOLIDAY,CC11,NE15,54
WEEKENDS/HOLIDAY,CC11,NE16-STC,145
WEEKENDS/HOLIDAY,CC11,NE17-PTC,120
WEEKENDS/HOLIDAY,CC11,NE4,183
WEEKENDS/HOLIDAY,CC11,NE5,19
WEEKENDS/HOLIDAY,CC11,NE7,137
WEEKENDS/HOLIDAY,CC11,NE8,387
WEEKENDS/HOLIDAY,CC11,NE9,55
WEEKENDS/HOLIDAY,CC11,NS10,128
WEEKENDS/HOLIDAY,CC11,NS11,168
WEEKENDS/HOLIDAY,CC11,NS13,243
WEEKENDS/HOLIDAY,CC11,NS14,105
WEEKENDS/HOLIDAY,CC11,NS15,33
WEEKENDS/HOLIDAY,CC11,NS16,151
WEEKENDS/HOLIDAY,CC11,NS17,316
WEEKENDS/HOLIDAY,CC11,NS18,37
WEEKENDS/HOLIDAY,CC11,NS19,69
WEEKENDS/HOLIDAY,CC11,NS2,29
WEEKENDS/HOLIDAY,CC11,NS20,43
WEEKENDS/HOLIDAY,CC11,NS21,16
WEEKENDS/HOLIDAY,CC11,NS22,178
WEEKENDS/HOLIDAY,CC11,NS23,81
WEEKENDS/HOLIDAY,CC11,NS27,22
WEEKENDS/HOLIDAY,CC11,NS28,7
WEEKENDS/HOLIDAY,CC11,NS3,14
WEEKENDS/HOLIDAY,CC11,NS4,46
WEEKENDS/HOLIDAY,CC11,NS5,48
WEEKENDS/HOLIDAY,CC11,NS7,99
WEEKENDS/HOLIDAY,CC11,NS8,55
WEEKENDS/HOLIDAY,CC11,NS9,170
WEEKENDS/HOLIDAY,CC11,PE1,8
WEEKENDS/HOLIDAY,CC11,PE2,13
WEEKENDS/HOLIDAY,CC11,PE3,10
WEEKENDS/HOLIDAY,CC11,PE4,3
WEEKENDS/HOLIDAY,CC11,PE5,11
WEEKENDS/HOLIDAY,CC11,PE6,10
WEEKENDS/HOLIDAY,CC11,PE7,7
WEEKENDS/HOLIDAY,CC11,PW1,4
WEEKENDS/HOLIDAY,CC11,PW3,8
WEEKENDS/HOLIDAY,CC11,PW4,6
WEEKENDS/HOLIDAY,CC11,PW5,26
WEEKENDS/HOLIDAY,CC11,PW6,2
WEEKENDS/HOLIDAY,CC11,PW7,3
WEEKENDS/HOLIDAY,CC11,SE1,11
WEEKENDS/HOLIDAY,CC11,SE2,17
WEEKENDS/HOLIDAY,CC11,SE3,8
WEEKENDS/HOLIDAY,CC11,SE4,6
WEEKENDS/HOLIDAY,CC11,SE5,3
WEEKENDS/HOLIDAY,CC11,SW1,3
WEEKENDS/HOLIDAY,CC11,SW2,7
WEEKENDS/HOLIDAY,CC11,SW3,4
WEEKENDS/HOLIDAY,CC11,SW4,6
WEEKENDS/HOLIDAY,CC11,SW5,19
WEEKENDS/HOLIDAY,CC11,SW6,8
WEEKENDS/HOLIDAY,CC11,SW7,14
WEEKENDS/HOLIDAY,CC11,SW8,4
WEEKENDS/HOLIDAY,CC12,BP2,0
WEEKENDS/HOLIDAY,CC12,BP3,0
WEEKENDS/HOLIDAY,CC12,BP4,0
WEEKENDS/HOLIDAY,CC12,BP5,0
WEEKENDS/HOLIDAY,CC12,BP9,0
WEEKENDS/HOLIDAY,CC12,CC1-NE6-NS24,47
WEEKENDS/HOLIDAY,CC12,CC10,28
WEEKENDS/HOLIDAY,CC12,CC11,94
WEEKENDS/HOLIDAY,CC12,CC14,20
WEEKENDS/HOLIDAY,CC12,CC16,39
WEEKENDS/HOLIDAY,CC12,CC17,7
WEEKENDS/HOLIDAY,CC12,CC19,36
WEEKENDS/HOLIDAY,CC12,CC2,23
WEEKENDS/HOLIDAY,CC12,CC20,16
WEEKENDS/HOLIDAY,CC12,CC21,32
WEEKENDS/HOLIDAY,CC12,CC23,12
WEEKENDS/HOLIDAY,CC12,CC24,20
WEEKENDS/HOLIDAY,CC12,CC25,15
WEEKENDS/HOLIDAY,CC12,CC26,87
WEEKENDS/HOLIDAY,CC12,CC27,8
WEEKENDS/HOLIDAY,CC12,CC28,5
WEEKENDS/HOLIDAY,CC12,CC3,55
WEEKENDS/HOLIDAY,CC12,CC4-DT15,60
WEEKENDS/HOLIDAY,CC12,CC5,24
WEEKENDS/HOLIDAY,CC12,CC6,66
WEEKENDS/HOLIDAY,CC12,CC7,31
WEEKENDS/HOLIDAY,CC12,CC8,34
WEEKENDS/HOLIDAY,CC12,CE1,74
WEEKENDS/HOLIDAY,CC12,CG1,16
WEEKENDS/HOLIDAY,CC12,CG2,54
WEEKENDS/HOLIDAY,CC12,DT1,30
WEEKENDS/HOLIDAY,CC12,DT10,2
WEEKENDS/HOLIDAY,CC12,DT11,1
WEEKENDS/HOLIDAY,CC12,DT13,3
WEEKENDS/HOLIDAY,CC12,DT17,7
WEEKENDS/HOLIDAY,CC12,DT18,10
WEEKENDS/HOLIDAY,CC12,DT2,1
WEEKENDS/HOLIDAY,CC12,DT20,17
WEEKENDS/HOLIDAY,CC12,DT21,12
WEEKENDS/HOLIDAY,CC12,DT22,12
