DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,SE4,NS16,1.3000000000000005
WEEKDAY,SE4,NS17/CC15,3.0000000000000004
WEEKDAY,SE4,NS18,4.5
WEEKDAY,SE4,NS19,8.3
WEEKDAY,SE4,NS2,0.9
WEEKDAY,SE4,NS20,11.599999999999998
WEEKDAY,SE4,NS21/DT11,3.2000000000000006
WEEKDAY,SE4,NS22,25.499999999999996
WEEKDAY,SE4,NS23,13.9
WEEKDAY,SE4,NS24/NE6/CC1,16.8
WEEKDAY,SE4,NS28,0.4
WEEKDAY,SE4,NS3,0.4
WEEKDAY,SE4,NS4/BP1,0.1
WEEKDAY,SE4,NS5,0.30000000000000004
WEEKDAY,SE4,PE1,0.2
WEEKDAY,SE4,PE2,0.5
WEEKDAY,SE4,PE3,2.2
WEEKDAY,SE4,PE4,0.7999999999999999
WEEKDAY,SE4,PE5,2.2
WEEKDAY,SE4,PE6,5.899999999999999
WEEKDAY,SE4,PE7,2.6
WEEKDAY,SE4,PW1,1.0999999999999999
WEEKDAY,SE4,PW3,0.2
WEEKDAY,SE4,PW4,0.1
WEEKDAY,SE4,PW5,1.0
WEEKDAY,SE4,PW6,0.7
WEEKDAY,SE4,PW7,1.4
WEEKDAY,SE4,SE1,167.6
WEEKDAY,SE4,SE2,257.9
WEEKDAY,SE4,SE3,43.0
WEEKDAY,SE4,SE5,74.3
WEEKDAY,SE4,SW1,36.8
WEEKDAY,SE4,SW2,20.499999999999996
WEEKDAY,SE4,SW3,13.799999999999997
WEEKDAY,SE4,SW4,2.0000000000000004
WEEKDAY,SE4,SW5,26.599999999999998
WEEKDAY,SE4,SW6,11.7
WEEKDAY,SE4,SW7,6.099999999999999
WEEKDAY,SE4,SW8,5.699999999999999
WEEKDAY,SE5,CC10/DT26,4.699999999999999
WEEKDAY,SE5,CC11,5.6000000000000005
WEEKDAY,SE5,CC12,1.8
WEEKDAY,SE5,CC14,4.7
WEEKDAY,SE5,CC16,1.7
WEEKDAY,SE5,CC17,0.6000000000000001
WEEKDAY,SE5,CC19/DT9,0.30000000000000004
WEEKDAY,SE5,CC2,2.5
WEEKDAY,SE5,CC20,3.2
WEEKDAY,SE5,CC21,0.6
WEEKDAY,SE5,CC22/EW21,2.9000000000000004
WEEKDAY,SE5,CC23,3.5
WEEKDAY,SE5,CC24,4.300000000000001
WEEKDAY,SE5,CC25,1.6
WEEKDAY,SE5,CC26,2.6999999999999997
WEEKDAY,SE5,CC27,2.3
WEEKDAY,SE5,CC28,0.7999999999999999
WEEKDAY,SE5,CC3,3.1000000000000005
WEEKDAY,SE5,CC4/DT15,2.2
WEEKDAY,SE5,CC5,0.4
WEEKDAY,SE5,CC6,2.1000000000000005
WEEKDAY,SE5,CC7,1.1
WEEKDAY,SE5,CC8,1.9000000000000001
WEEKDAY,SE5,CE1/DT16,0.7000000000000001
WEEKDAY,SE5,CG1/DT35,0.2
WEEKDAY,SE5,DT1/PB6,1.5
WEEKDAY,SE5,DT10,0.1
WEEKDAY,SE5,DT13,6.1
WEEKDAY,SE5,DT17,6.3999999999999995
WEEKDAY,SE5,DT18,4.4
WEEKDAY,SE5,DT2,0.1
WEEKDAY,SE5,DT20,1.4
WEEKDAY,SE5,DT27,1.5
WEEKDAY,SE5,DT28,1.0
WEEKDAY,SE5,DT29,0.5
WEEKDAY,SE5,DT3,0.2
WEEKDAY,SE5,DT33,0.1
WEEKDAY,SE5,DT5,0.6
WEEKDAY,SE5,DT6,0.4
WEEKDAY,SE5,DT7,0.2
WEEKDAY,SE5,DT8,0.7
WEEKDAY,SE5,EW11,4.8
WEEKDAY,SE5,EW12/DT14,6.5
WEEKDAY,SE5,EW13/NS25,3.5
WEEKDAY,SE5,EW14/NS26,5.599999999999999
WEEKDAY,SE5,EW15,7.8
WEEKDAY,SE5,EW16/NE3,16.6
WEEKDAY,SE5,EW17,3.2999999999999994
WEEKDAY,SE5,EW18,2.7
WEEKDAY,SE5,EW19,1.2000000000000002
WEEKDAY,SE5,EW20,0.30000000000000004
WEEKDAY,SE5,EW22,0.5
WEEKDAY,SE5,EW23,2.4000000000000004
WEEKDAY,SE5,EW24/NS1,3.8000000000000007
WEEKDAY,SE5,EW26,0.6
WEEKDAY,SE5,EW27,2.6
WEEKDAY,SE5,EW28,0.2
WEEKDAY,SE5,EW29,2.0
WEEKDAY,SE5,EW3,0.5
WEEKDAY,SE5,EW30,1.1
WEEKDAY,SE5,EW31,1.7
WEEKDAY,SE5,EW33,0.1
WEEKDAY,SE5,EW4,0.4
WEEKDAY,SE5,EW5,0.7999999999999999
WEEKDAY,SE5,EW6,0.5
WEEKDAY,SE5,EW7,2.3
WEEKDAY,SE5,EW8/CC9,10.200000000000001
WEEKDAY,SE5,EW9,0.7999999999999999
WEEKDAY,SE5,NE1/CC29,13.599999999999998
WEEKDAY,SE5,NE10,15.999999999999998
WEEKDAY,SE5,NE11,7.799999999999999
WEEKDAY,SE5,NE12/CC13,19.900000000000002
WEEKDAY,SE5,NE13,22.4
WEEKDAY,SE5,NE14,10.100000000000001
WEEKDAY,SE5,NE15,4.7
WEEKDAY,SE5,NE16/STC,347.1999999999999
WEEKDAY,SE5,NE17/PTC,81.49999999999999
WEEKDAY,SE5,NE4/DT19,20.200000000000003
WEEKDAY,SE5,NE5,4.500000000000001
WEEKDAY,SE5,NE7/DT12,25.0
WEEKDAY,SE5,NE8,17.199999999999996
WEEKDAY,SE5,NE9,24.099999999999998
WEEKDAY,SE5,NS11,0.2
WEEKDAY,SE5,NS13,0.2
WEEKDAY,SE5,NS14,0.1
WEEKDAY,SE5,NS15,0.9999999999999999
WEEKDAY,SE5,NS16,2.2
WEEKDAY,SE5,NS17/CC15,3.5
WEEKDAY,SE5,NS18,0.6
WEEKDAY,SE5,NS19,3.1
WEEKDAY,SE5,NS2,0.9
WEEKDAY,SE5,NS20,9.6
WEEKDAY,SE5,NS21/DT11,2.1
WEEKDAY,SE5,NS22,16.0
WEEKDAY,SE5,NS23,8.0
WEEKDAY,SE5,NS24/NE6/CC1,11.8
WEEKDAY,SE5,NS28,0.4
WEEKDAY,SE5,NS4/BP1,0.2
WEEKDAY,SE5,NS5,0.9
WEEKDAY,SE5,NS8,0.2
WEEKDAY,SE5,NS9/TE2,0.2
WEEKDAY,SE5,PE1,3.1
WEEKDAY,SE5,PE2,6.3
WEEKDAY,SE5,PE3,7.8999999999999995
WEEKDAY,SE5,PE4,0.5
WEEKDAY,SE5,PE5,7.0
WEEKDAY,SE5,PE6,9.699999999999998
WEEKDAY,SE5,PE7,4.3
WEEKDAY,SE5,PW1,1.4000000000000001
WEEKDAY,SE5,PW3,0.1
WEEKDAY,SE5,PW5,2.3
WEEKDAY,SE5,PW6,1.4000000000000004
WEEKDAY,SE5,PW7,1.3
WEEKDAY,SE5,SE1,64.8
WEEKDAY,SE5,SE2,172.3
WEEKDAY,SE5,SE3,96.3
WEEKDAY,SE5,SE4,83.09999999999998
WEEKDAY,SE5,SW1,44.800000000000004
WEEKDAY,SE5,SW2,28.8
WEEKDAY,SE5,SW3,20.400000000000002
WEEKDAY,SE5,SW4,10.700000000000001
WEEKDAY,SE5,SW5,32.4
WEEKDAY,SE5,SW6,13.000000000000002
WEEKDAY,SE5,SW7,9.8
WEEKDAY,SE5,SW8,7.0
WEEKDAY,SW1,CC10/DT26,3.5
WEEKDAY,SW1,CC11,2.1
WEEKDAY,SW1,CC12,2.3000000000000003
WEEKDAY,SW1,CC14,2.2
WEEKDAY,SW1,CC16,2.6
WEEKDAY,SW1,CC17,1.0999999999999999
WEEKDAY,SW1,CC19/DT9,0.1
WEEKDAY,SW1,CC2,0.4
WEEKDAY,SW1,CC20,0.2
WEEKDAY,SW1,CC21,1.1
WEEKDAY,SW1,CC22/EW21,2.7
WEEKDAY,SW1,CC23,0.5
WEEKDAY,SW1,CC24,0.7999999999999999
WEEKDAY,SW1,CC25,0.7
WEEKDAY,SW1,CC26,0.9
WEEKDAY,SW1,CC28,2.2
WEEKDAY,SW1,CC3,1.1
WEEKDAY,SW1,CC4/DT15,1.5000000000000002
WEEKDAY,SW1,CC5,0.6000000000000001
WEEKDAY,SW1,CC6,0.5
WEEKDAY,SW1,CC7,1.0
WEEKDAY,SW1,CC8,3.4000000000000004
WEEKDAY,SW1,CE1/DT16,0.7999999999999999
WEEKDAY,SW1,DT1/PB6,5.0
WEEKDAY,SW1,DT10,1.3000000000000003
WEEKDAY,SW1,DT13,2.1
WEEKDAY,SW1,DT17,1.1
WEEKDAY,SW1,DT18,2.4
WEEKDAY,SW1,DT2,0.1
WEEKDAY,SW1,DT24,0.5
WEEKDAY,SW1,DT25,1.6
WEEKDAY,SW1,DT27,0.8
WEEKDAY,SW1,DT28,3.4000000000000004
WEEKDAY,SW1,DT29,0.5
WEEKDAY,SW1,DT3,1.2000000000000002
WEEKDAY,SW1,DT30,0.2
WEEKDAY,SW1,DT33,0.30000000000000004
WEEKDAY,SW1,DT5,1.4
WEEKDAY,SW1,DT6,1.5
WEEKDAY,SW1,DT7,0.2
WEEKDAY,SW1,DT8,0.9
WEEKDAY,SW1,EW10,0.8
WEEKDAY,SW1,EW11,0.5
WEEKDAY,SW1,EW12/DT14,7.5
WEEKDAY,SW1,EW13/NS25,1.7000000000000002
WEEKDAY,SW1,EW14/NS26,5.0
WEEKDAY,SW1,EW15,2.2
WEEKDAY,SW1,EW16/NE3,9.6
WEEKDAY,SW1,EW17,2.6
WEEKDAY,SW1,EW18,2.0
WEEKDAY,SW1,EW19,1.2
WEEKDAY,SW1,EW2/DT32,0.5
WEEKDAY,SW1,EW20,0.6000000000000001
WEEKDAY,SW1,EW22,0.2
WEEKDAY,SW1,EW23,3.6000000000000005
WEEKDAY,SW1,EW24/NS1,2.9000000000000004
WEEKDAY,SW1,EW25,0.6
WEEKDAY,SW1,EW26,1.5
WEEKDAY,SW1,EW27,1.2999999999999998
WEEKDAY,SW1,EW28,0.4
WEEKDAY,SW1,EW3,0.1
WEEKDAY,SW1,EW32,0.1
WEEKDAY,SW1,EW4,0.4
WEEKDAY,SW1,EW5,5.1
WEEKDAY,SW1,EW6,3.3000000000000003
WEEKDAY,SW1,EW7,1.2
WEEKDAY,SW1,EW8/CC9,9.200000000000001
WEEKDAY,SW1,EW9,2.4000000000000004
WEEKDAY,SW1,NE1/CC29,8.899999999999999
WEEKDAY,SW1,NE10,10.799999999999997
WEEKDAY,SW1,NE11,4.800000000000001
WEEKDAY,SW1,NE12/CC13,26.400000000000006
WEEKDAY,SW1,NE13,21.199999999999996
WEEKDAY,SW1,NE14,46.4
WEEKDAY,SW1,NE15,10.2
WEEKDAY,SW1,NE16/STC,137.4
WEEKDAY,SW1,NE17/PTC,40.900000000000006
WEEKDAY,SW1,NE4/DT19,11.9
WEEKDAY,SW1,NE5,2.9000000000000004
WEEKDAY,SW1,NE7/DT12,11.9
WEEKDAY,SW1,NE8,13.8
WEEKDAY,SW1,NE9,13.2
WEEKDAY,SW1,NS10,0.5
WEEKDAY,SW1,NS11,0.8999999999999999
WEEKDAY,SW1,NS13,1.1
WEEKDAY,SW1,NS14,0.1
WEEKDAY,SW1,NS15,0.30000000000000004
WEEKDAY,SW1,NS16,5.4
WEEKDAY,SW1,NS17/CC15,3.2
WEEKDAY,SW1,NS18,2.2
WEEKDAY,SW1,NS19,5.8999999999999995
WEEKDAY,SW1,NS2,0.2
WEEKDAY,SW1,NS20,4.7
WEEKDAY,SW1,NS21/DT11,0.4
WEEKDAY,SW1,NS22,3.9000000000000004
WEEKDAY,SW1,NS23,3.0
WEEKDAY,SW1,NS24/NE6/CC1,6.699999999999999
WEEKDAY,SW1,NS28,0.1
WEEKDAY,SW1,NS3,0.1
WEEKDAY,SW1,NS4/BP1,0.1
WEEKDAY,SW1,NS9/TE2,0.30000000000000004
WEEKDAY,SW1,PE1,2.6999999999999997
WEEKDAY,SW1,PE2,5.7
WEEKDAY,SW1,PE3,4.0
WEEKDAY,SW1,PE4,0.30000000000000004
WEEKDAY,SW1,PE5,3.7000000000000006
WEEKDAY,SW1,PE6,9.299999999999999
WEEKDAY,SW1,PE7,4.600000000000001
WEEKDAY,SW1,PW3,0.8
WEEKDAY,SW1,PW4,0.1
WEEKDAY,SW1,PW5,0.9
WEEKDAY,SW1,PW6,0.7000000000000001
WEEKDAY,SW1,SE1,11.200000000000003
WEEKDAY,SW1,SE2,34.3
WEEKDAY,SW1,SE3,15.8
WEEKDAY,SW1,SE4,27.300000000000004
WEEKDAY,SW1,SE5,34.9
WEEKDAY,SW1,SW2,26.999999999999996
WEEKDAY,SW1,SW3,59.5
WEEKDAY,SW1,SW4,24.099999999999994
WEEKDAY,SW1,SW5,142.29999999999995
WEEKDAY,SW1,SW6,50.7
WEEKDAY,SW1,SW7,20.7
WEEKDAY,SW1,SW8,17.9
WEEKDAY,SW2,CC10/DT26,10.2
WEEKDAY,SW2,CC11,9.3
WEEKDAY,SW2,CC12,4.800000000000001
WEEKDAY,SW2,CC14,0.7
WEEKDAY,SW2,CC16,4.2
WEEKDAY,SW2,CC17,0.6000000000000001
WEEKDAY,SW2,CC19/DT9,1.1
WEEKDAY,SW2,CC2,1.4000000000000001
WEEKDAY,SW2,CC20,0.4
WEEKDAY,SW2,CC21,2.7000000000000006
WEEKDAY,SW2,CC22/EW21,3.2
WEEKDAY,SW2,CC23,3.5
WEEKDAY,SW2,CC24,3.3000000000000003
WEEKDAY,SW2,CC25,0.9999999999999999
WEEKDAY,SW2,CC26,2.7
WEEKDAY,SW2,CC27,2.1
WEEKDAY,SW2,CC28,1.6
WEEKDAY,SW2,CC3,1.8000000000000003
WEEKDAY,SW2,CC4/DT15,3.3000000000000003
WEEKDAY,SW2,CC5,1.5
WEEKDAY,SW2,CC6,1.6
WEEKDAY,SW2,CC7,1.7000000000000002
WEEKDAY,SW2,CC8,5.1
WEEKDAY,SW2,CE1/DT16,3.8000000000000007
WEEKDAY,SW2,CG1/DT35,1.4000000000000001
WEEKDAY,SW2,DT1/PB6,4.0
WEEKDAY,SW2,DT10,1.1
WEEKDAY,SW2,DT13,1.2
WEEKDAY,SW2,DT17,5.1
WEEKDAY,SW2,DT18,4.2
WEEKDAY,SW2,DT20,1.6
WEEKDAY,SW2,DT21,0.1
WEEKDAY,SW2,DT24,0.1
WEEKDAY,SW2,DT25,1.0
WEEKDAY,SW2,DT27,2.2
WEEKDAY,SW2,DT28,4.2
WEEKDAY,SW2,DT29,0.30000000000000004
WEEKDAY,SW2,DT3,0.1
WEEKDAY,SW2,DT30,0.7
WEEKDAY,SW2,DT31,0.1
WEEKDAY,SW2,DT33,0.1
WEEKDAY,SW2,DT34,1.0
WEEKDAY,SW2,DT5,2.7000000000000006
WEEKDAY,SW2,DT6,1.0
WEEKDAY,SW2,DT7,0.1
WEEKDAY,SW2,DT8,3.9000000000000004
WEEKDAY,SW2,EW10,0.1
WEEKDAY,SW2,EW11,1.6
WEEKDAY,SW2,EW12/DT14,11.0
WEEKDAY,SW2,EW13/NS25,4.299999999999999
WEEKDAY,SW2,EW14/NS26,12.099999999999998
WEEKDAY,SW2,EW15,7.999999999999998
WEEKDAY,SW2,EW16/NE3,24.699999999999996
WEEKDAY,SW2,EW17,4.2
WEEKDAY,SW2,EW18,3.3000000000000003
WEEKDAY,SW2,EW19,2.4
WEEKDAY,SW2,EW2/DT32,1.2000000000000002
WEEKDAY,SW2,EW20,4.4
WEEKDAY,SW2,EW22,1.8
WEEKDAY,SW2,EW23,6.7
WEEKDAY,SW2,EW24/NS1,6.800000000000001
WEEKDAY,SW2,EW26,4.2
WEEKDAY,SW2,EW27,4.7
WEEKDAY,SW2,EW28,0.30000000000000004
WEEKDAY,SW2,EW29,3.0000000000000004
WEEKDAY,SW2,EW32,0.1
WEEKDAY,SW2,EW4,0.1
WEEKDAY,SW2,EW5,2.6000000000000005
WEEKDAY,SW2,EW6,0.4
WEEKDAY,SW2,EW7,2.6
WEEKDAY,SW2,EW8/CC9,16.3
WEEKDAY,SW2,EW9,2.1000000000000005
WEEKDAY,SW2,NE1/CC29,17.8
WEEKDAY,SW2,NE10,24.400000000000002
WEEKDAY,SW2,NE11,10.3
WEEKDAY,SW2,NE12/CC13,42.5
WEEKDAY,SW2,NE13,34.900000000000006
WEEKDAY,SW2,NE14,49.8
WEEKDAY,SW2,NE15,14.199999999999998
WEEKDAY,SW2,NE16/STC,246.2
WEEKDAY,SW2,NE17/PTC,62.9
WEEKDAY,SW2,NE4/DT19,28.200000000000003
WEEKDAY,SW2,NE5,8.2
WEEKDAY,SW2,NE7/DT12,23.8
WEEKDAY,SW2,NE8,16.2
WEEKDAY,SW2,NE9,24.1
WEEKDAY,SW2,NS11,0.7
WEEKDAY,SW2,NS12,0.1
WEEKDAY,SW2,NS13,0.2
WEEKDAY,SW2,NS15,2.8999999999999995
WEEKDAY,SW2,NS16,1.7000000000000002
WEEKDAY,SW2,NS17/CC15,5.6000000000000005
WEEKDAY,SW2,NS18,5.5
WEEKDAY,SW2,NS19,7.4
WEEKDAY,SW2,NS2,0.9999999999999999
WEEKDAY,SW2,NS20,20.199999999999996
WEEKDAY,SW2,NS21/DT11,1.0
WEEKDAY,SW2,NS22,23.1
WEEKDAY,SW2,NS23,5.1
WEEKDAY,SW2,NS24/NE6/CC1,13.8
WEEKDAY,SW2,NS28,1.2
WEEKDAY,SW2,NS3,0.2
WEEKDAY,SW2,PE1,3.4000000000000004
WEEKDAY,SW2,PE2,1.2000000000000002
WEEKDAY,SW2,PE3,5.3
WEEKDAY,SW2,PE4,0.5
WEEKDAY,SW2,PE5,2.9000000000000004
WEEKDAY,SW2,PE6,6.9
WEEKDAY,SW2,PE7,1.6000000000000003
WEEKDAY,SW2,PW1,0.30000000000000004
WEEKDAY,SW2,PW3,0.2
WEEKDAY,SW2,PW4,0.30000000000000004
WEEKDAY,SW2,PW5,3.0000000000000004
WEEKDAY,SW2,PW6,0.2
WEEKDAY,SW2,PW7,1.1
WEEKDAY,SW2,SE1,25.2
WEEKDAY,SW2,SE2,21.8
WEEKDAY,SW2,SE3,10.4
WEEKDAY,SW2,SE4,19.3
WEEKDAY,SW2,SE5,36.4
WEEKDAY,SW2,SW1,21.899999999999995
WEEKDAY,SW2,SW3,115.30000000000001
WEEKDAY,SW2,SW4,27.400000000000002
WEEKDAY,SW2,SW5,199.20000000000002
WEEKDAY,SW2,SW6,56.8
WEEKDAY,SW2,SW7,17.2
WEEKDAY,SW2,SW8,31.0
WEEKDAY,SW3,CC10/DT26,8.899999999999999
WEEKDAY,SW3,CC11,10.7
WEEKDAY,SW3,CC12,1.5
WEEKDAY,SW3,CC14,2.6
WEEKDAY,SW3,CC16,1.5
WEEKDAY,SW3,CC17,3.7
WEEKDAY,SW3,CC19/DT9,0.7
WEEKDAY,SW3,CC2,4.199999999999999
WEEKDAY,SW3,CC20,1.0
WEEKDAY,SW3,CC21,2.6
WEEKDAY,SW3,CC22/EW21,2.8000000000000003
WEEKDAY,SW3,CC23,0.7
WEEKDAY,SW3,CC24,4.6
WEEKDAY,SW3,CC25,2.6
WEEKDAY,SW3,CC26,5.299999999999999
WEEKDAY,SW3,CC27,1.4000000000000001
WEEKDAY,SW3,CC28,0.5
WEEKDAY,SW3,CC3,0.8999999999999999
WEEKDAY,SW3,CC4/DT15,0.4
WEEKDAY,SW3,CC5,0.6
WEEKDAY,SW3,CC6,1.2999999999999998
WEEKDAY,SW3,CC7,4.9
WEEKDAY,SW3,CC8,1.4000000000000001
WEEKDAY,SW3,CE1/DT16,1.0999999999999999
WEEKDAY,SW3,CG1/DT35,1.6
WEEKDAY,SW3,CG2,0.1
WEEKDAY,SW3,DT1/PB6,1.9
WEEKDAY,SW3,DT10,0.30000000000000004
WEEKDAY,SW3,DT13,2.6
WEEKDAY,SW3,DT17,1.9
WEEKDAY,SW3,DT18,9.3
WEEKDAY,SW3,DT2,0.1
WEEKDAY,SW3,DT20,0.2
WEEKDAY,SW3,DT21,0.6
WEEKDAY,SW3,DT22,0.2
WEEKDAY,SW3,DT24,1.0
WEEKDAY,SW3,DT25,0.1
WEEKDAY,SW3,DT27,3.1000000000000005
WEEKDAY,SW3,DT28,1.2999999999999998
WEEKDAY,SW3,DT29,1.5
WEEKDAY,SW3,DT30,1.2000000000000002
WEEKDAY,SW3,DT31,0.5
WEEKDAY,SW3,DT5,2.0
WEEKDAY,SW3,DT6,0.5
WEEKDAY,SW3,DT7,1.4000000000000001
WEEKDAY,SW3,DT8,1.5
WEEKDAY,SW3,EW11,2.4000000000000004
WEEKDAY,SW3,EW12/DT14,9.4
WEEKDAY,SW3,EW13/NS25,3.4000000000000004
WEEKDAY,SW3,EW14/NS26,7.200000000000001
WEEKDAY,SW3,EW15,5.200000000000001
WEEKDAY,SW3,EW16/NE3,15.2
WEEKDAY,SW3,EW17,3.5
WEEKDAY,SW3,EW18,2.0
WEEKDAY,SW3,EW19,0.7
WEEKDAY,SW3,EW2/DT32,0.4
WEEKDAY,SW3,EW20,0.5
WEEKDAY,SW3,EW22,2.1
WEEKDAY,SW3,EW23,4.4
WEEKDAY,SW3,EW24/NS1,2.0000000000000004
WEEKDAY,SW3,EW25,0.30000000000000004
WEEKDAY,SW3,EW26,2.4000000000000004
WEEKDAY,SW3,EW27,2.1999999999999997
WEEKDAY,SW3,EW29,0.3
WEEKDAY,SW3,EW3,1.5999999999999999
WEEKDAY,SW3,EW31,0.1
WEEKDAY,SW3,EW32,0.2
WEEKDAY,SW3,EW33,1.0
WEEKDAY,SW3,EW4,1.2999999999999998
WEEKDAY,SW3,EW5,4.1000000000000005
WEEKDAY,SW3,EW6,3.3000000000000007
WEEKDAY,SW3,EW7,2.2
WEEKDAY,SW3,EW8/CC9,19.2
WEEKDAY,SW3,EW9,1.3
WEEKDAY,SW3,NE1/CC29,19.999999999999996
WEEKDAY,SW3,NE10,15.899999999999999
WEEKDAY,SW3,NE11,9.8
WEEKDAY,SW3,NE12/CC13,20.2
WEEKDAY,SW3,NE13,25.999999999999996
WEEKDAY,SW3,NE14,51.30000000000001
WEEKDAY,SW3,NE15,6.999999999999998
WEEKDAY,SW3,NE16/STC,187.00000000000003
WEEKDAY,SW3,NE17/PTC,50.900000000000006
WEEKDAY,SW3,NE4/DT19,23.4
WEEKDAY,SW3,NE5,7.2
WEEKDAY,SW3,NE7/DT12,20.700000000000003
WEEKDAY,SW3,NE8,15.5
WEEKDAY,SW3,NE9,24.9
WEEKDAY,SW3,NS13,0.1
WEEKDAY,SW3,NS15,0.1
WEEKDAY,SW3,NS16,3.7
WEEKDAY,SW3,NS17/CC15,1.2999999999999998
WEEKDAY,SW3,NS18,1.9000000000000001
WEEKDAY,SW3,NS19,2.2
WEEKDAY,SW3,NS2,0.1
WEEKDAY,SW3,NS20,9.0
WEEKDAY,SW3,NS21/DT11,2.0
WEEKDAY,SW3,NS22,15.5
WEEKDAY,SW3,NS23,4.7
WEEKDAY,SW3,NS24/NE6/CC1,14.299999999999997
WEEKDAY,SW3,NS28,0.8
WEEKDAY,SW3,NS3,0.2
WEEKDAY,SW3,NS4/BP1,0.9
WEEKDAY,SW3,NS5,0.1
WEEKDAY,SW3,NS9/TE2,0.1
WEEKDAY,SW3,PE1,1.1
WEEKDAY,SW3,PE2,2.0999999999999996
WEEKDAY,SW3,PE3,3.2
WEEKDAY,SW3,PE5,1.6000000000000003
WEEKDAY,SW3,PE6,4.6000000000000005
WEEKDAY,SW3,PE7,4.299999999999999
WEEKDAY,SW3,PW1,0.30000000000000004
WEEKDAY,SW3,PW3,0.2
WEEKDAY,SW3,PW5,1.9
WEEKDAY,SW3,PW6,0.5
WEEKDAY,SW3,PW7,0.1
WEEKDAY,SW3,SE1,20.3
WEEKDAY,SW3,SE2,15.600000000000001
WEEKDAY,SW3,SE3,5.799999999999999
WEEKDAY,SW3,SE4,12.399999999999999
WEEKDAY,SW3,SE5,27.8
WEEKDAY,SW3,SW1,55.2
WEEKDAY,SW3,SW2,85.39999999999999
WEEKDAY,SW3,SW4,38.8
WEEKDAY,SW3,SW5,199.1
WEEKDAY,SW3,SW6,61.3
WEEKDAY,SW3,SW7,23.7
WEEKDAY,SW3,SW8,29.000000000000007
WEEKDAY,SW4,CC10/DT26,3.8000000000000003
WEEKDAY,SW4,CC11,5.4
WEEKDAY,SW4,CC12,2.1
WEEKDAY,SW4,CC14,3.1
WEEKDAY,SW4,CC16,3.0
WEEKDAY,SW4,CC17,1.0
WEEKDAY,SW4,CC19/DT9,1.7
WEEKDAY,SW4,CC2,1.0999999999999999
WEEKDAY,SW4,CC21,0.1
WEEKDAY,SW4,CC22/EW21,0.7999999999999999
WEEKDAY,SW4,CC23,1.3
WEEKDAY,SW4,CC24,4.9
WEEKDAY,SW4,CC25,0.9000000000000001
WEEKDAY,SW4,CC26,2.2
WEEKDAY,SW4,CC27,0.2
WEEKDAY,SW4,CC28,0.4
WEEKDAY,SW4,CC3,1.2999999999999998
WEEKDAY,SW4,CC4/DT15,1.6000000000000003
WEEKDAY,SW4,CC5,0.30000000000000004
WEEKDAY,SW4,CC6,0.1
WEEKDAY,SW4,CC7,1.3
WEEKDAY,SW4,CC8,0.7
WEEKDAY,SW4,CE1/DT16,0.6
WEEKDAY,SW4,CG1/DT35,0.5
WEEKDAY,SW4,DT1/PB6,0.30000000000000004
WEEKDAY,SW4,DT10,0.3
WEEKDAY,SW4,DT13,1.7000000000000002
WEEKDAY,SW4,DT17,4.4
WEEKDAY,SW4,DT18,3.5000000000000004
WEEKDAY,SW4,DT2,0.6
WEEKDAY,SW4,DT20,0.5
WEEKDAY,SW4,DT23,0.5
WEEKDAY,SW4,DT27,1.2
WEEKDAY,SW4,DT28,0.1
WEEKDAY,SW4,DT29,0.1
WEEKDAY,SW4,DT33,0.30000000000000004
WEEKDAY,SW4,DT5,0.30000000000000004
WEEKDAY,SW4,DT6,0.8
WEEKDAY,SW4,DT7,0.4
WEEKDAY,SW4,DT8,0.7
WEEKDAY,SW4,EW10,0.2
WEEKDAY,SW4,EW11,1.6
WEEKDAY,SW4,EW12/DT14,4.5
WEEKDAY,SW4,EW13/NS25,3.0
WEEKDAY,SW4,EW14/NS26,6.199999999999999
WEEKDAY,SW4,EW15,6.0
WEEKDAY,SW4,EW16/NE3,8.6
WEEKDAY,SW4,EW17,0.6
WEEKDAY,SW4,EW18,0.8
WEEKDAY,SW4,EW19,0.4
WEEKDAY,SW4,EW2/DT32,0.1
WEEKDAY,SW4,EW20,0.6
WEEKDAY,SW4,EW22,0.7999999999999999
WEEKDAY,SW4,EW23,5.2
WEEKDAY,SW4,EW24/NS1,3.0000000000000004
WEEKDAY,SW4,EW26,1.2999999999999998
WEEKDAY,SW4,EW27,0.9
WEEKDAY,SW4,EW28,0.4
WEEKDAY,SW4,EW29,2.2
WEEKDAY,SW4,EW32,0.1
WEEKDAY,SW4,EW4,0.8999999999999999
WEEKDAY,SW4,EW5,2.4000000000000004
WEEKDAY,SW4,EW6,0.1
WEEKDAY,SW4,EW7,0.9
WEEKDAY,SW4,EW8/CC9,6.6
WEEKDAY,SW4,EW9,0.8
WEEKDAY,SW4,NE1/CC29,7.3
WEEKDAY,SW4,NE10,7.299999999999999
WEEKDAY,SW4,NE11,3.9000000000000004
WEEKDAY,SW4,NE12/CC13,11.899999999999999
WEEKDAY,SW4,NE13,11.999999999999998
WEEKDAY,SW4,NE14,12.700000000000001
WEEKDAY,SW4,NE15,1.6000000000000005
WEEKDAY,SW4,NE16/STC,60.20000000000002
WEEKDAY,SW4,NE17/PTC,16.000000000000004
WEEKDAY,SW4,NE4/DT19,14.200000000000001
WEEKDAY,SW4,NE5,3.4
WEEKDAY,SW4,NE7/DT12,7.1
WEEKDAY,SW4,NE8,7.9
