DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,EW29,SW5,7.6000000000000005
WEEKDAY,EW29,SW6,2.0
WEEKDAY,EW29,SW7,0.5
WEEKDAY,EW29,SW8,1.2
WEEKDAY,EW29,TE1,0.2
WEEKDAY,EW29,TE3,12.7
WEEKDAY,EW3,BP2,2.1
WEEKDAY,EW3,BP3,0.5
WEEKDAY,EW3,BP4,0.8999999999999999
WEEKDAY,EW3,BP5,0.30000000000000004
WEEKDAY,EW3,BP6/DT1,44.89999999999999
WEEKDAY,EW3,CC10/DT26,57.800000000000004
WEEKDAY,EW3,CC11,96.8
WEEKDAY,EW3,CC12,10.399999999999999
WEEKDAY,EW3,CC14,18.9
WEEKDAY,EW3,CC16,37.8
WEEKDAY,EW3,CC17,6.299999999999998
WEEKDAY,EW3,CC19/DT9,11.8
WEEKDAY,EW3,CC2,11.200000000000001
WEEKDAY,EW3,CC20,4.7
WEEKDAY,EW3,CC21,13.900000000000002
WEEKDAY,EW3,CC22/EW21,59.7
WEEKDAY,EW3,CC23,19.299999999999997
WEEKDAY,EW3,CC24,43.4
WEEKDAY,EW3,CC25,13.0
WEEKDAY,EW3,CC26,15.600000000000001
WEEKDAY,EW3,CC27,8.5
WEEKDAY,EW3,CC28,4.699999999999999
WEEKDAY,EW3,CC3,11.099999999999998
WEEKDAY,EW3,CC4/DT15,58.7
WEEKDAY,EW3,CC5,18.499999999999996
WEEKDAY,EW3,CC6,33.0
WEEKDAY,EW3,CC7,50.1
WEEKDAY,EW3,CC8,35.699999999999996
WEEKDAY,EW3,CE1/DT16,64.3
WEEKDAY,EW3,CG1/DT35,61.0
WEEKDAY,EW3,CG2,209.39999999999998
WEEKDAY,EW3,DT10,7.4
WEEKDAY,EW3,DT13,21.1
WEEKDAY,EW3,DT17,22.599999999999998
WEEKDAY,EW3,DT18,12.9
WEEKDAY,EW3,DT2,5.2
WEEKDAY,EW3,DT20,3.700000000000001
WEEKDAY,EW3,DT21,0.7
WEEKDAY,EW3,DT22,2.6000000000000005
WEEKDAY,EW3,DT23,0.30000000000000004
WEEKDAY,EW3,DT24,2.8000000000000007
WEEKDAY,EW3,DT25,4.8999999999999995
WEEKDAY,EW3,DT27,2.2000000000000006
WEEKDAY,EW3,DT28,0.4
WEEKDAY,EW3,DT3,7.600000000000001
WEEKDAY,EW3,DT31,0.2
WEEKDAY,EW3,DT33,1.0
WEEKDAY,EW3,DT34,0.4
WEEKDAY,EW3,DT5,16.0
WEEKDAY,EW3,DT6,11.200000000000001
WEEKDAY,EW3,DT7,10.799999999999999
WEEKDAY,EW3,DT8,9.299999999999999
WEEKDAY,EW3,EW1,1301.6000000000001
WEEKDAY,EW3,EW10,144.89999999999998
WEEKDAY,EW3,EW11,251.10000000000002
WEEKDAY,EW3,EW12/DT14,400.7
WEEKDAY,EW3,EW13/NS25,273.29999999999995
WEEKDAY,EW3,EW14/NS26,283.5
WEEKDAY,EW3,EW15,258.6
WEEKDAY,EW3,EW16/NE3,187.0
WEEKDAY,EW3,EW17,157.1
WEEKDAY,EW3,EW18,104.89999999999999
WEEKDAY,EW3,EW19,43.30000000000001
WEEKDAY,EW3,EW2/DT32,2463.1
WEEKDAY,EW3,EW20,56.900000000000006
WEEKDAY,EW3,EW22,38.199999999999996
WEEKDAY,EW3,EW23,116.2
WEEKDAY,EW3,EW24/NS1,122.1
WEEKDAY,EW3,EW25,15.399999999999999
WEEKDAY,EW3,EW26,55.599999999999994
WEEKDAY,EW3,EW27,93.90000000000002
WEEKDAY,EW3,EW28,50.5
WEEKDAY,EW3,EW29,31.5
WEEKDAY,EW3,EW30,5.800000000000001
WEEKDAY,EW3,EW31,1.8
WEEKDAY,EW3,EW32,6.699999999999999
WEEKDAY,EW3,EW33,10.900000000000002
WEEKDAY,EW3,EW4,390.1
WEEKDAY,EW3,EW5,970.9999999999999
WEEKDAY,EW3,EW6,228.8
WEEKDAY,EW3,EW7,448.9000000000001
WEEKDAY,EW3,EW8/CC9,614.6
WEEKDAY,EW3,EW9,323.79999999999995
WEEKDAY,EW3,NE1/CC29,75.50000000000001
WEEKDAY,EW3,NE10,15.799999999999999
WEEKDAY,EW3,NE11,3.7
WEEKDAY,EW3,NE12/CC13,25.399999999999995
WEEKDAY,EW3,NE13,26.700000000000003
WEEKDAY,EW3,NE14,21.599999999999998
WEEKDAY,EW3,NE15,10.500000000000002
WEEKDAY,EW3,NE16/STC,12.6
WEEKDAY,EW3,NE17/PTC,9.1
WEEKDAY,EW3,NE4/DT19,52.400000000000006
WEEKDAY,EW3,NE5,13.499999999999998
WEEKDAY,EW3,NE7/DT12,39.9
WEEKDAY,EW3,NE8,23.400000000000006
WEEKDAY,EW3,NE9,10.799999999999999
WEEKDAY,EW3,NS10,16.2
WEEKDAY,EW3,NS11,24.3
WEEKDAY,EW3,NS12,4.500000000000001
WEEKDAY,EW3,NS13,29.099999999999994
WEEKDAY,EW3,NS14,10.5
WEEKDAY,EW3,NS15,34.800000000000004
WEEKDAY,EW3,NS16,68.7
WEEKDAY,EW3,NS17/CC15,25.7
WEEKDAY,EW3,NS18,24.9
WEEKDAY,EW3,NS19,54.29999999999999
WEEKDAY,EW3,NS2,30.9
WEEKDAY,EW3,NS20,88.60000000000001
WEEKDAY,EW3,NS21/DT11,23.3
WEEKDAY,EW3,NS22,237.29999999999998
WEEKDAY,EW3,NS23,157.90000000000003
WEEKDAY,EW3,NS24/NE6/CC1,70.1
WEEKDAY,EW3,NS27/CE2,8.799999999999999
WEEKDAY,EW3,NS28,6.399999999999999
WEEKDAY,EW3,NS3,14.1
WEEKDAY,EW3,NS4/BP1,25.5
WEEKDAY,EW3,NS5,20.7
WEEKDAY,EW3,NS7,1.9000000000000001
WEEKDAY,EW3,NS8,14.899999999999999
WEEKDAY,EW3,NS9/TE2,12.000000000000002
WEEKDAY,EW3,PE1,0.1
WEEKDAY,EW3,PE2,0.2
WEEKDAY,EW3,PE3,1.0999999999999999
WEEKDAY,EW3,PE4,0.7
WEEKDAY,EW3,PE5,0.7999999999999999
WEEKDAY,EW3,PE6,1.2000000000000002
WEEKDAY,EW3,PW1,0.3
WEEKDAY,EW3,PW3,0.2
WEEKDAY,EW3,PW6,0.6
WEEKDAY,EW3,PW7,0.2
WEEKDAY,EW3,SE1,0.1
WEEKDAY,EW3,SE2,0.4
WEEKDAY,EW3,SE3,0.7
WEEKDAY,EW3,SE4,0.1
WEEKDAY,EW3,SW1,1.7000000000000002
WEEKDAY,EW3,SW2,0.9
WEEKDAY,EW3,SW3,1.9
WEEKDAY,EW3,SW5,3.6000000000000005
WEEKDAY,EW3,SW6,1.9
WEEKDAY,EW3,SW7,0.4
WEEKDAY,EW3,TE1,0.1
WEEKDAY,EW3,TE3,0.2
WEEKDAY,EW30,BP10,11.899999999999999
WEEKDAY,EW30,BP11,12.2
WEEKDAY,EW30,BP12,6.8999999999999995
WEEKDAY,EW30,BP13,2.5
WEEKDAY,EW30,BP2,7.499999999999999
WEEKDAY,EW30,BP3,8.8
WEEKDAY,EW30,BP4,2.7
WEEKDAY,EW30,BP5,2.4000000000000004
WEEKDAY,EW30,BP6/DT1,16.4
WEEKDAY,EW30,BP7,3.5999999999999996
WEEKDAY,EW30,BP8,6.0
WEEKDAY,EW30,BP9,5.3999999999999995
WEEKDAY,EW30,CC10/DT26,4.7
WEEKDAY,EW30,CC11,1.3000000000000003
WEEKDAY,EW30,CC12,1.2
WEEKDAY,EW30,CC14,1.2000000000000002
WEEKDAY,EW30,CC16,6.6000000000000005
WEEKDAY,EW30,CC17,5.300000000000001
WEEKDAY,EW30,CC19/DT9,0.9
WEEKDAY,EW30,CC20,3.6
WEEKDAY,EW30,CC21,2.8000000000000003
WEEKDAY,EW30,CC22/EW21,8.100000000000001
WEEKDAY,EW30,CC23,1.5
WEEKDAY,EW30,CC24,2.5
WEEKDAY,EW30,CC25,2.6
WEEKDAY,EW30,CC26,1.0
WEEKDAY,EW30,CC27,0.7
WEEKDAY,EW30,CC28,1.5999999999999999
WEEKDAY,EW30,CC3,0.1
WEEKDAY,EW30,CC4/DT15,1.8000000000000003
WEEKDAY,EW30,CC6,0.3
WEEKDAY,EW30,CC7,0.4
WEEKDAY,EW30,CC8,1.7000000000000002
WEEKDAY,EW30,CE1/DT16,2.8000000000000003
WEEKDAY,EW30,CG1/DT35,0.7999999999999999
WEEKDAY,EW30,CG2,0.4
WEEKDAY,EW30,DT13,1.0
WEEKDAY,EW30,DT20,0.2
WEEKDAY,EW30,DT21,0.1
WEEKDAY,EW30,DT22,1.8
WEEKDAY,EW30,DT23,0.1
WEEKDAY,EW30,DT24,1.1
WEEKDAY,EW30,DT25,0.4
WEEKDAY,EW30,DT27,2.1
WEEKDAY,EW30,DT28,0.5
WEEKDAY,EW30,DT29,0.7999999999999999
WEEKDAY,EW30,DT3,0.3
WEEKDAY,EW30,DT30,0.4
WEEKDAY,EW30,DT31,0.7
WEEKDAY,EW30,DT33,0.4
WEEKDAY,EW30,DT5,0.5
WEEKDAY,EW30,DT6,0.4
WEEKDAY,EW30,EW1,10.899999999999999
WEEKDAY,EW30,EW10,19.7
WEEKDAY,EW30,EW11,13.399999999999999
WEEKDAY,EW30,EW12/DT14,23.1
WEEKDAY,EW30,EW13/NS25,6.199999999999998
WEEKDAY,EW30,EW14/NS26,2.6000000000000005
WEEKDAY,EW30,EW15,3.8000000000000007
WEEKDAY,EW30,EW16/NE3,9.399999999999999
WEEKDAY,EW30,EW17,31.599999999999998
WEEKDAY,EW30,EW18,28.5
WEEKDAY,EW30,EW19,13.5
WEEKDAY,EW30,EW2/DT32,19.5
WEEKDAY,EW30,EW20,28.2
WEEKDAY,EW30,EW22,12.1
WEEKDAY,EW30,EW23,91.6
WEEKDAY,EW30,EW24/NS1,167.6
WEEKDAY,EW30,EW25,104.80000000000001
WEEKDAY,EW30,EW26,303.2
WEEKDAY,EW30,EW27,545.8
WEEKDAY,EW30,EW28,283.70000000000005
WEEKDAY,EW30,EW29,77.29999999999998
WEEKDAY,EW30,EW3,6.6
WEEKDAY,EW30,EW31,5.1
WEEKDAY,EW30,EW32,6.1
WEEKDAY,EW30,EW33,2.6
WEEKDAY,EW30,EW4,3.1
WEEKDAY,EW30,EW5,16.899999999999995
WEEKDAY,EW30,EW6,4.6000000000000005
WEEKDAY,EW30,EW7,17.8
WEEKDAY,EW30,EW8/CC9,12.099999999999998
WEEKDAY,EW30,EW9,20.700000000000006
WEEKDAY,EW30,NE1/CC29,4.899999999999999
WEEKDAY,EW30,NE10,2.9
WEEKDAY,EW30,NE11,0.1
WEEKDAY,EW30,NE12/CC13,4.999999999999999
WEEKDAY,EW30,NE13,3.7
WEEKDAY,EW30,NE14,10.2
WEEKDAY,EW30,NE15,3.2
WEEKDAY,EW30,NE16/STC,8.9
WEEKDAY,EW30,NE17/PTC,5.6
WEEKDAY,EW30,NE4/DT19,9.500000000000002
WEEKDAY,EW30,NE5,0.8999999999999999
WEEKDAY,EW30,NE7/DT12,12.000000000000002
WEEKDAY,EW30,NE8,14.8
WEEKDAY,EW30,NE9,6.5
WEEKDAY,EW30,NS10,58.2
WEEKDAY,EW30,NS11,43.7
WEEKDAY,EW30,NS12,7.4
WEEKDAY,EW30,NS13,54.7
WEEKDAY,EW30,NS14,22.3
WEEKDAY,EW30,NS15,7.700000000000001
WEEKDAY,EW30,NS16,30.7
WEEKDAY,EW30,NS17/CC15,4.4
WEEKDAY,EW30,NS18,2.9000000000000004
WEEKDAY,EW30,NS19,8.8
WEEKDAY,EW30,NS2,129.6
WEEKDAY,EW30,NS20,2.7999999999999994
WEEKDAY,EW30,NS21/DT11,1.9
WEEKDAY,EW30,NS22,3.100000000000001
WEEKDAY,EW30,NS23,6.8999999999999995
WEEKDAY,EW30,NS24/NE6/CC1,1.7999999999999998
WEEKDAY,EW30,NS27/CE2,1.2000000000000002
WEEKDAY,EW30,NS3,67.40000000000002
WEEKDAY,EW30,NS4/BP1,118.4
WEEKDAY,EW30,NS5,82.89999999999998
WEEKDAY,EW30,NS7,1.4000000000000001
WEEKDAY,EW30,NS8,36.7
WEEKDAY,EW30,NS9/TE2,66.9
WEEKDAY,EW30,PE1,0.4
WEEKDAY,EW30,PE2,0.6
WEEKDAY,EW30,PE3,0.7
WEEKDAY,EW30,PE4,0.30000000000000004
WEEKDAY,EW30,PE5,0.5
WEEKDAY,EW30,PE6,0.3
WEEKDAY,EW30,PE7,0.5
WEEKDAY,EW30,PW5,0.2
WEEKDAY,EW30,PW6,0.1
WEEKDAY,EW30,PW7,0.30000000000000004
WEEKDAY,EW30,SE2,0.5
WEEKDAY,EW30,SE3,0.30000000000000004
WEEKDAY,EW30,SE4,0.4
WEEKDAY,EW30,SE5,0.1
WEEKDAY,EW30,SW2,0.1
WEEKDAY,EW30,SW5,0.9
WEEKDAY,EW30,SW7,0.1
WEEKDAY,EW30,SW8,0.9
WEEKDAY,EW30,TE3,3.6
WEEKDAY,EW31,BP10,8.2
WEEKDAY,EW31,BP11,6.4
WEEKDAY,EW31,BP12,4.699999999999999
WEEKDAY,EW31,BP13,3.2
WEEKDAY,EW31,BP2,3.8000000000000007
WEEKDAY,EW31,BP3,5.699999999999999
WEEKDAY,EW31,BP4,2.9000000000000004
WEEKDAY,EW31,BP5,1.5
WEEKDAY,EW31,BP6/DT1,11.099999999999998
WEEKDAY,EW31,BP7,2.4
WEEKDAY,EW31,BP8,6.0
WEEKDAY,EW31,BP9,4.599999999999999
WEEKDAY,EW31,CC10/DT26,2.2
WEEKDAY,EW31,CC11,0.8999999999999999
WEEKDAY,EW31,CC12,0.2
WEEKDAY,EW31,CC14,0.5
WEEKDAY,EW31,CC16,5.0
WEEKDAY,EW31,CC17,7.900000000000001
WEEKDAY,EW31,CC19/DT9,0.7
WEEKDAY,EW31,CC2,1.8
WEEKDAY,EW31,CC20,2.5
WEEKDAY,EW31,CC21,1.6
WEEKDAY,EW31,CC22/EW21,12.7
WEEKDAY,EW31,CC23,0.30000000000000004
WEEKDAY,EW31,CC24,2.5000000000000004
WEEKDAY,EW31,CC25,1.2000000000000002
WEEKDAY,EW31,CC26,0.7000000000000001
WEEKDAY,EW31,CC27,0.8
WEEKDAY,EW31,CC28,1.9
WEEKDAY,EW31,CC4/DT15,2.6
WEEKDAY,EW31,CC6,0.2
WEEKDAY,EW31,CC7,0.7
WEEKDAY,EW31,CC8,0.30000000000000004
WEEKDAY,EW31,CE1/DT16,3.400000000000001
WEEKDAY,EW31,CG1/DT35,0.1
WEEKDAY,EW31,CG2,0.5
WEEKDAY,EW31,DT13,2.4
WEEKDAY,EW31,DT18,0.1
WEEKDAY,EW31,DT20,0.4
WEEKDAY,EW31,DT21,0.4
WEEKDAY,EW31,DT22,0.1
WEEKDAY,EW31,DT24,0.4
WEEKDAY,EW31,DT25,1.0
WEEKDAY,EW31,DT27,0.4
WEEKDAY,EW31,DT28,1.6000000000000003
WEEKDAY,EW31,DT29,3.2
WEEKDAY,EW31,DT30,0.5
WEEKDAY,EW31,DT31,1.1
WEEKDAY,EW31,DT5,0.2
WEEKDAY,EW31,EW1,15.5
WEEKDAY,EW31,EW10,12.599999999999998
WEEKDAY,EW31,EW11,20.299999999999997
WEEKDAY,EW31,EW12/DT14,29.299999999999997
WEEKDAY,EW31,EW13/NS25,9.699999999999998
WEEKDAY,EW31,EW14/NS26,3.8
WEEKDAY,EW31,EW15,6.699999999999998
WEEKDAY,EW31,EW16/NE3,10.299999999999999
WEEKDAY,EW31,EW17,31.6
WEEKDAY,EW31,EW18,18.1
WEEKDAY,EW31,EW19,14.099999999999998
WEEKDAY,EW31,EW2/DT32,32.900000000000006
WEEKDAY,EW31,EW20,23.600000000000005
WEEKDAY,EW31,EW22,7.3999999999999995
WEEKDAY,EW31,EW23,113.9
WEEKDAY,EW31,EW24/NS1,182.19999999999996
WEEKDAY,EW31,EW25,99.90000000000002
WEEKDAY,EW31,EW26,301.4
WEEKDAY,EW31,EW27,621.6999999999999
WEEKDAY,EW31,EW28,394.40000000000003
WEEKDAY,EW31,EW29,94.10000000000001
WEEKDAY,EW31,EW3,6.1
WEEKDAY,EW31,EW30,4.3999999999999995
WEEKDAY,EW31,EW32,7.5
WEEKDAY,EW31,EW33,3.5000000000000004
WEEKDAY,EW31,EW4,3.8000000000000007
WEEKDAY,EW31,EW5,30.599999999999998
WEEKDAY,EW31,EW6,8.4
WEEKDAY,EW31,EW7,15.499999999999998
WEEKDAY,EW31,EW8/CC9,12.4
WEEKDAY,EW31,EW9,17.4
WEEKDAY,EW31,NE1/CC29,4.1
WEEKDAY,EW31,NE10,2.2
WEEKDAY,EW31,NE11,1.5
WEEKDAY,EW31,NE12/CC13,5.0
WEEKDAY,EW31,NE13,3.0
WEEKDAY,EW31,NE14,11.499999999999996
WEEKDAY,EW31,NE15,4.300000000000001
WEEKDAY,EW31,NE16/STC,7.2
WEEKDAY,EW31,NE17/PTC,6.9
WEEKDAY,EW31,NE4/DT19,9.6
WEEKDAY,EW31,NE5,2.2
WEEKDAY,EW31,NE7/DT12,13.6
WEEKDAY,EW31,NE8,11.0
WEEKDAY,EW31,NE9,5.2
WEEKDAY,EW31,NS10,54.900000000000006
WEEKDAY,EW31,NS11,51.800000000000004
WEEKDAY,EW31,NS12,10.0
WEEKDAY,EW31,NS13,34.3
WEEKDAY,EW31,NS14,19.1
WEEKDAY,EW31,NS15,7.199999999999998
WEEKDAY,EW31,NS16,26.800000000000004
WEEKDAY,EW31,NS17/CC15,2.4000000000000004
WEEKDAY,EW31,NS18,4.9
WEEKDAY,EW31,NS19,6.8999999999999995
WEEKDAY,EW31,NS2,103.5
WEEKDAY,EW31,NS20,3.3000000000000007
WEEKDAY,EW31,NS21/DT11,1.3
WEEKDAY,EW31,NS22,4.500000000000001
WEEKDAY,EW31,NS23,6.1
WEEKDAY,EW31,NS24/NE6/CC1,1.8000000000000003
WEEKDAY,EW31,NS27/CE2,1.6
WEEKDAY,EW31,NS28,1.2000000000000002
WEEKDAY,EW31,NS3,71.10000000000001
WEEKDAY,EW31,NS4/BP1,134.29999999999998
WEEKDAY,EW31,NS5,69.69999999999999
WEEKDAY,EW31,NS7,1.7000000000000004
WEEKDAY,EW31,NS8,37.9
WEEKDAY,EW31,NS9/TE2,71.00000000000001
WEEKDAY,EW31,PE1,1.1
WEEKDAY,EW31,PE2,1.1
WEEKDAY,EW31,PE3,1.2000000000000002
WEEKDAY,EW31,PE5,0.3
WEEKDAY,EW31,PE6,0.3
WEEKDAY,EW31,PE7,0.1
WEEKDAY,EW31,PW7,0.1
WEEKDAY,EW31,SE1,0.6000000000000001
WEEKDAY,EW31,SE2,0.8999999999999999
WEEKDAY,EW31,SE3,0.1
WEEKDAY,EW31,SE5,0.6
WEEKDAY,EW31,SW3,0.4
WEEKDAY,EW31,SW5,0.8
WEEKDAY,EW31,SW7,0.4
WEEKDAY,EW31,SW8,0.1
WEEKDAY,EW31,TE3,3.2
WEEKDAY,EW32,BP10,6.6
WEEKDAY,EW32,BP11,5.8
WEEKDAY,EW32,BP12,6.0
WEEKDAY,EW32,BP13,3.6
WEEKDAY,EW32,BP2,3.0
WEEKDAY,EW32,BP3,7.799999999999999
WEEKDAY,EW32,BP4,4.1
WEEKDAY,EW32,BP5,0.6
WEEKDAY,EW32,BP6/DT1,7.300000000000001
WEEKDAY,EW32,BP7,5.700000000000001
WEEKDAY,EW32,BP8,5.0
WEEKDAY,EW32,BP9,3.8000000000000003
WEEKDAY,EW32,CC10/DT26,2.0000000000000004
WEEKDAY,EW32,CC11,2.8000000000000003
WEEKDAY,EW32,CC12,0.7999999999999999
WEEKDAY,EW32,CC14,0.7
WEEKDAY,EW32,CC16,0.9999999999999999
WEEKDAY,EW32,CC17,10.4
WEEKDAY,EW32,CC19/DT9,1.1
WEEKDAY,EW32,CC2,0.6000000000000001
WEEKDAY,EW32,CC20,0.6000000000000001
WEEKDAY,EW32,CC21,2.0
WEEKDAY,EW32,CC22/EW21,15.399999999999999
WEEKDAY,EW32,CC23,1.2000000000000002
WEEKDAY,EW32,CC24,1.0999999999999999
WEEKDAY,EW32,CC25,0.8999999999999999
WEEKDAY,EW32,CC26,1.4000000000000004
WEEKDAY,EW32,CC27,0.1
WEEKDAY,EW32,CC28,4.200000000000001
WEEKDAY,EW32,CC4/DT15,2.3000000000000003
WEEKDAY,EW32,CC5,0.1
WEEKDAY,EW32,CC6,0.2
WEEKDAY,EW32,CC7,0.1
WEEKDAY,EW32,CC8,2.6
WEEKDAY,EW32,CE1/DT16,1.7000000000000002
WEEKDAY,EW32,CG1/DT35,0.1
WEEKDAY,EW32,CG2,1.3000000000000003
WEEKDAY,EW32,DT10,0.4
WEEKDAY,EW32,DT13,0.8999999999999999
WEEKDAY,EW32,DT17,0.1
WEEKDAY,EW32,DT22,1.0
WEEKDAY,EW32,DT25,0.6
WEEKDAY,EW32,DT27,2.0
WEEKDAY,EW32,DT28,1.4000000000000001
WEEKDAY,EW32,DT29,0.7
WEEKDAY,EW32,DT3,0.7
WEEKDAY,EW32,DT31,1.9
WEEKDAY,EW32,DT33,0.7
WEEKDAY,EW32,EW1,11.1
WEEKDAY,EW32,EW10,12.599999999999998
WEEKDAY,EW32,EW11,23.4
WEEKDAY,EW32,EW12/DT14,18.2
WEEKDAY,EW32,EW13/NS25,8.4
WEEKDAY,EW32,EW14/NS26,4.8999999999999995
WEEKDAY,EW32,EW15,6.1
WEEKDAY,EW32,EW16/NE3,11.1
WEEKDAY,EW32,EW17,32.3
WEEKDAY,EW32,EW18,20.200000000000003
WEEKDAY,EW32,EW19,8.0
WEEKDAY,EW32,EW2/DT32,20.6
WEEKDAY,EW32,EW20,23.099999999999998
WEEKDAY,EW32,EW22,6.999999999999999
WEEKDAY,EW32,EW23,92.5
WEEKDAY,EW32,EW24/NS1,175.89999999999998
WEEKDAY,EW32,EW25,82.19999999999999
WEEKDAY,EW32,EW26,283.30000000000007
WEEKDAY,EW32,EW27,553.9000000000001
WEEKDAY,EW32,EW28,348.8999999999999
WEEKDAY,EW32,EW29,65.4
WEEKDAY,EW32,EW3,6.9
WEEKDAY,EW32,EW30,5.6000000000000005
WEEKDAY,EW32,EW31,5.3999999999999995
WEEKDAY,EW32,EW33,6.7
WEEKDAY,EW32,EW4,3.1
WEEKDAY,EW32,EW5,17.899999999999995
WEEKDAY,EW32,EW6,4.199999999999999
WEEKDAY,EW32,EW7,14.5
WEEKDAY,EW32,EW8/CC9,14.599999999999998
WEEKDAY,EW32,EW9,23.3
WEEKDAY,EW32,NE1/CC29,2.8000000000000003
WEEKDAY,EW32,NE10,1.9000000000000004
WEEKDAY,EW32,NE11,0.2
WEEKDAY,EW32,NE12/CC13,1.7
WEEKDAY,EW32,NE13,3.6000000000000005
WEEKDAY,EW32,NE14,7.6
WEEKDAY,EW32,NE15,2.9
WEEKDAY,EW32,NE16/STC,10.899999999999999
WEEKDAY,EW32,NE17/PTC,8.4
WEEKDAY,EW32,NE4/DT19,12.2
WEEKDAY,EW32,NE5,0.5
WEEKDAY,EW32,NE7/DT12,12.200000000000003
WEEKDAY,EW32,NE8,11.800000000000002
WEEKDAY,EW32,NE9,6.699999999999999
WEEKDAY,EW32,NS10,46.4
WEEKDAY,EW32,NS11,38.5
WEEKDAY,EW32,NS12,4.2
WEEKDAY,EW32,NS13,38.400000000000006
WEEKDAY,EW32,NS14,15.1
WEEKDAY,EW32,NS15,4.699999999999999
WEEKDAY,EW32,NS16,28.100000000000005
WEEKDAY,EW32,NS17/CC15,4.1
WEEKDAY,EW32,NS18,2.8
WEEKDAY,EW32,NS19,10.5
WEEKDAY,EW32,NS2,119.60000000000001
WEEKDAY,EW32,NS20,2.2
WEEKDAY,EW32,NS21/DT11,0.9999999999999999
WEEKDAY,EW32,NS22,5.800000000000001
WEEKDAY,EW32,NS23,3.4999999999999996
WEEKDAY,EW32,NS24/NE6/CC1,1.8000000000000005
WEEKDAY,EW32,NS27/CE2,0.3
WEEKDAY,EW32,NS3,64.69999999999999
WEEKDAY,EW32,NS4/BP1,116.09999999999998
WEEKDAY,EW32,NS5,77.89999999999999
WEEKDAY,EW32,NS7,2.8000000000000003
WEEKDAY,EW32,NS8,34.7
WEEKDAY,EW32,NS9/TE2,62.199999999999996
WEEKDAY,EW32,PE2,1.2000000000000002
WEEKDAY,EW32,PE3,1.6
WEEKDAY,EW32,PE4,0.6
WEEKDAY,EW32,PE5,0.4
WEEKDAY,EW32,PE6,0.7
WEEKDAY,EW32,PE7,0.3
WEEKDAY,EW32,PW5,0.2
WEEKDAY,EW32,PW6,0.7
WEEKDAY,EW32,PW7,0.2
WEEKDAY,EW32,SE1,1.1
WEEKDAY,EW32,SE2,1.0
WEEKDAY,EW32,SE3,0.2
WEEKDAY,EW32,SE4,1.0
WEEKDAY,EW32,SW1,0.4
WEEKDAY,EW32,SW2,1.2
WEEKDAY,EW32,SW3,0.3
WEEKDAY,EW32,SW5,1.6
WEEKDAY,EW32,SW6,0.7
WEEKDAY,EW32,SW7,0.5
WEEKDAY,EW32,SW8,0.7999999999999999
WEEKDAY,EW32,TE3,0.8
WEEKDAY,EW33,BP10,4.8
WEEKDAY,EW33,BP11,4.0
WEEKDAY,EW33,BP12,1.7999999999999998
WEEKDAY,EW33,BP13,2.5
WEEKDAY,EW33,BP2,3.3000000000000003
WEEKDAY,EW33,BP3,2.4000000000000004
WEEKDAY,EW33,BP4,0.4
WEEKDAY,EW33,BP5,1.9000000000000001
WEEKDAY,EW33,BP6/DT1,5.5
WEEKDAY,EW33,BP7,1.6
WEEKDAY,EW33,BP8,2.3000000000000003
WEEKDAY,EW33,BP9,2.4000000000000004
WEEKDAY,EW33,CC10/DT26,1.4000000000000001
WEEKDAY,EW33,CC11,3.7000000000000006
WEEKDAY,EW33,CC12,1.2000000000000002
WEEKDAY,EW33,CC14,1.5
WEEKDAY,EW33,CC16,1.2000000000000002
WEEKDAY,EW33,CC17,5.7
WEEKDAY,EW33,CC19/DT9,0.5
WEEKDAY,EW33,CC20,0.4
WEEKDAY,EW33,CC21,2.4
WEEKDAY,EW33,CC22/EW21,9.6
WEEKDAY,EW33,CC23,0.1
WEEKDAY,EW33,CC24,2.2
WEEKDAY,EW33,CC25,0.5
WEEKDAY,EW33,CC26,0.8
WEEKDAY,EW33,CC27,1.1
WEEKDAY,EW33,CC28,2.7
WEEKDAY,EW33,CC4/DT15,1.4000000000000001
WEEKDAY,EW33,CC5,0.1
WEEKDAY,EW33,CC6,0.2
WEEKDAY,EW33,CC7,0.4
WEEKDAY,EW33,CC8,0.5
WEEKDAY,EW33,CE1/DT16,1.4000000000000001
WEEKDAY,EW33,CG1/DT35,0.30000000000000004
WEEKDAY,EW33,CG2,0.6
WEEKDAY,EW33,DT10,0.6000000000000001
WEEKDAY,EW33,DT13,0.9
WEEKDAY,EW33,DT18,0.30000000000000004
WEEKDAY,EW33,DT22,1.5000000000000002
WEEKDAY,EW33,DT24,0.1
WEEKDAY,EW33,DT27,0.30000000000000004
WEEKDAY,EW33,DT28,0.7
WEEKDAY,EW33,DT29,0.5
WEEKDAY,EW33,DT30,0.8
WEEKDAY,EW33,DT31,0.30000000000000004
WEEKDAY,EW33,DT33,1.0
WEEKDAY,EW33,DT5,0.30000000000000004
WEEKDAY,EW33,DT6,0.2
WEEKDAY,EW33,DT7,0.7
WEEKDAY,EW33,EW1,13.099999999999998
WEEKDAY,EW33,EW10,11.5
WEEKDAY,EW33,EW11,12.399999999999999
WEEKDAY,EW33,EW12/DT14,19.900000000000002
WEEKDAY,EW33,EW13/NS25,9.3
WEEKDAY,EW33,EW14/NS26,4.1000000000000005
WEEKDAY,EW33,EW15,7.400000000000001
