DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,CC22/EW21,CC14,5.0
WEEKENDS/HOLIDAY,CC22/EW21,CC16,24.0
WEEKENDS/HOLIDAY,CC22/EW21,CC17,18.0
WEEKENDS/HOLIDAY,CC22/EW21,CC19/DT9,21.0
WEEKENDS/HOLIDAY,CC22/EW21,CC20,35.0
WEEKENDS/HOLIDAY,CC22/EW21,CC21,63.0
WEEKENDS/HOLIDAY,CC22/EW21,CC23,33.0
WEEKENDS/HOLIDAY,CC22/EW21,CC24,105.0
WEEKENDS/HOLIDAY,CC22/EW21,CC25,30.0
WEEKENDS/HOLIDAY,CC22/EW21,CC26,28.0
WEEKENDS/HOLIDAY,CC22/EW21,CC27,9.0
WEEKENDS/HOLIDAY,CC22/EW21,CC28,11.0
WEEKENDS/HOLIDAY,CC22/EW21,CC4/DT15,2.0
WEEKENDS/HOLIDAY,CC22/EW21,CC5,2.0
WEEKENDS/HOLIDAY,CC22/EW21,CC6,2.0
WEEKENDS/HOLIDAY,CC22/EW21,CC7,5.0
WEEKENDS/HOLIDAY,CC22/EW21,CC8,4.0
WEEKENDS/HOLIDAY,CC22/EW21,CE1/DT16,1.0
WEEKENDS/HOLIDAY,CC22/EW21,CG1/DT35,3.0
WEEKENDS/HOLIDAY,CC22/EW21,CG2,4.0
WEEKENDS/HOLIDAY,CC22/EW21,DT1/PB6,30.0
WEEKENDS/HOLIDAY,CC22/EW21,DT10,2.0
WEEKENDS/HOLIDAY,CC22/EW21,DT13,4.0
WEEKENDS/HOLIDAY,CC22/EW21,DT2,1.0
WEEKENDS/HOLIDAY,CC22/EW21,DT20,1.0
WEEKENDS/HOLIDAY,CC22/EW21,DT24,1.0
WEEKENDS/HOLIDAY,CC22/EW21,DT25,1.0
WEEKENDS/HOLIDAY,CC22/EW21,DT27,3.0
WEEKENDS/HOLIDAY,CC22/EW21,DT28,1.0
WEEKENDS/HOLIDAY,CC22/EW21,DT29,3.0
WEEKENDS/HOLIDAY,CC22/EW21,DT3,6.0
WEEKENDS/HOLIDAY,CC22/EW21,DT30,1.0
WEEKENDS/HOLIDAY,CC22/EW21,DT31,3.0
WEEKENDS/HOLIDAY,CC22/EW21,DT33,6.0
WEEKENDS/HOLIDAY,CC22/EW21,DT5,7.0
WEEKENDS/HOLIDAY,CC22/EW21,DT6,2.0
WEEKENDS/HOLIDAY,CC22/EW21,DT7,1.0
WEEKENDS/HOLIDAY,CC22/EW21,DT8,2.0
WEEKENDS/HOLIDAY,CC22/EW21,EW1,9.0
WEEKENDS/HOLIDAY,CC22/EW21,EW10,11.0
WEEKENDS/HOLIDAY,CC22/EW21,EW11,21.0
WEEKENDS/HOLIDAY,CC22/EW21,EW12/DT14,22.0
WEEKENDS/HOLIDAY,CC22/EW21,EW13/NS25,16.0
WEEKENDS/HOLIDAY,CC22/EW21,EW14/NS26,9.0
WEEKENDS/HOLIDAY,CC22/EW21,EW15,31.0
WEEKENDS/HOLIDAY,CC22/EW21,EW16/NE3,21.0
WEEKENDS/HOLIDAY,CC22/EW21,EW17,78.0
WEEKENDS/HOLIDAY,CC22/EW21,EW18,42.0
WEEKENDS/HOLIDAY,CC22/EW21,EW19,59.0
WEEKENDS/HOLIDAY,CC22/EW21,EW2/DT32,21.0
WEEKENDS/HOLIDAY,CC22/EW21,EW20,82.0
WEEKENDS/HOLIDAY,CC22/EW21,EW22,11.0
WEEKENDS/HOLIDAY,CC22/EW21,EW23,153.0
WEEKENDS/HOLIDAY,CC22/EW21,EW24/NS1,165.0
WEEKENDS/HOLIDAY,CC22/EW21,EW25,16.0
WEEKENDS/HOLIDAY,CC22/EW21,EW26,67.0
WEEKENDS/HOLIDAY,CC22/EW21,EW27,112.0
WEEKENDS/HOLIDAY,CC22/EW21,EW28,39.0
WEEKENDS/HOLIDAY,CC22/EW21,EW29,12.0
WEEKENDS/HOLIDAY,CC22/EW21,EW3,7.0
WEEKENDS/HOLIDAY,CC22/EW21,EW30,1.0
WEEKENDS/HOLIDAY,CC22/EW21,EW31,2.0
WEEKENDS/HOLIDAY,CC22/EW21,EW32,6.0
WEEKENDS/HOLIDAY,CC22/EW21,EW33,2.0
WEEKENDS/HOLIDAY,CC22/EW21,EW4,7.0
WEEKENDS/HOLIDAY,CC22/EW21,EW5,23.0
WEEKENDS/HOLIDAY,CC22/EW21,EW6,6.0
WEEKENDS/HOLIDAY,CC22/EW21,EW7,12.0
WEEKENDS/HOLIDAY,CC22/EW21,EW8/CC9,26.0
WEEKENDS/HOLIDAY,CC22/EW21,EW9,20.0
WEEKENDS/HOLIDAY,CC22/EW21,NE1/CC29,46.0
WEEKENDS/HOLIDAY,CC22/EW21,NE10,6.0
WEEKENDS/HOLIDAY,CC22/EW21,NE12/CC13,13.0
WEEKENDS/HOLIDAY,CC22/EW21,NE13,7.0
WEEKENDS/HOLIDAY,CC22/EW21,NE14,19.0
WEEKENDS/HOLIDAY,CC22/EW21,NE15,6.0
WEEKENDS/HOLIDAY,CC22/EW21,NE16/STC,14.0
WEEKENDS/HOLIDAY,CC22/EW21,NE17/PTC,10.0
WEEKENDS/HOLIDAY,CC22/EW21,NE4/DT19,21.0
WEEKENDS/HOLIDAY,CC22/EW21,NE5,4.0
WEEKENDS/HOLIDAY,CC22/EW21,NE7/DT12,20.0
WEEKENDS/HOLIDAY,CC22/EW21,NE8,11.0
WEEKENDS/HOLIDAY,CC22/EW21,NE9,7.0
WEEKENDS/HOLIDAY,CC22/EW21,NS10,29.0
WEEKENDS/HOLIDAY,CC22/EW21,NS11,20.0
WEEKENDS/HOLIDAY,CC22/EW21,NS12,5.0
WEEKENDS/HOLIDAY,CC22/EW21,NS13,43.0
WEEKENDS/HOLIDAY,CC22/EW21,NS14,25.0
WEEKENDS/HOLIDAY,CC22/EW21,NS15,10.0
WEEKENDS/HOLIDAY,CC22/EW21,NS16,37.0
WEEKENDS/HOLIDAY,CC22/EW21,NS17/CC15,13.0
WEEKENDS/HOLIDAY,CC22/EW21,NS18,8.0
WEEKENDS/HOLIDAY,CC22/EW21,NS19,23.0
WEEKENDS/HOLIDAY,CC22/EW21,NS2,57.0
WEEKENDS/HOLIDAY,CC22/EW21,NS20,9.0
WEEKENDS/HOLIDAY,CC22/EW21,NS21/DT11,13.0
WEEKENDS/HOLIDAY,CC22/EW21,NS22,5.0
WEEKENDS/HOLIDAY,CC22/EW21,NS23,3.0
WEEKENDS/HOLIDAY,CC22/EW21,NS24/NE6/CC1,5.0
WEEKENDS/HOLIDAY,CC22/EW21,NS27/CE2,2.0
WEEKENDS/HOLIDAY,CC22/EW21,NS28,1.0
WEEKENDS/HOLIDAY,CC22/EW21,NS3,46.0
WEEKENDS/HOLIDAY,CC22/EW21,NS4/BP1,56.0
WEEKENDS/HOLIDAY,CC22/EW21,NS5,37.0
WEEKENDS/HOLIDAY,CC22/EW21,NS7,2.0
WEEKENDS/HOLIDAY,CC22/EW21,NS8,21.0
WEEKENDS/HOLIDAY,CC22/EW21,NS9/TE2,35.0
WEEKENDS/HOLIDAY,CC22/EW21,PE1,1.0
WEEKENDS/HOLIDAY,CC22/EW21,PE3,1.0
WEEKENDS/HOLIDAY,CC22/EW21,PE5,1.0
WEEKENDS/HOLIDAY,CC22/EW21,PE6,2.0
WEEKENDS/HOLIDAY,CC22/EW21,PW5,1.0
WEEKENDS/HOLIDAY,CC22/EW21,PW6,1.0
WEEKENDS/HOLIDAY,CC22/EW21,SE1,1.0
WEEKENDS/HOLIDAY,CC22/EW21,SE2,2.0
WEEKENDS/HOLIDAY,CC22/EW21,SE3,1.0
WEEKENDS/HOLIDAY,CC22/EW21,SE4,1.0
WEEKENDS/HOLIDAY,CC22/EW21,SE5,1.0
WEEKENDS/HOLIDAY,CC22/EW21,SW1,1.0
WEEKENDS/HOLIDAY,CC22/EW21,SW3,1.0
WEEKENDS/HOLIDAY,CC22/EW21,SW5,1.0
WEEKENDS/HOLIDAY,CC22/EW21,SW6,2.0
WEEKENDS/HOLIDAY,CC22/EW21,SW7,2.0
WEEKENDS/HOLIDAY,CC22/EW21,TE3,1.0
WEEKENDS/HOLIDAY,CC23,BP4,1.0
WEEKENDS/HOLIDAY,CC23,CC10/DT26,5.0
WEEKENDS/HOLIDAY,CC23,CC11,2.0
WEEKENDS/HOLIDAY,CC23,CC12,2.0
WEEKENDS/HOLIDAY,CC23,CC14,2.0
WEEKENDS/HOLIDAY,CC23,CC16,10.0
WEEKENDS/HOLIDAY,CC23,CC17,6.0
WEEKENDS/HOLIDAY,CC23,CC19/DT9,7.0
WEEKENDS/HOLIDAY,CC23,CC20,12.0
WEEKENDS/HOLIDAY,CC23,CC21,24.0
WEEKENDS/HOLIDAY,CC23,CC22/EW21,38.0
WEEKENDS/HOLIDAY,CC23,CC24,18.0
WEEKENDS/HOLIDAY,CC23,CC25,21.0
WEEKENDS/HOLIDAY,CC23,CC26,6.0
WEEKENDS/HOLIDAY,CC23,CC27,5.0
WEEKENDS/HOLIDAY,CC23,CC28,11.0
WEEKENDS/HOLIDAY,CC23,CC7,1.0
WEEKENDS/HOLIDAY,CC23,CC8,1.0
WEEKENDS/HOLIDAY,CC23,DT1/PB6,18.0
WEEKENDS/HOLIDAY,CC23,DT10,3.0
WEEKENDS/HOLIDAY,CC23,DT13,4.0
WEEKENDS/HOLIDAY,CC23,DT2,1.0
WEEKENDS/HOLIDAY,CC23,DT28,2.0
WEEKENDS/HOLIDAY,CC23,DT29,2.0
WEEKENDS/HOLIDAY,CC23,DT3,3.0
WEEKENDS/HOLIDAY,CC23,DT30,1.0
WEEKENDS/HOLIDAY,CC23,DT31,2.0
WEEKENDS/HOLIDAY,CC23,DT33,3.0
WEEKENDS/HOLIDAY,CC23,DT5,3.0
WEEKENDS/HOLIDAY,CC23,DT7,2.0
WEEKENDS/HOLIDAY,CC23,DT8,1.0
WEEKENDS/HOLIDAY,CC23,EW1,2.0
WEEKENDS/HOLIDAY,CC23,EW10,3.0
WEEKENDS/HOLIDAY,CC23,EW11,6.0
WEEKENDS/HOLIDAY,CC23,EW12/DT14,3.0
WEEKENDS/HOLIDAY,CC23,EW13/NS25,1.0
WEEKENDS/HOLIDAY,CC23,EW14/NS26,1.0
WEEKENDS/HOLIDAY,CC23,EW15,1.0
WEEKENDS/HOLIDAY,CC23,EW16/NE3,1.0
WEEKENDS/HOLIDAY,CC23,EW17,9.0
WEEKENDS/HOLIDAY,CC23,EW18,5.0
WEEKENDS/HOLIDAY,CC23,EW19,6.0
WEEKENDS/HOLIDAY,CC23,EW2/DT32,10.0
WEEKENDS/HOLIDAY,CC23,EW20,9.0
WEEKENDS/HOLIDAY,CC23,EW22,2.0
WEEKENDS/HOLIDAY,CC23,EW23,19.0
WEEKENDS/HOLIDAY,CC23,EW24/NS1,27.0
WEEKENDS/HOLIDAY,CC23,EW25,6.0
WEEKENDS/HOLIDAY,CC23,EW26,21.0
WEEKENDS/HOLIDAY,CC23,EW27,24.0
WEEKENDS/HOLIDAY,CC23,EW28,10.0
WEEKENDS/HOLIDAY,CC23,EW3,1.0
WEEKENDS/HOLIDAY,CC23,EW4,2.0
WEEKENDS/HOLIDAY,CC23,EW5,5.0
WEEKENDS/HOLIDAY,CC23,EW6,3.0
WEEKENDS/HOLIDAY,CC23,EW7,3.0
WEEKENDS/HOLIDAY,CC23,EW8/CC9,11.0
WEEKENDS/HOLIDAY,CC23,EW9,4.0
WEEKENDS/HOLIDAY,CC23,NE1/CC29,22.0
WEEKENDS/HOLIDAY,CC23,NE10,3.0
WEEKENDS/HOLIDAY,CC23,NE11,1.0
WEEKENDS/HOLIDAY,CC23,NE12/CC13,6.0
WEEKENDS/HOLIDAY,CC23,NE13,3.0
WEEKENDS/HOLIDAY,CC23,NE14,9.0
WEEKENDS/HOLIDAY,CC23,NE15,1.0
WEEKENDS/HOLIDAY,CC23,NE16/STC,7.0
WEEKENDS/HOLIDAY,CC23,NE17/PTC,7.0
WEEKENDS/HOLIDAY,CC23,NE4/DT19,11.0
WEEKENDS/HOLIDAY,CC23,NE5,1.0
WEEKENDS/HOLIDAY,CC23,NE7/DT12,10.0
WEEKENDS/HOLIDAY,CC23,NE8,6.0
WEEKENDS/HOLIDAY,CC23,NE9,6.0
WEEKENDS/HOLIDAY,CC23,NS10,11.0
WEEKENDS/HOLIDAY,CC23,NS11,10.0
WEEKENDS/HOLIDAY,CC23,NS12,2.0
WEEKENDS/HOLIDAY,CC23,NS13,19.0
WEEKENDS/HOLIDAY,CC23,NS14,13.0
WEEKENDS/HOLIDAY,CC23,NS15,6.0
WEEKENDS/HOLIDAY,CC23,NS16,17.0
WEEKENDS/HOLIDAY,CC23,NS17/CC15,4.0
WEEKENDS/HOLIDAY,CC23,NS18,2.0
WEEKENDS/HOLIDAY,CC23,NS19,4.0
WEEKENDS/HOLIDAY,CC23,NS2,20.0
WEEKENDS/HOLIDAY,CC23,NS20,1.0
WEEKENDS/HOLIDAY,CC23,NS21/DT11,5.0
WEEKENDS/HOLIDAY,CC23,NS22,1.0
WEEKENDS/HOLIDAY,CC23,NS23,3.0
WEEKENDS/HOLIDAY,CC23,NS3,12.0
WEEKENDS/HOLIDAY,CC23,NS4/BP1,13.0
WEEKENDS/HOLIDAY,CC23,NS5,9.0
WEEKENDS/HOLIDAY,CC23,NS8,10.0
WEEKENDS/HOLIDAY,CC23,NS9/TE2,18.0
WEEKENDS/HOLIDAY,CC23,PE1,1.0
WEEKENDS/HOLIDAY,CC23,PE2,2.0
WEEKENDS/HOLIDAY,CC23,PE5,1.0
WEEKENDS/HOLIDAY,CC23,PE6,1.0
WEEKENDS/HOLIDAY,CC23,PE7,1.0
WEEKENDS/HOLIDAY,CC23,SE2,1.0
WEEKENDS/HOLIDAY,CC23,SE5,1.0
WEEKENDS/HOLIDAY,CC23,SW6,1.0
WEEKENDS/HOLIDAY,CC24,BP2,3.0
WEEKENDS/HOLIDAY,CC24,BP3,4.0
WEEKENDS/HOLIDAY,CC24,CC10/DT26,9.0
WEEKENDS/HOLIDAY,CC24,CC11,3.0
WEEKENDS/HOLIDAY,CC24,CC12,4.0
WEEKENDS/HOLIDAY,CC24,CC14,7.0
WEEKENDS/HOLIDAY,CC24,CC16,27.0
WEEKENDS/HOLIDAY,CC24,CC17,23.0
WEEKENDS/HOLIDAY,CC24,CC19/DT9,10.0
WEEKENDS/HOLIDAY,CC24,CC2,16.0
WEEKENDS/HOLIDAY,CC24,CC20,28.0
WEEKENDS/HOLIDAY,CC24,CC21,84.0
WEEKENDS/HOLIDAY,CC24,CC22/EW21,131.0
WEEKENDS/HOLIDAY,CC24,CC23,18.0
WEEKENDS/HOLIDAY,CC24,CC25,59.0
WEEKENDS/HOLIDAY,CC24,CC26,16.0
WEEKENDS/HOLIDAY,CC24,CC27,7.0
WEEKENDS/HOLIDAY,CC24,CC28,38.0
WEEKENDS/HOLIDAY,CC24,CC4/DT15,1.0
WEEKENDS/HOLIDAY,CC24,CC5,1.0
WEEKENDS/HOLIDAY,CC24,CC7,1.0
WEEKENDS/HOLIDAY,CC24,CC8,3.0
WEEKENDS/HOLIDAY,CC24,CE1/DT16,1.0
WEEKENDS/HOLIDAY,CC24,CG1/DT35,1.0
WEEKENDS/HOLIDAY,CC24,CG2,2.0
WEEKENDS/HOLIDAY,CC24,DT1/PB6,60.0
WEEKENDS/HOLIDAY,CC24,DT10,3.0
WEEKENDS/HOLIDAY,CC24,DT13,8.0
WEEKENDS/HOLIDAY,CC24,DT2,2.0
WEEKENDS/HOLIDAY,CC24,DT20,9.0
WEEKENDS/HOLIDAY,CC24,DT21,2.0
WEEKENDS/HOLIDAY,CC24,DT24,3.0
WEEKENDS/HOLIDAY,CC24,DT27,1.0
WEEKENDS/HOLIDAY,CC24,DT28,3.0
WEEKENDS/HOLIDAY,CC24,DT29,3.0
WEEKENDS/HOLIDAY,CC24,DT3,3.0
WEEKENDS/HOLIDAY,CC24,DT30,1.0
WEEKENDS/HOLIDAY,CC24,DT31,3.0
WEEKENDS/HOLIDAY,CC24,DT33,9.0
WEEKENDS/HOLIDAY,CC24,DT5,13.0
WEEKENDS/HOLIDAY,CC24,DT6,1.0
WEEKENDS/HOLIDAY,CC24,DT7,1.0
WEEKENDS/HOLIDAY,CC24,EW1,8.0
WEEKENDS/HOLIDAY,CC24,EW10,4.0
WEEKENDS/HOLIDAY,CC24,EW11,6.0
WEEKENDS/HOLIDAY,CC24,EW12/DT14,22.0
WEEKENDS/HOLIDAY,CC24,EW13/NS25,2.0
WEEKENDS/HOLIDAY,CC24,EW14/NS26,1.0
WEEKENDS/HOLIDAY,CC24,EW15,4.0
WEEKENDS/HOLIDAY,CC24,EW16/NE3,5.0
WEEKENDS/HOLIDAY,CC24,EW17,22.0
WEEKENDS/HOLIDAY,CC24,EW18,16.0
WEEKENDS/HOLIDAY,CC24,EW19,22.0
WEEKENDS/HOLIDAY,CC24,EW2/DT32,12.0
WEEKENDS/HOLIDAY,CC24,EW20,38.0
WEEKENDS/HOLIDAY,CC24,EW22,14.0
WEEKENDS/HOLIDAY,CC24,EW23,86.0
WEEKENDS/HOLIDAY,CC24,EW24/NS1,41.0
WEEKENDS/HOLIDAY,CC24,EW25,8.0
WEEKENDS/HOLIDAY,CC24,EW26,40.0
WEEKENDS/HOLIDAY,CC24,EW27,81.0
WEEKENDS/HOLIDAY,CC24,EW28,26.0
WEEKENDS/HOLIDAY,CC24,EW29,1.0
WEEKENDS/HOLIDAY,CC24,EW3,2.0
WEEKENDS/HOLIDAY,CC24,EW4,1.0
WEEKENDS/HOLIDAY,CC24,EW5,14.0
WEEKENDS/HOLIDAY,CC24,EW6,4.0
WEEKENDS/HOLIDAY,CC24,EW7,4.0
WEEKENDS/HOLIDAY,CC24,EW8/CC9,16.0
WEEKENDS/HOLIDAY,CC24,EW9,6.0
WEEKENDS/HOLIDAY,CC24,NE1/CC29,53.0
WEEKENDS/HOLIDAY,CC24,NE10,3.0
WEEKENDS/HOLIDAY,CC24,NE12/CC13,10.0
WEEKENDS/HOLIDAY,CC24,NE13,7.0
WEEKENDS/HOLIDAY,CC24,NE14,17.0
WEEKENDS/HOLIDAY,CC24,NE15,8.0
WEEKENDS/HOLIDAY,CC24,NE16/STC,21.0
WEEKENDS/HOLIDAY,CC24,NE17/PTC,13.0
WEEKENDS/HOLIDAY,CC24,NE4/DT19,16.0
WEEKENDS/HOLIDAY,CC24,NE5,2.0
WEEKENDS/HOLIDAY,CC24,NE7/DT12,62.0
WEEKENDS/HOLIDAY,CC24,NE8,22.0
WEEKENDS/HOLIDAY,CC24,NE9,10.0
WEEKENDS/HOLIDAY,CC24,NS10,27.0
WEEKENDS/HOLIDAY,CC24,NS11,25.0
WEEKENDS/HOLIDAY,CC24,NS12,8.0
WEEKENDS/HOLIDAY,CC24,NS13,39.0
WEEKENDS/HOLIDAY,CC24,NS14,23.0
WEEKENDS/HOLIDAY,CC24,NS15,7.0
WEEKENDS/HOLIDAY,CC24,NS16,33.0
WEEKENDS/HOLIDAY,CC24,NS17/CC15,18.0
WEEKENDS/HOLIDAY,CC24,NS18,6.0
WEEKENDS/HOLIDAY,CC24,NS19,10.0
WEEKENDS/HOLIDAY,CC24,NS2,34.0
WEEKENDS/HOLIDAY,CC24,NS20,1.0
WEEKENDS/HOLIDAY,CC24,NS21/DT11,4.0
WEEKENDS/HOLIDAY,CC24,NS22,3.0
WEEKENDS/HOLIDAY,CC24,NS23,1.0
WEEKENDS/HOLIDAY,CC24,NS24/NE6/CC1,5.0
WEEKENDS/HOLIDAY,CC24,NS3,29.0
WEEKENDS/HOLIDAY,CC24,NS4/BP1,38.0
WEEKENDS/HOLIDAY,CC24,NS5,29.0
WEEKENDS/HOLIDAY,CC24,NS7,1.0
WEEKENDS/HOLIDAY,CC24,NS8,13.0
WEEKENDS/HOLIDAY,CC24,NS9/TE2,27.0
WEEKENDS/HOLIDAY,CC24,PE2,2.0
WEEKENDS/HOLIDAY,CC24,PE3,1.0
WEEKENDS/HOLIDAY,CC24,PE4,1.0
WEEKENDS/HOLIDAY,CC24,PE6,2.0
WEEKENDS/HOLIDAY,CC24,PE7,1.0
WEEKENDS/HOLIDAY,CC24,SE1,1.0
WEEKENDS/HOLIDAY,CC24,SE2,1.0
WEEKENDS/HOLIDAY,CC24,SE3,1.0
WEEKENDS/HOLIDAY,CC24,SE4,1.0
WEEKENDS/HOLIDAY,CC24,SW3,1.0
WEEKENDS/HOLIDAY,CC24,SW5,1.0
WEEKENDS/HOLIDAY,CC24,SW7,2.0
WEEKENDS/HOLIDAY,CC24,TE3,1.0
WEEKENDS/HOLIDAY,CC25,CC10/DT26,12.0
WEEKENDS/HOLIDAY,CC25,CC11,5.0
WEEKENDS/HOLIDAY,CC25,CC12,2.0
WEEKENDS/HOLIDAY,CC25,CC14,5.0
WEEKENDS/HOLIDAY,CC25,CC16,11.0
WEEKENDS/HOLIDAY,CC25,CC17,23.0
WEEKENDS/HOLIDAY,CC25,CC19/DT9,14.0
WEEKENDS/HOLIDAY,CC25,CC20,11.0
WEEKENDS/HOLIDAY,CC25,CC21,27.0
WEEKENDS/HOLIDAY,CC25,CC22/EW21,30.0
WEEKENDS/HOLIDAY,CC25,CC23,21.0
WEEKENDS/HOLIDAY,CC25,CC24,63.0
WEEKENDS/HOLIDAY,CC25,CC26,12.0
WEEKENDS/HOLIDAY,CC25,CC27,8.0
WEEKENDS/HOLIDAY,CC25,CC28,10.0
WEEKENDS/HOLIDAY,CC25,CC5,1.0
WEEKENDS/HOLIDAY,CC25,CC6,2.0
WEEKENDS/HOLIDAY,CC25,CC7,2.0
WEEKENDS/HOLIDAY,CC25,CC8,1.0
WEEKENDS/HOLIDAY,CC25,CE1/DT16,1.0
WEEKENDS/HOLIDAY,CC25,CG1/DT35,1.0
WEEKENDS/HOLIDAY,CC25,CG2,2.0
WEEKENDS/HOLIDAY,CC25,DT1/PB6,34.0
WEEKENDS/HOLIDAY,CC25,DT10,1.0
WEEKENDS/HOLIDAY,CC25,DT13,2.0
WEEKENDS/HOLIDAY,CC25,DT17,1.0
WEEKENDS/HOLIDAY,CC25,DT18,2.0
WEEKENDS/HOLIDAY,CC25,DT20,1.0
WEEKENDS/HOLIDAY,CC25,DT21,1.0
WEEKENDS/HOLIDAY,CC25,DT22,5.0
WEEKENDS/HOLIDAY,CC25,DT23,2.0
WEEKENDS/HOLIDAY,CC25,DT24,6.0
WEEKENDS/HOLIDAY,CC25,DT25,1.0
WEEKENDS/HOLIDAY,CC25,DT27,4.0
WEEKENDS/HOLIDAY,CC25,DT28,5.0
WEEKENDS/HOLIDAY,CC25,DT29,6.0
WEEKENDS/HOLIDAY,CC25,DT3,3.0
WEEKENDS/HOLIDAY,CC25,DT30,4.0
WEEKENDS/HOLIDAY,CC25,DT31,6.0
WEEKENDS/HOLIDAY,CC25,DT33,9.0
WEEKENDS/HOLIDAY,CC25,DT5,2.0
WEEKENDS/HOLIDAY,CC25,DT6,1.0
WEEKENDS/HOLIDAY,CC25,DT7,1.0
WEEKENDS/HOLIDAY,CC25,EW1,5.0
WEEKENDS/HOLIDAY,CC25,EW10,7.0
WEEKENDS/HOLIDAY,CC25,EW11,5.0
WEEKENDS/HOLIDAY,CC25,EW12/DT14,4.0
WEEKENDS/HOLIDAY,CC25,EW13/NS25,3.0
WEEKENDS/HOLIDAY,CC25,EW15,1.0
WEEKENDS/HOLIDAY,CC25,EW16/NE3,8.0
WEEKENDS/HOLIDAY,CC25,EW17,11.0
WEEKENDS/HOLIDAY,CC25,EW18,7.0
WEEKENDS/HOLIDAY,CC25,EW19,2.0
WEEKENDS/HOLIDAY,CC25,EW2/DT32,13.0
WEEKENDS/HOLIDAY,CC25,EW20,10.0
WEEKENDS/HOLIDAY,CC25,EW23,11.0
WEEKENDS/HOLIDAY,CC25,EW24/NS1,11.0
WEEKENDS/HOLIDAY,CC25,EW25,4.0
WEEKENDS/HOLIDAY,CC25,EW26,22.0
WEEKENDS/HOLIDAY,CC25,EW27,29.0
WEEKENDS/HOLIDAY,CC25,EW28,19.0
WEEKENDS/HOLIDAY,CC25,EW29,1.0
WEEKENDS/HOLIDAY,CC25,EW3,2.0
WEEKENDS/HOLIDAY,CC25,EW4,2.0
WEEKENDS/HOLIDAY,CC25,EW5,11.0
WEEKENDS/HOLIDAY,CC25,EW6,1.0
WEEKENDS/HOLIDAY,CC25,EW7,3.0
WEEKENDS/HOLIDAY,CC25,EW8/CC9,6.0
WEEKENDS/HOLIDAY,CC25,EW9,6.0
WEEKENDS/HOLIDAY,CC25,NE1/CC29,99.0
WEEKENDS/HOLIDAY,CC25,NE10,6.0
WEEKENDS/HOLIDAY,CC25,NE11,2.0
WEEKENDS/HOLIDAY,CC25,NE12/CC13,9.0
WEEKENDS/HOLIDAY,CC25,NE13,11.0
WEEKENDS/HOLIDAY,CC25,NE14,22.0
WEEKENDS/HOLIDAY,CC25,NE15,8.0
WEEKENDS/HOLIDAY,CC25,NE16/STC,32.0
WEEKENDS/HOLIDAY,CC25,NE17/PTC,20.0
WEEKENDS/HOLIDAY,CC25,NE4/DT19,43.0
WEEKENDS/HOLIDAY,CC25,NE5,6.0
WEEKENDS/HOLIDAY,CC25,NE7/DT12,40.0
WEEKENDS/HOLIDAY,CC25,NE8,17.0
WEEKENDS/HOLIDAY,CC25,NE9,15.0
WEEKENDS/HOLIDAY,CC25,NS10,22.0
WEEKENDS/HOLIDAY,CC25,NS11,16.0
WEEKENDS/HOLIDAY,CC25,NS12,4.0
WEEKENDS/HOLIDAY,CC25,NS13,42.0
WEEKENDS/HOLIDAY,CC25,NS14,24.0
WEEKENDS/HOLIDAY,CC25,NS15,9.0
WEEKENDS/HOLIDAY,CC25,NS16,31.0
WEEKENDS/HOLIDAY,CC25,NS17/CC15,7.0
WEEKENDS/HOLIDAY,CC25,NS18,8.0
WEEKENDS/HOLIDAY,CC25,NS19,13.0
WEEKENDS/HOLIDAY,CC25,NS2,11.0
WEEKENDS/HOLIDAY,CC25,NS20,2.0
WEEKENDS/HOLIDAY,CC25,NS21/DT11,4.0
WEEKENDS/HOLIDAY,CC25,NS22,3.0
WEEKENDS/HOLIDAY,CC25,NS23,2.0
WEEKENDS/HOLIDAY,CC25,NS24/NE6/CC1,4.0
WEEKENDS/HOLIDAY,CC25,NS3,12.0
WEEKENDS/HOLIDAY,CC25,NS4/BP1,14.0
WEEKENDS/HOLIDAY,CC25,NS5,12.0
WEEKENDS/HOLIDAY,CC25,NS8,14.0
WEEKENDS/HOLIDAY,CC25,NS9/TE2,13.0
WEEKENDS/HOLIDAY,CC25,PE2,3.0
WEEKENDS/HOLIDAY,CC25,PE3,2.0
WEEKENDS/HOLIDAY,CC25,PE5,3.0
WEEKENDS/HOLIDAY,CC25,PE6,1.0
WEEKENDS/HOLIDAY,CC25,PE7,1.0
WEEKENDS/HOLIDAY,CC25,PW3,1.0
WEEKENDS/HOLIDAY,CC25,PW5,1.0
WEEKENDS/HOLIDAY,CC25,PW7,3.0
WEEKENDS/HOLIDAY,CC25,SE1,1.0
WEEKENDS/HOLIDAY,CC25,SE2,3.0
WEEKENDS/HOLIDAY,CC25,SE3,1.0
WEEKENDS/HOLIDAY,CC25,SE4,1.0
WEEKENDS/HOLIDAY,CC25,SE5,1.0
WEEKENDS/HOLIDAY,CC25,SW2,1.0
WEEKENDS/HOLIDAY,CC25,SW3,1.0
WEEKENDS/HOLIDAY,CC25,SW4,1.0
WEEKENDS/HOLIDAY,CC25,SW5,3.0
WEEKENDS/HOLIDAY,CC25,SW6,1.0
WEEKENDS/HOLIDAY,CC25,SW8,1.0
WEEKENDS/HOLIDAY,CC25,TE3,1.0
