DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,NE12,DT18,679.3
WEEKDAY,NE12,DT2,60.499999999999986
WEEKDAY,NE12,DT20,89.6
WEEKDAY,NE12,DT21,59.19999999999999
WEEKDAY,NE12,DT22,37.599999999999994
WEEKDAY,NE12,DT23,83.4
WEEKDAY,NE12,DT24,62.80000000000002
WEEKDAY,NE12,DT25,52.19999999999999
WEEKDAY,NE12,DT27,147.6
WEEKDAY,NE12,DT28,204.39999999999995
WEEKDAY,NE12,DT29,108.20000000000002
WEEKDAY,NE12,DT3,84.29999999999995
WEEKDAY,NE12,DT30,107.5
WEEKDAY,NE12,DT31,160.6
WEEKDAY,NE12,DT32,426.99999999999983
WEEKDAY,NE12,DT33,227.1
WEEKDAY,NE12,DT34,108.69999999999999
WEEKDAY,NE12,DT5,179.7
WEEKDAY,NE12,DT6,137.89999999999998
WEEKDAY,NE12,DT7,76.4
WEEKDAY,NE12,DT8,73.7
WEEKDAY,NE12,EW1,97.29999999999994
WEEKDAY,NE12,EW10,61.80000000000002
WEEKDAY,NE12,EW11,131.0
WEEKDAY,NE12,EW12,636.6999999999999
WEEKDAY,NE12,EW13-NS25,355.1
WEEKDAY,NE12,EW14-NS26,821.1
WEEKDAY,NE12,EW15,790.3999999999999
WEEKDAY,NE12,EW16,1209.6999999999998
WEEKDAY,NE12,EW17,266.6
WEEKDAY,NE12,EW18,208.29999999999993
WEEKDAY,NE12,EW19,104.10000000000002
WEEKDAY,NE12,EW2,83.39999999999999
WEEKDAY,NE12,EW20,115.60000000000001
WEEKDAY,NE12,EW21,808.1000000000001
WEEKDAY,NE12,EW22,156.3
WEEKDAY,NE12,EW23,414.2
WEEKDAY,NE12,EW24-NS1,576.0000000000001
WEEKDAY,NE12,EW25,46.00000000000001
WEEKDAY,NE12,EW26,195.7
WEEKDAY,NE12,EW27,424.40000000000003
WEEKDAY,NE12,EW28,214.90000000000003
WEEKDAY,NE12,EW29,146.3
WEEKDAY,NE12,EW3,175.50000000000003
WEEKDAY,NE12,EW30,24.499999999999996
WEEKDAY,NE12,EW31,16.900000000000002
WEEKDAY,NE12,EW32,20.499999999999996
WEEKDAY,NE12,EW33,26.099999999999994
WEEKDAY,NE12,EW4,194.60000000000002
WEEKDAY,NE12,EW5,402.6
WEEKDAY,NE12,EW6,161.40000000000003
WEEKDAY,NE12,EW7,155.79999999999993
WEEKDAY,NE12,EW8,1449.2999999999993
WEEKDAY,NE12,EW9,242.6
WEEKDAY,NE12,NE1,1519.1000000000001
WEEKDAY,NE12,NE10,1431.8
WEEKDAY,NE12,NE11,419.59999999999997
WEEKDAY,NE12,NE12,157.5
WEEKDAY,NE12,NE13,1516.8
WEEKDAY,NE12,NE14,1817.1999999999998
WEEKDAY,NE12,NE15,1092.2999999999997
WEEKDAY,NE12,NE16-STC,2312.5
WEEKDAY,NE12,NE17-PTC,1764.2000000000003
WEEKDAY,NE12,NE4,1786.7999999999997
WEEKDAY,NE12,NE5,936.4999999999995
WEEKDAY,NE12,NE7,1249.8
WEEKDAY,NE12,NE8,1565.5
WEEKDAY,NE12,NE9,1686.4
WEEKDAY,NE12,NS10,314.6
WEEKDAY,NE12,NS11,377.20000000000005
WEEKDAY,NE12,NS13,581.3999999999999
WEEKDAY,NE12,NS14,303.7
WEEKDAY,NE12,NS15,223.8
WEEKDAY,NE12,NS16,465.1
WEEKDAY,NE12,NS17,1731.3999999999996
WEEKDAY,NE12,NS18,243.29999999999998
WEEKDAY,NE12,NS19,458.20000000000005
WEEKDAY,NE12,NS2,73.60000000000001
WEEKDAY,NE12,NS20,781.0
WEEKDAY,NE12,NS21,90.10000000000002
WEEKDAY,NE12,NS22,814.5999999999999
WEEKDAY,NE12,NS23,565.0
WEEKDAY,NE12,NS27,41.20000000000001
WEEKDAY,NE12,NS28,18.500000000000004
WEEKDAY,NE12,NS3,42.99999999999999
WEEKDAY,NE12,NS4,89.80000000000003
WEEKDAY,NE12,NS5,98.50000000000001
WEEKDAY,NE12,NS7,216.9
WEEKDAY,NE12,NS8,99.49999999999997
WEEKDAY,NE12,NS9,372.1
WEEKDAY,NE12,PE1,131.79999999999998
WEEKDAY,NE12,PE2,201.29999999999998
WEEKDAY,NE12,PE3,187.40000000000006
WEEKDAY,NE12,PE4,55.10000000000001
WEEKDAY,NE12,PE5,173.3
WEEKDAY,NE12,PE6,174.6
WEEKDAY,NE12,PE7,119.4
WEEKDAY,NE12,PW1,20.200000000000003
WEEKDAY,NE12,PW3,20.2
WEEKDAY,NE12,PW4,9.000000000000002
WEEKDAY,NE12,PW5,69.5
WEEKDAY,NE12,PW6,31.100000000000005
WEEKDAY,NE12,PW7,59.39999999999999
WEEKDAY,NE12,SE1,157.8
WEEKDAY,NE12,SE2,203.50000000000006
WEEKDAY,NE12,SE3,129.70000000000002
WEEKDAY,NE12,SE4,112.20000000000002
WEEKDAY,NE12,SE5,76.2
WEEKDAY,NE12,SW1,90.79999999999998
WEEKDAY,NE12,SW2,100.9
WEEKDAY,NE12,SW3,65.3
WEEKDAY,NE12,SW4,34.39999999999999
WEEKDAY,NE12,SW5,193.79999999999995
WEEKDAY,NE12,SW6,111.80000000000003
WEEKDAY,NE12,SW7,82.00000000000001
WEEKDAY,NE12,SW8,49.0
WEEKDAY,NE13,BP2,0.2
WEEKDAY,NE13,BP3,0.1
WEEKDAY,NE13,BP4,0.1
WEEKDAY,NE13,CC1-NE6-NS24,550.0
WEEKDAY,NE13,CC10,90.19999999999999
WEEKDAY,NE13,CC11,111.89999999999999
WEEKDAY,NE13,CC12,71.39999999999998
WEEKDAY,NE13,CC14,103.7
WEEKDAY,NE13,CC16,93.80000000000001
WEEKDAY,NE13,CC17,22.400000000000002
WEEKDAY,NE13,CC19,71.60000000000001
WEEKDAY,NE13,CC2,148.4
WEEKDAY,NE13,CC20,27.59999999999999
WEEKDAY,NE13,CC21,49.900000000000006
WEEKDAY,NE13,CC23,112.89999999999999
WEEKDAY,NE13,CC24,183.4
WEEKDAY,NE13,CC25,42.9
WEEKDAY,NE13,CC26,38.99999999999999
WEEKDAY,NE13,CC27,119.49999999999999
WEEKDAY,NE13,CC28,46.199999999999996
WEEKDAY,NE13,CC3,129.1
WEEKDAY,NE13,CC4-DT15,166.89999999999998
WEEKDAY,NE13,CC5,34.199999999999996
WEEKDAY,NE13,CC6,37.4
WEEKDAY,NE13,CC7,43.6
WEEKDAY,NE13,CC8,66.7
WEEKDAY,NE13,CE1,155.3
WEEKDAY,NE13,CG1,63.4
WEEKDAY,NE13,CG2,36.7
WEEKDAY,NE13,DT1,122.89999999999999
WEEKDAY,NE13,DT10,31.5
WEEKDAY,NE13,DT11,84.40000000000002
WEEKDAY,NE13,DT13,86.4
WEEKDAY,NE13,DT17,347.70000000000005
WEEKDAY,NE13,DT18,284.0
WEEKDAY,NE13,DT2,17.400000000000002
WEEKDAY,NE13,DT20,39.60000000000001
WEEKDAY,NE13,DT21,6.8
WEEKDAY,NE13,DT22,5.3
WEEKDAY,NE13,DT23,9.399999999999999
WEEKDAY,NE13,DT24,3.0
WEEKDAY,NE13,DT25,6.6
WEEKDAY,NE13,DT27,18.999999999999996
WEEKDAY,NE13,DT28,24.4
WEEKDAY,NE13,DT29,13.799999999999999
WEEKDAY,NE13,DT3,30.4
WEEKDAY,NE13,DT30,18.099999999999998
WEEKDAY,NE13,DT31,28.400000000000006
WEEKDAY,NE13,DT32,53.199999999999996
WEEKDAY,NE13,DT33,26.999999999999996
WEEKDAY,NE13,DT34,11.399999999999999
WEEKDAY,NE13,DT5,68.0
WEEKDAY,NE13,DT6,50.9
WEEKDAY,NE13,DT7,26.499999999999996
WEEKDAY,NE13,DT8,34.49999999999999
WEEKDAY,NE13,EW1,8.6
WEEKDAY,NE13,EW10,8.600000000000001
WEEKDAY,NE13,EW11,29.000000000000004
WEEKDAY,NE13,EW12,257.59999999999997
WEEKDAY,NE13,EW13-NS25,178.3
WEEKDAY,NE13,EW14-NS26,427.20000000000005
WEEKDAY,NE13,EW15,322.99999999999994
WEEKDAY,NE13,EW16,511.2999999999999
WEEKDAY,NE13,EW17,97.9
WEEKDAY,NE13,EW18,74.7
WEEKDAY,NE13,EW19,31.5
WEEKDAY,NE13,EW2,11.299999999999999
WEEKDAY,NE13,EW20,37.3
WEEKDAY,NE13,EW21,127.09999999999998
WEEKDAY,NE13,EW22,33.800000000000004
WEEKDAY,NE13,EW23,99.49999999999999
WEEKDAY,NE13,EW24-NS1,139.60000000000002
WEEKDAY,NE13,EW25,15.899999999999999
WEEKDAY,NE13,EW26,41.2
WEEKDAY,NE13,EW27,98.30000000000001
WEEKDAY,NE13,EW28,53.59999999999999
WEEKDAY,NE13,EW29,27.5
WEEKDAY,NE13,EW3,23.999999999999996
WEEKDAY,NE13,EW30,5.699999999999999
WEEKDAY,NE13,EW31,5.0
WEEKDAY,NE13,EW32,5.099999999999999
WEEKDAY,NE13,EW33,5.6
WEEKDAY,NE13,EW4,26.000000000000004
WEEKDAY,NE13,EW5,55.9
WEEKDAY,NE13,EW6,21.099999999999998
WEEKDAY,NE13,EW7,19.0
WEEKDAY,NE13,EW8,259.09999999999997
WEEKDAY,NE13,EW9,34.1
WEEKDAY,NE13,NE1,670.2000000000002
WEEKDAY,NE13,NE10,547.1999999999999
WEEKDAY,NE13,NE11,284.00000000000006
WEEKDAY,NE13,NE12,1376.3
WEEKDAY,NE13,NE14,976.9000000000001
WEEKDAY,NE13,NE15,637.5999999999999
WEEKDAY,NE13,NE16-STC,1415.1
WEEKDAY,NE13,NE17-PTC,1035.8
WEEKDAY,NE13,NE4,780.8999999999999
WEEKDAY,NE13,NE5,433.3
WEEKDAY,NE13,NE7,631.4
WEEKDAY,NE13,NE8,707.1000000000001
WEEKDAY,NE13,NE9,624.8
WEEKDAY,NE13,NS10,57.89999999999999
WEEKDAY,NE13,NS11,88.5
WEEKDAY,NE13,NS13,112.7
WEEKDAY,NE13,NS14,48.79999999999999
WEEKDAY,NE13,NS15,50.50000000000001
WEEKDAY,NE13,NS16,87.0
WEEKDAY,NE13,NS17,256.50000000000006
WEEKDAY,NE13,NS18,37.49999999999999
WEEKDAY,NE13,NS19,82.4
WEEKDAY,NE13,NS2,20.299999999999997
WEEKDAY,NE13,NS20,172.29999999999995
WEEKDAY,NE13,NS21,6.100000000000001
WEEKDAY,NE13,NS22,376.5
WEEKDAY,NE13,NS23,273.90000000000003
WEEKDAY,NE13,NS27,7.7
WEEKDAY,NE13,NS28,5.1
WEEKDAY,NE13,NS3,10.7
WEEKDAY,NE13,NS4,12.500000000000002
WEEKDAY,NE13,NS5,24.299999999999997
WEEKDAY,NE13,NS7,33.599999999999994
WEEKDAY,NE13,NS8,22.100000000000005
WEEKDAY,NE13,NS9,63.3
WEEKDAY,NE13,PE1,59.000000000000014
WEEKDAY,NE13,PE2,108.19999999999997
WEEKDAY,NE13,PE3,108.7
WEEKDAY,NE13,PE4,25.3
WEEKDAY,NE13,PE5,85.7
WEEKDAY,NE13,PE6,102.0
WEEKDAY,NE13,PE7,73.89999999999999
WEEKDAY,NE13,PW1,10.199999999999998
WEEKDAY,NE13,PW3,8.1
WEEKDAY,NE13,PW4,2.4
WEEKDAY,NE13,PW5,36.49999999999999
WEEKDAY,NE13,PW6,16.700000000000003
WEEKDAY,NE13,PW7,43.599999999999994
WEEKDAY,NE13,SE1,75.89999999999999
WEEKDAY,NE13,SE2,93.40000000000002
WEEKDAY,NE13,SE3,43.5
WEEKDAY,NE13,SE4,35.9
WEEKDAY,NE13,SE5,30.400000000000002
WEEKDAY,NE13,SW1,51.1
WEEKDAY,NE13,SW2,67.4
WEEKDAY,NE13,SW3,35.3
WEEKDAY,NE13,SW4,18.099999999999998
WEEKDAY,NE13,SW5,125.8
WEEKDAY,NE13,SW6,70.10000000000001
WEEKDAY,NE13,SW7,43.900000000000006
WEEKDAY,NE13,SW8,33.199999999999996
WEEKDAY,NE14,BP3,0.1
WEEKDAY,NE14,CC1-NE6-NS24,956.6999999999998
WEEKDAY,NE14,CC10,266.19999999999993
WEEKDAY,NE14,CC11,391.8
WEEKDAY,NE14,CC12,70.09999999999998
WEEKDAY,NE14,CC14,108.99999999999999
WEEKDAY,NE14,CC16,129.60000000000002
WEEKDAY,NE14,CC17,40.9
WEEKDAY,NE14,CC19,65.6
WEEKDAY,NE14,CC2,270.79999999999995
WEEKDAY,NE14,CC20,49.0
WEEKDAY,NE14,CC21,67.9
WEEKDAY,NE14,CC23,265.09999999999997
WEEKDAY,NE14,CC24,406.2
WEEKDAY,NE14,CC25,119.69999999999999
WEEKDAY,NE14,CC26,105.00000000000003
WEEKDAY,NE14,CC27,218.90000000000003
WEEKDAY,NE14,CC28,81.30000000000001
WEEKDAY,NE14,CC3,265.8
WEEKDAY,NE14,CC4-DT15,316.70000000000005
WEEKDAY,NE14,CC5,97.60000000000001
WEEKDAY,NE14,CC6,110.0
WEEKDAY,NE14,CC7,98.40000000000002
WEEKDAY,NE14,CC8,99.8
WEEKDAY,NE14,CE1,352.50000000000006
WEEKDAY,NE14,CG1,116.19999999999999
WEEKDAY,NE14,CG2,49.9
WEEKDAY,NE14,DT1,136.20000000000002
WEEKDAY,NE14,DT10,39.5
WEEKDAY,NE14,DT11,165.49999999999997
WEEKDAY,NE14,DT13,173.8
WEEKDAY,NE14,DT17,580.4
WEEKDAY,NE14,DT18,575.0
WEEKDAY,NE14,DT2,32.3
WEEKDAY,NE14,DT20,81.6
WEEKDAY,NE14,DT21,15.8
WEEKDAY,NE14,DT22,6.5
WEEKDAY,NE14,DT23,19.400000000000006
WEEKDAY,NE14,DT24,5.800000000000001
WEEKDAY,NE14,DT25,12.7
WEEKDAY,NE14,DT27,48.1
WEEKDAY,NE14,DT28,34.499999999999986
WEEKDAY,NE14,DT29,25.199999999999996
WEEKDAY,NE14,DT3,29.199999999999996
WEEKDAY,NE14,DT30,19.300000000000004
WEEKDAY,NE14,DT31,34.4
WEEKDAY,NE14,DT32,47.599999999999994
WEEKDAY,NE14,DT33,25.5
WEEKDAY,NE14,DT34,20.5
WEEKDAY,NE14,DT5,103.80000000000001
WEEKDAY,NE14,DT6,89.1
WEEKDAY,NE14,DT7,39.8
WEEKDAY,NE14,DT8,50.400000000000006
WEEKDAY,NE14,EW1,9.0
WEEKDAY,NE14,EW10,15.100000000000001
WEEKDAY,NE14,EW11,69.10000000000001
WEEKDAY,NE14,EW12,540.4999999999999
WEEKDAY,NE14,EW13-NS25,338.4000000000001
WEEKDAY,NE14,EW14-NS26,713.8999999999999
WEEKDAY,NE14,EW15,721.3999999999999
WEEKDAY,NE14,EW16,969.4
WEEKDAY,NE14,EW17,196.20000000000002
WEEKDAY,NE14,EW18,158.20000000000005
WEEKDAY,NE14,EW19,62.39999999999999
WEEKDAY,NE14,EW2,14.399999999999999
WEEKDAY,NE14,EW20,56.000000000000014
WEEKDAY,NE14,EW21,276.49999999999994
WEEKDAY,NE14,EW22,69.2
WEEKDAY,NE14,EW23,181.4
WEEKDAY,NE14,EW24-NS1,296.4
WEEKDAY,NE14,EW25,19.400000000000002
WEEKDAY,NE14,EW26,90.5
WEEKDAY,NE14,EW27,213.50000000000003
WEEKDAY,NE14,EW28,109.3
WEEKDAY,NE14,EW29,83.4
WEEKDAY,NE14,EW3,32.5
WEEKDAY,NE14,EW30,9.5
WEEKDAY,NE14,EW31,11.499999999999998
WEEKDAY,NE14,EW32,10.899999999999999
WEEKDAY,NE14,EW33,11.399999999999999
WEEKDAY,NE14,EW4,43.7
WEEKDAY,NE14,EW5,89.2
WEEKDAY,NE14,EW6,39.00000000000001
WEEKDAY,NE14,EW7,34.4
WEEKDAY,NE14,EW8,555.3000000000001
WEEKDAY,NE14,EW9,89.4
WEEKDAY,NE14,NE1,1330.4999999999998
WEEKDAY,NE14,NE10,856.6
WEEKDAY,NE14,NE11,317.0999999999999
WEEKDAY,NE14,NE12,1625.3
WEEKDAY,NE14,NE13,923.9
WEEKDAY,NE14,NE15,675.1
WEEKDAY,NE14,NE16-STC,1685.1000000000001
WEEKDAY,NE14,NE17-PTC,1814.3999999999996
WEEKDAY,NE14,NE4,1326.3
WEEKDAY,NE14,NE5,746.5
WEEKDAY,NE14,NE7,983.9000000000001
WEEKDAY,NE14,NE8,1007.4000000000002
WEEKDAY,NE14,NE9,984.5999999999999
WEEKDAY,NE14,NS10,53.29999999999999
WEEKDAY,NE14,NS11,84.69999999999999
WEEKDAY,NE14,NS13,113.8
WEEKDAY,NE14,NS14,45.599999999999994
WEEKDAY,NE14,NS15,46.2
WEEKDAY,NE14,NS16,65.6
WEEKDAY,NE14,NS17,371.1
WEEKDAY,NE14,NS18,75.5
WEEKDAY,NE14,NS19,172.1
WEEKDAY,NE14,NS2,25.799999999999994
WEEKDAY,NE14,NS20,380.29999999999995
WEEKDAY,NE14,NS21,9.799999999999999
WEEKDAY,NE14,NS22,734.5000000000001
WEEKDAY,NE14,NS23,481.00000000000006
WEEKDAY,NE14,NS27,14.2
WEEKDAY,NE14,NS28,15.099999999999998
WEEKDAY,NE14,NS3,17.1
WEEKDAY,NE14,NS4,17.799999999999997
WEEKDAY,NE14,NS5,26.699999999999996
WEEKDAY,NE14,NS7,38.0
WEEKDAY,NE14,NS8,16.5
WEEKDAY,NE14,NS9,49.399999999999984
WEEKDAY,NE14,PE1,59.49999999999999
WEEKDAY,NE14,PE2,97.49999999999999
WEEKDAY,NE14,PE3,94.89999999999998
WEEKDAY,NE14,PE4,39.50000000000001
WEEKDAY,NE14,PE5,133.59999999999997
WEEKDAY,NE14,PE6,146.39999999999998
WEEKDAY,NE14,PE7,108.99999999999997
WEEKDAY,NE14,PW1,26.399999999999995
WEEKDAY,NE14,PW3,27.7
WEEKDAY,NE14,PW4,16.700000000000003
WEEKDAY,NE14,PW5,115.0
WEEKDAY,NE14,PW6,34.0
WEEKDAY,NE14,PW7,43.8
WEEKDAY,NE14,SE1,65.8
WEEKDAY,NE14,SE2,119.90000000000002
WEEKDAY,NE14,SE3,40.90000000000001
WEEKDAY,NE14,SE4,31.2
WEEKDAY,NE14,SE5,11.4
WEEKDAY,NE14,SW1,73.2
WEEKDAY,NE14,SW2,80.90000000000002
WEEKDAY,NE14,SW3,55.80000000000001
WEEKDAY,NE14,SW4,29.4
WEEKDAY,NE14,SW5,184.29999999999998
WEEKDAY,NE14,SW6,84.3
WEEKDAY,NE14,SW7,62.29999999999999
WEEKDAY,NE14,SW8,36.79999999999999
WEEKDAY,NE15,BP4,0.5
WEEKDAY,NE15,CC1-NE6-NS24,418.5
WEEKDAY,NE15,CC10,149.09999999999994
WEEKDAY,NE15,CC11,241.3
WEEKDAY,NE15,CC12,52.0
WEEKDAY,NE15,CC14,53.5
WEEKDAY,NE15,CC16,77.2
WEEKDAY,NE15,CC17,23.700000000000006
WEEKDAY,NE15,CC19,36.5
WEEKDAY,NE15,CC2,144.10000000000002
WEEKDAY,NE15,CC20,29.599999999999998
WEEKDAY,NE15,CC21,24.799999999999997
WEEKDAY,NE15,CC23,171.6
WEEKDAY,NE15,CC24,231.7
WEEKDAY,NE15,CC25,58.699999999999996
WEEKDAY,NE15,CC26,59.300000000000004
WEEKDAY,NE15,CC27,142.79999999999995
WEEKDAY,NE15,CC28,53.49999999999999
WEEKDAY,NE15,CC3,149.8
WEEKDAY,NE15,CC4-DT15,192.2
WEEKDAY,NE15,CC5,58.30000000000001
WEEKDAY,NE15,CC6,43.400000000000006
WEEKDAY,NE15,CC7,54.199999999999996
WEEKDAY,NE15,CC8,62.09999999999999
WEEKDAY,NE15,CE1,156.29999999999998
WEEKDAY,NE15,CG1,57.599999999999994
WEEKDAY,NE15,CG2,14.6
WEEKDAY,NE15,DT1,52.7
WEEKDAY,NE15,DT10,42.900000000000006
WEEKDAY,NE15,DT11,70.0
WEEKDAY,NE15,DT13,72.1
WEEKDAY,NE15,DT17,390.1
WEEKDAY,NE15,DT18,360.40000000000003
WEEKDAY,NE15,DT2,13.7
WEEKDAY,NE15,DT20,37.3
WEEKDAY,NE15,DT21,8.5
WEEKDAY,NE15,DT22,3.5000000000000004
WEEKDAY,NE15,DT23,7.1000000000000005
WEEKDAY,NE15,DT24,3.8000000000000003
WEEKDAY,NE15,DT25,6.200000000000001
WEEKDAY,NE15,DT27,44.4
WEEKDAY,NE15,DT28,34.3
WEEKDAY,NE15,DT29,18.8
WEEKDAY,NE15,DT3,13.200000000000003
WEEKDAY,NE15,DT30,8.4
WEEKDAY,NE15,DT31,10.8
WEEKDAY,NE15,DT32,18.900000000000002
WEEKDAY,NE15,DT33,12.900000000000004
WEEKDAY,NE15,DT34,6.6000000000000005
WEEKDAY,NE15,DT5,57.10000000000001
WEEKDAY,NE15,DT6,51.89999999999999
WEEKDAY,NE15,DT7,24.5
WEEKDAY,NE15,DT8,39.4
WEEKDAY,NE15,EW1,2.3
WEEKDAY,NE15,EW10,7.6
WEEKDAY,NE15,EW11,35.099999999999994
WEEKDAY,NE15,EW12,249.99999999999994
WEEKDAY,NE15,EW13-NS25,166.9
WEEKDAY,NE15,EW14-NS26,441.90000000000003
WEEKDAY,NE15,EW15,399.1000000000001
WEEKDAY,NE15,EW16,444.59999999999985
WEEKDAY,NE15,EW17,96.70000000000002
WEEKDAY,NE15,EW18,91.69999999999999
WEEKDAY,NE15,EW19,37.0
WEEKDAY,NE15,EW2,5.3
WEEKDAY,NE15,EW20,32.2
WEEKDAY,NE15,EW21,165.29999999999995
WEEKDAY,NE15,EW22,43.400000000000006
WEEKDAY,NE15,EW23,88.1
WEEKDAY,NE15,EW24-NS1,149.89999999999998
WEEKDAY,NE15,EW25,9.599999999999998
WEEKDAY,NE15,EW26,40.29999999999999
WEEKDAY,NE15,EW27,89.6
WEEKDAY,NE15,EW28,47.10000000000001
WEEKDAY,NE15,EW29,41.7
WEEKDAY,NE15,EW3,8.9
WEEKDAY,NE15,EW30,6.1
WEEKDAY,NE15,EW31,5.8999999999999995
WEEKDAY,NE15,EW32,10.3
WEEKDAY,NE15,EW33,9.2
WEEKDAY,NE15,EW4,26.7
WEEKDAY,NE15,EW5,61.19999999999999
WEEKDAY,NE15,EW6,36.199999999999996
WEEKDAY,NE15,EW7,31.7
WEEKDAY,NE15,EW8,287.6
WEEKDAY,NE15,EW9,39.800000000000004
WEEKDAY,NE15,NE1,652.5999999999998
WEEKDAY,NE15,NE10,474.8
WEEKDAY,NE15,NE11,213.7
WEEKDAY,NE15,NE12,859.7
WEEKDAY,NE15,NE13,631.1999999999999
WEEKDAY,NE15,NE14,695.0000000000001
WEEKDAY,NE15,NE16-STC,1081.5000000000002
WEEKDAY,NE15,NE17-PTC,811.7999999999998
WEEKDAY,NE15,NE4,601.1
WEEKDAY,NE15,NE5,369.50000000000006
WEEKDAY,NE15,NE7,517.4000000000001
WEEKDAY,NE15,NE8,414.5
WEEKDAY,NE15,NE9,502.50000000000006
WEEKDAY,NE15,NS10,14.799999999999999
WEEKDAY,NE15,NS11,23.1
WEEKDAY,NE15,NS13,25.599999999999998
WEEKDAY,NE15,NS14,12.799999999999999
WEEKDAY,NE15,NS15,38.5
WEEKDAY,NE15,NS16,48.1
WEEKDAY,NE15,NS17,202.9
WEEKDAY,NE15,NS18,43.9
WEEKDAY,NE15,NS19,92.6
WEEKDAY,NE15,NS2,14.3
WEEKDAY,NE15,NS20,246.69999999999996
WEEKDAY,NE15,NS21,5.599999999999999
WEEKDAY,NE15,NS22,326.59999999999997
WEEKDAY,NE15,NS23,229.70000000000002
WEEKDAY,NE15,NS27,7.199999999999998
WEEKDAY,NE15,NS28,5.400000000000001
WEEKDAY,NE15,NS3,4.7
WEEKDAY,NE15,NS4,7.2
WEEKDAY,NE15,NS5,7.199999999999999
WEEKDAY,NE15,NS7,12.499999999999998
WEEKDAY,NE15,NS8,3.700000000000001
WEEKDAY,NE15,NS9,11.8
WEEKDAY,NE15,PE1,25.999999999999993
WEEKDAY,NE15,PE2,48.400000000000006
WEEKDAY,NE15,PE3,49.2
WEEKDAY,NE15,PE4,13.799999999999997
WEEKDAY,NE15,PE5,42.6
WEEKDAY,NE15,PE6,59.0
WEEKDAY,NE15,PE7,34.400000000000006
WEEKDAY,NE15,PW1,16.5
WEEKDAY,NE15,PW3,10.199999999999998
WEEKDAY,NE15,PW4,5.5
WEEKDAY,NE15,PW5,18.599999999999998
WEEKDAY,NE15,PW6,3.7000000000000006
WEEKDAY,NE15,PW7,5.3
WEEKDAY,NE15,SE1,24.900000000000002
WEEKDAY,NE15,SE2,36.9
WEEKDAY,NE15,SE3,24.800000000000004
WEEKDAY,NE15,SE4,27.300000000000004
WEEKDAY,NE15,SE5,11.2
WEEKDAY,NE15,SW1,27.799999999999997
WEEKDAY,NE15,SW2,34.2
WEEKDAY,NE15,SW3,12.600000000000003
WEEKDAY,NE15,SW4,9.299999999999999
WEEKDAY,NE15,SW5,48.1
WEEKDAY,NE15,SW6,27.9
WEEKDAY,NE15,SW7,14.299999999999999
WEEKDAY,NE15,SW8,7.300000000000001
WEEKDAY,NE16-STC,BP4,0.1
WEEKDAY,NE16-STC,CC1-NE6-NS24,868.5000000000001
WEEKDAY,NE16-STC,CC10,327.2
WEEKDAY,NE16-STC,CC11,518.1
WEEKDAY,NE16-STC,CC12,70.0
WEEKDAY,NE16-STC,CC14,112.9
WEEKDAY,NE16-STC,CC16,137.29999999999998
WEEKDAY,NE16-STC,CC17,52.9
WEEKDAY,NE16-STC,CC19,66.20000000000002
WEEKDAY,NE16-STC,CC2,263.99999999999994
WEEKDAY,NE16-STC,CC20,41.2
WEEKDAY,NE16-STC,CC21,51.5
WEEKDAY,NE16-STC,CC23,290.9
WEEKDAY,NE16-STC,CC24,393.30000000000007
WEEKDAY,NE16-STC,CC25,122.19999999999999
WEEKDAY,NE16-STC,CC26,103.6
WEEKDAY,NE16-STC,CC27,255.3
WEEKDAY,NE16-STC,CC28,130.0
WEEKDAY,NE16-STC,CC3,260.8
WEEKDAY,NE16-STC,CC4-DT15,322.30000000000007
WEEKDAY,NE16-STC,CC5,112.8
WEEKDAY,NE16-STC,CC6,82.5
WEEKDAY,NE16-STC,CC7,110.89999999999999
WEEKDAY,NE16-STC,CC8,105.0
WEEKDAY,NE16-STC,CE1,303.7
WEEKDAY,NE16-STC,CG1,63.30000000000001
WEEKDAY,NE16-STC,CG2,12.700000000000001
WEEKDAY,NE16-STC,DT1,93.7
WEEKDAY,NE16-STC,DT10,43.6
WEEKDAY,NE16-STC,DT11,141.7
WEEKDAY,NE16-STC,DT13,157.29999999999998
WEEKDAY,NE16-STC,DT17,572.7
WEEKDAY,NE16-STC,DT18,627.7
WEEKDAY,NE16-STC,DT2,27.800000000000004
WEEKDAY,NE16-STC,DT20,78.7
WEEKDAY,NE16-STC,DT21,14.299999999999999
WEEKDAY,NE16-STC,DT22,11.200000000000001
WEEKDAY,NE16-STC,DT23,21.2
WEEKDAY,NE16-STC,DT24,8.699999999999998
WEEKDAY,NE16-STC,DT25,10.4
WEEKDAY,NE16-STC,DT27,67.89999999999999
WEEKDAY,NE16-STC,DT28,67.0
WEEKDAY,NE16-STC,DT29,31.4
WEEKDAY,NE16-STC,DT3,22.799999999999994
WEEKDAY,NE16-STC,DT30,18.500000000000004
WEEKDAY,NE16-STC,DT31,12.9
WEEKDAY,NE16-STC,DT32,22.400000000000002
WEEKDAY,NE16-STC,DT33,12.099999999999998
WEEKDAY,NE16-STC,DT34,9.0
WEEKDAY,NE16-STC,DT5,97.69999999999999
WEEKDAY,NE16-STC,DT6,116.8
WEEKDAY,NE16-STC,DT7,54.2
WEEKDAY,NE16-STC,DT8,65.3
WEEKDAY,NE16-STC,EW1,5.0
WEEKDAY,NE16-STC,EW10,17.700000000000003
