DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NE16,SW8,5196.0
WEEKENDS/HOLIDAY,NE17,NE16,25363.0
WEEKENDS/HOLIDAY,NE17,PE1,4914.0
WEEKENDS/HOLIDAY,NE17,PE7,5893.0
WEEKENDS/HOLIDAY,NE17,PW1,840.0
WEEKENDS/HOLIDAY,NE17,PW7,2031.0
WEEKENDS/HOLIDAY,NE4,DT18,6900.0
WEEKENDS/HOLIDAY,NE4,DT20,18247.0
WEEKENDS/HOLIDAY,NE4,EW16,40922.0
WEEKENDS/HOLIDAY,NE4,NE5,36041.0
WEEKENDS/HOLIDAY,NE5,NE4,37121.0
WEEKENDS/HOLIDAY,NE5,NS24,38039.0
WEEKENDS/HOLIDAY,NE7,DT13,54393.0
WEEKENDS/HOLIDAY,NE7,NE8,50411.0
WEEKENDS/HOLIDAY,NE7,NS21,69543.0
WEEKENDS/HOLIDAY,NE7,NS24,82235.0
WEEKENDS/HOLIDAY,NE8,NE7,53194.0
WEEKENDS/HOLIDAY,NE8,NE9,49628.0
WEEKENDS/HOLIDAY,NE9,NE10,48496.0
WEEKENDS/HOLIDAY,NE9,NE8,53757.0
WEEKENDS/HOLIDAY,NS1,EW23,60903.0
WEEKENDS/HOLIDAY,NS1,EW25,47922.0
WEEKENDS/HOLIDAY,NS1,NS2,45931.0
WEEKENDS/HOLIDAY,NS10,NS11,44303.0
WEEKENDS/HOLIDAY,NS10,NS9,39989.0
WEEKENDS/HOLIDAY,NS11,NS10,43114.0
WEEKENDS/HOLIDAY,NS11,NS12,49491.0
WEEKENDS/HOLIDAY,NS12,NS11,47874.0
WEEKENDS/HOLIDAY,NS12,NS13,51430.0
WEEKENDS/HOLIDAY,NS13,NS12,49184.0
WEEKENDS/HOLIDAY,NS13,NS14,55250.0
WEEKENDS/HOLIDAY,NS14,NS13,54006.0
WEEKENDS/HOLIDAY,NS14,NS15,59399.0
WEEKENDS/HOLIDAY,NS15,NS14,56613.0
WEEKENDS/HOLIDAY,NS15,NS16,61107.0
WEEKENDS/HOLIDAY,NS16,NS15,57790.0
WEEKENDS/HOLIDAY,NS16,NS17,68309.0
WEEKENDS/HOLIDAY,NS17,CC14,25598.0
WEEKENDS/HOLIDAY,NS17,CC16,16515.0
WEEKENDS/HOLIDAY,NS17,NS16,66823.0
WEEKENDS/HOLIDAY,NS17,NS18,56710.0
WEEKENDS/HOLIDAY,NS18,NS17,54229.0
WEEKENDS/HOLIDAY,NS18,NS19,58766.0
WEEKENDS/HOLIDAY,NS19,NS18,55709.0
WEEKENDS/HOLIDAY,NS19,NS20,61547.0
WEEKENDS/HOLIDAY,NS2,NS1,46653.0
WEEKENDS/HOLIDAY,NS2,NS3,42171.0
WEEKENDS/HOLIDAY,NS20,NS19,59363.0
WEEKENDS/HOLIDAY,NS20,NS21,59227.0
WEEKENDS/HOLIDAY,NS21,DT10,46320.0
WEEKENDS/HOLIDAY,NS21,NE7,73361.0
WEEKENDS/HOLIDAY,NS21,NS20,56876.0
WEEKENDS/HOLIDAY,NS21,NS22,27600.0
WEEKENDS/HOLIDAY,NS22,NS21,26986.0
WEEKENDS/HOLIDAY,NS22,NS23,23821.0
WEEKENDS/HOLIDAY,NS23,NS22,25181.0
WEEKENDS/HOLIDAY,NS23,NS24,22441.0
WEEKENDS/HOLIDAY,NS24,CC2,3985.0
WEEKENDS/HOLIDAY,NS24,NE5,39361.0
WEEKENDS/HOLIDAY,NS24,NE7,79164.0
WEEKENDS/HOLIDAY,NS24,NS23,25223.0
WEEKENDS/HOLIDAY,NS24,NS25,20615.0
WEEKENDS/HOLIDAY,NS25,EW12,12589.0
WEEKENDS/HOLIDAY,NS25,NS24,20453.0
WEEKENDS/HOLIDAY,NS25,NS26,16375.0
WEEKENDS/HOLIDAY,NS26,EW15,12441.0
WEEKENDS/HOLIDAY,NS26,NS25,17033.0
WEEKENDS/HOLIDAY,NS26,NS27,1964.0
WEEKENDS/HOLIDAY,NS27,CE1,896.0
WEEKENDS/HOLIDAY,NS27,NS26,1792.0
WEEKENDS/HOLIDAY,NS27,NS28,1295.0
WEEKENDS/HOLIDAY,NS28,NS27,1452.0
WEEKENDS/HOLIDAY,NS3,NS2,43443.0
WEEKENDS/HOLIDAY,NS3,NS4,38540.0
WEEKENDS/HOLIDAY,NS4,BP2,10197.0
WEEKENDS/HOLIDAY,NS4,NS3,39456.0
WEEKENDS/HOLIDAY,NS4,NS5,36240.0
WEEKENDS/HOLIDAY,NS5,NS4,37582.0
WEEKENDS/HOLIDAY,NS5,NS7,30124.0
WEEKENDS/HOLIDAY,NS7,NS5,30957.0
WEEKENDS/HOLIDAY,NS7,NS8,30207.0
WEEKENDS/HOLIDAY,NS8,NS7,31121.0
WEEKENDS/HOLIDAY,NS8,NS9,34371.0
WEEKENDS/HOLIDAY,NS9,NS10,37977.0
WEEKENDS/HOLIDAY,NS9,NS8,33236.0
WEEKENDS/HOLIDAY,NS9,TE1,231.0
WEEKENDS/HOLIDAY,NS9,TE3,837.0
WEEKENDS/HOLIDAY,PE1,NE17,5373.0
WEEKENDS/HOLIDAY,PE1,PE2,4141.0
WEEKENDS/HOLIDAY,PE2,PE1,4458.0
WEEKENDS/HOLIDAY,PE2,PE3,2776.0
WEEKENDS/HOLIDAY,PE3,PE2,2923.0
WEEKENDS/HOLIDAY,PE3,PE4,1217.0
WEEKENDS/HOLIDAY,PE4,PE3,1313.0
WEEKENDS/HOLIDAY,PE4,PE5,1964.0
WEEKENDS/HOLIDAY,PE5,PE4,2117.0
WEEKENDS/HOLIDAY,PE5,PE6,3629.0
WEEKENDS/HOLIDAY,PE6,PE5,3617.0
WEEKENDS/HOLIDAY,PE6,PE7,5104.0
WEEKENDS/HOLIDAY,PE7,NE17,6229.0
WEEKENDS/HOLIDAY,PE7,PE6,4887.0
WEEKENDS/HOLIDAY,PW1,NE17,842.0
WEEKENDS/HOLIDAY,PW1,PW3,303.0
WEEKENDS/HOLIDAY,PW3,PW1,293.0
WEEKENDS/HOLIDAY,PW3,PW4,226.0
WEEKENDS/HOLIDAY,PW4,PW3,254.0
WEEKENDS/HOLIDAY,PW4,PW5,83.0
WEEKENDS/HOLIDAY,PW5,PW4,101.0
WEEKENDS/HOLIDAY,PW5,PW6,946.0
WEEKENDS/HOLIDAY,PW6,PW5,923.0
WEEKENDS/HOLIDAY,PW6,PW7,1465.0
WEEKENDS/HOLIDAY,PW7,NE17,1985.0
WEEKENDS/HOLIDAY,PW7,PW6,1381.0
WEEKENDS/HOLIDAY,SE1,NE16,5392.0
WEEKENDS/HOLIDAY,SE1,SE2,3624.0
WEEKENDS/HOLIDAY,SE2,SE1,4032.0
WEEKENDS/HOLIDAY,SE2,SE3,1828.0
WEEKENDS/HOLIDAY,SE3,SE2,2019.0
WEEKENDS/HOLIDAY,SE3,SE4,711.0
WEEKENDS/HOLIDAY,SE4,SE3,795.0
WEEKENDS/HOLIDAY,SE4,SE5,1567.0
WEEKENDS/HOLIDAY,SE5,NE16,2375.0
WEEKENDS/HOLIDAY,SE5,SE4,1504.0
WEEKENDS/HOLIDAY,SW1,NE16,3064.0
WEEKENDS/HOLIDAY,SW1,SW2,2658.0
WEEKENDS/HOLIDAY,SW2,SW1,2790.0
WEEKENDS/HOLIDAY,SW2,SW3,1877.0
WEEKENDS/HOLIDAY,SW3,SW2,1842.0
WEEKENDS/HOLIDAY,SW3,SW4,1273.0
WEEKENDS/HOLIDAY,SW4,SW3,1215.0
WEEKENDS/HOLIDAY,SW4,SW5,964.0
WEEKENDS/HOLIDAY,SW5,SW4,918.0
WEEKENDS/HOLIDAY,SW5,SW6,3725.0
WEEKENDS/HOLIDAY,SW6,SW5,3457.0
WEEKENDS/HOLIDAY,SW6,SW7,4826.0
WEEKENDS/HOLIDAY,SW7,SW6,4414.0
WEEKENDS/HOLIDAY,SW7,SW8,5496.0
WEEKENDS/HOLIDAY,SW8,NE16,5824.0
WEEKENDS/HOLIDAY,SW8,SW7,4933.0
WEEKENDS/HOLIDAY,TE1,NS9,217.0
WEEKENDS/HOLIDAY,TE3,NS9,1174.0
